sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
1,16,2169,3,5,0.09911469994112848,0.7,1
1,16,2170,4,4,0.09920810041949152,0.7,0
1,16,2171,1,5,0.07252399967983364,0.7,1
1,16,2172,2,1,0.03881200002506374,0.7,1
1,16,2173,6,2,0.24881269987672566,0.7,1
1,16,2174,1,6,0.1074571001343429,0.7,1
1,16,2175,2,1,-0.16342589985579253,0.7,1
1,16,2176,6,6,0.3257625998929143,0.7,0
1,16,2177,5,2,0.233292499743402,0.7,1
1,16,2177,5,5,0.23339549982920288,0.7,0
1,16,2178,3,1,0.17156199989840387,0.7,1
1,16,2179,5,3,0.15964619973674415,0.7,1
1,16,2180,3,5,0.10823580035939812,0.7,1
1,16,2181,4,3,0.09654949996620416,0.7,1
1,16,2182,6,5,0.11892380025237798,0.7,1
1,16,2183,1,6,0.3063265999779105,0.7,1
1,16,2184,5,1,0.22215790040791034,0.7,1
1,16,2185,3,4,0.08164120018482207,0.7,1
1,16,2186,5,3,0.07130330028012394,0.7,1
1,16,2187,3,6,0.1200340000912547,0.7,1
1,16,2188,4,3,0.025682999938726414,0.7,1
1,16,2189,3,3,0.2416919001378119,0.7,0
1,16,2190,6,3,0.08648840030655264,0.7,1
1,16,2191,4,3,0.10068949982523917,0.7,1
1,16,2192,1,3,0.08511520009487866,0.7,1
1,16,2193,6,4,0.20845320001244544,0.7,1
1,16,2194,3,6,0.08941449988633393,0.7,1
1,16,2195,2,5,0.031724599841982115,0.7,1
1,16,2196,6,3,0.1720099003985524,0.7,1
1,16,2197,5,5,0.0799708000384271,0.7,0
1,16,2198,3,3,0.13613059995695947,0.7,0
1,16,2199,6,5,0.0749193999916315,0.7,1
1,16,2200,5,3,0.12229400007054209,0.7,1
1,16,2201,3,6,0.2641714999452233,0.7,1
1,16,2202,2,3,0.10869540013372897,0.7,1
1,16,2203,6,5,0.17234860006719827,0.7,1
1,16,2204,5,3,0.12942419964820145,0.7,1
1,16,2205,3,5,0.08434100002050399,0.7,1
1,16,2206,2,3,0.12584010018035768,0.7,1
1,16,2207,6,2,0.14278059983626007,0.7,1
1,16,2208,5,6,0.03341500014066695,0.7,1
1,16,2209,4,3,0.3184133001603186,0.7,1
1,16,2210,1,4,0.03880340019240974,0.7,1
1,16,2211,4,4,0.25418079989030956,0.7,0
1,16,2212,1,1,0.2096423997543752,0.7,0
1,16,2213,2,4,0.07813640004023908,0.7,1
1,16,2214,3,1,0.07147480007261037,0.7,1
1,16,2215,4,2,0.03838290013372897,0.7,1
1,16,2216,1,2,0.24866180000826715,0.7,1
1,16,2217,5,1,0.081424299813807,0.7,1
1,16,2218,3,6,0.09506740020588039,0.7,1
1,16,2219,5,3,0.07915409998968242,0.7,1
1,16,2220,6,5,0.08156709996983408,0.7,1
1,16,2221,5,3,0.11920240027830004,0.7,1
1,16,2222,6,5,-0.013251299783587467,0.7,1
1,16,2223,2,3,0.4438802001066506,0.7,1
1,16,2224,6,2,0.05975130032747983,0.7,1
1,16,2225,4,6,0.05978989992290734,0.7,1
1,16,2226,1,5,0.008838799968361843,0.7,1
1,16,2227,5,1,-0.0063352000899613015,0.7,1
1,16,2228,3,2,-0.12732670018449427,0.7,1
1,16,2229,1,2,0.2888484999537468,0.7,1
1,16,2230,2,6,0.247936600074172,0.7,1
1,16,2231,6,5,0.11577959982678293,0.7,1
1,16,2232,2,5,0.15960200009867548,0.7,1
1,16,2233,5,5,0.11013270001858472,0.7,0
1,16,2234,4,2,0.30583070004358887,0.7,1
1,16,2235,1,5,0.040135000087320793,0.7,1
1,16,2236,6,1,0.12779250014573335,0.7,1
1,16,2237,4,6,0.00894889999181031,0.7,1
1,16,2238,3,3,0.2487529001198709,0.7,0
1,16,2239,6,4,0.23407379975542425,0.7,1
1,16,2240,3,5,0.10137229990214108,0.7,1
1,16,2241,4,3,0.18137759966775774,0.7,1
1,16,2242,1,4,0.031327699963003386,0.7,1
1,16,2243,6,1,0.33272939985617994,0.7,1
1,16,2244,5,6,0.0667714999988675,0.7,1
1,16,2245,1,5,0.1016042998060584,0.7,1
1,16,2246,2,2,0.12688539987429975,0.7,0
1,16,2247,6,5,0.08097350010648369,0.7,1
1,16,2248,5,2,0.10397279979661106,0.7,1
1,16,2249,3,5,0.04777400027960538,0.7,1
1,16,2250,1,3,0.17008129991590976,0.7,1
1,16,2251,2,5,0.007099100109189738,0.7,1
1,16,2252,6,5,0.30919360015541314,0.7,1
1,16,2253,5,3,0.1791306000202894,0.7,1
1,16,2254,2,5,0.15623320005834102,0.7,1
1,16,2255,4,5,0.1892163997516036,0.7,1
1,16,2256,3,5,0.056702200043946493,0.7,1
1,16,2257,4,5,0.2709817999973893,0.7,1
1,16,2258,2,5,0.18634110009297727,0.7,1
1,16,2259,6,4,0.36524330005049704,0.7,1
1,16,2260,1,6,0.1299902998842299,0.7,1
1,16,2261,2,1,0.11593440007418393,0.7,1
1,16,2262,1,2,0.15135000012814998,0.7,1
1,16,2263,2,2,0.165238799713552,0.7,0
1,16,2264,4,1,0.21570879984647034,0.7,1
1,16,2265,3,4,0.08355369996279477,0.7,1
1,16,2266,2,4,0.2514238000847399,0.7,1
1,16,2266,2,3,0.251528700068593,0.7,1
1,16,2267,1,2,0.1483649999834597,0.7,1
1,16,2268,2,1,0.11496899994090198,0.7,1
1,16,2269,6,2,0.15780170001089572,0.7,1
1,16,2270,2,5,0.1333214996382594,0.7,1
1,16,2271,6,2,0.1599598999135196,0.7,1
1,16,2272,5,6,0.07484979992732405,0.7,1
1,16,2273,2,2,0.14799190005287527,0.7,0
1,16,2274,6,6,0.15296439984813331,0.7,0
1,16,2275,4,2,0.1756301002576947,0.7,1
1,16,2276,3,5,0.06161340018734335,0.7,1
1,16,2277,1,3,0.13419690001755952,0.7,1
1,16,2278,3,6,0.23479539966210722,0.7,1
1,16,2279,2,3,0.179037800244987,0.7,1
1,16,2280,5,1,0.11342460028827189,0.7,1
1,16,2281,3,5,0.07380539989098905,0.7,1
1,16,2282,2,2,0.060118099860846985,0.7,0
1,16,2283,5,1,0.07174409991130232,0.7,1
1,16,2284,4,2,0.11147919967770575,0.7,1
1,16,2285,2,5,0.23485349975526332,0.7,1
1,16,2286,1,3,0.16887079989537596,0.7,1
1,16,2287,5,5,0.025092300213873375,0.7,0
1,16,2288,1,2,0.2417340001091361,0.7,1
1,16,2289,2,6,0.07262500021606683,0.7,1
1,16,2290,3,2,0.0037300001829862484,0.7,1
1,16,2291,4,2,0.18306749984622,0.7,1
1,16,2292,1,4,-0.017190300207585107,0.7,1
1,16,2293,2,4,0.21477710008621215,0.7,1
1,16,2294,6,2,0.025127100013196457,0.7,1
1,16,2295,5,4,0.024443700164556492,0.7,1
1,16,2296,2,5,0.2483024999499321,0.7,1
1,16,2297,1,2,0.038658899907022704,0.7,1
1,16,2298,2,5,0.029583400301635254,0.7,1
1,16,2299,6,5,0.10942749977111815,0.7,1
1,16,2300,5,5,0.1359499000944197,0.7,0
1,16,2301,3,5,0.09496040008962153,0.7,1
1,16,2302,5,5,0.11465240009129046,0.7,0
1,16,2303,2,6,0.10888699973002075,0.7,1
1,16,2304,6,6,0.09260040028020738,0.7,0
1,17,2305,4,3,0.22422909988090395,0.7,1
1,17,2306,2,5,0.15684499982744454,0.7,1
1,17,2307,4,4,0.12951830001547932,0.7,0
1,17,2308,6,5,0.01890259999781846,0.7,1
1,17,2309,3,4,0.08261889982968568,0.7,1
1,17,2310,6,5,0.08971310006454586,0.7,1
1,17,2311,1,1,0.11199540011584758,0.7,0
1,17,2312,6,5,0.09266150016337632,0.7,1
1,17,2313,3,2,-0.04937720000743867,0.7,1
1,17,2314,6,6,0.17211539968848227,0.7,0
1,17,2315,1,1,0.03769810004159807,0.7,0
1,17,2316,2,5,0.06644269982352852,0.7,1
1,17,2317,6,2,0.051681100111454714,0.7,1
1,17,2318,5,6,0.0665230999700725,0.7,1
1,17,2319,3,5,0.08346809977665542,0.7,1
1,17,2320,6,3,0.0912763999775052,0.7,1
1,17,2321,4,6,0.0752192998304963,0.7,1
1,17,2322,5,5,0.09969540005549787,0.7,0
1,17,2323,3,5,0.09686979996040462,0.7,1
1,17,2324,5,5,0.09746240004897117,0.7,0
1,17,2325,6,5,0.05717240013182162,0.7,1
1,17,2326,3,6,0.10593079980462788,0.7,1
1,17,2327,6,5,0.09672159999608992,0.7,1
1,17,2328,2,1,0.06418880000710486,0.7,1
1,17,2329,4,5,0.02217090008780359,0.7,1
1,17,2330,6,1,0.14423530008643864,0.7,1
1,17,2331,5,5,0.06729930005967616,0.7,0
1,17,2332,3,1,0.025204999558627594,0.7,1
1,17,2333,4,4,0.07404589997604488,0.7,0
1,17,2334,1,2,0.24833489973098039,0.7,1
1,17,2335,2,4,0.10807039979845284,0.7,1
1,17,2336,6,2,0.1181145000271499,0.7,1
1,17,2337,5,5,0.06831730036064981,0.7,0
1,17,2338,3,5,0.0381889997050166,0.7,1
1,17,2339,5,1,0.18592199981212615,0.7,1
1,17,2340,3,4,0.12140580005943774,0.7,1
1,17,2341,2,3,0.017612199950963248,0.7,1
1,17,2342,1,2,0.12808250002563,0.7,1
1,17,2343,3,2,0.09980679973959922,0.7,1
1,17,2343,3,5,0.0999066999182105,0.7,1
1,17,2344,4,3,0.19721939992159604,0.7,1
1,17,2345,3,5,0.12128609996289014,0.7,1
1,17,2346,2,2,0.04114450020715593,0.7,0
1,17,2347,6,1,0.2069535001181066,0.7,1
1,17,2348,3,2,0.12180940033867954,0.7,1
1,17,2349,1,2,0.05954120000824331,0.7,1
1,17,2350,2,2,0.03076910013332962,0.7,0
1,17,2351,3,4,0.037931900192052115,0.7,1
1,17,2352,5,3,0.08537270007655023,0.7,1
1,17,2353,4,5,-0.052577100042253744,0.7,1
1,17,2354,1,1,0.3324250003322959,0.7,0
1,17,2355,6,2,0.03200780013576149,0.7,1
1,17,2356,3,5,0.0386530004441738,0.7,1
1,17,2357,4,3,0.08492769971489905,0.7,1
1,17,2358,5,5,0.13849890017881988,0.7,0
1,17,2359,1,6,0.05601059990003704,0.7,1
1,17,2360,4,1,0.03563740029931067,0.7,1
1,17,2361,2,2,0.3045556998811662,0.7,0
1,17,2362,6,3,0.128819100279361,0.7,1
1,17,2363,5,5,0.14420609986409544,0.7,0
1,17,2364,3,2,0.05685059977695345,0.7,1
1,17,2365,4,4,0.2603349999524653,0.7,0
1,17,2366,1,1,0.14651170019060372,0.7,0
1,17,2367,2,4,0.11976270023733376,0.7,1
1,17,2368,6,2,0.16280940007418393,0.7,1
1,17,2369,5,6,0.12932629995048045,0.7,1
1,17,2370,1,5,0.19129200018942355,0.7,1
1,17,2371,2,1,0.15372369969263672,0.7,1
1,17,2372,6,5,0.13798349974676966,0.7,1
1,17,2373,5,1,0.15954640014097093,0.7,1
1,17,2374,3,5,0.06869979966431855,0.7,1
1,17,2375,4,3,0.12634139992296695,0.7,1
1,17,2376,1,5,0.041956499870866526,0.7,1
1,17,2377,2,4,0.11632830016314982,0.7,1
1,17,2378,6,5,0.05198179995641111,0.7,1
1,17,2379,5,5,0.07340289996936916,0.7,0
1,17,2380,3,5,0.051849499996751536,0.7,1
1,17,2381,2,4,0.09788650013506411,0.7,1
1,17,2382,5,1,0.031536199804395426,0.7,1
1,17,2383,2,1,0.13028659969568251,0.7,1
1,17,2384,5,2,0.11560169998556374,0.7,1
1,17,2385,2,6,0.09453650023788213,0.7,1
1,17,2386,1,1,0.12411910034716128,0.7,0
1,17,2387,5,2,0.03151829978451132,0.7,1
1,17,2388,3,1,0.22780139995738863,0.7,1
1,17,2389,1,3,0.10121009983122348,0.7,1
1,17,2390,5,2,0.2466645997017622,0.7,1
1,17,2391,1,,,0.7,
1,17,2392,2,5,0.172163999825716,0.7,1
1,17,2393,6,2,0.03825639998540281,0.7,1
1,17,2394,2,6,0.05329359993338584,0.7,1
1,17,2395,6,1,0.08073700005188583,0.7,1
1,17,2396,4,5,-0.024428599793463956,0.7,1
1,17,2397,2,3,0.15827939957380294,0.7,1
1,17,2398,5,5,0.05242860009893774,0.7,0
1,17,2399,4,2,0.03788379970937966,0.7,1
1,17,2400,5,4,0.059709900245070446,0.7,1
1,17,2401,3,5,0.09043920012190937,0.7,1
1,17,2402,4,1,0.07626509964466094,0.7,1
1,17,2403,3,5,0.011586299818009127,0.7,1
1,17,2404,2,3,0.25563900005072354,0.7,1
1,17,2405,4,5,-0.00974770011380316,0.7,1
1,17,2406,6,2,0.2818739001639187,0.7,1
1,17,2407,4,5,0.3170982000418007,0.7,1
1,17,2408,1,2,0.19892429998144506,0.7,1
1,17,2409,5,6,0.3086583998054266,0.7,1
1,17,2410,2,2,0.10824689986184238,0.7,0
1,17,2411,5,5,0.20135130006819962,0.7,0
1,17,2412,6,1,0.18803690019994973,0.7,1
1,17,2413,5,5,0.22556589981541036,0.7,0
1,17,2414,3,2,0.16397839989513158,0.7,1
1,17,2415,6,5,0.23552329996600746,0.7,1
1,17,2416,2,2,0.21404519975185393,0.7,0
1,17,2417,4,6,0.18793830014765261,0.7,1
1,17,2418,5,1,0.29592180037871,0.7,1
1,17,2419,3,4,0.22163369990885257,0.7,1
1,17,2420,4,5,0.24913530023768543,0.7,1
1,17,2421,1,4,0.2562889002263546,0.7,1
1,17,2422,3,5,0.2603693000972271,0.7,1
1,17,2423,5,1,0.24656240008771418,0.7,1
1,17,2424,2,5,0.20289239957928656,0.7,1
1,17,2425,4,2,0.23965880014002322,0.7,1
1,17,2426,1,5,0.3054736998863518,0.7,1
1,17,2427,5,1,0.23256339989602565,0.7,1
1,17,2428,1,3,0.2956387002021074,0.7,1
1,17,2429,2,5,0.30558739993721246,0.7,1
1,17,2430,6,2,0.1996055000461638,0.7,1
1,17,2431,5,6,0.3093536996282637,0.7,1
1,17,2432,1,1,0.26299010002985596,0.7,0
1,17,2433,6,5,0.2705068999901414,0.7,1
1,17,2434,1,1,0.20847640018910168,0.7,0
1,17,2435,2,6,0.27717680037021636,0.7,1
1,17,2436,6,2,0.20032779984176158,0.7,1
1,17,2437,4,5,0.21820190008729695,0.7,1
1,17,2438,6,1,0.1713805000297725,0.7,1
1,17,2439,4,4,0.15630059987306594,0.7,0
1,17,2440,3,1,0.15798460012301802,0.7,1
1,17,2441,2,6,0.1751544002443552,0.7,1
1,17,2442,1,2,0.22563760001212357,0.7,1
1,17,2443,4,1,0.21480990033596753,0.7,1
1,17,2444,1,4,0.2541669003665447,0.7,1
1,17,2445,2,5,0.16413270002231,0.7,1
1,17,2446,6,2,0.18034249981865286,0.7,1
1,17,2447,3,6,0.21489919973537325,0.7,1
1,17,2448,4,1,0.14879099996760486,0.7,1
1,18,2449,1,4,0.16993289971724151,0.7,1
1,18,2450,2,5,0.12277789991348981,0.7,1
1,18,2451,6,6,0.0812144998461008,0.7,0
1,18,2452,4,5,0.07953340020030736,0.7,1
1,18,2453,1,4,0.1101323996670544,0.7,1
1,18,2454,2,1,0.04383970024064182,0.7,1
1,18,2455,3,5,0.07675339998677372,0.7,1
1,18,2456,4,2,0.018261200003325928,0.7,1
1,18,2457,2,1,0.19292320003733038,0.7,1
1,18,2458,4,2,0.023995400127023447,0.7,1
1,18,2459,2,5,0.15666360007598995,0.7,1
1,18,2460,3,2,0.06657800003886222,0.7,1
1,18,2461,4,5,0.1335309000685811,0.7,1
1,18,2462,3,2,0.08599399980157613,0.7,1
1,18,2463,1,5,0.09972509993240236,0.7,1
1,18,2464,2,1,0.09778369981795548,0.7,1
1,18,2465,4,2,0.09758890019729732,0.7,1
1,18,2466,1,5,0.16851270031183957,0.7,1
1,18,2467,6,1,0.11350210029631852,0.7,1
1,18,2468,5,6,0.11790809985250233,0.7,1
1,18,2469,3,2,0.09705609986558555,0.7,1
1,18,2470,5,5,0.10521039990708231,0.7,0
1,18,2471,1,3,0.0907230001874268,0.7,1
1,18,2472,5,1,0.057947399746626604,0.7,1
1,18,2473,3,5,0.17019809987396,0.7,1
1,18,2474,5,1,0.11540249986574053,0.7,1
1,18,2475,3,5,0.08095219982787966,0.7,1
1,18,2476,4,3,0.066108900308609,0.7,1
1,18,2477,3,2,0.1640914000570774,0.7,1
1,18,2478,4,3,0.15817719995975493,0.7,1
1,18,2479,1,4,0.1902190001681447,0.7,1
1,18,2480,5,5,0.18864509994164108,0.7,0
1,18,2481,2,6,0.17226050021126865,0.7,1
1,18,2482,5,2,0.18960410002619027,0.7,1
1,18,2483,3,5,0.15943259997293352,0.7,1
1,18,2484,4,3,0.1185583003796637,0.7,1
1,18,2485,1,4,0.13775139972567557,0.7,1
1,18,2486,2,5,0.1975845002569258,0.7,1
1,18,2487,6,2,0.1322466998361051,0.7,1
1,18,2488,1,6,0.16527270032092928,0.7,1
1,18,2489,2,1,0.1800697000697255,0.7,1
1,18,2490,6,2,0.08752229968085884,0.7,1
1,18,2491,3,5,-0.0034163997508585564,0.7,1
1,18,2492,2,,,0.7,
1,18,2493,5,1,0.24452879996970295,0.7,1
1,18,2494,1,5,0.09466240014880895,0.7,1
1,18,2495,6,2,0.1286015000194311,0.7,1
1,18,2496,5,5,0.11483610020950435,0.7,0
1,18,2497,3,2,0.03943039961159228,0.7,1
1,18,2498,4,3,0.12848480017855762,0.7,1
1,18,2499,3,4,0.009339899942278851,0.7,1
1,18,2500,5,1,0.339192299824208,0.7,1
1,18,2501,3,5,0.1015991998836398,0.7,1
1,18,2502,6,1,0.045359300170093764,0.7,1
1,18,2503,5,5,0.1046816000714898,0.7,0
1,18,2504,3,2,0.023693800158798684,0.7,1
1,18,2505,6,5,0.09297349974513053,0.7,1
1,18,2506,1,6,0.11278249993920325,0.7,1
1,18,2507,2,1,0.1348115002736449,0.7,1
1,18,2508,4,5,0.09328939970582723,0.7,1
1,18,2509,1,2,0.11904859980568289,0.7,1
1,18,2510,6,5,0.17966200010851024,0.7,1
1,18,2511,1,1,0.08670520009472965,0.7,0
1,18,2512,5,5,0.031120700016617764,0.7,0
1,18,2513,1,1,0.2766030996106565,0.7,0
1,18,2514,2,5,0.1430765001103282,0.7,1
1,18,2515,6,1,0.07991040004417299,0.7,1
1,18,2516,5,6,0.14850479988381265,0.7,1
1,18,2517,3,1,0.08002319997176527,0.7,1
1,18,2518,1,6,0.18771340018138288,0.7,1
1,18,2519,4,1,0.18820650009438394,0.7,1
1,18,2520,1,6,0.17903189985081552,0.7,1
1,18,2521,6,1,0.1134772996418178,0.7,1
1,18,2522,5,6,0.3266165002249181,0.7,1
1,18,2523,3,1,0.22487959982827305,0.7,1
1,18,2524,4,5,0.20018620016053318,0.7,1
1,18,2525,6,3,0.20373110026121138,0.7,1
1,18,2526,1,4,0.1592282999306917,0.7,1
1,18,2527,2,1,0.06375170005485414,0.7,1
1,18,2528,3,5,0.15452290019020437,0.7,1
1,18,2529,4,2,0.14007250005379318,0.7,1
1,18,2530,1,4,0.05838669994845985,0.7,1
1,18,2531,2,3,0.136854699999094,0.7,1
1,18,2532,6,6,0.13493539970368146,0.7,0
1,18,2533,5,5,0.06259690010920166,0.7,0
1,18,2534,6,4,0.1258587997406721,0.7,1
1,18,2535,5,6,0.23971549998968839,0.7,1
1,18,2536,6,5,-0.031709000281989586,0.7,1
1,18,2537,5,1,0.26959519991651176,0.7,1
1,18,2538,1,5,0.12957419985905289,0.7,1
1,18,2539,5,2,0.0874830001965165,0.7,1
1,18,2540,3,5,0.07495600003749131,0.7,1
1,18,2541,1,2,0.08731820033863186,0.7,1
1,18,2542,2,1,0.1561014998704195,0.7,1
1,18,2543,6,5,0.10997460009530186,0.7,1
1,18,2544,4,2,0.1226581998169422,0.7,1
1,18,2545,1,5,0.0498969999141991,0.7,1
1,18,2546,2,1,0.12106089964509009,0.7,1
1,18,2547,6,5,0.05675019994378089,0.7,1
1,18,2548,3,2,0.08043379960581659,0.7,1
1,18,2549,4,4,0.11886929972097277,0.7,0
1,18,2550,6,2,0.10243630008772014,0.7,1
1,18,2551,1,6,0.11787650007754563,0.7,1
1,18,2552,4,1,0.12017919979989528,0.7,1
1,18,2553,3,5,0.09111730027943848,0.7,1
1,18,2554,4,3,0.0988654002547264,0.7,1
1,18,2555,6,5,0.05675689987838267,0.7,1
1,18,2556,1,1,0.07267019962891935,0.7,0
1,18,2557,3,5,0.12844770001247524,0.7,1
1,18,2558,1,2,0.08716820012778043,0.7,1
1,18,2559,5,3,0.06000389968976377,0.7,1
1,18,2560,2,6,0.10541429994627832,0.7,1
1,18,2561,3,1,0.09630429996177553,0.7,1
1,18,2562,4,5,0.09838090017437934,0.7,1
1,18,2563,1,2,0.005988500267267216,0.7,1
1,18,2564,2,4,0.01300379978492855,0.7,1
1,18,2565,3,3,0.06599409990012645,0.7,0
1,18,2566,2,,,0.7,
1,18,2567,4,6,0.43692659977823495,0.7,1
1,18,2567,4,5,0.43703309977427124,0.7,1
1,18,2568,2,1,0.17197110010311006,0.7,1
1,18,2569,6,5,0.0035081000067293533,0.7,1
1,18,2570,5,6,-0.17076229983940722,0.7,1
1,18,2571,3,2,0.401486399769783,0.7,1
1,18,2572,4,5,0.11541739962995051,0.7,1
1,18,2573,6,4,0.06760750031098722,0.7,1
1,18,2574,2,5,0.12423279993236064,0.7,1
1,18,2575,6,1,0.11625979999080299,0.7,1
1,18,2576,5,5,0.1178864000365138,0.7,0
1,18,2577,1,2,0.011051800288259972,0.7,1
1,18,2578,2,2,0.29765409994870423,0.7,0
1,18,2579,6,5,0.04548949999734758,0.7,1
1,18,2580,5,1,0.08119380027055739,0.7,1
1,18,2581,1,5,0.1682594997808337,0.7,1
1,18,2582,5,2,0.08336100000888108,0.7,1
1,18,2583,3,5,0.09853999987244605,0.7,1
1,18,2584,2,2,0.12502750027924775,0.7,0
1,18,2585,6,4,0.11489330017939209,0.7,1
1,18,2586,4,6,0.12205040007829665,0.7,1
1,18,2587,3,1,0.044527400005608786,0.7,1
1,18,2588,6,4,0.07444300008937715,0.7,1
1,18,2589,5,6,0.07153440006077288,0.7,1
1,18,2590,1,5,0.01918059978634118,0.7,1
1,18,2591,4,2,0.1929172996431589,0.7,1
1,18,2592,5,5,0.12254889979958533,0.7,0
1,19,2593,3,1,0.23045119987800716,0.7,1
1,19,2594,4,4,0.1304122001864016,0.7,0
1,19,2595,6,1,0.054217199981212605,0.7,1
1,19,2596,5,4,-0.002547399885952484,0.7,1
1,19,2597,6,4,0.1882729997858405,0.7,1
1,19,2598,5,5,0.16484850011765956,0.7,0
1,19,2599,2,1,0.16355140013620256,0.7,1
1,19,2600,5,5,0.0603563000448048,0.7,0
1,19,2601,3,1,0.07843419974669813,0.7,1
1,19,2602,4,5,0.10448570009320973,0.7,1
1,19,2603,1,3,0.13904039999470114,0.7,1
1,19,2604,2,5,0.13868499984964727,0.7,1
1,19,2605,5,1,0.1213821998797357,0.7,1
1,19,2606,3,6,0.10903990007936953,0.7,1
1,19,2607,2,2,0.18074039993807672,0.7,0
1,19,2608,6,5,-0.06485960008576513,0.7,1
1,19,2609,5,1,0.27663909988477825,0.7,1
1,19,2610,2,5,0.1217787998728454,0.7,1
1,19,2611,6,1,0.15827229963615536,0.7,1
1,19,2612,5,6,0.10966929998248814,0.7,1
1,19,2613,2,5,0.14462870005518197,0.7,1
1,19,2614,1,1,0.13924510003998875,0.7,0
1,19,2615,2,2,0.14639219986274837,0.7,0
1,19,2616,4,1,0.14615199966356157,0.7,1
1,19,2617,3,4,0.12142679998651146,0.7,1
1,19,2618,4,3,0.17317260028794407,0.7,1
1,19,2619,1,5,0.15526750003919004,0.7,1
1,19,2620,2,2,0.07225650008767842,0.7,0
1,19,2621,1,6,0.15223770001903175,0.7,1
1,19,2622,2,1,0.169633000344038,0.7,1
1,19,2623,5,5,0.1295744997449219,0.7,0
1,19,2624,3,2,0.03913090024143456,0.7,1
1,19,2625,5,5,0.3253725997172296,0.7,0
1,19,2626,3,6,0.1713739002123475,0.7,1
1,19,2627,4,2,0.11500509986653923,0.7,1
1,19,2628,2,5,0.10509759997949003,0.7,1
1,19,2629,6,2,0.16721249995753168,0.7,1
1,19,2630,5,5,0.0682405998930335,0.7,0
1,19,2631,3,6,0.18695319974794983,0.7,1
1,19,2632,4,4,0.22112329974770545,0.7,0
1,19,2633,1,5,0.08153799986466764,0.7,1
1,19,2634,6,1,0.20827490016818045,0.7,1
1,19,2635,2,6,0.11678069988265632,0.7,1
1,19,2636,1,1,0.17705070013180374,0.7,0
1,19,2637,6,5,0.11289089983329176,0.7,1
1,19,2638,3,2,0.11848200038075446,0.7,1
1,19,2639,4,5,0.08076610015705227,0.7,1
1,19,2640,5,2,0.15149679984897374,0.7,1
1,19,2641,3,5,0.09133750032633542,0.7,1
1,19,2642,4,2,0.2854691997170448,0.7,1
1,19,2643,6,5,0.23214790010824798,0.7,1
1,19,2644,1,2,0.2538838001899421,0.7,1
1,19,2645,2,5,0.03726079985499381,0.7,1
1,19,2646,6,1,0.2835954997688532,0.7,1
1,19,2647,2,5,0.15012840013951062,0.7,1
1,19,2648,5,2,0.08139590006321668,0.7,1
1,19,2649,3,5,0.05775399990379809,0.7,1
1,19,2650,4,2,0.11089249998331069,0.7,1
1,19,2651,1,5,0.03669649986550211,0.7,1
1,19,2652,2,,,0.7,
1,19,2653,6,1,0.11356120016425847,0.7,1
1,19,2654,3,6,0.07358079981058835,0.7,1
1,19,2655,5,5,0.14285979997366666,0.7,0
1,19,2656,1,2,0.10236639967188238,0.7,1
1,19,2657,2,5,0.004659699928015459,0.7,1
1,19,2658,3,,,0.7,
1,19,2659,5,1,0.19128699991852044,0.7,1
1,19,2660,1,5,-0.058558000065386306,0.7,1
1,19,2661,6,1,0.3510672000236809,0.7,1
1,19,2662,5,5,0.2477877002209425,0.7,0
1,19,2663,3,2,0.11489660032093524,0.7,1
1,19,2664,5,4,0.1078193999826908,0.7,1
1,19,2665,3,5,0.10830700043588876,0.7,1
1,19,2666,4,2,0.02381360037252306,0.7,1
1,19,2667,2,1,0.16504870001226662,0.7,1
1,19,2668,6,6,0.10896979989483951,0.7,0
1,19,2669,5,5,0.07295630006119608,0.7,0
1,19,2670,3,2,0.05927520031109451,0.7,1
1,19,2671,4,5,0.020743299927562464,0.7,1
1,19,2672,1,4,0.20029980009421705,0.7,1
1,19,2673,2,6,0.0863162001594901,0.7,1
1,19,2674,6,4,0.054549100063741196,0.7,1
1,19,2675,5,5,0.07298210002481936,0.7,0
1,19,2676,6,1,0.07153630042448639,0.7,1
1,19,2677,2,5,0.07210830012336372,0.7,1
1,19,2678,3,2,0.01907969983294605,0.7,1
1,19,2679,4,1,0.2765757001005113,0.7,1
1,19,2680,6,5,0.0258955999277532,0.7,1
1,19,2681,1,2,-0.010273100156337034,0.7,1
1,19,2682,5,5,0.4254858998581767,0.7,0
1,19,2683,2,4,0.26247290028259157,0.7,1
1,19,2684,4,2,0.19200949994847177,0.7,1
1,19,2685,1,5,0.18416939973831176,0.7,1
1,19,2686,5,1,0.21073019988834857,0.7,1
1,19,2687,3,6,0.1792507001198828,0.7,1
1,19,2688,4,2,0.2502695999108255,0.7,1
1,19,2689,5,5,0.17039460008963941,0.7,0
1,19,2690,1,1,0.15332170035690068,0.7,0
1,19,2691,2,2,0.1581699002534151,0.7,0
1,19,2692,6,3,0.11051160022616385,0.7,1
1,19,2693,5,4,0.18393120002001523,0.7,1
1,19,2694,3,5,0.21425229981541632,0.7,1
1,19,2695,4,1,0.20339600015431641,0.7,1
1,19,2696,1,5,0.17211730005219578,0.7,1
1,19,2697,5,1,0.11081819999963044,0.7,1
1,19,2698,3,6,0.2571239002980292,0.7,1
1,19,2699,4,1,0.20313490014523267,0.7,1
1,19,2700,6,5,0.3586099997162819,0.7,1
1,19,2701,5,2,0.1435136000625789,0.7,1
1,19,2702,4,6,0.07776249963790177,0.7,1
1,19,2703,1,1,0.21479999991133808,0.7,0
