sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
14,12,1659,2,3,0.396321000251919,0.7,1
14,12,1660,4,2,0.3409682001918554,0.7,1
14,12,1661,1,1,0.24638790003955363,0.7,0
14,12,1662,2,2,0.28198539996519684,0.7,0
14,12,1663,6,3,0.3301387999206781,0.7,1
14,12,1664,1,2,0.35135129997506737,0.7,1
14,12,1665,2,1,0.2770697997882962,0.7,1
14,12,1666,5,2,0.35381290009245275,0.7,1
14,12,1667,3,3,0.35116929998621343,0.7,0
14,12,1668,4,2,0.2632265996187925,0.7,1
14,12,1669,3,1,0.2702054001390934,0.7,1
14,12,1670,6,2,0.20886959992349147,0.7,1
14,12,1671,5,3,0.37411929965019225,0.7,1
14,12,1672,3,2,0.346741200145334,0.7,1
14,12,1673,5,1,0.29823589995503424,0.7,1
14,12,1674,6,3,0.2182804999873042,0.7,1
14,12,1675,2,2,0.29625400034710764,0.7,0
14,12,1676,5,1,0.43031409960240125,0.7,1
14,12,1677,2,2,0.291478499956429,0.7,0
14,12,1678,5,3,0.2838016997091472,0.7,1
14,12,1679,1,2,0.24665369996801018,0.7,1
14,12,1680,4,1,0.3928923999890685,0.7,1
14,12,1681,6,2,0.48612080020830034,0.7,1
14,12,1682,5,3,0.34712009988725184,0.7,1
14,12,1683,6,2,0.3118709001690149,0.7,1
14,12,1684,4,1,0.26744919987395405,0.7,1
14,12,1685,6,2,0.305101399961859,0.7,1
14,12,1686,5,3,0.4002758000977337,0.7,1
14,12,1687,3,1,0.25965970028191804,0.7,1
14,12,1688,6,2,0.2880119999870658,0.7,1
14,12,1689,5,3,0.26740620024502276,0.7,1
14,12,1690,2,2,0.25615170011296867,0.7,0
14,12,1691,5,1,0.23953299988061189,0.7,1
14,12,1692,3,1,0.2990074001252651,0.7,1
14,12,1693,1,2,0.20246819984167813,0.7,1
14,12,1694,2,3,0.3579897998832166,0.7,1
14,12,1695,6,3,0.2530547000467777,0.7,1
14,12,1696,4,2,0.24246690021827816,0.7,1
14,12,1697,3,1,0.26018260018900036,0.7,1
14,12,1698,4,,,0.7,
14,12,1699,5,4,0.0954710000194609,0.7,1
14,12,1700,2,5,0.26868610009551047,0.7,1
14,12,1701,6,6,0.23363159988075494,0.7,0
14,12,1702,5,5,0.25248360000550746,0.7,0
14,12,1703,3,4,0.26293599996715783,0.7,1
14,12,1704,5,5,0.2637351999990642,0.7,0
14,12,1705,3,6,0.34774559987708925,0.7,1
14,12,1706,2,5,0.315917900018394,0.7,1
14,12,1707,5,4,0.47690390022471546,0.7,1
14,12,1708,3,5,0.35452929995954036,0.7,1
14,12,1709,6,6,0.3446751001290977,0.7,0
14,12,1710,5,4,0.2818389997817576,0.7,1
14,12,1711,1,5,0.27755010006949304,0.7,1
14,12,1712,5,6,0.2847695999778807,0.7,1
14,12,1713,1,4,0.2675417002290487,0.7,1
14,12,1714,2,5,0.269836900010705,0.7,1
14,12,1715,6,6,0.3514220003969967,0.7,0
14,12,1716,5,5,0.3185705996118486,0.7,0
14,12,1717,3,4,0.2700188999995589,0.7,1
14,12,1718,2,5,0.3027104001492262,0.7,1
14,12,1719,3,6,0.3720485998317599,0.7,1
14,12,1720,4,5,0.25657579973340033,0.7,1
14,12,1721,1,4,0.2950811001472175,0.7,1
14,12,1722,2,5,0.2843406002037227,0.7,1
14,12,1723,1,6,0.3508715002797544,0.7,1
14,12,1724,4,5,0.31901989988982676,0.7,1
14,12,1725,1,4,0.27723300009965895,0.7,1
14,12,1726,2,6,0.4029523001052439,0.7,1
14,12,1727,6,5,0.18623739965260028,0.7,1
14,12,1728,5,4,0.2817468002438545,0.7,1
14,13,1729,4,6,0.20561180002987384,0.7,1
14,13,1730,5,5,0.17101090000942348,0.7,0
14,13,1731,2,4,0.14975260030478238,0.7,1
14,13,1732,6,4,0.1385713999159634,0.7,1
14,13,1733,3,5,0.19335809973999857,0.7,1
14,13,1734,4,6,0.19517999999225139,0.7,1
14,13,1735,5,5,0.17898370018228887,0.7,0
14,13,1736,3,4,0.20888360003009437,0.7,1
14,13,1737,4,6,0.34145090002566575,0.7,1
14,13,1738,5,5,0.14786360012367367,0.7,0
14,13,1739,3,4,0.11585309980437158,0.7,1
14,13,1740,4,5,0.20941439988091587,0.7,1
14,13,1741,1,6,0.22119550006464123,0.7,1
14,13,1742,2,4,0.27739329980686306,0.7,1
14,13,1743,6,6,0.29768510041758417,0.7,0
14,13,1744,5,5,0.1743167002685368,0.7,0
14,13,1745,3,4,0.1609918002039194,0.7,1
14,13,1746,2,5,0.22187740001827477,0.7,1
14,13,1747,3,6,0.11025859992951154,0.7,1
14,13,1748,4,5,0.22920979997143148,0.7,1
14,13,1749,2,4,0.20305630024522542,0.7,1
14,13,1750,4,5,0.2825014001689851,0.7,1
14,13,1751,2,6,0.14505459992215036,0.7,1
14,13,1752,4,5,0.2689189000055194,0.7,1
14,13,1753,2,4,0.20064150001853703,0.7,1
14,13,1754,6,5,0.35901839956641196,0.7,1
14,13,1755,2,6,0.23184489989653229,0.7,1
14,13,1756,6,5,0.24747269991785287,0.7,1
14,13,1757,5,4,0.2612767999060452,0.7,1
14,13,1758,3,5,0.2812711998820305,0.7,1
14,13,1759,4,6,0.26328960033133625,0.7,1
14,13,1760,1,5,0.17069589970633386,0.7,1
14,13,1761,3,4,0.26358019998297094,0.7,1
14,13,1762,4,5,0.27688509989529847,0.7,1
14,13,1763,1,6,0.2569365996867418,0.7,1
14,13,1764,3,4,0.2819726999849081,0.7,1
14,13,1765,4,5,0.2072728003375232,0.7,1
14,13,1766,2,6,0.2706808002665639,0.7,1
14,13,1767,6,4,0.21741609992459415,0.7,1
14,13,1768,3,5,0.4496262000873685,0.7,1
14,13,1769,6,6,0.409612800180912,0.7,0
14,13,1770,4,4,0.29528910033404826,0.7,0
14,13,1771,6,5,0.2839639998972416,0.7,1
14,13,1772,2,6,0.41384820006787776,0.7,1
14,13,1773,3,4,0.4418466996401548,0.7,1
14,13,1774,4,5,0.3438634003512561,0.7,1
14,13,1775,1,6,0.2747003000229597,0.7,1
14,13,1776,2,4,0.45657040011137723,0.7,1
14,13,1777,6,5,0.3367246000096202,0.7,1
14,13,1778,5,6,0.32659020014107226,0.7,1
14,13,1779,2,4,0.2958131001330912,0.7,1
14,13,1780,6,5,0.416858399938792,0.7,1
14,13,1781,5,6,0.31199410017579793,0.7,1
14,13,1782,2,4,0.29519680021330713,0.7,1
14,13,1783,3,5,0.3537156998179853,0.7,1
14,13,1784,6,6,0.33077950002625583,0.7,0
14,13,1785,5,4,0.3260531003586948,0.7,1
14,13,1786,1,5,0.3090287001803517,0.7,1
14,13,1787,2,6,0.340595100261271,0.7,1
14,13,1788,6,4,0.29560160003602504,0.7,1
14,13,1789,3,5,0.36752709997817873,0.7,1
14,13,1790,4,6,0.35128160025924443,0.7,1
14,13,1791,1,4,0.33242709999904035,0.7,1
14,13,1792,6,5,0.3535756996832788,0.7,1
14,13,1793,5,6,0.3656579001806676,0.7,1
14,13,1794,6,4,0.27723959991708397,0.7,1
14,13,1795,5,5,0.2632017002440989,0.7,0
14,13,1796,3,6,0.27753949975594877,0.7,1
14,13,1797,4,4,0.3605242997407913,0.7,0
14,13,1798,3,5,0.28492820002138614,0.7,1
14,13,1799,2,6,0.33996940003708004,0.7,1
14,13,1800,6,4,0.30251860031858085,0.7,1
14,13,1801,2,5,0.4064059999771416,0.7,1
14,13,1802,6,6,0.3125120999291539,0.7,0
14,13,1803,2,4,0.5043345998972655,0.7,1
14,13,1804,6,5,0.3404082997702062,0.7,1
14,13,1805,5,6,0.4910187997855246,0.7,1
14,13,1806,2,4,0.47191059980541467,0.7,1
14,13,1807,6,5,0.28389829974621533,0.7,1
14,13,1808,3,6,0.351276299636811,0.7,1
14,13,1809,5,4,0.34657559981569647,0.7,1
14,13,1810,3,5,0.4167978001758456,0.7,1
14,13,1811,6,6,0.13027599984779953,0.7,0
14,13,1812,3,4,0.3543816997669637,0.7,1
14,13,1813,4,5,0.28802180029451846,0.7,1
14,13,1814,1,6,0.28838259978219866,0.7,1
14,13,1815,3,4,0.3169509002007544,0.7,1
14,13,1816,4,5,0.3654032998718321,0.7,1
14,13,1817,6,6,0.3756168998777866,0.7,0
14,13,1818,5,6,0.164393999800086,0.7,1
14,13,1819,3,5,0.41661869985982775,0.7,1
14,13,1820,4,4,0.3679355999454856,0.7,0
14,13,1821,1,,,0.7,
14,13,1822,6,2,0.15820860043168067,0.7,1
14,13,1823,5,3,0.3457514999434352,0.7,1
14,13,1824,3,2,0.23403990007936953,0.7,1
14,13,1825,2,1,0.38775229984894394,0.7,1
14,13,1826,6,2,0.3259843999519944,0.7,1
14,13,1827,3,3,0.30931640015915035,0.7,0
14,13,1828,2,2,0.3474688000977039,0.7,0
14,13,1829,1,1,0.2321806002408266,0.7,0
14,13,1830,4,3,0.4588468002155423,0.7,1
14,13,1831,1,2,0.22133829975500702,0.7,1
14,13,1832,5,1,0.3050130998715758,0.7,1
14,13,1833,2,1,0.3819597002118826,0.7,1
14,13,1834,6,2,0.2181432002224028,0.7,1
14,13,1835,5,3,0.32422149991616606,0.7,1
14,13,1836,1,1,0.26989239985123276,0.7,0
14,13,1837,6,2,0.3237853997386992,0.7,1
14,13,1838,5,3,0.4622502999380231,0.7,1
14,13,1839,3,3,0.34707319987937807,0.7,0
14,13,1840,4,2,0.27690970031544565,0.7,1
14,13,1841,1,1,0.31231459993869065,0.7,0
14,13,1842,2,1,0.33008989989757537,0.7,1
14,13,1843,5,2,0.26748979995027183,0.7,1
14,13,1844,3,3,0.3468736998736858,0.7,0
14,13,1845,4,3,0.38872639993205665,0.7,1
14,13,1846,5,2,0.32606769977137445,0.7,1
14,13,1847,3,1,0.2887345000170171,0.7,1
14,13,1848,4,1,0.29585970025509595,0.7,1
14,13,1849,2,2,0.23537590000778436,0.7,0
14,13,1850,6,3,0.4724642999470234,0.7,1
14,13,1851,4,3,0.3536650000140071,0.7,1
14,13,1852,2,2,0.31634969981387256,0.7,0
14,13,1853,6,1,0.315841799788177,0.7,1
14,13,1854,5,1,0.3443587000481784,0.7,1
14,13,1855,1,2,0.3437343996018171,0.7,1
14,13,1856,3,3,0.35126520013436674,0.7,0
14,13,1857,6,3,0.19284259965643286,0.7,1
14,13,1858,4,2,0.354307600017637,0.7,1
14,13,1859,1,1,0.337060999777168,0.7,0
14,13,1860,3,1,0.3680470000952482,0.7,1
14,13,1861,6,2,0.2603150999173522,0.7,1
14,13,1862,5,,,0.7,
14,13,1863,3,3,0.26970949973911046,0.7,0
14,13,1864,4,2,0.2965955000370741,0.7,1
14,13,1865,6,1,0.30322149973362683,0.7,1
14,13,1866,3,1,0.3125959999859333,0.7,1
14,13,1867,4,2,0.3095604001544416,0.7,1
14,13,1868,2,3,0.3467770998366177,0.7,1
14,13,1869,6,2,0.31189149962738155,0.7,1
14,13,1870,1,1,0.3440561999566853,0.7,0
14,13,1871,2,2,0.29509730003774165,0.7,0
14,13,1872,6,3,0.26319640008732675,0.7,1
14,14,1873,5,6,0.1394024004228413,0.7,1
14,14,1874,6,5,0.21311510000377892,0.7,1
14,14,1875,5,4,0.21300590010359882,0.7,1
14,14,1876,3,4,0.28269119998440145,0.7,1
14,14,1877,4,5,0.2769601998850703,0.7,1
14,14,1878,1,6,0.3264391000382602,0.7,1
14,14,1879,2,5,0.25329439966008066,0.7,1
14,14,1880,3,4,0.3191426002420485,0.7,1
14,14,1881,4,5,0.3049967002123594,0.7,1
14,14,1882,6,6,0.3403544995933771,0.7,0
14,14,1883,5,5,0.18651520013809203,0.7,0
14,14,1884,6,4,0.3443025003187358,0.7,1
14,14,1885,5,5,0.21740360017865895,0.7,0
14,14,1886,3,6,0.3312093999236822,0.7,1
14,14,1887,1,5,0.1672798997722566,0.7,1
14,14,1888,3,4,0.19670729963108896,0.7,1
14,14,1889,4,5,0.17874250020831822,0.7,1
14,14,1890,1,6,0.20159500017762183,0.7,1
14,14,1891,4,5,0.25456880005076526,0.7,1
14,14,1892,1,4,0.16428589979186653,0.7,1
14,14,1893,2,5,0.22167549999430775,0.7,1
14,14,1894,3,6,0.2425572003237903,0.7,1
14,14,1895,1,5,0.16425230000168084,0.7,1
14,14,1896,5,4,0.16464150017127394,0.7,1
14,14,1897,3,5,0.22210750002413987,0.7,1
14,14,1898,1,6,0.30581469992175697,0.7,1
14,14,1899,2,6,0.27032260010018944,0.7,1
14,14,1900,5,5,0.22473169974982737,0.7,0
14,14,1901,3,4,0.19359589992091059,0.7,1
14,14,1902,1,4,0.1935022000223398,0.7,1
14,14,1903,2,5,0.1116810000501573,0.7,1
14,14,1904,6,6,0.19383589988574385,0.7,0
14,14,1905,5,5,0.19316600002348422,0.7,0
14,14,1906,6,4,0.18662000000476836,0.7,1
14,14,1907,5,5,0.15855000000447034,0.7,0
14,14,1908,3,4,0.08975380025804042,0.7,1
14,14,1909,4,6,0.26397599996998905,0.7,1
14,14,1910,1,4,0.13713030023500322,0.7,1
14,14,1911,2,5,0.24250200036913155,0.7,1
14,14,1912,6,6,0.174499199911952,0.7,0
14,14,1913,3,5,0.16851699976250528,0.7,1
14,14,1914,6,4,0.12997980015352367,0.7,1
14,14,1915,3,5,0.17785530043765901,0.7,1
14,14,1916,4,6,0.08906490001827477,0.7,1
14,14,1917,1,5,0.21100079985335468,0.7,1
14,14,1918,5,4,0.2756705001927912,0.7,1
14,14,1919,6,6,0.249237999971956,0.7,0
14,14,1920,5,4,0.23563830014318227,0.7,1
14,14,1921,1,6,0.20083169983699917,0.7,1
14,14,1922,6,4,0.21882319981232284,0.7,1
14,14,1923,5,6,0.2475388000719249,0.7,1
14,14,1924,3,,,0.7,
14,14,1925,4,6,0.18604119978845118,0.7,1
14,14,1926,3,4,0.3311933001503348,0.7,1
14,14,1927,4,6,0.07429770026355981,0.7,1
14,14,1928,5,6,0.14756970033049582,0.7,1
14,14,1929,3,6,0.20080219972878693,0.7,1
14,14,1930,4,4,0.2851528997533023,0.7,0
14,14,1931,1,6,0.1453453998081386,0.7,1
14,14,1932,4,4,0.14265380026772617,0.7,0
14,14,1933,1,6,0.11489459984004496,0.7,1
14,14,1934,5,4,0.15125999990850686,0.7,1
14,14,1935,6,6,0.09132109973579644,0.7,0
14,14,1936,2,6,0.2020732003264129,0.7,1
14,14,1937,6,4,0.12122900011017917,0.7,1
14,14,1938,3,6,0.11875220034271478,0.7,1
14,14,1939,4,6,0.04501790013164281,0.7,1
14,14,1940,1,5,0.090799000300467,0.7,1
14,14,1941,2,4,0.09509319970384239,0.7,1
14,14,1942,5,6,0.12582780020311474,0.7,1
14,14,1943,3,5,0.17966470001265405,0.7,1
14,14,1944,4,4,0.14933750005438923,0.7,0
14,14,1945,1,5,0.09157620016485452,0.7,1
14,14,1946,2,6,0.173197800014168,0.7,1
14,14,1947,6,5,0.21119519993662833,0.7,1
14,14,1948,1,4,0.1998889997601509,0.7,1
14,14,1949,5,5,0.24037629989907144,0.7,0
14,14,1950,4,6,0.1372271000407636,0.7,1
14,14,1951,1,5,0.15667339991778134,0.7,1
14,14,1952,5,4,0.11002480024471878,0.7,1
14,14,1953,1,5,0.09916970012709497,0.7,1
14,14,1954,4,6,0.1661528001539409,0.7,1
14,14,1955,1,5,0.11276830006390809,0.7,1
14,14,1956,2,5,0.20177119988948106,0.7,1
14,14,1957,6,4,0.2497414999641478,0.7,1
14,14,1958,5,4,0.1936231001280248,0.7,1
14,14,1959,4,6,0.17953339982777833,0.7,1
14,14,1960,2,5,0.048627999797463406,0.7,1
14,14,1961,6,4,0.11929290015250443,0.7,1
14,14,1962,5,4,0.15109539981931447,0.7,1
14,14,1963,3,5,0.1796969000250101,0.7,1
14,14,1964,4,4,0.08636839985847472,0.7,0
14,14,1965,3,4,0.14211579989641904,0.7,1
14,14,1966,2,4,0.22601169971749185,0.7,1
14,14,1967,6,5,0.11693320022895931,0.7,1
14,14,1968,4,6,0.1434215998277068,0.7,1
14,14,1969,3,6,0.10813540006056427,0.7,1
14,14,1970,4,5,0.1224639999680221,0.7,1
14,14,1971,1,4,0.04411159986630081,0.7,1
14,14,1972,5,4,0.07536919992417096,0.7,1
14,14,1973,4,5,0.2001732999458909,0.7,1
14,14,1974,2,6,0.277530799806118,0.7,1
14,14,1975,5,5,0.08461540024727582,0.7,0
14,14,1976,3,4,0.047460999991744746,0.7,1
14,14,1977,4,4,0.24268189975991844,0.7,0
14,14,1978,1,5,0.28479950008913874,0.7,1
14,14,1979,4,4,0.42118449993431567,0.7,0
14,14,1980,5,5,0.17841220013797282,0.7,0
14,14,1981,3,6,0.20827130014076828,0.7,1
14,14,1982,5,5,0.13780610002577304,0.7,0
14,14,1983,1,4,0.1785709999501705,0.7,1
14,14,1984,6,6,0.1637462998740375,0.7,0
14,14,1985,5,5,0.20787329990416764,0.7,0
14,14,1986,3,4,0.29783260002732276,0.7,1
14,14,1987,2,4,0.3793218999169767,0.7,1
14,14,1988,4,4,0.22087059980258344,0.7,0
14,14,1989,1,5,0.3674259001389146,0.7,1
14,14,1990,6,6,0.4971940998919308,0.7,0
14,14,1991,5,5,0.21725300019606947,0.7,0
14,14,1992,3,4,0.45647900011390447,0.7,1
14,14,1993,6,6,0.4282172999344766,0.7,0
14,14,1994,4,5,0.3367064997553825,0.7,1
14,14,1995,1,4,0.3331835998222232,0.7,1
14,14,1996,2,6,0.3331292999908328,0.7,1
14,14,1997,5,4,0.17078219978138803,0.7,1
14,14,1998,3,5,0.26057920018211006,0.7,1
14,14,1999,5,5,0.34394020000472664,0.7,0
14,14,2000,4,5,0.30922909984365105,0.7,1
14,14,2001,5,5,0.17964840000495313,0.7,0
14,14,2002,3,5,0.4034854003228247,0.7,1
14,14,2003,4,5,0.4312243998982012,0.7,1
14,14,2004,5,5,0.33231950011104344,0.7,0
14,14,2005,4,5,0.20704999957233666,0.7,1
14,14,2006,2,5,0.25716270012781023,0.7,1
14,14,2007,6,5,0.2604551000520587,0.7,1
14,14,2008,5,5,0.28818830028176307,0.7,0
14,14,2009,3,5,0.16806900007650255,0.7,1
14,14,2010,4,5,0.23336520018056034,0.7,1
14,14,2011,6,5,0.2035157999023795,0.7,1
14,14,2012,5,5,0.17151499977335333,0.7,0
14,14,2013,3,5,0.25384939992800354,0.7,1
14,14,2014,5,5,0.24264550041407346,0.7,0
14,14,2015,3,6,0.2086923999711871,0.7,1
14,14,2016,2,5,0.19979739999398588,0.7,1
14,15,2017,6,5,0.2552468997426331,0.7,1
14,15,2018,2,6,0.12278950000181793,0.7,1
14,15,2019,6,5,0.19191679982468485,0.7,1
14,15,2020,4,5,0.12331820018589496,0.7,1
14,15,2021,1,5,0.3860493998043239,0.7,1
14,15,2022,2,4,0.045564499869942654,0.7,1
14,15,2023,5,5,0.17163269985467194,0.7,0
14,15,2024,2,6,0.15198300005868076,0.7,1
14,15,2025,3,6,0.2563282998278737,0.7,1
14,15,2026,4,5,0.15467340005561708,0.7,1
14,15,2027,1,4,0.22224160023033618,0.7,1
14,15,2028,2,5,0.23253420013934373,0.7,1
14,15,2029,6,6,0.1933645999059081,0.7,0
14,15,2030,3,5,0.17994439993053674,0.7,1
14,15,2031,1,4,0.38208659989759325,0.7,1
14,15,2032,2,5,0.14349420014768838,0.7,1
14,15,2033,4,6,0.49172480003908275,0.7,1
14,15,2034,1,5,0.10806910013779997,0.7,1
14,15,2035,2,4,0.25029589999467133,0.7,1
14,15,2036,6,5,0.13720639999955891,0.7,1
14,15,2037,5,6,0.2726232998073101,0.7,1
14,15,2038,3,5,0.1126598997041583,0.7,1
14,15,2039,4,4,0.38826730027794837,0.7,0
14,15,2040,1,5,0.1644240000285208,0.7,1
14,15,2041,6,6,0.23557560024783014,0.7,0
14,15,2042,5,5,0.16868120031431316,0.7,0
14,15,2043,3,,,0.7,
14,15,2044,2,5,0.09553719982504844,0.7,1
14,15,2045,6,4,0.10905960034579038,0.7,1
14,15,2046,4,5,0.20708030015230178,0.7,1
14,15,2047,6,6,0.11599059980362653,0.7,0
14,15,2048,4,4,0.15778450034558772,0.7,0
14,15,2049,2,5,0.13584860013797878,0.7,1
14,15,2050,5,6,0.0789147002622485,0.7,1
14,15,2051,6,6,0.14528019977733492,0.7,0
14,15,2052,5,5,0.1585911002010107,0.7,0
14,15,2053,3,4,0.18994150003418325,0.7,1
14,15,2054,4,4,0.19515680028125643,0.7,0
14,15,2055,1,5,0.21416239971294998,0.7,1
14,15,2056,4,6,0.3098337000235915,0.7,1
14,15,2057,5,5,0.13033950021490454,0.7,0
14,15,2058,2,4,0.19382190024480223,0.7,1
14,15,2059,1,5,0.14888380020856856,0.7,1
14,15,2060,2,6,0.20788070019334554,0.7,1
14,15,2061,4,6,0.19364010002464055,0.7,1
14,15,2062,3,5,0.22079189978539943,0.7,1
14,15,2063,6,4,0.4042122999206185,0.7,1
14,15,2064,2,5,0.07754459995776414,0.7,1
14,15,2065,6,6,0.09843480000272392,0.7,0
14,15,2066,4,4,0.28571899998933076,0.7,0
14,15,2067,3,5,0.11116019980981945,0.7,1
14,15,2068,4,6,0.14241260029375552,0.7,1
14,15,2069,1,4,0.11407059961929916,0.7,1
14,15,2070,5,5,-0.0029156997799873463,0.7,0
14,15,2071,2,6,0.3535881002433598,0.7,1
14,15,2072,4,4,0.11574570015072821,0.7,0
14,15,2073,1,5,0.21248609963804482,0.7,1
14,15,2074,3,6,0.23040789989754556,0.7,1
14,15,2075,4,4,0.1083002003841102,0.7,0
14,15,2076,1,5,0.2641185998916626,0.7,1
14,15,2077,2,6,0.17850230000913142,0.7,1
14,15,2078,5,4,0.11296720029786228,0.7,1
14,15,2079,3,5,0.15126690007746219,0.7,1
14,15,2080,4,6,0.2634921997785568,0.7,1
14,15,2081,1,5,0.14799040015786885,0.7,1
14,15,2082,6,4,0.3057748998515308,0.7,1
14,15,2083,3,6,0.22861239984631537,0.7,1
14,15,2084,4,5,0.08133729984983801,0.7,1
14,15,2085,1,4,0.13402489963918923,0.7,1
14,15,2086,4,6,0.09081670008599757,0.7,1
14,15,2087,1,5,0.16220410000532864,0.7,1
14,15,2088,5,4,0.15645020008087157,0.7,1
14,15,2089,2,6,0.15776149993762373,0.7,1
14,15,2090,5,5,0.1906498998403549,0.7,0
14,15,2091,3,4,0.12979039987549185,0.7,1
14,15,2092,2,6,0.1764077997766435,0.7,1
14,15,2093,6,5,0.13171460032463073,0.7,1
14,15,2094,3,4,0.261699899751693,0.7,1
14,15,2095,1,5,0.14535339986905454,0.7,1
14,15,2096,3,6,0.2756627003662288,0.7,1
14,15,2097,2,5,0.21737469984218477,0.7,1
14,15,2098,1,4,0.28204070003703235,0.7,1
14,15,2099,6,5,0.14859300032258033,0.7,1
14,15,2100,5,6,0.1714120998047292,0.7,1
14,15,2101,3,5,0.1885739999823272,0.7,1
14,15,2102,5,4,0.15364359989762305,0.7,1
14,15,2103,3,6,0.17465459993109106,0.7,1
14,15,2104,1,4,0.10719559965655207,0.7,1
14,15,2105,4,6,0.171741299983114,0.7,1
14,15,2106,2,4,0.1241763999685645,0.7,1
14,15,2107,3,5,0.09183809971436857,0.7,1
14,15,2108,4,6,0.1986846995539963,0.7,1
14,15,2109,5,4,0.1643644000403583,0.7,1
14,15,2110,3,5,0.1645391003228724,0.7,1
14,15,2111,4,3,0.18003530027344822,0.7,1
14,15,2112,1,4,0.2571803999133408,0.7,1
14,15,2113,2,1,0.20275270026177167,0.7,1
14,15,2114,1,2,0.12898230012506245,0.7,1
14,15,2115,3,6,0.1986379001289606,0.7,1
14,15,2116,1,2,0.29154810002073644,0.7,1
14,15,2117,2,1,0.03843069979920982,0.7,1
14,15,2118,4,2,0.14129439992830156,0.7,1
14,15,2119,1,5,0.18696049991995095,0.7,1
14,15,2120,2,3,0.1260857998393476,0.7,1
14,15,2121,6,2,0.16042540008202194,0.7,1
14,15,2122,2,6,0.21149780014529823,0.7,1
14,15,2123,3,2,0.13231340022757648,0.7,1
14,15,2124,2,3,0.06273309998214244,0.7,1
14,15,2125,3,2,0.18044850016012787,0.7,1
14,15,2126,4,3,0.11271420000120996,0.7,1
14,15,2127,2,4,0.07344859996810554,0.7,1
14,15,2128,6,1,0.11551480013877152,0.7,1
14,15,2129,3,5,0.16641580006107687,0.7,1
14,15,2130,4,5,0.09661469999700784,0.7,1
14,15,2131,5,2,0.04691879982128738,0.7,1
14,15,2132,1,4,0.16333579989150165,0.7,1
14,15,2133,5,1,0.13463420020416378,0.7,1
14,15,2134,3,5,0.11691760011017321,0.7,1
14,15,2135,4,1,0.09149969993159174,0.7,1
14,15,2136,2,4,0.19940250013023614,0.7,1
14,15,2137,4,3,0.091446799878031,0.7,1
14,15,2138,1,4,0.12070539984852074,0.7,1
14,15,2139,2,4,0.11240569986402987,0.7,1
14,15,2140,6,4,0.15732650011777877,0.7,1
14,15,2141,5,4,0.13250890020281075,0.7,1
14,15,2142,3,4,0.12355190021917223,0.7,1
14,15,2143,2,3,0.1573739998973906,0.7,1
14,15,2144,6,2,0.11446849973872303,0.7,1
14,15,2145,5,6,0.09625779995694755,0.7,1
14,15,2146,4,5,0.07228220039978622,0.7,1
14,15,2147,1,4,0.03893480002880095,0.7,1
14,15,2148,6,6,0.4019348003901541,0.7,0
14,15,2149,5,5,0.4078836000524461,0.7,0
14,15,2150,3,2,0.2963181000202894,0.7,1
14,15,2151,6,6,0.32477849973365663,0.7,0
14,15,2152,3,3,0.3098334001377225,0.7,0
14,15,2153,5,5,0.3544594000093639,0.7,0
14,15,2154,6,6,0.4131745995953679,0.7,0
14,15,2155,5,5,0.308742599748075,0.7,0
14,15,2156,6,6,0.458768399618566,0.7,0
14,15,2157,3,5,0.33966249991208314,0.7,1
14,15,2158,4,5,0.4006813999265432,0.7,1
14,15,2159,1,3,0.4075740000233054,0.7,1
14,15,2160,2,1,0.03141120001673697,0.7,1
14,16,2161,6,4,0.2741016998887062,0.7,1
14,16,2162,2,5,0.1372551999054849,0.7,1
14,16,2163,6,6,-0.002366099786013376,0.7,0
14,16,2164,5,,,0.7,
14,16,2165,4,6,-0.13527919985353948,0.7,1
14,16,2166,1,6,0.4234903000295162,0.7,1
14,16,2167,4,6,0.3378195000812411,0.7,1
14,16,2168,6,5,0.14463230008259415,0.7,1
14,16,2169,1,4,0.30934610003605484,0.7,1
14,16,2170,5,5,0.10839660018682479,0.7,0
14,16,2171,1,6,0.16653870018199085,0.7,1
14,16,2172,2,5,0.11427529966458677,0.7,1
14,16,2173,6,4,0.13529020007699727,0.7,1
14,16,2174,5,5,0.09357620002701877,0.7,0
14,16,2175,3,6,0.12492970023304223,0.7,1
14,16,2176,4,5,0.13869630005210637,0.7,1
14,16,2177,1,4,0.07879709983244537,0.7,1
14,16,2178,4,6,0.16225919984281062,0.7,1
14,16,2179,5,4,0.13490499993786215,0.7,1
14,16,2180,4,5,0.11686070002615451,0.7,1
14,16,2181,1,6,0.12127620000392197,0.7,1
14,16,2182,2,5,0.12093060016632079,0.7,1
14,16,2183,6,4,0.2072167002595961,0.7,1
14,16,2184,3,5,0.2681333000771701,0.7,1
14,16,2185,1,6,0.17941210018470882,0.7,1
14,16,2186,6,5,0.13316999999806284,0.7,1
14,16,2187,5,4,0.18626099983230232,0.7,1
14,16,2188,3,6,0.49117069989442824,0.7,1
14,16,2189,1,5,0.10899719987064599,0.7,1
14,16,2190,4,4,0.1241491001099348,0.7,0
14,16,2191,1,5,0.16401049979031085,0.7,1
14,16,2192,5,6,0.1137771002948284,0.7,1
14,16,2193,3,5,0.15707370005548,0.7,1
14,16,2194,6,4,0.17406100006774067,0.7,1
14,16,2195,5,5,0.1739968999288976,0.7,0
14,16,2196,3,6,0.1335308004170656,0.7,1
14,16,2197,5,5,0.11685299985110759,0.7,0
14,16,2198,3,4,0.0977641001343727,0.7,1
