sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
5,20,2832,3,,,0.7,
5,20,2833,2,2,0.381205400172621,0.7,0
5,20,2834,3,3,0.30459689972922205,0.7,0
5,20,2835,5,5,0.38514050021767615,0.7,0
5,20,2836,1,1,0.43183100009337066,0.7,0
5,20,2837,3,4,0.4415432998910546,0.7,1
5,20,2838,1,1,0.4836731997318566,0.7,0
5,20,2839,3,3,0.4418041996657848,0.7,0
5,20,2840,1,1,0.39273849986493586,0.7,0
5,20,2841,4,4,0.4383396000601351,0.7,0
5,20,2842,6,6,0.3863442998379469,0.7,0
5,20,2843,5,5,0.3511409002356231,0.7,0
5,20,2844,3,,,0.7,
5,20,2845,2,2,0.42292160000652074,0.7,0
5,20,2846,6,6,0.35940910009667276,0.7,0
5,20,2847,2,1,0.3733078001067042,0.7,1
5,20,2848,6,6,0.36783900037407874,0.7,0
5,20,2849,5,5,0.44155360031872987,0.7,0
5,20,2850,3,2,0.39285590006038545,0.7,1
5,20,2851,4,4,0.42347380025312303,0.7,0
5,20,2852,2,1,0.4007349998690188,0.7,1
5,20,2853,6,6,0.3682047000154853,0.7,0
5,20,2854,5,5,0.3510513000190258,0.7,0
5,20,2855,1,,,0.7,
5,20,2856,5,5,0.4925872997380793,0.7,0
5,20,2857,1,2,0.38028049999848007,0.7,1
5,20,2858,2,2,0.4639505000784993,0.7,0
5,20,2859,4,5,0.4998888999223709,0.7,1
5,20,2860,1,1,0.44424409996718167,0.7,0
5,20,2861,3,,,0.7,
5,20,2862,1,1,0.39504250017926096,0.7,0
5,20,2863,5,6,0.45586129995062946,0.7,1
5,20,2864,3,2,0.3948036001063883,0.7,1
5,20,2865,4,5,0.42105200020596384,0.7,1
5,20,2866,2,1,0.34413039982318877,0.7,1
5,20,2867,5,6,0.3230025998316705,0.7,1
5,20,2868,1,2,0.33983599971979855,0.7,1
5,20,2869,2,5,0.2537785002030432,0.7,1
5,20,2870,6,5,0.42082970002666115,0.7,1
5,20,2871,2,2,0.27042440017685293,0.7,0
5,20,2872,6,6,0.3577970999293029,0.7,0
5,20,2873,5,5,0.3725282002240419,0.7,0
5,20,2874,3,3,0.45836769994348286,0.7,0
5,20,2875,6,6,0.4169533999636769,0.7,0
5,20,2876,5,5,0.43038079999387263,0.7,0
5,20,2877,6,,,0.7,
5,20,2878,5,5,0.40204629972577094,0.7,0
5,20,2879,2,2,0.3871573998592794,0.7,0
5,20,2880,5,2,-0.12168139992281796,0.7,1
