sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
10,19,2692,2,5,0.331077399966307,0.7,1
10,19,2693,6,5,0.27447230003308504,0.7,1
10,19,2694,3,2,0.3508513000095263,0.7,1
10,19,2695,6,5,0.27821299999486654,0.7,1
10,19,2696,4,3,0.2816283999243751,0.7,1
10,19,2697,2,5,0.3187784999143332,0.7,1
10,19,2698,5,2,0.25680970000103115,0.7,1
10,19,2699,2,2,0.337148299976252,0.7,0
10,19,2700,1,5,0.22813160002697258,0.7,1
10,19,2701,2,5,0.34462299996521323,0.7,1
10,19,2702,5,3,0.4423709000227973,0.7,1
10,19,2703,3,2,0.4164844000013545,0.7,1
10,19,2704,6,,,0.7,
10,19,2705,4,4,0.2975336000788957,0.7,0
10,19,2706,1,1,0.3598731000209227,0.7,0
10,19,2707,4,4,0.28990740010049193,0.7,0
10,19,2708,3,4,0.3960171000333503,0.7,1
10,19,2709,6,4,0.36763120007235556,0.7,1
10,19,2710,2,2,0.379301799996756,0.7,0
10,19,2711,3,4,0.3325446000788361,0.7,1
10,19,2712,4,4,0.437086599948816,0.7,0
10,19,2713,2,3,0.3717669000150636,0.7,1
10,19,2714,3,4,0.23914150004275142,0.7,1
10,19,2715,5,4,0.3960868000984192,0.7,1
10,19,2716,3,3,0.35111340002622454,0.7,0
10,19,2717,2,2,0.42344260001555084,0.7,0
10,19,2718,3,4,0.3792858999921009,0.7,1
10,19,2718,3,3,0.37938930008094757,0.7,0
10,19,2719,4,2,0.2418895998969674,0.7,1
10,19,2720,2,2,0.4700606000376865,0.7,0
10,19,2721,6,4,0.2606230000499636,0.7,1
10,19,2722,5,2,0.275187600008212,0.7,1
10,19,2723,6,4,0.39367409988772123,0.7,1
10,19,2724,1,3,0.3784854999510571,0.7,1
10,19,2725,6,,,0.7,
10,19,2726,5,6,0.23490999995265155,0.7,1
10,19,2727,2,2,0.3521535000298172,0.7,0
10,19,2728,6,4,0.2829484999645501,0.7,1
10,19,2729,5,2,0.2151027000043541,0.7,1
10,19,2730,3,4,0.33035899996757506,0.7,1
10,19,2731,5,4,0.2879360001068562,0.7,1
10,19,2732,3,2,0.33735100000631063,0.7,1
10,19,2733,4,4,0.22790300003252922,0.7,0
10,19,2734,3,2,0.267983000096865,0.7,1
10,19,2735,4,4,0.2358837999170646,0.7,0
10,19,2736,1,2,0.11445710000116377,0.7,1
10,20,2737,6,,,0.7,
10,20,2738,5,6,0.17809390004258602,0.7,1
10,20,2739,2,,,0.7,
10,20,2740,6,5,0.27325489996001123,0.7,1
10,20,2741,5,5,0.3237948999274522,0.7,0
10,20,2742,4,4,0.32470200008247047,0.7,0
10,20,2742,4,5,0.3248057000571862,0.7,1
10,20,2743,3,5,0.3125754999462515,0.7,1
10,20,2744,6,6,0.36544459995348005,0.7,0
10,20,2745,5,5,0.3045833000913262,0.7,0
10,20,2746,3,5,0.3255998000502586,0.7,1
10,20,2747,4,4,0.3235720999771729,0.7,0
10,20,2748,1,5,0.3395455000689253,0.7,1
10,20,2749,2,2,0.2028971999650821,0.7,0
10,20,2750,3,2,0.3096800000173971,0.7,1
10,20,2751,5,4,0.25665110007394104,0.7,1
10,20,2752,3,4,0.3018204000080004,0.7,1
10,20,2753,4,5,0.3026383999502286,0.7,1
10,20,2754,3,5,0.33756309999153017,0.7,1
10,20,2755,2,5,0.27667120001278817,0.7,1
10,20,2756,5,5,0.3473576000658795,0.7,0
10,20,2757,3,5,0.3186524000018835,0.7,1
10,20,2758,5,4,0.36890450010541825,0.7,1
10,20,2759,3,2,0.19377249998506157,0.7,1
10,20,2760,4,4,0.24235510006546973,0.7,0
10,20,2761,6,4,0.2952306000050157,0.7,1
10,20,2762,1,2,0.38847489999607204,0.7,1
10,20,2763,2,6,0.34024140001274644,0.7,1
10,20,2763,2,5,0.3403459999943152,0.7,1
10,20,2764,5,2,0.2025318999774754,0.7,1
10,20,2765,6,5,0.2816441999282688,0.7,1
10,20,2766,2,2,0.31278029999230056,0.7,0
10,20,2767,6,,,0.7,
10,20,2768,4,4,0.37423280004877596,0.7,0
10,20,2769,2,2,0.3387733000097796,0.7,0
10,20,2770,1,4,0.17099889991804956,0.7,1
10,20,2771,2,4,0.3749013000167906,0.7,1
10,20,2772,6,4,0.3328523999778554,0.7,1
10,20,2773,5,2,0.36798060005530714,0.7,1
10,20,2773,5,5,0.3680788999889046,0.7,0
10,20,2774,2,2,0.3509746999014169,0.7,0
10,20,2775,1,4,0.2143338999710977,0.7,1
10,20,2776,2,4,0.34441470000892876,0.7,1
10,20,2777,3,4,0.2877822999842465,0.7,1
10,20,2778,2,2,0.4211349000222981,0.7,0
10,20,2779,4,4,0.3047578999074176,0.7,0
10,20,2780,6,4,0.4449111000401899,0.7,1
10,20,2781,2,2,0.4232281000120565,0.7,0
10,20,2782,6,4,0.3096305999904871,0.7,1
10,20,2783,5,3,0.3822090000147,0.7,1
10,20,2784,3,4,0.3925965999485925,0.7,1
10,20,2785,4,3,0.3820964000886306,0.7,1
10,20,2786,1,2,0.48348010000772773,0.7,1
10,20,2787,2,2,0.4417599000269547,0.7,0
10,20,2788,6,4,0.329936800012365,0.7,1
10,20,2789,5,4,0.4700623999349773,0.7,1
10,20,2790,4,3,0.4281515998998657,0.7,1
10,20,2791,1,2,0.37856199995148926,0.7,1
10,20,2792,3,4,0.41051729996688663,0.7,1
10,20,2793,4,3,0.24899980002082883,0.7,1
10,20,2794,2,4,0.26365379996132104,0.7,1
10,20,2795,5,3,0.36785910006146877,0.7,1
10,20,2796,3,4,0.28163089994341134,0.7,1
10,20,2797,1,3,0.32683760004583745,0.7,1
10,20,2798,2,,,0.7,
10,20,2799,6,4,0.37420539995655416,0.7,1
10,20,2800,5,4,0.3527940000174567,0.7,1
10,20,2801,4,4,0.3059562000678852,0.7,0
10,20,2802,1,4,-0.03777079998981209,0.7,1
10,20,2803,4,4,0.3115310000255704,0.7,0
10,20,2804,6,,,0.7,
10,20,2805,5,2,-0.0816342999925837,0.7,1
10,20,2806,3,4,0.23876300007104873,0.7,1
10,20,2807,4,4,0.3106042999541387,0.7,0
10,20,2808,3,3,0.3460355000104755,0.7,0
10,20,2809,4,4,0.35420380004215984,0.7,0
10,20,2810,1,3,0.34374750005081295,0.7,1
10,20,2811,2,4,0.33731809998862444,0.7,1
10,20,2812,6,4,0.2842170000774786,0.7,1
10,20,2813,2,3,0.3510923999827355,0.7,1
10,20,2814,6,4,0.2979555000318214,0.7,1
10,20,2815,5,2,0.3372946999268606,0.7,1
10,20,2816,1,2,0.3468119999859482,0.7,1
10,20,2817,6,4,0.3819504999089986,0.7,1
10,20,2818,3,2,0.26038209996186196,0.7,1
10,20,2819,4,4,0.37897820009384303,0.7,0
10,20,2820,6,4,0.3956439999863505,0.7,1
10,20,2821,5,4,0.3440499000251293,0.7,1
10,20,2822,2,2,0.4132553999777883,0.7,0
10,20,2822,2,1,0.4133565999334678,0.7,1
10,20,2823,6,4,0.36440459995064883,0.7,1
10,20,2824,5,4,0.35440260004252194,0.7,1
10,20,2825,2,2,0.3366952000185847,0.7,0
10,20,2826,3,4,0.36804449995979666,0.7,1
10,20,2827,4,4,0.3023716000141576,0.7,0
10,20,2828,3,3,0.39256609994918107,0.7,0
10,20,2829,4,4,0.44482849999330937,0.7,0
10,20,2830,3,3,0.3258143999380991,0.7,0
10,20,2831,2,2,0.39310229995753615,0.7,0
10,20,2832,1,2,0.4232732000062242,0.7,1
10,20,2833,2,3,0.3654936999781057,0.7,1
10,20,2834,6,4,0.31951749995350837,0.7,1
10,20,2835,5,4,0.34644619999453424,0.7,1
10,20,2836,3,4,0.3673249000683427,0.7,1
10,20,2837,4,4,0.34368410003371536,0.7,0
10,20,2838,1,,,0.7,
10,20,2839,4,4,0.38119259995874016,0.7,0
10,20,2840,3,2,0.31036620000377296,0.7,1
10,20,2841,4,4,0.2896303000859916,0.7,0
10,20,2842,3,2,0.2709635000908747,0.7,1
10,20,2843,5,4,0.23260060006286948,0.7,1
10,20,2844,3,2,0.15524760000407695,0.7,1
10,20,2845,1,4,0.1596118000568822,0.7,1
10,20,2846,4,2,0.2569033000152558,0.7,1
10,20,2847,1,4,0.21797239996958523,0.7,1
10,20,2848,2,2,0.28939400003291665,0.7,0
10,20,2849,4,4,0.26693509991746395,0.7,0
10,20,2850,3,2,0.23554340000264345,0.7,1
10,20,2851,4,4,0.2561716999160126,0.7,0
10,20,2852,1,2,0.18670219993218778,0.7,1
10,20,2853,4,4,0.2404647999908775,0.7,0
10,20,2854,1,1,0.13092899993062018,0.7,0
10,20,2855,5,4,0.3066766000818461,0.7,1
10,20,2856,6,1,0.20856020001228898,0.7,1
10,20,2857,5,4,0.29073989992029964,0.7,1
10,20,2858,3,2,0.3473190000047907,0.7,1
10,20,2859,5,4,0.2909819000167772,0.7,1
10,20,2860,6,2,0.18590590003877877,0.7,1
10,20,2861,5,4,0.33074169997125863,0.7,1
10,20,2862,3,2,0.3722068999893963,0.7,1
10,20,2863,5,4,0.3159828000469133,0.7,1
10,20,2864,3,3,0.371889300015755,0.7,0
10,20,2865,4,4,0.3580434000585228,0.7,0
10,20,2866,1,1,0.37217689999379217,0.7,0
10,20,2867,5,4,0.38552540000528096,0.7,1
10,20,2868,3,3,0.3791783999884501,0.7,0
10,20,2869,4,4,0.49316260004416107,0.7,0
10,20,2870,1,1,0.3862429999979213,0.7,0
10,20,2871,4,4,0.3785867000231519,0.7,0
10,20,2872,1,,,0.7,
10,20,2873,3,4,0.2766405998962,0.7,1
10,20,2874,5,,,0.7,
10,20,2875,6,6,0.37297310000285505,0.7,0
10,20,2876,5,4,0.41486800003331153,0.7,1
10,20,2877,3,3,0.3610892999684438,0.7,0
10,20,2878,4,4,0.37457489997614174,0.7,0
10,20,2879,5,4,0.43116950006224214,0.7,1
10,20,2880,3,3,0.3824395000236109,0.7,0
