sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
6,16,2183,1,1,0.4444493000162765,0.7,0
6,16,2184,4,4,0.3959296000073664,0.7,0
6,16,2185,1,1,0.40068189998855813,0.7,0
6,16,2186,5,5,0.44199050003662704,0.7,0
6,16,2187,2,2,0.385884400003124,0.7,0
6,16,2188,3,3,0.4626789000001736,0.7,0
6,16,2189,4,4,0.35496619996847584,0.7,0
6,16,2190,1,1,0.4099675000295974,0.7,0
6,16,2191,6,6,0.42217879999661817,0.7,0
6,16,2192,5,5,0.42377299997024237,0.7,0
6,16,2193,3,3,0.3724066999973729,0.7,0
6,16,2194,2,2,0.3866413000039756,0.7,0
6,16,2195,6,6,0.39357009996892883,0.7,0
6,16,2196,5,5,0.3301020999904722,0.7,0
6,16,2197,3,4,0.30934070005314424,0.7,1
6,16,2198,1,3,0.4095799999893643,0.7,1
6,16,2199,2,1,0.44208169997436925,0.7,1
6,16,2200,6,6,0.38555130002787336,0.7,0
6,16,2201,5,5,0.4005058999871835,0.7,0
6,16,2202,3,3,0.3095465999911539,0.7,0
6,16,2203,4,4,0.318968699965626,0.7,0
6,16,2204,1,2,0.34705950000789015,0.7,1
6,16,2205,4,4,0.3817109000054188,0.7,0
6,16,2206,3,2,0.3163697000243701,0.7,1
6,16,2207,5,5,0.35788700003176926,0.7,0
6,16,2208,1,2,0.3721341000171378,0.7,1
6,16,2209,6,6,0.4206341999932192,0.7,0
6,16,2210,5,5,0.3611279000295326,0.7,0
6,16,2211,2,3,0.29799310002708806,0.7,1
6,16,2212,5,5,0.33079769999021663,0.7,0
6,16,2213,4,4,0.3586731999646872,0.7,0
6,16,2214,6,5,0.35167839996283873,0.7,1
6,16,2215,5,5,0.3826058000093326,0.7,0
6,16,2216,3,3,0.3510742999613285,0.7,0
6,16,2217,6,4,0.417256700003054,0.7,1
6,16,2218,5,5,0.36173780001699923,0.7,0
6,16,2219,1,2,0.38874789997935294,0.7,1
6,16,2220,2,2,0.46569960000924765,0.7,0
6,16,2220,2,1,0.4657990000094287,0.7,1
6,16,2221,6,5,0.33058269998291506,0.7,1
6,16,2222,5,5,0.3891094999969937,0.7,0
6,16,2223,4,4,0.38146219997433944,0.7,0
6,16,2224,1,1,0.35152010003803297,0.7,0
6,16,2225,2,4,0.3622188999550417,0.7,1
6,16,2226,6,5,0.31630380004644393,0.7,1
6,16,2227,5,5,0.36487529998412355,0.7,0
6,16,2228,3,2,0.31227429998107253,0.7,1
6,16,2229,4,4,0.3440262000192888,0.7,0
6,16,2230,5,5,0.351241300010588,0.7,0
6,16,2231,3,2,0.3677514999988489,0.7,1
6,16,2232,4,4,0.37210979994852095,0.7,0
6,16,2233,1,2,0.3649659000337124,0.7,1
6,16,2233,1,1,0.36506700004683806,0.7,0
6,16,2234,2,2,0.36099229998653753,0.7,0
6,16,2235,6,6,0.42383440003031864,0.7,0
6,16,2236,5,5,0.3300256000482477,0.7,0
6,16,2237,4,4,0.36580720003694295,0.7,0
6,16,2238,1,2,0.38189540001330896,0.7,1
6,16,2238,1,1,0.3819980999804102,0.7,0
6,16,2239,2,2,0.37919980003498494,0.7,0
6,16,2240,6,6,0.403419000050053,0.7,0
6,16,2241,5,5,0.29164660001406445,0.7,0
6,16,2242,3,3,0.34058119998080655,0.7,0
6,16,2243,1,4,0.3306230999995023,0.7,1
6,16,2244,2,2,0.37950890000211074,0.7,0
6,16,2245,6,5,0.33351400000974535,0.7,1
6,16,2246,1,3,0.3614414000301622,0.7,1
6,16,2247,6,5,0.3605754000134766,0.7,1
6,16,2248,5,5,0.34670780000742524,0.7,0
6,16,2249,3,2,0.4382375999819487,0.7,1
6,16,2250,4,3,0.3791091999853961,0.7,1
6,16,2251,1,1,0.3750016000238247,0.7,0
6,16,2252,6,5,0.3399003999773413,0.7,1
6,16,2253,3,4,0.44189520000945776,0.7,1
6,16,2254,4,4,0.3439139999798499,0.7,0
6,16,2255,1,2,0.30941850000526755,0.7,1
6,16,2256,2,1,-0.13251640000380577,0.7,1
6,16,2257,6,6,0.3671788000036031,0.7,0
6,16,2258,5,5,0.31104810001561417,0.7,0
6,16,2259,4,4,0.3206903999787755,0.7,0
6,16,2260,5,5,0.3585746000288054,0.7,0
6,16,2261,1,2,0.4171565999975428,0.7,1
6,16,2261,1,1,0.41725660000229253,0.7,0
6,16,2262,3,2,0.3746493000187911,0.7,1
6,16,2263,4,4,0.36866879999870433,0.7,0
6,16,2264,3,3,0.3448929999838583,0.7,0
6,16,2265,1,2,0.35849939998006447,0.7,1
6,16,2266,4,5,0.34583129996899514,0.7,1
6,16,2267,3,3,0.4353450999595225,0.7,0
6,16,2268,2,2,0.3265799000044353,0.7,0
6,16,2269,5,5,0.3511649000109173,0.7,0
6,16,2270,3,1,0.36779440003447234,0.7,1
6,16,2271,6,3,-0.13208699999377133,0.7,1
6,16,2272,3,4,0.3044785999925807,0.7,1
6,16,2273,6,6,0.36667359999846666,0.7,0
6,16,2274,5,5,0.338662800041493,0.7,0
6,16,2275,6,5,0.36191129999933763,0.7,1
6,16,2276,5,5,0.31951489999191834,0.7,0
6,16,2277,1,1,0.3060071999905631,0.7,0
6,16,2278,2,2,0.3190374999656342,0.7,0
6,16,2279,4,3,0.36089179997798054,0.7,1
6,16,2280,1,1,0.43054580002790316,0.7,0
6,16,2281,2,2,0.4029957000282593,0.7,0
6,16,2282,4,4,0.3192314999876544,0.7,0
6,16,2283,1,2,0.3860975999967195,0.7,1
6,16,2283,1,1,0.38620079996762796,0.7,0
6,16,2284,2,3,0.44873029995942487,0.7,1
6,16,2285,6,6,0.4376316999667324,0.7,0
6,16,2286,4,4,0.3655780999804847,0.7,0
6,16,2287,1,1,0.3683720000088215,0.7,0
6,16,2288,2,2,0.38562790002906694,0.7,0
6,16,2289,3,2,0.4421217999886721,0.7,1
6,16,2290,4,4,0.3367518999846652,0.7,0
6,16,2291,1,1,0.4099475999944843,0.7,0
6,16,2292,3,2,0.385886400018353,0.7,1
6,16,2293,4,4,0.33724920004606246,0.7,0
6,16,2294,1,1,0.3329177000094205,0.7,0
6,16,2295,6,6,0.4796205000136979,0.7,0
6,16,2296,2,1,0.3581980000133626,0.7,1
6,16,2297,6,5,0.329934799997136,0.7,1
6,16,2298,5,5,0.36536499998765065,0.7,0
6,16,2299,2,2,0.37482769998023285,0.7,0
6,16,2300,6,5,0.3818747999728657,0.7,1
6,16,2301,3,2,0.3719060000265017,0.7,1
6,16,2302,1,1,0.3929814999690279,0.7,0
6,16,2303,2,2,0.3750991000095382,0.7,0
6,16,2304,6,6,0.34441799997584893,0.7,0
6,17,2305,2,2,0.3607319999835454,0.7,0
6,17,2306,6,5,0.31769419998163356,0.7,1
6,17,2307,5,5,0.29095350003335624,0.7,0
6,17,2308,3,2,0.42772039999254047,0.7,1
6,17,2308,3,3,0.4278259999817237,0.7,0
6,17,2309,6,5,0.36514149997383355,0.7,1
6,17,2310,1,1,0.40964640002930536,0.7,0
6,17,2311,4,4,0.33082879999419673,0.7,0
6,17,2312,5,5,0.35362029996467753,0.7,0
6,17,2313,6,6,0.35195389996515586,0.7,0
6,17,2313,6,5,0.3521370999631472,0.7,1
6,17,2314,5,5,0.34035920003661885,0.7,0
6,17,2315,3,3,0.32368980000028386,0.7,0
6,17,2316,6,4,0.29868590000551193,0.7,1
6,17,2317,2,1,0.3446297999587841,0.7,1
6,17,2318,6,5,0.3236771000199951,0.7,1
6,17,2319,4,5,0.32653870003996416,0.7,1
6,17,2320,2,3,0.3585553999990225,0.7,1
6,17,2321,5,5,0.36577610003296285,0.7,0
6,17,2322,3,1,0.30226360000669955,0.7,1
6,17,2323,6,6,0.4208350000088103,0.7,0
6,17,2324,4,3,0.33992020001169293,0.7,1
6,17,2325,5,5,0.3163487999816425,0.7,0
6,17,2326,3,2,0.30918559997808187,0.7,1
6,17,2327,4,4,0.34701180005213245,0.7,0
6,17,2328,5,4,0.3055491999955848,0.7,1
6,17,2329,3,1,0.41727069999324157,0.7,1
6,17,2330,2,3,-0.019080499990377586,0.7,1
6,17,2331,6,6,0.36722539995098485,0.7,0
6,17,2332,4,3,0.3319599999929778,0.7,1
6,17,2333,1,2,0.352746000001207,0.7,1
6,17,2334,4,4,0.436174299987033,0.7,0
6,17,2335,1,2,0.3437125000171363,0.7,1
6,17,2336,2,2,0.41439240002073346,0.7,0
6,17,2337,6,6,0.35102349998196586,0.7,0
6,17,2338,1,3,0.37523449999280273,0.7,1
6,17,2339,2,2,0.47228840000461786,0.7,0
6,17,2340,3,3,0.5004465000354685,0.7,0
6,17,2341,4,4,0.33359319997252895,0.7,0
6,17,2342,1,2,0.4171527000260539,0.7,1
6,17,2343,3,2,0.43138289999915286,0.7,1
6,17,2344,2,3,0.4239600999979302,0.7,1
6,17,2345,6,5,0.4349354999838397,0.7,1
6,17,2346,2,3,0.4721387999714352,0.7,1
6,17,2347,5,5,0.38239479997428133,0.7,0
6,17,2348,1,1,0.3722461999976076,0.7,0
6,17,2349,2,3,0.3957325999625027,0.7,1
6,17,2350,5,5,0.40701340000377967,0.7,0
6,17,2351,3,3,0.42350340001285075,0.7,0
6,17,2352,4,4,0.3367765000555664,0.7,0
6,17,2353,1,1,0.3823289999971166,0.7,0
6,17,2354,2,2,0.42748139997711404,0.7,0
6,17,2355,3,3,0.42141790002351626,0.7,0
6,17,2356,1,1,0.40298869997495784,0.7,0
6,17,2357,5,6,0.43057050004135816,0.7,1
6,17,2357,5,5,0.4306689000339247,0.7,0
6,17,2358,2,2,0.3546160000376403,0.7,0
6,17,2359,6,5,0.44475859998492523,0.7,1
6,17,2360,2,1,0.3891581000178121,0.7,1
6,17,2361,6,5,0.41656569998012855,0.7,1
6,17,2362,1,2,0.4170272000017576,0.7,1
6,17,2363,5,6,0.42461269996128975,0.7,1
6,17,2364,6,,,0.7,
6,17,2365,4,4,0.4507793000200763,0.7,0
6,17,2366,1,1,0.28904630000470205,0.7,0
6,17,2367,2,5,0.2932260999921709,0.7,1
6,17,2368,6,5,0.2938093000091612,0.7,1
6,17,2369,3,3,0.45626720001455395,0.7,0
6,17,2370,4,4,0.36548449996626003,0.7,0
6,17,2370,4,3,0.3655857999809086,0.7,1
6,17,2371,2,2,0.34748160002054646,0.7,0
6,17,2372,6,5,0.2560137999942526,0.7,1
6,17,2373,4,1,0.2606890000286512,0.7,1
6,17,2374,3,4,0.4904069000156596,0.7,1
6,17,2374,3,3,0.4905120000010356,0.7,0
6,17,2375,1,1,0.3331570000271313,0.7,0
6,17,2376,2,4,0.3964144000317901,0.7,1
6,17,2377,6,6,0.43765970000531523,0.7,0
6,17,2378,5,5,0.3022200000239536,0.7,0
6,17,2379,4,4,0.32318899997044354,0.7,0
6,17,2380,1,1,0.28419489996740593,0.7,0
6,17,2381,2,2,0.3651627999613993,0.7,0
6,17,2382,6,6,0.38899369998835026,0.7,0
6,17,2383,5,5,0.2909924999810755,0.7,0
6,17,2384,3,2,0.3611238999990746,0.7,1
6,17,2385,5,5,0.4520050999824889,0.7,0
6,17,2386,1,1,0.3159748999867588,0.7,0
6,17,2387,4,5,0.3024629000108689,0.7,1
6,17,2388,2,2,0.33708139999071135,0.7,0
6,17,2389,1,2,0.3751874999841675,0.7,1
6,17,2390,2,1,0.41684199998853727,0.7,1
6,17,2391,6,5,0.36856390001485123,0.7,1
6,17,2392,5,5,0.3817601999733597,0.7,0
6,17,2393,3,2,0.337906700046733,0.7,1
6,17,2394,2,1,0.37180209999205543,0.7,1
6,17,2395,5,5,0.4070579999941401,0.7,0
6,17,2396,4,4,0.4447768000070937,0.7,0
6,17,2397,6,5,0.41668390000704675,0.7,1
6,17,2398,5,5,0.46582080000080167,0.7,0
6,17,2399,2,2,0.35839690001448615,0.7,0
6,17,2400,4,4,0.3658854999928735,0.7,0
6,17,2401,5,5,0.4100965999648906,0.7,0
6,17,2402,3,1,0.3785598000511527,0.7,1
6,17,2403,1,3,-0.13275100004393608,0.7,1
6,17,2404,2,2,0.42343420000979676,0.7,0
6,17,2405,6,6,0.37361379999201744,0.7,0
6,17,2406,5,5,0.40162719996878876,0.7,0
6,17,2407,6,6,0.4549088999745436,0.7,0
6,17,2408,1,1,0.3576199000352062,0.7,0
6,17,2409,2,2,0.3725345999817364,0.7,0
6,17,2410,1,2,0.36633400003192945,0.7,1
6,17,2411,3,,,0.7,
6,17,2412,4,4,0.40211350000463425,0.7,0
6,17,2413,3,2,0.33193340002326294,0.7,1
6,17,2414,4,4,0.407100699970033,0.7,0
6,17,2415,1,1,0.3883591999881901,0.7,0
6,17,2416,2,2,0.4734559999895282,0.7,0
6,17,2417,3,2,0.3933998000109568,0.7,1
6,17,2418,4,4,0.4659199999994598,0.7,0
6,17,2419,3,2,0.4204031999805011,0.7,1
6,17,2419,3,3,0.42050730001647024,0.7,0
6,17,2420,5,5,0.4171774000395089,0.7,0
6,17,2421,6,6,0.479034800035879,0.7,0
6,17,2422,2,2,0.41375919997226446,0.7,0
6,17,2423,6,6,0.4208294999669306,0.7,0
6,17,2424,3,2,0.4513867999892682,0.7,1
6,17,2425,4,4,0.4629823000403121,0.7,0
6,17,2426,2,1,0.42338279996765776,0.7,1
6,17,2427,6,6,0.41424269998678936,0.7,0
6,17,2428,2,2,0.3784984999918379,0.7,0
6,17,2429,6,6,0.45208410000195726,0.7,0
6,17,2430,5,5,0.4623235000297427,0.7,0
6,17,2431,6,,,0.7,
6,17,2432,5,5,0.37423269998980685,0.7,0
6,17,2433,3,2,0.3880542999948375,0.7,1
6,17,2434,6,6,0.3543902000063099,0.7,0
6,17,2435,1,2,0.40949150001397355,0.7,1
6,17,2436,2,2,0.4908113000099547,0.7,0
6,17,2437,3,2,0.43033130002440884,0.7,1
6,17,2438,2,1,0.4871963000157848,0.7,1
6,17,2439,6,6,0.4241415999829769,0.7,0
6,17,2440,5,5,0.35778259999351575,0.7,0
6,17,2441,3,3,0.41399109999183564,0.7,0
6,17,2442,4,4,0.30214820000110193,0.7,0
6,17,2443,1,1,0.3374068999662995,0.7,0
6,17,2444,2,2,0.3891120000160299,0.7,0
6,17,2445,4,5,0.40014769999543204,0.7,1
6,17,2446,1,1,0.39265800000866874,0.7,0
6,17,2447,2,2,0.41010469996836035,0.7,0
6,17,2448,3,4,0.4205026999814436,0.7,1
6,18,2449,4,,,0.7,
6,18,2450,3,3,0.4021891999989748,0.7,0
6,18,2451,4,4,0.3597359000239521,0.7,0
6,18,2452,3,3,0.33934230003505944,0.7,0
6,18,2453,4,4,0.3519036999903619,0.7,0
6,18,2454,1,2,0.3888338999939151,0.7,1
6,18,2454,1,3,0.38893349999561905,0.7,1
6,18,2455,2,2,0.42384580000070854,0.7,0
6,18,2456,6,6,0.3580903000081889,0.7,0
6,18,2457,5,5,0.29510119995102285,0.7,0
6,18,2458,1,2,0.4445957000250928,0.7,1
6,18,2458,1,1,0.44469950000056996,0.7,0
6,18,2459,2,2,0.4098673000233248,0.7,0
6,18,2460,3,2,0.3650640000239946,0.7,1
6,18,2461,4,4,0.3892450000392273,0.7,0
6,18,2462,3,2,0.42326819996815174,0.7,1
6,18,2463,1,1,0.38657919999677687,0.7,0
6,18,2464,6,6,0.40727980005322023,0.7,0
6,18,2465,5,5,0.34758450004737823,0.7,0
6,18,2466,3,3,0.37536580000305547,0.7,0
6,18,2467,6,5,0.4110484999953769,0.7,1
6,18,2468,5,5,0.3540826999931596,0.7,0
6,18,2469,3,3,0.35112359998747705,0.7,0
6,18,2470,5,5,0.4239491000305861,0.7,0
6,18,2471,3,3,0.34371969995554535,0.7,0
6,18,2472,6,5,0.35849860003218054,0.7,1
6,18,2473,1,6,-0.1967163999681361,0.7,1
6,18,2474,3,,,0.7,
6,18,2475,4,4,0.4186244999989867,0.7,0
6,18,2476,6,6,0.36678709998959674,0.7,0
6,18,2477,5,5,0.27611809999216347,0.7,0
6,18,2478,3,2,0.3261165999691002,0.7,1
6,18,2479,4,4,0.35111900001065804,0.7,0
6,18,2480,1,1,0.20752949996385722,0.7,0
6,18,2481,5,5,0.32658320002956315,0.7,0
6,18,2482,2,2,0.3655120000010356,0.7,0
6,18,2483,1,4,0.3614353999844752,0.7,1
6,18,2483,1,3,0.36153900001663714,0.7,1
6,18,2484,2,4,0.29081920000026,0.7,1
6,18,2485,5,5,0.4241198999923654,0.7,0
6,18,2486,3,3,0.30901470001554115,0.7,0
6,18,2487,4,4,0.3680439999559894,0.7,0
6,18,2488,6,6,0.3789024000405334,0.7,0
6,18,2489,5,4,0.40274100000970064,0.7,1
6,18,2490,3,3,0.3678457000176422,0.7,0
6,18,2491,4,4,0.31638839999213814,0.7,0
6,18,2492,5,4,0.34401899996446444,0.7,1
6,18,2493,3,3,0.42769970000954344,0.7,0
6,18,2494,6,5,0.3722093000076711,0.7,1
6,18,2495,5,5,0.3579835000098683,0.7,0
6,18,2496,1,2,0.3655720999930054,0.7,1
6,18,2497,2,2,0.427527899981942,0.7,0
6,18,2498,3,2,0.372209199948702,0.7,1
6,18,2499,4,4,0.4624496000004001,0.7,0
6,18,2500,3,2,0.4170004000305198,0.7,1
6,18,2500,3,3,0.4171024999930523,0.7,0
6,18,2501,5,5,0.36759369996143504,0.7,0
6,18,2502,4,4,0.4142602000036277,0.7,0
6,18,2503,6,5,0.36509300001198425,0.7,1
6,18,2504,4,3,0.44201880001928656,0.7,1
6,18,2505,6,6,0.392672600003425,0.7,0
6,18,2506,1,1,0.354971800011117,0.7,0
6,18,2507,4,4,0.41686950002331286,0.7,0
6,18,2508,1,2,0.4100411000079475,0.7,1
6,18,2509,2,2,0.4206164000323042,0.7,0
6,18,2510,3,2,0.389498299988918,0.7,1
6,18,2511,5,5,0.35775809998158364,0.7,0
6,18,2512,2,3,0.37215250004082917,0.7,1
6,18,2513,6,5,0.3021151000401005,0.7,1
6,18,2514,1,2,0.33730619995621963,0.7,1
6,18,2515,2,2,0.4035635999869555,0.7,0
6,18,2516,3,2,0.37476689998293294,0.7,1
6,18,2517,6,5,0.38960549999028443,0.7,1
6,18,2518,1,1,0.41336870002560316,0.7,0
6,18,2519,4,5,0.30972440000623463,0.7,1
6,18,2520,1,1,0.479446599970106,0.7,0
6,18,2521,2,2,0.4348839999991469,0.7,0
6,18,2521,2,1,0.43498500001151114,0.7,1
6,18,2522,5,5,0.3956190999713726,0.7,0
6,18,2523,3,3,0.3652494000387378,0.7,0
6,18,2524,1,1,0.43038550002966075,0.7,0
6,18,2525,6,6,0.4172270000097342,0.7,0
6,18,2526,4,3,0.42341250001918523,0.7,1
6,18,2527,1,1,0.39352739999303593,0.7,0
6,18,2528,3,2,0.4303922000224702,0.7,1
6,18,2529,4,4,0.41730939999688416,0.7,0
6,18,2530,3,2,0.44512349996948614,0.7,1
6,18,2531,5,5,0.41644780001370235,0.7,0
6,18,2532,4,4,0.4240434000501409,0.7,0
6,18,2533,3,3,0.35814909999025984,0.7,0
6,18,2534,5,5,0.3722637000144459,0.7,0
6,18,2535,2,2,0.44876499999081715,0.7,0
6,18,2535,2,1,0.4488689999678172,0.7,1
6,18,2536,6,6,0.4589770999853499,0.7,0
6,18,2537,1,1,0.4657914000097662,0.7,0
6,18,2538,4,4,0.38671519998461007,0.7,0
6,18,2539,6,5,0.3512452999828383,0.7,1
6,18,2540,3,,,0.7,
6,18,2541,4,4,0.4300139999948442,0.7,0
6,18,2542,1,1,0.366443599993363,0.7,0
6,18,2543,5,5,0.34449950001435353,0.7,0
6,18,2544,2,3,0.3537112000165507,0.7,1
6,18,2545,6,6,0.491095000016503,0.7,0
6,18,2546,3,3,0.41029510002117603,0.7,0
6,18,2547,4,4,0.36457119999686255,0.7,0
6,18,2548,6,5,0.3407887999899685,0.7,1
6,18,2549,5,5,0.35823080003028734,0.7,0
6,18,2550,3,2,0.3647770000505261,0.7,1
6,18,2551,4,4,0.38917670004302635,0.7,0
6,18,2552,1,1,0.4162627000012435,0.7,0
6,18,2553,4,,,0.7,
6,18,2554,3,,,0.7,
6,18,2555,6,,,0.7,
6,18,2556,4,4,0.36074200000148265,0.7,0
6,18,2557,3,2,0.33829749999567865,0.7,1
6,18,2558,2,2,0.41378429998876526,0.7,0
6,18,2559,6,6,0.3557075000251643,0.7,0
6,18,2560,2,2,0.3863427000003867,0.7,0
6,18,2561,3,3,0.420750300004147,0.7,0
6,18,2562,4,4,0.3125279999920167,0.7,0
6,18,2563,6,6,0.33682219999609514,0.7,0
6,18,2564,5,5,0.423881799983792,0.7,0
6,18,2565,1,1,0.3862665000022389,0.7,0
6,18,2566,5,5,0.3725794000318274,0.7,0
6,18,2567,2,2,0.3723602999933064,0.7,0
6,18,2568,6,5,0.3437940999981947,0.7,1
6,18,2569,5,5,0.38599160000449045,0.7,0
6,18,2570,2,1,0.35800170003203674,0.7,1
6,18,2571,6,5,0.37206310000037773,0.7,1
6,18,2572,4,4,0.469663600041531,0.7,0
6,18,2573,6,5,0.37880549994297325,0.7,1
6,18,2574,3,3,0.45175349998753517,0.7,0
6,18,2575,4,4,0.3580281000002287,0.7,0
6,18,2576,3,3,0.3866750999703072,0.7,0
6,18,2577,4,4,0.36598489999305456,0.7,0
6,18,2578,3,2,0.3472887000069022,0.7,1
6,18,2579,4,4,0.4094884999911301,0.7,0
6,18,2580,2,2,0.45619260002858936,0.7,0
6,18,2581,3,2,0.40711929999524726,0.7,1
6,18,2582,4,4,0.423443300020881,0.7,0
6,18,2583,1,1,0.41421119997976347,0.7,0
6,18,2584,5,6,0.4347501999698579,0.7,1
6,18,2585,4,3,0.37240409997757523,0.7,1
6,18,2586,5,5,0.3995973999961279,0.7,0
6,18,2587,3,3,0.36531659996835514,0.7,0
6,18,2588,6,5,0.4165095999604091,0.7,1
6,18,2589,1,1,0.45926250000484287,0.7,0
6,18,2590,6,5,0.416623800015077,0.7,1
6,18,2591,1,1,0.4667493000277318,0.7,0
6,18,2592,3,2,0.37177419995423405,0.7,1
6,19,2593,4,5,0.3432968000532128,0.7,1
6,19,2594,2,2,0.4086880000075325,0.7,0
6,19,2595,1,2,0.3815061000175774,0.7,1
6,19,2595,1,1,0.3816095000482164,0.7,0
6,19,2596,2,2,0.41010210000677033,0.7,0
6,19,2597,6,6,0.39304639999754726,0.7,0
6,19,2598,3,2,0.3821733000339009,0.7,1
6,19,2599,1,1,0.4136813000193797,0.7,0
6,19,2600,3,3,0.3585125000216067,0.7,0
6,19,2601,2,2,0.3791656000073999,0.7,0
6,19,2602,6,5,0.3749227000051178,0.7,1
6,19,2603,5,5,0.36082159996731206,0.7,0
6,19,2604,2,2,0.3265773999853991,0.7,0
6,19,2605,4,4,0.3380081000039354,0.7,0
6,19,2606,5,4,0.36828730000415816,0.7,1
6,19,2607,3,1,0.43436800002818926,0.7,1
6,19,2608,5,3,-0.12673299997113646,0.7,1
6,19,2609,2,2,0.36039520003832876,0.7,0
6,19,2610,5,5,0.33230449999682604,0.7,0
6,19,2611,3,3,0.30649699999485164,0.7,0
6,19,2612,5,5,0.35097540002316235,0.7,0
6,19,2613,3,3,0.3472057999577373,0.7,0
6,19,2614,5,5,0.35431379994843154,0.7,0
6,19,2615,3,3,0.36146779999835416,0.7,0
6,19,2616,1,2,0.40990560002392157,0.7,1
6,19,2617,2,2,0.4071795999887399,0.7,0
6,19,2618,1,2,0.3958184999763034,0.7,1
6,19,2619,6,5,0.34417280002962797,0.7,1
6,19,2620,4,4,0.4765927000087686,0.7,0
6,19,2621,1,2,0.2991144000086933,0.7,1
6,19,2622,6,5,0.365338900021743,0.7,1
6,19,2623,1,1,0.4237497999682091,0.7,0
6,19,2624,2,2,0.41384449998149647,0.7,0
6,19,2625,6,5,0.35112439999356865,0.7,1
6,19,2626,5,5,0.40331829998176544,0.7,0
6,19,2627,1,3,0.365067799994722,0.7,1
6,19,2628,4,4,0.39618560003582387,0.7,0
6,19,2629,6,6,0.385600400052499,0.7,0
6,19,2630,5,5,0.4077466999995522,0.7,0
6,19,2631,3,3,0.3686920000007376,0.7,0
6,19,2632,4,4,0.3399541999795474,0.7,0
6,19,2633,1,1,0.3511269000126049,0.7,0
6,19,2634,4,4,0.3749445999972522,0.7,0
6,19,2635,3,4,0.38197400002973153,0.7,1
6,19,2636,5,5,0.3164344999939203,0.7,0
6,19,2637,1,2,0.34381379997357725,0.7,1
6,19,2638,5,5,0.3163986000115983,0.7,0
6,19,2639,2,2,0.30906700000632553,0.7,0
6,19,2640,6,6,0.4448334999731742,0.7,0
6,19,2641,5,5,0.3677877999842167,0.7,0
6,19,2642,3,3,0.28843979998491703,0.7,0
6,19,2643,5,5,0.3584873000043444,0.7,0
6,19,2644,1,1,0.2881063000066206,0.7,0
6,19,2645,2,2,0.35835820001084356,0.7,0
6,19,2646,4,4,0.2949676999822259,0.7,0
6,19,2647,2,2,0.31983110001310705,0.7,0
6,19,2648,6,5,0.34091439995681866,0.7,1
6,19,2649,5,5,0.3450088999932632,0.7,0
6,19,2650,1,1,0.35186629999661817,0.7,0
6,19,2651,3,4,0.34694849997758864,0.7,1
6,19,2652,1,2,0.43083159999223425,0.7,1
6,19,2652,1,1,0.43093569996999576,0.7,0
6,19,2653,6,5,0.3403048999723978,0.7,1
6,19,2654,5,5,0.3308390999562107,0.7,0
6,19,2655,2,3,0.2889987999922596,0.7,1
6,19,2656,6,5,0.2814053000300191,0.7,1
6,19,2657,1,2,0.3750012000207789,0.7,1
6,19,2658,3,3,0.4095307000214234,0.7,0
6,19,2659,1,2,0.3376888000173494,0.7,1
6,19,2660,5,1,-0.1265047000371851,0.7,1
6,19,2661,3,4,0.3742102999938652,0.7,1
6,19,2662,2,3,0.3528704000171274,0.7,1
6,19,2663,1,1,0.36639440002618356,0.7,0
6,19,2664,4,2,0.34660390003118663,0.7,1
6,19,2665,1,2,0.3903038999531418,0.7,1
6,19,2666,2,2,0.44503010001499205,0.7,0
6,19,2666,2,1,0.4451328000403009,0.7,1
6,19,2667,4,4,0.3606205000076443,0.7,0
6,19,2668,2,2,0.2429293000139296,0.7,0
6,19,2669,4,4,0.36575180002255364,0.7,0
6,19,2670,5,1,0.25611440000357105,0.7,1
6,19,2671,3,2,0.38618400001432746,0.7,1
6,19,2672,4,4,0.3162498999852687,0.7,0
6,19,2673,6,2,0.2388967000413686,0.7,1
6,19,2674,3,2,0.4240665999939665,0.7,1
6,19,2675,6,5,0.3369554999633692,0.7,1
6,19,2676,4,4,0.4379598999628797,0.7,0
6,19,2677,5,4,0.37875490002334117,0.7,1
6,19,2678,4,3,0.3685556999524124,0.7,1
6,19,2679,1,2,0.44887520001502706,0.7,1
6,19,2679,1,1,0.4489760000258684,0.7,0
6,19,2680,2,3,0.39586989996023475,0.7,1
6,19,2681,3,3,0.4068125000456348,0.7,0
6,19,2682,4,4,0.3400942999986,0.7,0
6,19,2683,1,2,0.3650139999925159,0.7,1
6,19,2683,1,1,0.36511339999269693,0.7,0
6,19,2684,2,2,0.42453349999850615,0.7,0
6,19,2685,4,4,0.2890280000399798,0.7,0
6,19,2686,1,1,0.27455709998030214,0.7,0
6,19,2687,3,2,0.35795000004582106,0.7,1
6,19,2688,1,2,0.3580334999831393,0.7,1
6,19,2689,3,3,0.42083829997573047,0.7,0
6,19,2690,4,4,0.33312360000563784,0.7,0
6,19,2691,1,1,0.33306530002737417,0.7,0
6,19,2692,2,6,0.42405990000115706,0.7,1
6,19,2693,6,6,0.3792509999591857,0.7,0
6,19,2694,5,5,0.417478400003165,0.7,0
6,19,2695,6,6,0.45949260001070796,0.7,0
6,19,2696,5,6,0.3052316999644972,0.7,1
6,19,2697,3,1,0.3330758999916725,0.7,1
6,19,2698,5,5,0.3538611999945715,0.7,0
6,19,2699,3,3,0.31638490002369507,0.7,0
6,19,2700,4,4,0.28191619996214284,0.7,0
6,19,2701,6,2,0.2223317999858409,0.7,1
