sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
7,15,2131,6,4,0.24006449996959417,0.7,1
7,15,2132,5,6,0.1707717999932356,0.7,1
7,15,2133,1,2,0.1895512000308372,0.7,1
7,15,2134,2,4,0.17353849998908116,0.7,1
7,15,2135,1,3,0.1561774000409059,0.7,1
7,15,2136,3,6,0.16424249998526647,0.7,1
7,15,2137,4,2,0.15477819998050107,0.7,1
7,15,2138,1,4,0.17312399997608735,0.7,1
7,15,2139,4,2,0.31026470004580914,0.7,1
7,15,2140,3,4,0.11498640001518651,0.7,1
7,15,2141,5,1,0.06912110002012922,0.7,1
7,15,2142,3,4,0.19845969999441876,0.7,1
7,15,2143,4,3,0.08300900000613182,0.7,1
7,15,2144,2,4,0.14243400004925205,0.7,1
7,15,2145,6,2,0.11667279999237506,0.7,1
7,15,2146,5,5,0.08726599999936296,0.7,0
7,15,2147,4,3,0.2510937999584712,0.7,1
7,15,2148,1,4,0.13073220000369473,0.7,1
7,15,2149,2,1,0.09978980001760646,0.7,1
7,15,2150,6,6,0.16994420003611593,0.7,0
7,15,2151,5,4,0.17942940002540125,0.7,1
7,15,2152,3,3,0.08932260000146924,0.7,0
7,15,2153,4,5,0.17316449999343603,0.7,1
7,15,2154,3,2,0.09429729998810216,0.7,1
7,15,2155,4,4,0.14432130004279314,0.7,0
7,15,2156,3,3,0.11359699997119604,0.7,0
7,15,2157,4,6,0.18384259998565539,0.7,1
7,15,2158,1,3,0.17231000000610946,0.7,1
7,15,2159,5,5,0.11081520003499462,0.7,0
7,15,2160,3,2,0.18749039999675005,0.7,1
7,16,2161,4,5,0.3252374999690801,0.7,1
7,16,2162,6,5,0.08791979997185989,0.7,1
7,16,2163,5,6,0.20596470003947615,0.7,1
7,16,2164,6,5,0.09383849998703225,0.7,1
7,16,2165,2,2,0.2880280999932438,0.7,0
7,16,2166,6,6,0.16879000003682448,0.7,0
7,16,2167,3,2,0.21252160002477466,0.7,1
7,16,2168,4,5,0.1649879999575205,0.7,1
7,16,2169,1,3,0.17972309999167918,0.7,1
7,16,2170,4,1,0.11285950000165029,0.7,1
7,16,2171,1,4,0.06820609997957944,0.7,1
7,16,2172,2,1,0.1736331000109203,0.7,1
7,16,2173,6,5,0.24681309995939954,0.7,1
7,16,2174,5,6,0.2469880000106059,0.7,1
7,16,2175,1,5,0.1180644999956712,0.7,1
7,16,2176,2,2,0.19882359997136517,0.7,0
7,16,2177,3,5,0.21453099995851516,0.7,1
7,16,2178,5,3,0.19354840002488344,0.7,1
7,16,2179,6,5,0.058199599978979666,0.7,1
7,16,2180,5,6,0.3127136000082828,0.7,1
7,16,2181,6,5,0.2028919999836944,0.7,1
7,16,2182,4,6,0.1533229000167921,0.7,1
7,16,2183,1,4,0.17516850000247358,0.7,1
7,16,2184,2,1,-0.025647099991329025,0.7,1
7,16,2185,4,4,0.32543510001851245,0.7,0
7,16,2186,6,4,0.3174939999706112,0.7,1
7,16,2187,5,5,0.3551366999861784,0.7,0
7,16,2188,2,1,0.305276900017634,0.7,1
7,16,2189,4,5,0.2910666000214405,0.7,1
7,16,2190,2,2,0.32611310000065713,0.7,0
7,16,2191,6,5,0.2601981000159867,0.7,1
7,16,2192,5,5,0.29555719998897984,0.7,0
7,16,2193,3,2,0.3050465000094846,0.7,1
7,16,2194,4,5,0.4906984000233933,0.7,1
7,16,2195,5,2,0.30537579995580016,0.7,1
7,16,2196,3,5,0.31216710003791376,0.7,1
7,16,2197,4,3,0.2950910999905318,0.7,1
7,16,2198,1,5,0.36087469996418803,0.7,1
7,16,2199,3,2,0.3331890000379644,0.7,1
7,16,2199,3,3,0.3333003000123426,0.7,0
7,16,2200,4,5,0.30546650000615044,0.7,1
7,16,2201,1,4,0.2908419999992475,0.7,1
7,16,2202,5,3,0.27095300001092254,0.7,1
7,16,2203,3,5,0.25394970005145295,0.7,1
7,16,2204,5,3,0.34755359998671337,0.7,1
7,16,2205,1,5,0.24925700000021606,0.7,1
7,16,2206,3,5,0.2986883999663405,0.7,1
7,16,2207,4,3,0.2607494000229053,0.7,1
7,16,2208,2,5,0.2253616000059992,0.7,1
7,16,2209,3,3,0.30568020000355317,0.7,0
7,16,2210,4,4,0.2708983000018634,0.7,0
7,16,2211,1,3,0.19348379999864845,0.7,1
7,16,2212,2,4,0.26786610002163797,0.7,1
7,16,2213,3,3,0.30567820004653184,0.7,0
7,16,2214,4,4,0.3613358999835327,0.7,0
7,16,2215,1,3,0.3604721000418067,0.7,1
7,16,2216,2,5,0.19368859998648985,0.7,1
7,16,2217,3,3,0.40989599995082243,0.7,0
7,16,2218,6,5,0.2530553999939002,0.7,1
7,16,2219,5,6,0.3337174999876879,0.7,1
7,16,2220,6,2,0.4064949000137858,0.7,1
7,16,2221,5,5,0.340199399983976,0.7,0
7,16,2222,6,5,0.3648588999756612,0.7,1
7,16,2223,5,6,0.13049780002329497,0.7,1
7,16,2224,1,2,0.23550340004730969,0.7,1
7,16,2225,3,6,0.3188270999933593,0.7,1
7,16,2226,6,6,0.3611306999926455,0.7,0
7,16,2227,5,2,0.27031930001685395,0.7,1
7,16,2228,6,5,0.2092259999597445,0.7,1
7,16,2229,5,2,0.3609546999912709,0.7,1
7,16,2230,2,5,0.3266461999854073,0.7,1
7,16,2231,1,2,0.35870240001240744,0.7,1
7,16,2232,2,5,0.3097366999834776,0.7,1
7,16,2233,5,2,0.2885652000084519,0.7,1
7,16,2234,3,5,0.13051010000053792,0.7,1
7,16,2235,4,5,0.3894144999911077,0.7,1
7,16,2236,1,4,0.34018879996147006,0.7,1
7,16,2237,3,1,0.16712780001107602,0.7,1
7,16,2238,4,3,0.22634919995907693,0.7,1
7,16,2239,1,6,0.22838230001507326,0.7,1
7,16,2240,5,4,0.28902659997111185,0.7,1
7,16,2241,3,5,0.1540322000044398,0.7,1
7,16,2242,5,3,0.2810499000013806,0.7,1
7,16,2243,1,5,0.29851550004677846,0.7,1
7,16,2244,4,1,0.3439054000307806,0.7,1
7,16,2245,1,4,0.15013539995998143,0.7,1
7,16,2246,4,1,0.41584660003427415,0.7,1
7,16,2247,1,4,0.19336269994964822,0.7,1
7,16,2248,4,1,0.3100797999766655,0.7,1
7,16,2249,1,4,0.20916999999899416,0.7,1
7,16,2250,3,1,0.3608760999748483,0.7,1
7,16,2251,4,3,0.29893390003126113,0.7,1
7,16,2252,1,4,0.33058749996125697,0.7,1
7,16,2253,2,1,0.29638249998679383,0.7,1
7,16,2254,6,2,0.22475399997783824,0.7,1
7,16,2255,3,6,0.31217899995390325,0.7,1
7,16,2256,4,3,0.33718120005214586,0.7,1
7,16,2257,1,4,0.402707999991253,0.7,1
7,16,2258,2,1,0.402989399980288,0.7,1
7,16,2259,6,5,0.2635509999934584,0.7,1
7,16,2260,5,,,0.7,
7,16,2261,3,5,0.3254328000009991,0.7,1
7,16,2262,2,3,0.10994899995857849,0.7,1
7,16,2263,5,5,0.31043359999312087,0.7,0
7,16,2264,4,4,0.29747500004014,0.7,0
7,16,2265,5,5,0.3445990999578498,0.7,0
7,16,2266,1,2,0.2955670000053942,0.7,1
7,16,2267,4,1,0.3195444999844767,0.7,1
7,16,2268,2,4,0.14866720001446082,0.7,1
7,16,2269,6,,,0.7,
7,16,2270,4,4,0.32549039997393264,0.7,0
7,16,2271,1,2,0.2542001000372693,0.7,1
7,16,2272,4,1,0.26217720001004635,0.7,1
7,16,2273,5,4,0.21568360000383108,0.7,1
7,16,2274,3,2,0.3020631000516005,0.7,1
7,16,2275,5,5,0.31629179995507,0.7,0
7,16,2276,3,2,0.24641149998642503,0.7,1
7,16,2277,4,5,0.2617603999795392,0.7,1
7,16,2278,1,4,0.2774032999994233,0.7,1
7,16,2279,3,5,0.4374791000271216,0.7,1
7,16,2280,4,3,0.33738440002780407,0.7,1
7,16,2281,5,4,0.2703084000502713,0.7,1
7,16,2282,3,5,0.1454817000310868,0.7,1
7,16,2283,5,2,0.2614144000224769,0.7,1
7,16,2284,2,4,0.3933466000133194,0.7,1
7,16,2285,4,2,0.24623210001736878,0.7,1
7,16,2286,2,4,0.31682520000031217,0.7,1
7,16,2287,6,2,0.28859449999872594,0.7,1
7,16,2288,5,5,0.35767150002066045,0.7,0
7,16,2289,3,2,0.31655700005358084,0.7,1
7,16,2290,4,3,0.29481040000682696,0.7,1
7,16,2291,1,4,0.19335859997663646,0.7,1
7,16,2292,2,2,0.375561799982097,0.7,0
7,16,2292,2,1,0.3756689999834634,0.7,1
7,16,2293,6,6,0.3751037000445649,0.7,0
7,16,2294,4,2,0.34670619999524205,0.7,1
7,16,2295,1,5,0.30558990001445635,0.7,1
7,16,2296,3,2,0.27790649998933076,0.7,1
7,16,2297,4,5,0.3193800000124611,0.7,1
7,16,2298,1,2,0.25611779997125267,0.7,1
7,16,2299,4,4,0.19367260003928094,0.7,0
7,16,2300,5,5,0.2746624000254087,0.7,0
7,16,2301,2,3,0.4907108000013977,0.7,1
7,16,2302,6,2,0.17877259997185319,0.7,1
7,16,2303,5,6,0.36843869999283924,0.7,1
7,16,2303,5,5,0.3685514000360854,0.7,0
7,16,2304,6,2,0.30287610001396387,0.7,1
7,16,2304,6,1,0.30299120001727714,0.7,1
7,17,2305,3,4,0.3461585999582894,0.7,1
7,17,2306,4,4,0.28224059998756273,0.7,0
7,17,2307,1,2,0.2904734000447206,0.7,1
7,17,2308,2,1,0.20711400000145658,0.7,1
7,17,2309,4,5,0.3270790999638848,0.7,1
7,17,2310,1,5,0.28155209998367353,0.7,1
7,17,2311,4,2,0.2075635999906808,0.7,1
7,17,2312,5,4,0.19397870004177092,0.7,1
7,17,2313,3,2,0.26927030000369995,0.7,1
7,17,2314,4,5,0.20291780000552534,0.7,1
7,17,2315,1,2,0.12901260000653564,0.7,1
7,17,2316,2,5,0.2973238000529818,0.7,1
7,17,2317,6,2,0.200068300019484,0.7,1
7,17,2318,5,5,0.38718699996825306,0.7,0
7,17,2319,3,2,0.2564142000162974,0.7,1
7,17,2320,6,5,0.2882056000060402,0.7,1
7,17,2321,5,2,0.3371295000077225,0.7,1
7,17,2322,4,2,0.2562869999790564,0.7,1
7,17,2323,1,4,0.14544930001720785,0.7,1
7,17,2324,3,2,0.32429690002463757,0.7,1
7,17,2325,1,3,0.38166130003519355,0.7,1
7,17,2326,3,3,0.28147400002926587,0.7,0
7,17,2327,1,3,0.1930197000154294,0.7,1
7,17,2328,2,3,0.36876669998746364,0.7,1
7,17,2329,6,2,0.2319887000019662,0.7,1
7,17,2330,5,5,0.2404087000293657,0.7,0
7,17,2331,6,5,0.31925149996532126,0.7,1
7,17,2332,2,6,0.381894300004933,0.7,1
7,17,2333,6,5,0.4346223999862559,0.7,1
7,17,2334,5,5,0.3817593000247143,0.7,0
7,17,2335,3,2,0.3377083999919705,0.7,1
7,17,2336,6,4,0.372303400025703,0.7,1
7,17,2336,6,5,0.3724165000137873,0.7,1
7,17,2337,4,2,0.3159089000080712,0.7,1
7,17,2338,1,2,0.43520139997126533,0.7,1
7,17,2339,2,2,0.3963682000292465,0.7,0
7,17,2340,1,2,0.3722089000046253,0.7,1
7,17,2341,2,2,0.2810229000286199,0.7,0
7,17,2342,6,5,0.4238600999931805,0.7,1
7,17,2343,1,2,0.34470069997478275,0.7,1
7,17,2344,4,5,0.31645080000162124,0.7,1
7,17,2345,1,2,0.35777459999080746,0.7,1
7,17,2346,2,2,0.351272299955599,0.7,0
7,17,2347,3,4,0.3746625000028871,0.7,1
7,17,2348,4,4,0.4312191999750212,0.7,0
7,17,2349,3,3,0.33345980000449343,0.7,0
7,17,2350,4,4,0.3747713000164367,0.7,0
7,17,2351,1,3,0.3196517999866046,0.7,1
7,17,2352,2,1,0.07943879994563757,0.7,1
7,17,2353,6,6,0.396932900021784,0.7,0
7,17,2354,4,5,0.3583133000181988,0.7,1
7,17,2355,5,5,0.4910037999623455,0.7,0
7,17,2356,1,3,0.40247790004359557,0.7,1
7,17,2357,4,2,0.31853529998334124,0.7,1
7,17,2358,1,4,0.3473447000258602,0.7,1
7,17,2359,3,1,0.33266440000152214,0.7,1
7,17,2360,5,3,0.3891274000168778,0.7,1
7,17,2361,3,5,0.3537427999661304,0.7,1
7,17,2362,6,3,0.4072849999764003,0.7,1
7,17,2363,1,4,0.4162720000138506,0.7,1
7,17,2363,1,5,0.4163813999737613,0.7,1
7,17,2364,3,4,0.39545269998488947,0.7,1
7,17,2365,1,3,0.42159340002108364,0.7,1
7,17,2366,2,1,0.22454510001698508,0.7,1
7,17,2367,1,2,0.37921959995292126,0.7,1
7,17,2368,5,1,0.25599099999526514,0.7,1
7,17,2369,3,5,0.4768661999958567,0.7,1
7,17,2370,5,3,0.16450320004951208,0.7,1
7,17,2371,6,5,0.24946919998619704,0.7,1
7,17,2372,4,1,0.36084219994954764,0.7,1
7,17,2373,5,4,0.20809049998642876,0.7,1
7,17,2374,2,2,0.228669799992349,0.7,0
7,17,2375,6,1,0.2820313000236638,0.7,1
7,17,2376,5,5,0.3474594000261277,0.7,0
7,17,2377,3,5,0.2778934000059962,0.7,1
7,17,2378,6,3,0.25696620002854614,0.7,1
7,17,2379,5,4,0.30998299999628215,0.7,1
7,17,2380,3,5,0.17927370000397785,0.7,1
7,17,2381,2,2,0.4034559999825433,0.7,0
7,17,2382,6,5,0.3407586999936029,0.7,1
7,17,2383,4,6,0.3099083000095561,0.7,1
7,17,2384,1,5,0.21496390005340799,0.7,1
7,17,2385,4,1,0.20355500002624466,0.7,1
7,17,2386,1,5,0.1534275999991223,0.7,1
7,17,2387,3,2,0.2544758999836631,0.7,1
7,17,2388,1,5,0.2632907999912277,0.7,1
7,17,2389,3,2,0.31236739999148994,0.7,1
7,17,2390,4,5,0.21733760002534835,0.7,1
7,17,2391,3,2,0.23337659997632726,0.7,1
7,17,2392,2,4,0.20354580001439898,0.7,1
7,17,2393,6,2,0.17261670001316815,0.7,1
7,17,2394,1,6,0.21927110002143307,0.7,1
7,17,2395,2,1,0.21056180000305175,0.7,1
7,17,2396,6,5,0.3538271000259556,0.7,1
7,17,2397,1,6,0.2603574000066146,0.7,1
7,17,2398,2,1,0.15279360000276937,0.7,1
7,17,2399,1,5,0.23535480002174153,0.7,1
7,17,2400,3,2,0.27439699998358263,0.7,1
7,17,2401,4,3,0.25322179998038336,0.7,1
7,17,2402,3,4,0.2074976000119932,0.7,1
7,17,2403,2,3,0.27045710001839324,0.7,1
7,17,2404,3,2,0.11842769996728747,0.7,1
7,17,2405,6,5,0.32374500001315026,0.7,1
7,17,2406,1,2,0.14975489997304975,0.7,1
7,17,2407,2,5,0.17860399996861814,0.7,1
7,17,2408,3,2,0.2915122999809682,0.7,1
7,17,2409,4,5,0.17950260000070556,0.7,1
7,17,2410,1,2,0.18869709998834877,0.7,1
7,17,2411,6,3,0.24718200003262608,0.7,1
7,17,2412,5,5,0.11681029999163,0.7,0
7,17,2413,1,2,0.1912076000124216,0.7,1
7,17,2414,2,1,0.18964880001731216,0.7,1
7,17,2415,6,5,0.19568610000424086,0.7,1
7,17,2416,2,2,0.27687120002228766,0.7,0
7,17,2417,1,5,0.2431907000252977,0.7,1
7,17,2418,2,2,0.14615220001433044,0.7,0
7,17,2419,4,5,0.2827888000290841,0.7,1
7,17,2420,1,2,0.10908309994265436,0.7,1
7,17,2421,4,5,0.2917532000108622,0.7,1
7,17,2422,1,3,0.22168789997231214,0.7,1
7,17,2423,3,2,0.1644930999726057,0.7,1
7,17,2424,6,5,0.15649529995862393,0.7,1
7,17,2425,1,2,0.13295280003221704,0.7,1
7,17,2426,6,5,0.19144919998943805,0.7,1
7,17,2427,5,2,0.2046303000068292,0.7,1
7,17,2428,3,5,0.17224769999738782,0.7,1
7,17,2429,4,2,0.21899959999136626,0.7,1
7,17,2430,1,5,0.15648449999280273,0.7,1
7,17,2431,2,2,0.13514159999322145,0.7,0
7,17,2432,6,5,0.14238479996565728,0.7,1
7,17,2433,2,2,0.27298560000490396,0.7,0
7,17,2434,5,5,0.11528699997579678,0.7,0
7,17,2435,3,2,0.199180099950172,0.7,1
7,17,2436,4,5,0.31717539998935534,0.7,1
7,17,2437,6,2,0.14427229996072127,0.7,1
7,17,2438,5,5,0.22676090000895782,0.7,0
7,17,2439,2,2,0.28478380002779885,0.7,0
7,17,2440,3,5,0.20300089999800547,0.7,1
7,17,2441,4,2,0.12892010000068693,0.7,1
7,17,2442,1,5,0.22748740001115947,0.7,1
7,17,2443,2,2,0.1323130999924615,0.7,0
7,17,2444,1,5,0.20802029997576027,0.7,1
7,17,2445,2,2,0.2283718000515364,0.7,0
7,17,2446,3,5,0.3304249000037089,0.7,1
7,17,2447,5,3,0.16734480003360658,0.7,1
7,17,2448,1,5,0.15746109997853636,0.7,1
7,18,2449,2,2,0.43507309998385607,0.7,0
7,18,2450,1,5,0.08815439995378255,0.7,1
7,18,2451,3,1,0.1996021999628283,0.7,1
7,18,2452,4,5,0.10175670003518461,0.7,1
7,18,2453,2,4,0.26749090001685544,0.7,1
7,18,2454,6,2,0.12097080000676214,0.7,1
7,18,2455,5,6,0.10265309999231248,0.7,1
7,18,2456,1,5,0.1349317000247538,0.7,1
7,18,2457,2,1,0.20829360001953318,0.7,1
7,18,2458,6,5,0.17975359999109058,0.7,1
7,18,2459,3,2,0.26093840000685303,0.7,1
7,18,2460,1,3,0.2540545999770984,0.7,1
7,18,2461,4,5,0.2431155999773182,0.7,1
7,18,2462,2,2,0.28162939999019726,0.7,0
7,18,2462,2,3,0.2817394000128843,0.7,1
7,18,2463,6,5,0.2288615999976173,0.7,1
7,18,2464,3,5,0.24729879999067633,0.7,1
7,18,2465,4,3,0.24671290001133456,0.7,1
7,18,2466,1,4,0.25376250002300366,0.7,1
7,18,2467,2,1,0.14909510001307352,0.7,1
7,18,2468,6,5,0.13403999998699873,0.7,1
7,18,2469,4,2,0.30611710001248865,0.7,1
7,18,2470,3,4,0.1542361999861896,0.7,1
7,18,2471,6,3,0.21028800001367925,0.7,1
7,18,2472,2,5,0.2071853999630548,0.7,1
7,18,2473,3,1,0.2285772000439465,0.7,1
7,18,2474,6,3,0.24667989999288692,0.7,1
7,18,2475,5,4,0.15357499995734541,0.7,1
7,18,2476,1,1,0.21573670000070705,0.7,0
7,18,2477,4,3,0.3118137000245042,0.7,1
7,18,2478,1,4,0.14426790004363282,0.7,1
7,18,2479,5,1,0.1394933000090532,0.7,1
7,18,2480,3,4,0.1591024000197649,0.7,1
7,18,2481,6,3,0.14324519999790936,0.7,1
7,18,2482,2,5,0.2791825999855064,0.7,1
7,18,2483,5,1,0.1926536000217311,0.7,1
7,18,2484,3,3,0.1542668000445701,0.7,0
7,18,2485,2,4,0.06222630002303048,0.7,1
7,18,2486,6,2,0.22252550000557675,0.7,1
7,18,2486,6,1,0.22262770002707838,0.7,1
7,18,2487,4,4,0.14869850001996382,0.7,0
7,18,2488,5,3,0.16477479996392502,0.7,1
7,18,2489,1,5,0.13956500003114342,0.7,1
7,18,2490,5,4,0.10963750003138556,0.7,1
7,18,2491,4,3,0.27620760003337635,0.7,1
7,18,2492,1,4,0.16832890001824125,0.7,1
7,18,2493,2,3,0.11472229998325928,0.7,1
7,18,2494,6,1,0.06609889999963342,0.7,1
7,18,2495,5,5,0.11755829998292028,0.7,0
7,18,2496,3,2,0.16703399999532847,0.7,1
7,18,2497,4,5,0.1317370000295341,0.7,1
7,18,2498,3,2,0.11679379998240619,0.7,1
7,18,2499,4,5,0.22689780000364407,0.7,1
7,18,2500,1,2,0.14909510001307352,0.7,1
7,18,2501,2,5,0.13395900001050903,0.7,1
7,18,2502,4,2,0.14146100003272294,0.7,1
7,18,2503,1,5,0.19417449996108188,0.7,1
7,18,2504,5,3,0.1798881999682635,0.7,1
7,18,2505,4,5,0.09360729997279121,0.7,1
7,18,2506,3,3,0.15789380001369863,0.7,0
7,18,2507,4,5,0.26839990001171826,0.7,1
7,18,2508,2,3,0.1305328999995254,0.7,1
7,18,2509,5,5,0.06883400004589929,0.7,0
7,18,2510,3,2,0.13213639998575671,0.7,1
7,18,2511,5,4,0.21228899999987333,0.7,1
7,18,2512,3,3,0.11167669995920732,0.7,0
7,18,2513,4,5,0.06746110001113265,0.7,1
7,18,2514,1,6,0.17349329999415203,0.7,1
7,18,2515,2,1,0.13531910000601782,0.7,1
7,18,2516,6,5,0.14190340002533047,0.7,1
7,18,2517,1,6,0.1502687999862246,0.7,1
7,18,2518,2,1,0.11505969999125226,0.7,1
7,18,2519,6,5,0.07425299998139961,0.7,1
7,18,2520,3,2,0.17225910002598538,0.7,1
7,18,2521,4,4,0.13316199999535455,0.7,0
7,18,2522,1,3,0.11645949999801813,0.7,1
7,18,2523,2,1,0.023869199980981637,0.7,1
7,18,2524,3,,,0.7,
7,18,2525,4,4,0.37459019997622817,0.7,0
7,18,2526,1,2,0.20633659996092318,0.7,1
7,18,2527,2,5,0.1499854999827221,0.7,1
7,18,2528,1,2,0.1615132999839261,0.7,1
7,18,2529,6,5,0.20237809997051953,0.7,1
7,18,2530,1,6,0.12878749998053535,0.7,1
7,18,2531,2,1,0.09005760001018642,0.7,1
7,18,2532,1,3,0.13466599998064338,0.7,1
7,18,2533,2,2,0.15473959997761993,0.7,0
7,18,2534,6,5,0.23292870000004767,0.7,1
7,18,2535,5,4,0.253970999980811,0.7,1
7,18,2536,4,2,0.16454139999113976,0.7,1
7,18,2537,2,4,0.18690019998466595,0.7,1
7,18,2538,6,2,0.05169020000612362,0.7,1
7,18,2539,5,3,0.18425840000854804,0.7,1
7,18,2540,3,4,0.11404199998360126,0.7,1
7,18,2541,4,2,-0.03789970003999771,0.7,1
7,18,2542,1,4,0.31873909996356814,0.7,1
7,18,2543,2,1,0.2538531999569386,0.7,1
7,18,2544,6,2,0.17046459998236968,0.7,1
7,18,2545,5,5,0.10776719999266787,0.7,0
7,18,2546,4,1,0.2085635999799706,0.7,1
7,18,2547,5,5,0.08638209996279328,0.7,0
7,18,2548,1,2,0.15827069997321813,0.7,1
7,18,2549,5,5,0.4290628000278957,0.7,0
7,18,2550,3,2,0.1165945000364445,0.7,1
7,18,2551,4,5,0.11469440000364556,0.7,1
7,18,2552,5,2,0.1917665000190027,0.7,1
7,18,2553,3,5,0.2485243000090122,0.7,1
7,18,2554,5,2,0.1310403000214137,0.7,1
7,18,2555,4,5,0.15733920003985985,0.7,1
7,18,2556,1,2,0.17987159995827823,0.7,1
7,18,2557,2,5,0.11325080001261084,0.7,1
7,18,2558,1,2,0.29924659996759145,0.7,1
7,18,2559,6,2,0.28809840000467374,0.7,1
7,18,2560,5,6,-0.03349469996755944,0.7,1
7,18,2561,3,2,0.3185036999755539,0.7,1
7,18,2562,4,4,0.31022920000832527,0.7,0
7,18,2563,3,2,0.3018088999786414,0.7,1
7,18,2564,1,2,0.4184520000242628,0.7,1
7,18,2565,6,1,0.43104170002043246,0.7,1
7,18,2566,5,6,0.13607179997488855,0.7,1
7,18,2566,5,5,0.136177300021518,0.7,0
7,18,2567,3,2,0.187659200001508,0.7,1
7,18,2568,6,5,0.13555989997694268,0.7,1
7,18,2569,5,2,0.21290369996568187,0.7,1
7,18,2570,4,1,0.23591810000361874,0.7,1
7,18,2571,1,5,0.11618210003944113,0.7,1
7,18,2572,2,2,0.2630795999546535,0.7,0
7,18,2573,5,5,0.2144012000178918,0.7,0
7,18,2574,1,5,0.16979100003372877,0.7,1
7,18,2575,2,1,0.21992200003005563,0.7,1
7,18,2576,5,5,0.1712732999701984,0.7,0
7,18,2577,2,5,0.1796891000238247,0.7,1
7,18,2578,3,3,0.2694159000064246,0.7,0
7,18,2579,1,4,0.2675121999462135,0.7,1
7,18,2580,2,3,0.22495970003074034,0.7,1
7,18,2581,1,2,0.13769860002212225,0.7,1
7,18,2582,6,1,0.2741210999782197,0.7,1
7,18,2583,1,5,0.08478839999297633,0.7,1
7,18,2584,3,2,0.13207990002119913,0.7,1
7,18,2585,1,4,0.3347292000078596,0.7,1
7,18,2586,3,5,0.08455719997873529,0.7,1
7,18,2587,4,5,0.13770900004310532,0.7,1
7,18,2588,6,1,0.14834839997347443,0.7,1
7,18,2589,1,5,0.05818529998650773,0.7,1
7,18,2590,4,2,0.08058049996616318,0.7,1
7,18,2591,3,5,0.11886890000896527,0.7,1
7,18,2592,1,3,0.30443820003420113,0.7,1
7,19,2593,3,4,0.29109510000562294,0.7,1
7,19,2594,4,3,-0.009948200010694574,0.7,1
7,19,2595,1,2,0.39514839999610557,0.7,1
7,19,2596,2,4,0.2761852999799885,0.7,1
7,19,2597,5,2,0.268812600011006,0.7,1
7,19,2598,3,5,0.17349209998501464,0.7,1
7,19,2599,2,3,0.16823599995113908,0.7,1
7,19,2600,6,4,0.15333120002178474,0.7,1
7,19,2601,5,2,0.19087050000671296,0.7,1
7,19,2602,3,4,0.153573200001847,0.7,1
7,19,2603,5,3,0.1579530999995768,0.7,1
7,19,2604,2,4,0.15802839999087154,0.7,1
7,19,2605,1,3,0.18167830003658308,0.7,1
7,19,2606,6,5,0.11413409998640417,0.7,1
7,19,2607,4,6,0.24330230000196024,0.7,1
7,19,2607,4,5,0.24340849999571218,0.7,1
7,19,2608,3,1,0.1463040000060573,0.7,1
7,19,2609,4,2,0.19098339999327435,0.7,1
7,19,2610,1,5,0.16530330003006383,0.7,1
7,19,2611,4,2,0.11525679997866972,0.7,1
7,19,2612,5,5,0.11799999997019767,0.7,0
7,19,2613,3,5,0.19467539999168365,0.7,1
7,19,2614,4,2,0.2149238999816589,0.7,1
7,19,2615,1,4,0.21057270002784206,0.7,1
7,19,2616,2,2,0.17884719995781778,0.7,0
7,19,2617,6,5,0.22172250000294297,0.7,1
7,19,2618,4,2,0.18597790000494568,0.7,1
7,19,2619,1,5,0.21849170002387835,0.7,1
7,19,2620,2,2,0.087398700020276,0.7,0
7,19,2621,3,5,0.30936369999544694,0.7,1
7,19,2622,4,2,0.16745600000722333,0.7,1
7,19,2623,5,5,0.20487389999907463,0.7,0
7,19,2624,3,5,0.2263964999699965,0.7,1
7,19,2625,4,2,-0.01115779996616767,0.7,1
7,19,2626,3,2,0.28364330001641064,0.7,1
7,19,2627,4,5,0.34507250001188366,0.7,1
7,19,2628,5,4,0.3522188000031747,0.7,1
7,19,2629,6,5,0.4119366000057198,0.7,1
7,19,2630,4,5,0.2745874000363983,0.7,1
7,19,2631,1,2,0.38181010000407695,0.7,1
7,19,2632,2,2,0.38564010000554844,0.7,0
7,19,2633,5,5,0.3511963000171818,0.7,0
7,19,2634,1,5,0.3677157999598421,0.7,1
7,19,2635,4,5,0.3372573000495322,0.7,1
7,19,2636,1,5,0.44457720000064,0.7,1
7,19,2637,2,2,0.3545016000396572,0.7,0
7,19,2638,6,5,0.26780679997755213,0.7,1
7,19,2639,5,5,0.33311700001358985,0.7,0
7,19,2640,3,5,0.36077800004277377,0.7,1
7,19,2641,5,5,0.24241670001065357,0.7,0
7,19,2642,4,5,0.3929162000538781,0.7,1
7,19,2643,3,5,0.30517259998014196,0.7,1
7,19,2644,4,4,0.39652289998484774,0.7,0
7,19,2645,6,2,0.3748145999968983,0.7,1
7,19,2646,5,6,0.3055005000322126,0.7,1
7,19,2646,5,5,0.3056127000134438,0.7,0
7,19,2647,3,2,0.35405149998841806,0.7,1
7,19,2648,4,4,0.3652416000375524,0.7,0
7,19,2649,1,3,0.4027540999930352,0.7,1
7,19,2650,2,2,0.18599670003168284,0.7,0
7,19,2651,4,2,0.372979100048542,0.7,1
7,19,2652,6,5,0.18617830001749097,0.7,1
7,19,2653,5,5,0.46337720002047716,0.7,0
7,19,2654,1,5,0.3893826999817975,0.7,1
7,19,2655,6,5,0.39642990003339945,0.7,1
7,19,2656,5,5,0.37922210003016515,0.7,0
7,19,2657,6,5,0.43734100002329795,0.7,1
7,19,2658,5,5,0.31656360004562883,0.7,0
