sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
15,20,2775,2,2,0.4071682999609038,0.7,0
15,20,2776,4,,,0.7,
15,20,2777,1,1,0.2696551999077201,0.7,0
15,20,2778,2,2,0.2761122000636533,0.7,0
15,20,2779,6,6,0.24047220004722475,0.7,0
15,20,2780,5,5,0.2638935999246314,0.7,0
15,20,2781,6,5,0.41071370006538926,0.7,1
15,20,2782,2,2,0.35867079994641243,0.7,0
15,20,2783,6,6,0.25333879999816417,0.7,0
15,20,2784,1,2,0.326421400019899,0.7,1
15,20,2785,4,6,0.45163029998075216,0.7,1
15,20,2786,6,6,0.3580901999492198,0.7,0
15,20,2787,5,3,0.23885479995515196,0.7,1
15,20,2788,3,3,0.3541825999971479,0.7,0
15,20,2789,2,2,0.32295689994934945,0.7,0
15,20,2790,1,1,0.43764269999228417,0.7,0
15,20,2791,2,2,0.2742559000151232,0.7,0
15,20,2792,1,2,0.37220209995284675,0.7,1
15,20,2793,2,2,0.3371696000220254,0.7,0
15,20,2794,5,6,0.32648519992362707,0.7,1
15,20,2795,3,5,0.36476950005162506,0.7,1
15,20,2796,6,6,0.45198860003147273,0.7,0
15,20,2797,5,6,0.4006466000108048,0.7,1
15,20,2798,4,3,0.33993610001634805,0.7,1
15,20,2799,2,3,0.32336400002241134,0.7,1
15,20,2800,4,2,0.3469164999667555,0.7,1
15,20,2801,1,,,0.7,
15,20,2802,2,2,0.45081940009258686,0.7,0
15,20,2803,1,1,0.37318940002005546,0.7,0
15,20,2804,2,2,0.25260839990805833,0.7,0
15,20,2805,6,6,0.3748611999442801,0.7,0
15,20,2806,5,5,0.36494249997194855,0.7,0
15,20,2807,6,6,0.4380854999879375,0.7,0
15,20,2808,3,3,0.42786180002149193,0.7,0
15,20,2809,4,5,0.3757046000799164,0.7,1
15,20,2810,1,2,0.3021644999505952,0.7,1
15,20,2811,5,6,0.303041599993594,0.7,1
15,20,2812,3,2,0.3375785999931395,0.7,1
15,20,2813,4,5,0.354589599953033,0.7,1
15,20,2814,1,1,0.47707939993124454,0.7,0
15,20,2815,2,2,0.3264991000294685,0.7,0
15,20,2816,6,6,0.3507053000619635,0.7,0
15,20,2817,5,5,0.2845827000681311,0.7,0
15,20,2818,1,1,0.3510618999833241,0.7,0
15,20,2819,2,2,0.30495980004779993,0.7,0
15,20,2820,5,6,0.3192174999974668,0.7,1
15,20,2821,1,2,0.47237619997467845,0.7,1
15,20,2822,2,2,0.3751612999010831,0.7,0
15,20,2823,1,2,0.43059630000498145,0.7,1
15,20,2824,2,2,0.38180949999950825,0.7,0
15,20,2825,6,6,0.3722884000279009,0.7,0
15,20,2826,3,2,0.3716336000477895,0.7,1
15,20,2827,4,4,0.3098313000053167,0.7,0
15,20,2828,1,2,0.35414509994443505,0.7,1
15,20,2829,4,5,0.47636240005958824,0.7,1
15,20,2830,5,4,-0.13301090004388244,0.7,1
15,20,2831,3,3,0.40890839993953704,0.7,0
15,20,2832,4,4,0.35219810002017765,0.7,0
15,20,2833,6,6,0.3819256999529898,0.7,0
15,20,2834,2,2,0.4246903999708593,0.7,0
15,20,2835,6,6,0.36086560001131146,0.7,0
15,20,2836,4,4,0.4310005000559613,0.7,0
15,20,2837,1,2,0.3472227999707684,0.7,1
15,20,2838,2,2,0.3189289000118151,0.7,0
15,20,2839,1,,,0.7,
15,20,2840,2,2,0.332366200000979,0.7,0
15,20,2841,1,1,0.38648139995057135,0.7,0
15,20,2842,2,2,0.2787081000395119,0.7,0
15,20,2843,1,1,0.3006808000616729,0.7,0
15,20,2844,2,2,0.30556560000404714,0.7,0
15,20,2845,6,6,0.4309836999280378,0.7,0
15,20,2846,5,5,0.3954217000398785,0.7,0
15,20,2847,2,1,0.2944806999992579,0.7,1
15,20,2848,6,6,0.31858709997031837,0.7,0
15,20,2849,4,4,0.4311115000862628,0.7,0
15,20,2850,1,2,0.3048157999990508,0.7,1
15,20,2851,3,,,0.7,
15,20,2852,4,4,0.4090638000750914,0.7,0
15,20,2853,1,2,0.34591689992230384,0.7,1
15,20,2854,2,2,0.28010759998578577,0.7,0
15,20,2855,1,2,0.43219730008859186,0.7,1
15,20,2856,2,2,0.38914489997550844,0.7,0
15,20,2857,3,3,0.37199920003768056,0.7,0
15,20,2858,5,4,0.33712090000044553,0.7,1
15,20,2859,3,2,0.35386390001513063,0.7,1
15,20,2860,4,4,0.46275290003977715,0.7,0
15,20,2861,6,6,0.458837900031358,0.7,0
15,20,2862,3,3,0.44503560005687176,0.7,0
15,20,2863,4,4,0.3476693999953568,0.7,0
15,20,2864,3,2,0.35423409992363303,0.7,1
15,20,2865,6,6,0.49743969989940523,0.7,0
15,20,2866,5,4,0.47142489994876086,0.7,1
15,20,2867,1,,,0.7,
15,20,2868,4,6,0.41605359998065977,0.7,1
15,20,2869,1,2,0.37283670001197605,0.7,1
15,20,2869,1,1,0.3729362000711262,0.7,0
15,20,2870,2,2,0.2687951999949291,0.7,0
15,20,2871,6,6,0.32306420006789266,0.7,0
15,20,2872,5,5,0.36077430001460015,0.7,0
15,20,2873,3,2,0.3123998000053689,0.7,1
15,20,2874,4,4,0.3299680000171065,0.7,0
15,20,2875,3,2,0.26065689995884894,0.7,1
15,20,2876,4,4,0.3934467000188306,0.7,0
15,20,2877,1,1,0.4414700999157503,0.7,0
15,20,2878,2,2,0.2887595000909641,0.7,0
15,20,2879,1,2,0.4280794999329373,0.7,1
15,20,2880,6,6,0.44532059989869593,0.7,0
