sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
11,20,2754,4,4,0.17449549976736306,0.7,0
11,20,2755,2,2,0.014025599882006634,0.7,0
11,20,2756,6,2,0.3810907003469765,0.7,1
11,20,2757,3,3,0.42880669999867677,0.7,0
11,20,2758,5,5,0.38990090014413,0.7,0
11,20,2759,3,3,0.36783200008794664,0.7,0
11,20,2760,6,6,0.39295220021158456,0.7,0
11,20,2761,4,3,0.38173319976776837,0.7,1
11,20,2762,1,3,0.2953181999735534,0.7,1
11,20,2763,3,4,0.45126579999923705,0.7,1
11,20,2764,1,3,0.2956438997760415,0.7,1
11,20,2765,3,4,0.3965559002943337,0.7,1
11,20,2766,1,3,0.35390219995751976,0.7,1
11,20,2767,5,5,0.3652389000169933,0.7,0
11,20,2768,3,2,0.23489780044183134,0.7,1
11,20,2769,6,4,0.22189079988747834,0.7,1
11,20,2770,4,1,0.2221260999329388,0.7,1
11,20,2771,1,5,0.2566269996576011,0.7,1
11,20,2772,2,4,0.294979000184685,0.7,1
11,20,2773,6,3,0.21440360015258192,0.7,1
11,20,2774,5,4,0.20361380018293856,0.7,1
11,20,2775,3,2,0.435230400133878,0.7,1
11,20,2776,4,4,0.16351399961858987,0.7,0
11,20,2777,1,3,0.12014530012384056,0.7,1
11,20,2778,3,4,0.3556467999704182,0.7,1
11,20,2779,6,3,0.23251569988206028,0.7,1
11,20,2780,4,4,0.14926920011639594,0.7,0
11,20,2781,3,3,0.3108305001631379,0.7,0
11,20,2782,5,5,0.36820750003680586,0.7,0
11,20,2783,3,2,0.34372370010241865,0.7,1
11,20,2784,4,4,0.3652781999669969,0.7,0
11,20,2785,2,1,0.381560299731791,0.7,1
11,20,2786,6,6,0.31695769978687166,0.7,0
11,20,2787,5,2,0.11235270015895366,0.7,1
11,20,2788,2,4,0.2972470002248883,0.7,1
11,20,2789,3,2,0.10843590013682841,0.7,1
11,20,2790,2,5,0.19403050020337104,0.7,1
11,20,2791,6,5,0.3826631998643279,0.7,1
11,20,2792,2,6,0.28834950011223554,0.7,1
11,20,2793,6,4,0.4206371998414397,0.7,1
11,20,2794,5,3,0.16405840003862976,0.7,1
11,20,2795,3,4,0.2845949001610279,0.7,1
11,20,2796,4,1,0.23163640005514025,0.7,1
11,20,2797,2,5,0.3164415002800524,0.7,1
11,20,2798,4,2,0.25293949963524937,0.7,1
11,20,2799,1,5,0.32629389986395835,0.7,1
11,20,2800,5,2,0.11044459994882344,0.7,1
11,20,2801,1,4,0.22803529975935816,0.7,1
11,20,2802,2,2,0.11673660036176442,0.7,0
11,20,2803,6,6,0.34701860016211866,0.7,0
11,20,2804,3,3,0.1479863000102341,0.7,0
11,20,2805,1,4,0.32640730002894996,0.7,1
11,20,2806,2,2,0.44145819982513784,0.7,0
11,20,2807,6,6,0.2676105002872646,0.7,0
11,20,2808,2,3,0.35381670035421847,0.7,1
11,20,2809,1,4,0.24620609981939195,0.7,1
11,20,2810,6,6,0.33751529986038803,0.7,0
11,20,2811,3,2,0.2556134003214538,0.7,1
11,20,2812,6,4,0.14508549980819224,0.7,1
11,20,2813,5,2,0.15902700014412402,0.7,1
11,20,2814,3,2,0.2333966001868248,0.7,1
11,20,2815,6,3,0.4216448997147381,0.7,1
11,20,2816,1,1,0.3443603000603616,0.7,0
11,20,2817,5,6,0.2816223997622728,0.7,1
11,20,2818,3,4,0.33961599990725516,0.7,1
11,20,2819,4,4,0.3159970000386238,0.7,0
11,20,2820,1,3,0.33015789994969963,0.7,1
11,20,2821,4,3,0.16754640005528926,0.7,1
11,20,2822,1,4,0.26797600015997886,0.7,1
11,20,2823,2,5,0.382163100130856,0.7,1
11,20,2824,3,2,0.2529616995714605,0.7,1
11,20,2825,6,5,0.340771400090307,0.7,1
11,20,2826,5,5,0.40933530004695057,0.7,0
11,20,2827,4,4,0.41419680016115307,0.7,0
11,20,2828,6,6,0.4203565001487732,0.7,0
11,20,2829,1,3,0.49376059994101523,0.7,1
11,20,2830,3,1,0.34387759976089,0.7,1
11,20,2831,1,3,0.07611629990860819,0.7,1
11,20,2832,2,4,0.16164169991388916,0.7,1
11,20,2833,6,2,0.30323540018871425,0.7,1
11,20,2834,2,5,0.217807400226593,0.7,1
11,20,2835,6,2,0.21122870007529854,0.7,1
11,20,2836,1,5,0.14913499979302286,0.7,1
11,20,2837,6,2,0.33346680011600255,0.7,1
11,20,2838,4,5,0.03796410020440816,0.7,1
11,20,2839,3,2,0.22889769980683922,0.7,1
11,20,2840,4,5,0.2678088999353349,0.7,1
11,20,2841,5,2,-0.01576050026342274,0.7,1
11,20,2842,1,4,0.27660160018131136,0.7,1
11,20,2843,6,3,0.0951270998455584,0.7,1
11,20,2844,5,4,0.1854912002570927,0.7,1
11,20,2845,3,2,0.13697160007432102,0.7,1
11,20,2846,4,5,0.08334149997681378,0.7,1
11,20,2847,2,1,0.1234323002398014,0.7,1
11,20,2848,1,5,0.13164620026946067,0.7,1
11,20,2849,5,3,0.11761740008369087,0.7,1
11,20,2850,1,6,0.09558419995009898,0.7,1
11,20,2851,2,4,0.19369819965213536,0.7,1
11,20,2852,6,2,0.11867930013686417,0.7,1
11,20,2853,2,5,0.12005919981747865,0.7,1
11,20,2854,5,3,0.24232499971985816,0.7,1
11,20,2855,3,4,0.13672260027378796,0.7,1
11,20,2856,6,2,0.07196829998865722,0.7,1
11,20,2857,5,5,0.06061939960345625,0.7,0
11,20,2858,1,1,0.1473779000341892,0.7,0
11,20,2859,4,5,0.3871098004281521,0.7,1
11,20,2860,2,3,0.379322500154376,0.7,1
11,20,2861,5,5,0.14352599969133734,0.7,0
11,20,2862,3,2,0.16482969997450708,0.7,1
11,20,2863,4,4,0.27589850006625055,0.7,0
11,20,2864,1,1,0.43817099994048475,0.7,0
11,20,2865,6,6,0.3231964001432061,0.7,0
11,20,2866,5,5,0.41732030007988213,0.7,0
11,20,2867,1,3,0.3470703998580575,0.7,1
11,20,2868,4,5,0.3604478996247053,0.7,1
11,20,2869,3,3,0.47200880032032727,0.7,0
11,20,2870,2,2,0.4793744000606239,0.7,0
11,20,2871,6,6,0.38619849989190697,0.7,0
11,20,2872,5,6,0.37872330024838446,0.7,1
11,20,2873,1,3,0.41663699988275765,0.7,1
11,20,2874,5,5,0.43752749981358646,0.7,0
11,20,2875,3,2,0.3511373998597264,0.7,1
11,20,2876,2,4,0.3537327998317778,0.7,1
11,20,2877,1,2,0.35848530028015374,0.7,1
11,20,2878,2,1,0.1740062997676432,0.7,1
11,20,2879,6,5,0.3853623002767563,0.7,1
11,20,2880,3,2,0.2845340996980667,0.7,1
