subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
6,6,270,objective,1,90,10,10_dunkel.png,cs_first,cs_left,negative,9006.bmp,picture,picture,2360,fmaske_12.bmp,fmaske_1.bmp,27,6,3,10,29,7,27_dunkel.png,6_dunkel.png,3_dunkel.png,10_dunkel.png,29_dunkel.png,7_dunkel.png,NA,2047090,2047994,2048098,2048192,2048246,NA,2050606,2053216,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
6,6,271,objective,1,70,25,25_dunkel.png,cs_first,cs_left,positive,8170.bmp,picture,picture,2380,fmaske_7.bmp,fmaske_1.bmp,26,2,9,1,23,25,26_dunkel.png,2_dunkel.png,9_dunkel.png,1_dunkel.png,23_dunkel.png,25_dunkel.png,NA,2053863,2054767,2054871,2054945,2054999,NA,2057379,2060219,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
6,6,272,objective,3,40,36,36_mittel.png,cs_first,cs_right,negative,9050.bmp,picture,picture,2410,fmaske_11.bmp,fmaske_3.bmp,30,14,17,38,36,15,30_dunkel.png,14_dunkel.png,17_dunkel.png,38_dunkel.png,36_dunkel.png,15_dunkel.png,NA,2060863,2061767,2061871,2061915,2061969,NA,2064380,2066049,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
6,6,273,subjective,3,70,2,2_mittel.png,cs_first,cs_left,negative,Hass,word,picture,2380,fmaske_1.bmp,fmaske_6.bmp,18,5,9,4,23,2,18_dunkel.png,5_dunkel.png,9_dunkel.png,4_dunkel.png,23_dunkel.png,2_dunkel.png,NA,2066584,2067488,2067592,2067666,2067720,2070100,NA,2071827,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,6,274,objective,3,90,3,3_mittel.png,us_first,cs_left,positive,Blume,word,picture,860,fmaske_7.bmp,fmaske_2.bmp,7,3,20,32,21,10,7_dunkel.png,3_dunkel.png,20_dunkel.png,32_dunkel.png,21_dunkel.png,10_dunkel.png,2072363,2072868,2073772,2073876,2073970,2074024,NA,2074884,2075985,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
6,6,275,subjective,1,30,31,31_dunkel.png,cs_first,cs_left,negative,Hass,word,picture,2420,fmaske_2.bmp,fmaske_10.bmp,31,14,16,36,40,30,31_dunkel.png,14_dunkel.png,16_dunkel.png,36_dunkel.png,40_dunkel.png,30_dunkel.png,NA,2076520,2077424,2077528,2077562,2077616,2080036,NA,2082248,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
6,6,276,objective,3,30,17,17_mittel.png,us_first,cs_right,positive,Sommer,word,picture,920,fmaske_7.bmp,fmaske_11.bmp,36,31,30,16,40,17,36_dunkel.png,31_dunkel.png,30_dunkel.png,16_dunkel.png,40_dunkel.png,17_dunkel.png,2082778,2083282,2084186,2084290,2084324,2084378,NA,2085299,2086538,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
6,6,277,subjective,3,60,24,24_mittel.png,cs_first,cs_left,positive,Musik,word,picture,2390,fmaske_5.bmp,fmaske_8.bmp,24,39,33,37,34,22,24_dunkel.png,39_dunkel.png,33_dunkel.png,37_dunkel.png,34_dunkel.png,22_dunkel.png,NA,2087069,2087973,2088077,2088141,2088195,2090585,NA,2092335,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,6,278,objective,2,40,17,17_hell.png,cs_first,cs_right,positive,7330.bmp,picture,picture,2410,fmaske_6.bmp,fmaske_2.bmp,17,38,16,30,36,12,17_dunkel.png,38_dunkel.png,16_dunkel.png,30_dunkel.png,36_dunkel.png,12_dunkel.png,NA,2092982,2093886,2093990,2094034,2094088,NA,2096499,2097751,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
6,6,279,subjective,2,100,3,3_hell.png,us_first,cs_right,positive,Urlaub,word,picture,850,fmaske_2.bmp,fmaske_9.bmp,7,19,32,20,3,21,7_dunkel.png,19_dunkel.png,32_dunkel.png,20_dunkel.png,3_dunkel.png,21_dunkel.png,2098284,2098789,2099693,2099797,2099901,2099955,2100806,NA,2104098,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
6,6,280,objective,2,40,40,40_hell.png,cs_first,cs_left,positive,2660.bmp,picture,picture,2410,fmaske_5.bmp,fmaske_11.bmp,31,30,38,12,15,40,31_dunkel.png,30_dunkel.png,38_dunkel.png,12_dunkel.png,15_dunkel.png,40_dunkel.png,NA,2104743,2105647,2105752,2105796,2105850,NA,2108260,2110115,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
6,6,281,objective,3,30,30,30_mittel.png,cs_first,cs_right,negative,Teufel,word,picture,2420,fmaske_9.bmp,fmaske_9.bmp,16,38,14,15,30,17,16_dunkel.png,38_dunkel.png,14_dunkel.png,15_dunkel.png,30_dunkel.png,17_dunkel.png,NA,2110647,2111552,2111656,2111690,2111744,NA,2114165,2116777,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
6,6,282,objective,1,40,30,30_dunkel.png,us_first,cs_right,negative,Teufel,word,picture,910,fmaske_6.bmp,fmaske_3.bmp,31,16,17,14,30,36,31_dunkel.png,16_dunkel.png,17_dunkel.png,14_dunkel.png,30_dunkel.png,36_dunkel.png,2117308,2117812,2118716,2118820,2118865,2118919,NA,2119830,2122349,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
6,6,283,objective,2,80,23,23_hell.png,us_first,cs_right,negative,Unfall,word,picture,870,fmaske_12.bmp,fmaske_9.bmp,18,5,1,23,26,4,18_dunkel.png,5_dunkel.png,1_dunkel.png,23_dunkel.png,26_dunkel.png,4_dunkel.png,2122877,2123381,2124285,2124389,2124473,2124527,NA,2125398,2127766,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
6,6,284,subjective,1,50,39,39_dunkel.png,us_first,cs_right,negative,Frust,word,picture,900,fmaske_1.bmp,fmaske_9.bmp,37,28,24,22,33,39,37_dunkel.png,28_dunkel.png,24_dunkel.png,22_dunkel.png,33_dunkel.png,39_dunkel.png,2128300,2128804,2129708,2129812,2129866,2129920,2130821,NA,2132576,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,6,285,objective,2,60,28,28_hell.png,us_first,cs_right,negative,9830.bmp,picture,picture,890,fmaske_5.bmp,fmaske_12.bmp,28,33,8,34,24,11,28_dunkel.png,33_dunkel.png,8_dunkel.png,34_dunkel.png,24_dunkel.png,11_dunkel.png,2133221,2133725,2134629,2134733,2134797,2134851,NA,2135742,2138363,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
6,6,286,subjective,1,80,26,26_dunkel.png,cs_first,cs_left,positive,1650.bmp,picture,picture,2370,fmaske_2.bmp,fmaske_6.bmp,1,18,25,26,35,2,1_dunkel.png,18_dunkel.png,25_dunkel.png,26_dunkel.png,35_dunkel.png,2_dunkel.png,NA,2139013,2139917,2140021,2140105,2140159,2142529,NA,2144552,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,6,287,subjective,2,70,26,26_hell.png,cs_first,cs_right,positive,2208.bmp,picture,picture,2380,fmaske_8.bmp,fmaske_9.bmp,5,25,26,4,18,1,5_dunkel.png,25_dunkel.png,26_dunkel.png,4_dunkel.png,18_dunkel.png,1_dunkel.png,NA,2145196,2146100,2146204,2146278,2146332,2148713,NA,2150903,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
