subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
29,6,269,objective,2,80,13,13_hell.png,cs_first,cs_right,negative,Tod,word,picture,2370,fmaske_7.bmp,fmaske_12.bmp,11,22,13,39,28,24,11_dunkel.png,22_dunkel.png,13_dunkel.png,39_dunkel.png,28_dunkel.png,24_dunkel.png,NA,1971843,1972747,1972851,1972935,1972989,NA,1975360,1976361,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
29,6,270,objective,2,30,7,7_hell.png,cs_first,cs_left,negative,Pech,word,picture,2420,fmaske_9.bmp,fmaske_6.bmp,6,20,32,19,7,27,6_dunkel.png,20_dunkel.png,32_dunkel.png,19_dunkel.png,7_dunkel.png,27_dunkel.png,NA,1976894,1977798,1977902,1977936,1977990,NA,1980410,1983330,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
29,6,271,objective,1,80,39,39_dunkel.png,cs_first,cs_left,negative,9000.bmp,picture,picture,2370,fmaske_7.bmp,fmaske_1.bmp,22,24,39,13,33,8,22_dunkel.png,24_dunkel.png,39_dunkel.png,13_dunkel.png,33_dunkel.png,8_dunkel.png,NA,1983979,1984883,1984987,1985071,1985125,NA,1987495,1988747,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
29,6,272,objective,1,40,6,6_dunkel.png,cs_first,cs_right,negative,1525.bmp,picture,picture,2410,fmaske_10.bmp,fmaske_12.bmp,6,7,20,27,10,19,6_dunkel.png,7_dunkel.png,20_dunkel.png,27_dunkel.png,10_dunkel.png,19_dunkel.png,NA,1989388,1990292,1990396,1990440,1990494,NA,1992905,1995079,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
29,6,273,objective,2,40,19,19_hell.png,us_first,cs_right,positive,Sommer,word,picture,910,fmaske_11.bmp,fmaske_11.bmp,20,19,10,32,27,6,20_dunkel.png,19_dunkel.png,10_dunkel.png,32_dunkel.png,27_dunkel.png,6_dunkel.png,1995607,1996111,1997015,1997119,1997163,1997217,NA,1998128,1999348,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
29,6,274,subjective,1,40,27,27_dunkel.png,cs_first,cs_left,positive,7350.bmp,picture,picture,2410,fmaske_7.bmp,fmaske_2.bmp,21,27,7,20,32,10,21_dunkel.png,27_dunkel.png,7_dunkel.png,20_dunkel.png,32_dunkel.png,10_dunkel.png,NA,1999994,2000898,2001002,2001046,2001100,2003510,NA,2005694,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
29,6,275,subjective,3,60,14,14_mittel.png,cs_first,cs_left,positive,Witz,word,picture,2390,fmaske_2.bmp,fmaske_1.bmp,40,17,31,38,14,15,40_dunkel.png,17_dunkel.png,31_dunkel.png,38_dunkel.png,14_dunkel.png,15_dunkel.png,NA,2006233,2007137,2007241,2007305,2007359,2009749,NA,2011260,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,6,276,subjective,1,70,11,11_dunkel.png,cs_first,cs_right,positive,2160.bmp,picture,picture,2380,fmaske_8.bmp,fmaske_11.bmp,8,37,39,11,24,34,8_dunkel.png,37_dunkel.png,39_dunkel.png,11_dunkel.png,24_dunkel.png,34_dunkel.png,NA,2011901,2012806,2012910,2012984,2013038,2015419,NA,2016793,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,6,277,subjective,3,70,33,33_mittel.png,us_first,cs_left,negative,9182.bmp,picture,picture,880,fmaske_10.bmp,fmaske_10.bmp,24,11,22,33,34,28,24_dunkel.png,11_dunkel.png,22_dunkel.png,33_dunkel.png,34_dunkel.png,28_dunkel.png,2017438,2017942,2018846,2018950,2019024,2019078,2019958,NA,2022171,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,6,278,objective,1,70,13,13_dunkel.png,us_first,cs_left,negative,9006.bmp,picture,picture,880,fmaske_12.bmp,fmaske_1.bmp,39,11,13,28,37,22,39_dunkel.png,11_dunkel.png,13_dunkel.png,28_dunkel.png,37_dunkel.png,22_dunkel.png,2022815,2023319,2024223,2024327,2024401,2024455,NA,2025335,2026169,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
29,6,279,objective,3,30,7,7_mittel.png,us_first,cs_left,negative,Neid,word,picture,920,fmaske_9.bmp,fmaske_5.bmp,29,7,10,3,20,19,29_dunkel.png,7_dunkel.png,10_dunkel.png,3_dunkel.png,20_dunkel.png,19_dunkel.png,2026701,2027205,2028109,2028213,2028247,2028301,NA,2029221,2030125,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
29,6,280,objective,3,90,1,1_mittel.png,us_first,cs_left,positive,Himmel,word,picture,860,fmaske_6.bmp,fmaske_2.bmp,25,35,2,18,5,1,25_dunkel.png,35_dunkel.png,2_dunkel.png,18_dunkel.png,5_dunkel.png,1_dunkel.png,2030660,2031164,2032068,2032172,2032266,2032320,NA,2033180,2034237,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
29,6,281,objective,3,90,26,26_mittel.png,cs_first,cs_left,positive,Frieden,word,picture,2360,fmaske_4.bmp,fmaske_3.bmp,26,1,5,18,4,23,26_dunkel.png,1_dunkel.png,5_dunkel.png,18_dunkel.png,4_dunkel.png,23_dunkel.png,NA,2034766,2035671,2035775,2035869,2035924,NA,2038284,2039232,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
29,6,282,subjective,1,30,10,10_dunkel.png,us_first,cs_right,negative,9561.bmp,picture,picture,920,fmaske_5.bmp,fmaske_5.bmp,29,3,7,32,20,10,29_dunkel.png,3_dunkel.png,7_dunkel.png,32_dunkel.png,20_dunkel.png,10_dunkel.png,2039873,2040377,2041282,2041386,2041420,2041474,2042395,NA,2043743,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,6,283,objective,3,60,14,14_mittel.png,us_first,cs_right,positive,4220.bmp,picture,picture,890,fmaske_5.bmp,fmaske_1.bmp,14,36,16,15,30,17,14_dunkel.png,36_dunkel.png,16_dunkel.png,15_dunkel.png,30_dunkel.png,17_dunkel.png,2044387,2044891,2045795,2045899,2045963,2046017,NA,2046908,2047704,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
29,6,284,objective,2,50,36,36_hell.png,us_first,cs_right,negative,Abgrund,word,picture,900,fmaske_2.bmp,fmaske_6.bmp,14,38,36,30,31,17,14_dunkel.png,38_dunkel.png,36_dunkel.png,30_dunkel.png,31_dunkel.png,17_dunkel.png,2048239,2048744,2049648,2049752,2049806,2049860,NA,2050761,2052148,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
29,6,285,subjective,1,50,30,30_dunkel.png,cs_first,cs_left,negative,1525.bmp,picture,picture,2400,fmaske_11.bmp,fmaske_5.bmp,15,36,40,12,16,30,15_dunkel.png,36_dunkel.png,40_dunkel.png,12_dunkel.png,16_dunkel.png,30_dunkel.png,NA,2052791,2053695,2053799,2053854,2053908,2056308,NA,2057627,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,6,286,objective,3,60,31,31_mittel.png,cs_first,cs_right,negative,Abscheu,word,picture,2390,fmaske_6.bmp,fmaske_12.bmp,31,36,16,15,12,14,31_dunkel.png,36_dunkel.png,16_dunkel.png,15_dunkel.png,12_dunkel.png,14_dunkel.png,NA,2058159,2059063,2059167,2059231,2059285,NA,2061677,2063446,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
29,6,287,objective,2,70,11,11_hell.png,us_first,cs_left,positive,4622.bmp,picture,picture,880,fmaske_6.bmp,fmaske_12.bmp,11,22,37,34,13,24,11_dunkel.png,22_dunkel.png,37_dunkel.png,34_dunkel.png,13_dunkel.png,24_dunkel.png,2064088,2064592,2065496,2065601,2065675,2065729,NA,2066609,2068102,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
