subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
24,6,269,subjective,1,40,33,33_dunkel.png,cs_first,cs_left,negative,9007.bmp,picture,picture,2410,fmaske_12.bmp,fmaske_3.bmp,8,22,13,24,28,33,8_dunkel.png,22_dunkel.png,13_dunkel.png,24_dunkel.png,28_dunkel.png,33_dunkel.png,NA,2034384,2035289,2035393,2035437,2035491,2037901,NA,2039736,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
24,6,270,objective,2,70,32,32_hell.png,us_first,cs_left,positive,8200.bmp,picture,picture,880,fmaske_5.bmp,fmaske_1.bmp,27,32,10,29,20,19,27_dunkel.png,32_dunkel.png,10_dunkel.png,29_dunkel.png,20_dunkel.png,19_dunkel.png,2040390,2040894,2041798,2041902,2041976,2042030,NA,2042910,2044371,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
24,6,271,objective,2,60,4,4_hell.png,us_first,cs_right,positive,8420.bmp,picture,picture,890,fmaske_8.bmp,fmaske_9.bmp,2,4,26,5,35,25,2_dunkel.png,4_dunkel.png,26_dunkel.png,5_dunkel.png,35_dunkel.png,25_dunkel.png,2045016,2045521,2046425,2046529,2046593,2046647,NA,2047538,2047980,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
24,6,272,subjective,3,90,38,38_mittel.png,us_first,cs_left,negative,2375.1.bmp,picture,picture,860,fmaske_3.bmp,fmaske_8.bmp,38,31,14,36,15,30,38_dunkel.png,31_dunkel.png,14_dunkel.png,36_dunkel.png,15_dunkel.png,30_dunkel.png,2048628,2049132,2050036,2050140,2050234,2050288,2051148,NA,2052118,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,6,273,subjective,3,70,32,32_mittel.png,cs_first,cs_left,positive,5994.bmp,picture,picture,2380,fmaske_2.bmp,fmaske_4.bmp,32,10,20,7,3,19,32_dunkel.png,10_dunkel.png,20_dunkel.png,7_dunkel.png,3_dunkel.png,19_dunkel.png,NA,2052774,2053678,2053782,2053856,2053910,2056290,NA,2057183,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,6,274,subjective,3,60,5,5_mittel.png,us_first,cs_left,negative,Sucht,word,picture,890,fmaske_7.bmp,fmaske_10.bmp,23,5,26,18,1,25,23_dunkel.png,5_dunkel.png,26_dunkel.png,18_dunkel.png,1_dunkel.png,25_dunkel.png,2057714,2058218,2059122,2059226,2059290,2059344,2060234,NA,2061178,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
24,6,275,objective,1,30,33,33_dunkel.png,us_first,cs_left,negative,Gewalt,word,picture,920,fmaske_10.bmp,fmaske_8.bmp,39,33,34,28,37,8,39_dunkel.png,33_dunkel.png,34_dunkel.png,28_dunkel.png,37_dunkel.png,8_dunkel.png,2061720,2062225,2063129,2063233,2063267,2063321,NA,2064241,2065132,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
24,6,276,objective,1,70,3,3_dunkel.png,cs_first,cs_left,positive,Natur,word,picture,2380,fmaske_8.bmp,fmaske_7.bmp,10,6,21,29,19,3,10_dunkel.png,6_dunkel.png,21_dunkel.png,29_dunkel.png,19_dunkel.png,3_dunkel.png,NA,2065666,2066570,2066674,2066748,2066802,NA,2069182,2070049,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
24,6,277,subjective,2,50,2,2_hell.png,us_first,cs_left,negative,9331.bmp,picture,picture,900,fmaske_4.bmp,fmaske_7.bmp,1,2,5,23,26,25,1_dunkel.png,2_dunkel.png,5_dunkel.png,23_dunkel.png,26_dunkel.png,25_dunkel.png,2070697,2071201,2072105,2072209,2072263,2072317,2073217,NA,2074917,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
24,6,278,subjective,2,100,15,15_hell.png,cs_first,cs_left,positive,Freizeit,word,picture,2350,fmaske_12.bmp,fmaske_9.bmp,36,30,15,17,16,12,36_dunkel.png,30_dunkel.png,15_dunkel.png,17_dunkel.png,16_dunkel.png,12_dunkel.png,NA,2075452,2076356,2076460,2076564,2076618,2078969,NA,2080345,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,6,279,objective,2,60,5,5_hell.png,us_first,cs_left,negative,Sadist,word,picture,890,fmaske_3.bmp,fmaske_5.bmp,23,5,25,35,2,1,23_dunkel.png,5_dunkel.png,25_dunkel.png,35_dunkel.png,2_dunkel.png,1_dunkel.png,2080877,2081381,2082285,2082389,2082453,2082507,NA,2083397,2084715,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
24,6,280,objective,3,30,22,22_mittel.png,cs_first,cs_left,positive,8200.bmp,picture,picture,2420,fmaske_3.bmp,fmaske_6.bmp,34,8,13,28,37,22,34_dunkel.png,8_dunkel.png,13_dunkel.png,28_dunkel.png,37_dunkel.png,22_dunkel.png,NA,2085363,2086267,2086371,2086405,2086459,NA,2088879,2089640,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
24,6,281,subjective,2,70,3,3_hell.png,us_first,cs_right,positive,Witz,word,picture,880,fmaske_8.bmp,fmaske_3.bmp,7,19,27,21,3,29,7_dunkel.png,19_dunkel.png,27_dunkel.png,21_dunkel.png,3_dunkel.png,29_dunkel.png,2090171,2090675,2091580,2091684,2091758,2091813,2092694,NA,2093422,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
24,6,282,objective,1,40,37,37_dunkel.png,cs_first,cs_left,positive,7350.bmp,picture,picture,2410,fmaske_6.bmp,fmaske_11.bmp,24,34,33,11,28,37,24_dunkel.png,34_dunkel.png,33_dunkel.png,11_dunkel.png,28_dunkel.png,37_dunkel.png,NA,2094072,2094976,2095080,2095124,2095178,NA,2097588,2098760,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
24,6,283,subjective,2,50,4,4_hell.png,cs_first,cs_left,positive,2209.bmp,picture,picture,2400,fmaske_11.bmp,fmaske_2.bmp,23,9,18,5,35,4,23_dunkel.png,9_dunkel.png,18_dunkel.png,5_dunkel.png,35_dunkel.png,4_dunkel.png,NA,2099411,2100315,2100419,2100473,2100527,2102927,NA,2104789,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
24,6,284,objective,2,90,38,38_hell.png,cs_first,cs_left,negative,9000.bmp,picture,picture,2360,fmaske_9.bmp,fmaske_10.bmp,38,15,40,36,14,12,38_dunkel.png,15_dunkel.png,40_dunkel.png,36_dunkel.png,14_dunkel.png,12_dunkel.png,NA,2105438,2106342,2106446,2106540,2106594,NA,2108954,2110102,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
24,6,285,objective,3,100,17,17_mittel.png,us_first,cs_right,positive,Wiese,word,picture,850,fmaske_11.bmp,fmaske_6.bmp,16,40,17,30,31,14,16_dunkel.png,40_dunkel.png,17_dunkel.png,30_dunkel.png,31_dunkel.png,14_dunkel.png,2110634,2111138,2112042,2112146,2112250,2112304,NA,2113155,2114374,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
24,6,286,objective,3,80,6,6_mittel.png,cs_first,cs_left,negative,9561.bmp,picture,picture,2370,fmaske_2.bmp,fmaske_3.bmp,27,20,29,6,19,21,27_dunkel.png,20_dunkel.png,29_dunkel.png,6_dunkel.png,19_dunkel.png,21_dunkel.png,NA,2115027,2115931,2116035,2116119,2116173,NA,2118543,2119793,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
24,6,287,objective,3,60,5,5_mittel.png,cs_first,cs_left,negative,6530.bmp,picture,picture,2390,fmaske_4.bmp,fmaske_7.bmp,35,23,26,5,18,4,35_dunkel.png,23_dunkel.png,26_dunkel.png,5_dunkel.png,18_dunkel.png,4_dunkel.png,NA,2120442,2121346,2121450,2121514,2121568,NA,2123958,2124848,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
