subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
8,6,270,subjective,3,40,15,15_mittel.png,cs_first,cs_right,positive,2311.bmp,picture,picture,2410,fmaske_11.bmp,fmaske_3.bmp,30,38,40,12,17,15,30_dunkel.png,38_dunkel.png,40_dunkel.png,12_dunkel.png,17_dunkel.png,15_dunkel.png,NA,1977114,1978018,1978122,1978166,1978220,1980631,NA,1981926,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
8,6,271,subjective,2,80,18,18_hell.png,us_first,cs_right,negative,Gewalt,word,picture,870,fmaske_12.bmp,fmaske_3.bmp,5,23,18,4,26,25,5_dunkel.png,23_dunkel.png,18_dunkel.png,4_dunkel.png,26_dunkel.png,25_dunkel.png,1982456,1982960,1983864,1983968,1984052,1984106,1984977,NA,1986076,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
8,6,272,objective,2,40,17,17_hell.png,us_first,cs_right,positive,2900.2.bmp,picture,picture,910,fmaske_8.bmp,fmaske_3.bmp,15,36,17,30,40,12,15_dunkel.png,36_dunkel.png,17_dunkel.png,30_dunkel.png,40_dunkel.png,12_dunkel.png,1986719,1987223,1988127,1988231,1988275,1988329,NA,1989240,1990079,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
8,6,273,objective,2,50,8,8_hell.png,cs_first,cs_left,positive,2058.bmp,picture,picture,2400,fmaske_8.bmp,fmaske_3.bmp,33,28,8,13,34,37,33_dunkel.png,28_dunkel.png,8_dunkel.png,13_dunkel.png,34_dunkel.png,37_dunkel.png,NA,1990722,1991626,1991730,1991784,1991838,NA,1994238,1995016,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
8,6,274,subjective,1,60,13,13_dunkel.png,us_first,cs_right,negative,Abscheu,word,picture,890,fmaske_1.bmp,fmaske_5.bmp,24,13,22,34,28,8,24_dunkel.png,13_dunkel.png,22_dunkel.png,34_dunkel.png,28_dunkel.png,8_dunkel.png,1995551,1996055,1996959,1997063,1997127,1997181,1998072,NA,1999344,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
8,6,275,objective,2,90,29,29_hell.png,us_first,cs_right,positive,Kunst,word,picture,860,fmaske_10.bmp,fmaske_11.bmp,29,6,32,21,7,27,29_dunkel.png,6_dunkel.png,32_dunkel.png,21_dunkel.png,7_dunkel.png,27_dunkel.png,1999874,2000378,2001282,2001386,2001480,2001534,NA,2002395,2003410,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
8,6,276,objective,2,60,22,22_hell.png,cs_first,cs_left,positive,2311.bmp,picture,picture,2390,fmaske_8.bmp,fmaske_2.bmp,8,11,34,33,24,22,8_dunkel.png,11_dunkel.png,34_dunkel.png,33_dunkel.png,24_dunkel.png,22_dunkel.png,NA,2004058,2004962,2005066,2005130,2005184,NA,2007574,2009000,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
8,6,277,subjective,3,30,14,14_mittel.png,cs_first,cs_left,positive,Leben,word,picture,2420,fmaske_6.bmp,fmaske_1.bmp,30,38,17,14,12,16,30_dunkel.png,38_dunkel.png,17_dunkel.png,14_dunkel.png,12_dunkel.png,16_dunkel.png,NA,2009535,2010439,2010543,2010577,2010631,2013051,NA,2014641,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
8,6,278,objective,2,60,33,33_hell.png,cs_first,cs_left,negative,Hass,word,picture,2390,fmaske_5.bmp,fmaske_1.bmp,33,28,39,37,34,8,33_dunkel.png,28_dunkel.png,39_dunkel.png,37_dunkel.png,34_dunkel.png,8_dunkel.png,NA,2015177,2016081,2016185,2016249,2016303,NA,2018693,2019622,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
8,6,279,subjective,2,60,13,13_hell.png,us_first,cs_left,negative,Pech,word,picture,890,fmaske_12.bmp,fmaske_10.bmp,24,37,22,28,11,13,24_dunkel.png,37_dunkel.png,22_dunkel.png,28_dunkel.png,11_dunkel.png,13_dunkel.png,2020150,2020654,2021558,2021662,2021726,2021780,2022670,NA,2023885,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
8,6,280,subjective,3,50,13,13_mittel.png,us_first,cs_right,negative,3550.bmp,picture,picture,900,fmaske_7.bmp,fmaske_3.bmp,39,22,13,33,34,24,39_dunkel.png,22_dunkel.png,13_dunkel.png,33_dunkel.png,34_dunkel.png,24_dunkel.png,2024525,2025029,2025933,2026037,2026091,2026145,2027046,NA,2027611,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
8,6,281,subjective,1,70,9,9_dunkel.png,cs_first,cs_right,negative,Sucht,word,picture,2380,fmaske_7.bmp,fmaske_8.bmp,5,23,9,2,18,35,5_dunkel.png,23_dunkel.png,9_dunkel.png,2_dunkel.png,18_dunkel.png,35_dunkel.png,NA,2028139,2029043,2029147,2029221,2029275,2031656,NA,2032383,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
8,6,282,objective,1,50,8,8_dunkel.png,us_first,cs_right,positive,Kunst,word,picture,900,fmaske_3.bmp,fmaske_8.bmp,33,8,13,24,39,22,33_dunkel.png,8_dunkel.png,13_dunkel.png,24_dunkel.png,39_dunkel.png,22_dunkel.png,2032911,2033416,2034320,2034424,2034478,2034532,NA,2035433,2036196,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
8,6,283,subjective,3,60,22,22_mittel.png,cs_first,cs_right,positive,Natur,word,picture,2390,fmaske_10.bmp,fmaske_9.bmp,22,28,11,37,34,24,22_dunkel.png,28_dunkel.png,11_dunkel.png,37_dunkel.png,34_dunkel.png,24_dunkel.png,NA,2036723,2037627,2037731,2037795,2037849,2040240,NA,2042203,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
8,6,284,subjective,3,70,5,5_mittel.png,us_first,cs_left,negative,6311.bmp,picture,picture,880,fmaske_10.bmp,fmaske_2.bmp,25,18,23,5,9,4,25_dunkel.png,18_dunkel.png,23_dunkel.png,5_dunkel.png,9_dunkel.png,4_dunkel.png,2042851,2043355,2044259,2044363,2044437,2044491,2045371,NA,2046207,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
8,6,285,objective,1,60,34,34_dunkel.png,cs_first,cs_right,negative,Teufel,word,picture,2390,fmaske_9.bmp,fmaske_12.bmp,33,22,34,13,39,8,33_dunkel.png,22_dunkel.png,34_dunkel.png,13_dunkel.png,39_dunkel.png,8_dunkel.png,NA,2046739,2047643,2047747,2047811,2047865,NA,2050256,2051230,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
8,6,286,subjective,1,90,7,7_dunkel.png,us_first,cs_right,negative,9421.bmp,picture,picture,860,fmaske_1.bmp,fmaske_12.bmp,6,27,21,29,3,7,6_dunkel.png,27_dunkel.png,21_dunkel.png,29_dunkel.png,3_dunkel.png,7_dunkel.png,2051877,2052381,2053285,2053389,2053484,2053538,2054399,NA,2055507,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
8,6,287,subjective,2,90,6,6_hell.png,cs_first,cs_right,negative,9280.bmp,picture,picture,2360,fmaske_2.bmp,fmaske_8.bmp,32,20,10,6,21,29,32_dunkel.png,20_dunkel.png,10_dunkel.png,6_dunkel.png,21_dunkel.png,29_dunkel.png,NA,2056153,2057057,2057161,2057255,2057309,2059670,NA,2060775,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
