Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   6   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   5   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   0
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2  79   1   2 971   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2  80   1   6 674   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2  81   1   2 672   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2  82   1   4 807   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2  83   1   5 849   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2  84   1   1 655   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2  85   1   2 865   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2  86   1   6 637   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2  87   1   2 826   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2  88   1   1 771   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2  89   1   3 959   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2  90   1   4 815   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2  91   1   6 715   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2  92   1   2 788   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2  93   1   4 886   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2  94   1   5 747   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2  95   1   1 655   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2  96   1   3 908   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2  97   1   6 715   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2  98   1   2 796   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2  99   1   4 799   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 100   1   1 738   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 101   1   4 655   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 102   1   2 783   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 103   1   4 880   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 104   1   1 851   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 105   1   3 886   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 106   1   5 799   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 107   1   1 733   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 108   1   4 724   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 109   1   5 1040   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 110   1   6 691   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 111   1   3 825   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 112   1   4 710   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 113   1   5 830   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 114   1   6 721   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 115   1   2 940   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 116   1   4 668   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 117   1   5 1007   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 118   1   1 742   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 119   1   3 793   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 120   1   5 787   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 121   1   1 715   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 122   1   3 914   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 123   1   6 1063   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 124   1   3 713   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 125   1   4 819   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 126   1   6 754   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 127   1   1 685   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 128   1   3 785   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 129   1   6 1979   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 130   1   2 1217   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 131   1   4 706   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 132   1   2 774   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 133   1   1 679   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 134   1   3 819   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 135   1   5 834   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 136   1   1 716   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 137   1   3 720   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 138   1   4 680   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 139   1   6 676   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 140   1   4 976   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 141   1   5 710   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 142   1   2 841   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 143   1   1 685   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2 144   1   4 990   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3   1   2   2 1029   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3   2   2   4 861   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3   3   2   1 673   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3   4   2   2 769   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3   5   2   5 1182   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3   6   2   6 884   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3   7   2   5 1028   4   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3   8   2   1 695   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3   9   2   4 728   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  10   2   1 716   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  11   2   4 786   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  12   2   1 891   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  13   2   5 1029   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  14   2   1 641   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  15   2   2 947   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  16   2   6 736   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  17   2   1 680   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  18   2   2 768   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  19   2   6 755   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  20   2   3 982   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  21   2   1 679   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  22   2   6 695   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  23   2   2 968   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  24   2   4 1028   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  25   2   6 765   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  26   2   5 761   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  27   2   3 855   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  28   2   2 753   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  29   2   6 822   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  30   2   1 752   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  31   2   2 787   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  32   2   6 773   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  33   2   5 894   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  34   2   3 928   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  35   2   4 891   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  36   2   1 717   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  37   2   5 873   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  38   2   3 788   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  39   2   5 933   4   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  40   2   1 927   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  41   2   2 989   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  42   2   1 741   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  43   2   3 821   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  44   2   4 692   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  45   2   1 701   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  46   2   6 769   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  47   2   5 826   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  48   2   3 798   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  49   2   2 855   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  50   2   3 723   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  51   2   1 744   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  52   2   4 715   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  53   2   6 831   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  54   2   5 993   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  55   2   3 701   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  56   2   4 816   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  57   2   6 791   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  58   2   4 808   5   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  59   2   1 696   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  60   2   2 784   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  61   2   3 606   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  62   2   1 704   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  63   2   2 800   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  64   2   3 725   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  65   2   4 683   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  66   2   1 675   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  67   2   5 1010   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  68   2   1 663   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  69   2   2 1437   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  70   2   4 899   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  71   2   1 657   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  72   2   2 901   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  73   2   4 965   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  74   2   2 858   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  75   2   3 940   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  76   2   4 703   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  77   2   1 966   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  78   2   4 867   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  79   2   1 761   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  80   2   6 722   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  81   2   5 943   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  82   2   2 1172   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  83   2   5 1780   4   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  84   2   1 665   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  85   2   2 732   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  86   2   6 737   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  87   2   5 825   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  88   2   3 827   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  89   2   4 756   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  90   2   1 675   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  91   2   2 835   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  92   2   6 787   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  93   2   5 911   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  94   2   3 1049   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  95   2   4 684   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  96   2   3 937   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  97   2   6 628   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  98   2   5 866   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3  99   2   3 957   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 100   2   1 782   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 101   2   2 813   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 102   2   4 819   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 103   2   2 1029   1   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 104   2   2 1555   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 105   2   4 872   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 106   2   1 789   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 107   2   2 940   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 108   2   5 914   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 109   2   2 1163   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 110   2   4 1032   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 111   2   1 806   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 112   2   2 838   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 113   2   1 712   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 114   2   2 653   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 115   2   3 999   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 116   2   2 847   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 117   2   6 824   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 118   2   5 883   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 119   2   3 773   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 120   2   4 959   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 121   2   3 817   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 122   2   4 721   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 123   2   1 657   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 124   2   4 957   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 125   2   1 769   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 126   2   2 1209   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 127   2   6 736   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 128   2   2 981   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 129   2   6 935   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 130   2   4 1088   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 131   2   1 604   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 132   2   2 753   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 133   2   6 679   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 134   2   5 869   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 135   2   3 976   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 136   2   1 1297   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 137   2   2 857   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 138   2   4 910   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 139   2   1 631   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 140   2   2 788   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 141   2   6 637   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 142   2   3 686   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 143   2   4 615   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3 144   2   1 580   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4   1   1   6 733   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4   2   1   2 715   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4   3   1   4 789   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4   4   1   2 742   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4   5   1   4 873   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4   6   1   2 684   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4   7   1   3 804   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4   8   1   4 667   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4   9   1   5 843   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  10   1   3 674   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  11   1   1 783   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  12   1   3 810   4   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  13   1   5 762   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  14   1   4 680   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  15   1   5 675   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  16   1   2 737   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  17   1   1 692   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  18   1   3 701   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  19   1   2 783   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  20   1   4 643   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  21   1   1 795   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  22   1   3 726   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  23   1   6 675   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  24   1   2 1062   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  25   1   1 742   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  26   1   2 776   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  27   1   4 722   3   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  28   1   6 691   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  29   1   2 797   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  30   1   5 804   4   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  31   1   3 820   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  32   1   1 657   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  33   1   4 820   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  34   1   5 889   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  35   1   3 741   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  36   1   5 1199   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  37   1   6 714   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4  38   1   2 986   2   1
