Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   6   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   4   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   5   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   6
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   3
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   6
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   5
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   3
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   6
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   3
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  67   2   3 1170   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  68   2   6 829   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  69   2   2 986   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  70   2   5 2704   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  71   2   3 1150   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  72   2   6 1031   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  73   2   4 1470   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  74   2   5 1363   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  75   2   1 1171   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  76   2   3 1081   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  77   2   5 1462   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  78   2   1 873   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  79   2   3 1594   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  80   2   6 1222   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  81   2   2 1076   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  82   2   4 1422   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  83   2   1 960   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  84   2   5 1173   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  85   2   3 976   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  86   2   6 870   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  87   2   4 1405   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  88   2   5 1379   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  89   2   1 1037   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  90   2   4 1428   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  91   2   1 763   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  92   2   6 938   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  93   2   5 1384   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  94   2   2 1138   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  95   2   4 2397   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  96   2   5 900   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  97   2   1 964   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  98   2   3 1236   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2  99   2   6 1171   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 100   2   2 992   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 101   2   5 1272   4   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 102   2   5 2356   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 103   2   1 865   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 104   2   2  96   4   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 105   2   5 1349   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 106   2   6 2306   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 107   2   2 1223   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 108   2   4 1507   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 109   2   5 974   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 110   2   1 996   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 111   2   6 905   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 112   2   2 1060   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 113   2   5 2477   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 114   2   2 1239   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 115   2   4 1804   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 116   2   6 1357   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 117   2   2 868   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 118   2   4 920   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 119   2   2 1072   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 120   2   5 1079   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 121   2   1 917   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 122   2   4 984   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 123   2   2 1012   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 124   2   1 961   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 125   2   3 1085   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 126   2   6 1060   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 127   2   1 798   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 128   2   3 1191   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 129   2   4 1752   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 130   2   5 946   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 131   2   4 854   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 132   2   1 866   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 133   2   2  77   4   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 134   2   5 1669   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 135   2   4 1761   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 136   2   5 1021   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 137   2   2 1053   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 138   2   5 1043   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 139   2   4 993   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 140   2   5 955   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 141   2   1 896   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 142   2   3 1100   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 143   2   6 1036   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2 144   2   2 883   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3   1   1   3 1045   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3   2   1   4 1001   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3   3   1   1 896   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3   4   1   5 1116   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3   5   1   1 866   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3   6   1   5 990   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3   7   1   1 720   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3   8   1   6 828   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3   9   1   5 1241   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  10   1   1 809   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  11   1   3 1292   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  12   1   4 1414   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  13   1   6 1116   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  14   1   2 994   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  15   1   3 1050   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  16   1   2 945   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  17   1   6 1774   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  18   1   5 896   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  19   1   1 873   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  20   1   2 828   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  21   1   6 944   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  22   1   5 1141   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  23   1   1 819   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  24   1   2 858   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  25   1   6 889   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  26   1   5 1227   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  27   1   3 1567   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  28   1   4 1295   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  29   1   2 1420   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  30   1   6 967   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  31   1   5 1224   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  32   1   3 1426   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  33   1   4 1334   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  34   1   1 938   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  35   1   6 929   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  36   1   5 1008   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  37   1   3 1181   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  38   1   4 1084   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  39   1   1 1194   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  40   1   2 915   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  41   1   6 916   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  42   1   2 1004   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  43   1   6 818   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  44   1   5 1251   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  45   1   1 841   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  46   1   2 1085   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  47   1   6 967   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  48   1   5 1144   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  49   1   3 1188   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  50   1   4 1118   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  51   1   1 794   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  52   1   5 1109   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  53   1   4 975   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  54   1   1 1055   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  55   1   4 923   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  56   1   1 738   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  57   1   2 886   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  58   1   1 788   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  59   1   2 734   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  60   1   6 1117   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  61   1   1 766   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  62   1   3 1369   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  63   1   4 1127   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  64   1   1 974   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  65   1   3 1128   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  66   1   6 1037   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  67   1   5 1039   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  68   1   2 1828   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  69   1   3 1137   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  70   1   4 1931   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  71   1   2 955   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  72   1   6 958   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  73   1   5 978   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  74   1   3 1082   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  75   1   1 821   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  76   1   5 1094   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  77   1   3 1448   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  78   1   3 115   2   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  79   1   5 2517   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  80   1   3 1453   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  81   1   4 1225   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  82   1   1 917   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  83   1   4 1217   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  84   1   1 1109   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  85   1   5 1161   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  86   1   4 937   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  87   1   2 945   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  88   1   5 1005   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  89   1   3 1284   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  90   1   4 1032   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  91   1   1 835   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  92   1   2 861   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  93   1   5 1048   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  94   1   3 1070   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  95   1   4 998   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  96   1   6 880   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  97   1   3 1264   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  98   1   4 1262   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3  99   1   2 1231   1   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 100   1   3 1911   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 101   1   5 950   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 102   1   1 953   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 103   1   2 980   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 104   1   3 934   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 105   1   6 975   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 106   1   4 780   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 107   1   3 1079   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 108   1   5 2530   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 109   1   3 1009   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 110   1   4 1394   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 111   1   1 862   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 112   1   2 1107   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 113   1   3 1021   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 114   1   1 986   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 115   1   6 849   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 116   1   2 979   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 117   1   6 786   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 118   1   5 1752   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 119   1   2 1295   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 120   1   6 866   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 121   1   5 2037   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 122   1   3 1491   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 123   1   6 2082   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 124   1   5 937   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 125   1   3 1080   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 126   1   4 932   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 127   1   1 828   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 128   1   2 816   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 129   1   3 899   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 130   1   2 870   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 131   1   6 917   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 132   1   5 906   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 133   1   6 801   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 134   1   1 890   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 135   1   5 987   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 136   1   2 949   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 137   1   5 1003   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 138   1   3 1554   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 139   1   4 1149   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 140   1   1 826   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 141   1   2 1367   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 142   1   6 1628   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 143   1   1 779   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3 144   1   5 921   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   4   1   2   2 871   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   4   2   2   3 935   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   4   3   2   6 863   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   4   4   2   2 959   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   4   5   2   4 1025   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   4   6   2   3 997   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   4   7   2   6 904   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   4   8   2   2 788   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   4   9   2   1 847   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   4  10   2   5 902   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   4  11   2   4 1114   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   4  12   2   5 1161   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   4  13   2   1 682   1   1
