Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   3   2
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6   2
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   2
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   4   2
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   5   2
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   1   2
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   1   5
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   1   6
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   1   3
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   1   4
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   2   5
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   2   4
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   2   2
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   2   3
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   2   6
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  51   2   1 895   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  52   2   3 922   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  53   2   4 858   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  54   2   5 793   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  55   2   1 651   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  56   2   3 737   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  57   2   2  74   5   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  58   2   1 771   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  59   2   4 906   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  60   2   5 615   6   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  61   2   3 1253   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  62   2   6 820   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  63   2   2 743   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  64   2   4 802   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  65   2   5 637   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  66   2   2 632   1   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  67   2   3 990   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  68   2   5 771   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  69   2   1 643   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  70   2   3 817   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  71   2   5 714   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  72   2   1 612   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  73   2   2 853   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  74   2   6 726   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  75   2   3 797   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  76   2   6 599   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  77   2   2 718   3   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  78   2   6 832   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  79   2   2 805   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  80   2   1 763   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  81   2   6 629   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  82   2   2 960   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  83   2   4 770   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  84   2   5 720   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  85   2   1 738   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  86   2   3 873   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  87   2   6 658   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  88   2   2 725   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  89   2   4 800   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  90   2   5 888   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  91   2   3 857   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  92   2   6 652   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  93   2   1 665   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  94   2   3 1350   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  95   2   2 782   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  96   2   4 931   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  97   2   1 725   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  98   2   3 1002   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  99   2   5 786   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 100   2   1 877   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 101   2   3 732   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 102   2   6 868   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 103   2   2 714   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 104   2   4 1097   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 105   2   5 757   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 106   2   2 603   1   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 107   2   3 986   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 108   2   4 774   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 109   2   5 886   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 110   2   2 1020   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 111   2   4 902   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 112   2   3 841   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 113   2   6 1388   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 114   2   2 719   3   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 115   2   6 788   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 116   2   2 761   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 117   2   6 669   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 118   2   2 592   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 119   2   4 932   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 120   2   2 1117   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 121   2   4 689   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 122   2   6 766   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 123   2   5 2077   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 124   2   4 691   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 125   2   6 706   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 126   2   2 1078   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 127   2   1 885   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 128   2   6 689   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 129   2   5 1137   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 130   2   3 727   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 131   2   5 597   4   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 132   2   5 1299   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 133   2   4 688   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 134   2   5 676   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 135   2   1 728   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 136   2   5 774   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 137   2   1 743   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 138   2   5 793   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 139   2   2 758   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 140   2   4 645   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 141   2   5 751   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 142   2   3 1084   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 143   2   2 754   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8 144   2   4 771   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9   1   1   5 2639   4   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9   2   1   1 2580   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9   3   1   5 789   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9   4   1   2 1468   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9   5   1   6 758   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9   6   1   5 811   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9   7   1   1 767   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9   8   1   2 732   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9   9   1   5 847   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  10   1   3 861   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  11   1   2 826   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  12   1   6 790   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  13   1   5 937   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  14   1   3 766   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  15   1   4 770   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  16   1   5 666   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  17   1   3 737   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  18   1   4 730   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  19   1   1 619   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  20   1   5 714   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  21   1   6 818   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  22   1   5 1383   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  23   1   4 748   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  24   1   1 1411   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  25   1   6 598   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  26   1   5 732   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  27   1   6 698   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  28   1   3 744   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  29   1   4 733   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  30   1   1 623   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  31   1   2 871   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  32   1   5 1013   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  33   1   3 876   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  34   1   5 664   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  35   1   3 703   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  36   1   4 824   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  37   1   1 914   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  38   1   4 835   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  39   1   5 854   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  40   1   1 629   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  41   1   6 657   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  42   1   5 1079   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  43   1   4 782   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  44   1   5 785   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  45   1   3 1135   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  46   1   4 793   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  47   1   2 642   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  48   1   6 673   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  49   1   4 716   5   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  50   1   2 760   3   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  51   1   4 786   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  52   1   1 665   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  53   1   3 941   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  54   1   4 881   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  55   1   1 613   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  56   1   2 846   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  57   1   6 654   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  58   1   5 821   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  59   1   3 886   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  60   1   4 745   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  61   1   1 581   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  62   1   4 758   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  63   1   1 615   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  64   1   4 709   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  65   1   2 626   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  66   1   6 644   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  67   1   3 1366   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  68   1   4 823   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  69   1   2 811   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  70   1   6 743   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  71   1   5 744   4   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  72   1   1 814   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  73   1   2 751   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  74   1   1 693   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  75   1   2 728   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  76   1   4 909   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  77   1   1 702   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  78   1   6 689   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  79   1   5 742   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  80   1   4 792   3   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  81   1   4 934   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  82   1   1 703   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  83   1   2 765   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  84   1   6 719   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  85   1   3 839   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  86   1   4 997   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  87   1   1 599   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  88   1   2 729   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  89   1   3 955   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  90   1   3 3708   2   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  91   1   6 796   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  92   1   5 756   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  93   1   4 1365   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  94   1   1 695   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  95   1   3 882   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  96   1   5 830   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  97   1   3 760   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  98   1   4 790   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9  99   1   2 696   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 100   1   6 583   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 101   1   5 706   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 102   1   4 771   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 103   1   3 821   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 104   1   4 871   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 105   1   1 634   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 106   1   4 1324   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 107   1   1 623   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 108   1   2 833   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 109   1   6 672   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 110   1   5 707   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 111   1   3 805   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 112   1   4 730   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 113   1   6 634   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 114   1   2 627   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 115   1   5 675   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 116   1   6 685   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 117   1   1 658   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 118   1   5 751   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 119   1   3 743   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 120   1   6 599   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 121   1   3 612   2   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 122   1   5 781   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 123   1   3 735   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 124   1   4 1018   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 125   1   1 2310   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 126   1   2 877   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 127   1   6 775   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 128   1   5 1029   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 129   1   1 1051   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 130   1   2 934   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 131   1   6 1381   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 132   1   5 805   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 133   1   1 846   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 134   1   2 2198   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 135   1   6 697   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 136   1   4 1712   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 137   1   1 860   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 138   1   6 646   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 139   1   5 827   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 140   1   3 856   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 141   1   6 622   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 142   1   3 719   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 143   1   4 812   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   9 144   1   1 641   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10   1   2   6 1016   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10   2   2   2 663   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10   3   2   4 736   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10   4   2   1 785   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10   5   2   2 725   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10   6   2   4 1128   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10   7   2   5 817   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10   8   2   1 1302   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10   9   2   3 731   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  10   2   1 1367   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  11   2   5 703   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  12   2   3 732   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  13   2   6 622   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  14   2   3 629   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  15   2   5 624   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  16   2   2 1031   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  17   2   5 775   6   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  18   2   5 1038   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  19   2   1 616   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  20   2   2 727   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  21   2   4 783   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  22   2   5 616   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  23   2   2 735   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  24   2   4 740   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  25   2   3 832   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  26   2   6 577   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  27   2   2 616   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  28   2   4 688   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  29   2   5 687   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  30   2   1 692   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  31   2   5 833   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  32   2   1 722   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  33   2   3 766   3   1
