Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  67   1   3 680   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  68   1   6 658   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  69   1   1 709   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  70   1   3 698   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  71   1   2 682   1   0
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  72   1   3 1108   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  73   1   2 721   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  74   1   4 716   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  75   1   3 822   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  76   1   6 713   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  77   1   1 620   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  78   1   3 653   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  79   1   6 699   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  80   1   3 610   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  81   1   2 684   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  82   1   3 670   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  83   1   4 625   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  84   1   2 629   3   0
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  85   1   6 672   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  86   1   4 850   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  87   1   5 702   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  88   1   1 683   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  89   1   4 770   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  90   1   1 717   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  91   1   3 681   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  92   1   1 684   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  93   1   5 848   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  94   1   1 699   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  95   1   5 742   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  96   1   2 672   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  97   1   4 663   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  98   1   5 724   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10  99   1   3 664   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 100   1   2 961   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 101   1   4 876   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 102   1   5 689   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 103   1   2 766   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 104   1   3 801   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 105   1   6 671   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 106   1   2 1007   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 107   1   5 741   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 108   1   1 720   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 109   1   2 744   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 110   1   5 782   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 111   1   4 723   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 112   1   5 704   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 113   1   4 696   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 114   1   5 738   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 115   1   1 738   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 116   1   3 692   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 117   1   6 783   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 118   1   2 897   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 119   1   4 678   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 120   1   2 672   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 121   1   5 1004   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 122   1   4 702   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 123   1   5 732   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 124   1   1 691   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 125   1   3 670   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 126   1   6 673   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 127   1   4 722   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 128   1   3 663   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 129   1   4 774   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 130   1   5 599   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 131   1   2 862   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 132   1   4 1066   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 133   1   6 693   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 134   1   4 650   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 135   1   6 694   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 136   1   2 767   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 137   1   6 659   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 138   1   3 730   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 139   1   6 709   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 140   1   2 655   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 141   1   3 739   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 142   1   5 705   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 143   1   3 787   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  10 144   1   6 675   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11   1   2   6 722   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11   2   2   4 832   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11   3   2   3 722   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11   4   2   4 727   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11   5   2   1 661   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11   6   2   3 587   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11   7   2   4 640   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11   8   2   1 652   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11   9   2   3 619   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  10   2   5 649   4   0
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  11   2   1 702   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  12   2   2 716   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  13   2   6 695   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  14   2   3 646   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  15   2   6 682   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  16   2   5 723   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  17   2   3 658   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  18   2   4 613   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  19   2   6 650   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  20   2   4 636   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  21   2   1 667   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  22   2   3 569   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  23   2   5 641   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  24   2   6 666   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  25   2   4 652   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  26   2   1 657   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  27   2   2 681   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  28   2   6 677   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  29   2   5 736   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  30   2   3 659   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  31   2   4 632   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  32   2   5 655   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  33   2   6 641   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  34   2   5 822   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  35   2   3 751   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  36   2   4 695   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  37   2   1 685   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  38   2   2 642   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  39   2   1 689   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  40   2   2 659   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  41   2   1 720   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  42   2   2 646   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  43   2   6 683   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  44   2   5 647   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  45   2   3 852   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  46   2   4 702   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  47   2   2 757   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  48   2   4 642   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  49   2   5 719   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  50   2   4 716   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  51   2   6 639   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  52   2   5 667   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  53   2   3 648   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  54   2   4 696   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  55   2   2 703   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  56   2   3 659   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  57   2   4 695   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  58   2   3 633   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  59   2   1 715   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  60   2   2 623   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  61   2   4 689   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  62   2   2 702   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  63   2   4 661   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  64   2   1 694   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  65   2   2 668   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  66   2   6 707   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  67   2   5 687   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  68   2   3 663   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  69   2   4 699   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  70   2   3 703   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  71   2   5 1000   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  72   2   3 668   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  73   2   5 817   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  74   2   3 630   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  75   2   4 796   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  76   2   1 737   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  77   2   6 796   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  78   2   2 704   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  79   2   6 796   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  80   2   2 708   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  81   2   6 751   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  82   2   1 717   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  83   2   2 654   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  84   2   5 747   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  85   2   3 625   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  86   2   4 666   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  87   2   1 671   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  88   2   6 679   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  89   2   3 694   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  90   2   4 644   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  91   2   1 695   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  92   2   5 896   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  93   2   3 658   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  94   2   4 615   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  95   2   2 590   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  96   2   1 661   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  97   2   2 642   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  98   2   6 754   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11  99   2   5 634   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 100   2   4 596   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 101   2   1 672   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 102   2   2 593   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 103   2   6 764   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 104   2   5 614   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 105   2   2 681   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 106   2   6 890   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 107   2   4 762   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 108   2   5 713   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 109   2   6 796   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 110   2   5 699   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 111   2   4 672   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 112   2   5 613   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 113   2   3 604   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 114   2   6 733   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 115   2   5 609   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 116   2   3 660   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 117   2   4 618   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 118   2   6 628   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 119   2   5 618   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 120   2   6 699   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 121   2   1 763   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 122   2   2 599   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 123   2   6 655   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 124   2   4 642   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 125   2   1 810   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 126   2   2 611   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 127   2   6 642   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 128   2   1 731   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 129   2   5 716   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 130   2   6 725   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 131   2   5 653   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 132   2   1 670   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 133   2   3 644   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 134   2   4 593   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 135   2   1 674   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 136   2   2 654   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 137   2   6 690   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 138   2   5 596   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 139   2   3 572   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 140   2   4 642   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 141   2   1 701   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 142   2   2 647   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 143   2   6 638   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  11 144   2   5 630   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  12   1   1   5 833   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  12   2   1   1 612   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  12   3   1   3 681   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  12   4   1   4 732   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER  12   5   1   5 675   5   1
