Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   3
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   6
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   4
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   5
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   3
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   6
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   4
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2   7   5 743   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2   8   3 655   2   0
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2   9   6 810   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  10   1 711   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  11   3 685   3   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  12   4 726   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  13   5 576   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  14   1 815   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  15   3 676   3   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  16   2 648   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  17   6 650   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  18   4 583   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  19   5 580   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  20   1 640   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  21   3 537   3   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  22   2 564   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  23   6 780   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  24   4 2316   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  25   5 710   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  26   1 932   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  27   3 1008   3   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  28   2 670   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  29   6 919   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  30   4 2498   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  31   5 695   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  32   1 1173   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  33   2 757   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  34   3 1298   3   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  35   6 1285   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  36   4 836   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  37   1 962   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  38   6 546   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  39   4 888   4   1
