sid,bid,tid,material,instructions,effects,stimulus_location,response_location,response_time,response_deadline,error,confidence
68,12,1719,deterministic,sequence concealed,contingent sound,2,2,0.4689,0.5,0,
68,12,1720,deterministic,sequence concealed,contingent sound,5,5,0.4966,0.5,0,
68,12,1721,deterministic,sequence concealed,contingent sound,3,3,0.9218,0.5,0,
68,12,1722,deterministic,sequence concealed,contingent sound,1,1,0.5006,0.5,0,
68,12,1723,deterministic,sequence concealed,contingent sound,5,5,1.3453,0.5,0,
68,12,1724,deterministic,sequence concealed,contingent sound,6,6,0.6639,0.5,0,
68,12,1725,deterministic,sequence concealed,contingent sound,2,2,0.4129,0.5,0,
68,12,1726,deterministic,sequence concealed,contingent sound,1,1,0.4405,0.5,0,
68,12,1727,deterministic,sequence concealed,contingent sound,4,4,0.908,0.5,0,
68,12,1728,deterministic,sequence concealed,contingent sound,2,2,0.6819,0.5,0,
68,13,1729,deterministic,sequence concealed,contingent sound,3,3,0.5691,0.5,0,
68,13,1730,deterministic,sequence concealed,contingent sound,5,5,0.4035,0.5,0,
68,13,1731,deterministic,sequence concealed,contingent sound,2,2,0.4133,0.5,0,
68,13,1732,deterministic,sequence concealed,contingent sound,4,4,0.5033,0.5,0,
68,13,1733,deterministic,sequence concealed,contingent sound,6,6,0.3828,0.5,0,
68,13,1734,deterministic,sequence concealed,contingent sound,5,5,0.4335,0.5,0,
68,13,1735,deterministic,sequence concealed,contingent sound,4,4,0.3638,0.5,0,
68,13,1736,deterministic,sequence concealed,contingent sound,3,3,0.4686,0.5,0,
68,13,1737,deterministic,sequence concealed,contingent sound,6,6,0.7193,0.5,0,
68,13,1738,deterministic,sequence concealed,contingent sound,4,4,0.56,0.5,0,
68,13,1739,deterministic,sequence concealed,contingent sound,5,5,0.5147,0.5,0,
68,13,1740,deterministic,sequence concealed,contingent sound,1,1,0.4248,0.5,0,
68,13,1741,deterministic,sequence concealed,contingent sound,6,6,0.615,0.5,0,
68,13,1742,deterministic,sequence concealed,contingent sound,3,3,0.6083,0.5,0,
68,13,1743,deterministic,sequence concealed,contingent sound,2,2,0.3779,0.5,0,
68,13,1744,deterministic,sequence concealed,contingent sound,6,6,0.4128,0.5,0,
68,13,1745,deterministic,sequence concealed,contingent sound,1,1,0.4265,0.5,0,
68,13,1746,deterministic,sequence concealed,contingent sound,3,3,0.5176,0.5,0,
68,13,1747,deterministic,sequence concealed,contingent sound,4,4,0.4804,0.5,0,
68,13,1748,deterministic,sequence concealed,contingent sound,1,1,0.4755,0.5,0,
68,13,1749,deterministic,sequence concealed,contingent sound,2,2,0.4407,0.5,0,
68,13,1750,deterministic,sequence concealed,contingent sound,5,5,0.336,0.5,0,
68,13,1751,deterministic,sequence concealed,contingent sound,3,3,0.4476,0.5,0,
68,13,1752,deterministic,sequence concealed,contingent sound,1,1,0.4128,0.5,0,
68,13,1753,deterministic,sequence concealed,contingent sound,5,5,0.4755,0.5,0,
68,13,1754,deterministic,sequence concealed,contingent sound,6,6,0.5034,0.5,0,
68,13,1755,deterministic,sequence concealed,contingent sound,2,2,0.4199,0.5,0,
68,13,1756,deterministic,sequence concealed,contingent sound,1,1,0.3987,0.5,0,
68,13,1757,deterministic,sequence concealed,contingent sound,4,5,0.3918,0.5,1,
68,13,1758,deterministic,sequence concealed,contingent sound,2,2,0.4958,0.5,0,
68,13,1759,deterministic,sequence concealed,contingent sound,3,3,0.5244,0.5,0,
68,13,1760,deterministic,sequence concealed,contingent sound,5,5,0.5221,0.5,0,
68,13,1761,deterministic,sequence concealed,contingent sound,2,2,0.406,0.5,0,
68,13,1762,deterministic,sequence concealed,contingent sound,4,4,0.6151,0.5,0,
68,13,1763,deterministic,sequence concealed,contingent sound,6,6,0.4449,0.5,0,
68,13,1764,deterministic,sequence concealed,contingent sound,5,5,0.4341,0.5,0,
68,13,1765,deterministic,sequence concealed,contingent sound,4,4,0.3778,0.5,0,
68,13,1766,deterministic,sequence concealed,contingent sound,3,3,0.4337,0.5,0,
68,13,1767,deterministic,sequence concealed,contingent sound,6,6,0.3847,0.5,0,
68,13,1768,deterministic,sequence concealed,contingent sound,4,4,0.88,0.5,0,
68,13,1769,deterministic,sequence concealed,contingent sound,5,5,0.6686,0.5,0,
68,13,1770,deterministic,sequence concealed,contingent sound,1,1,0.3966,0.5,0,
68,13,1771,deterministic,sequence concealed,contingent sound,6,6,0.6219,0.5,0,
68,13,1772,deterministic,sequence concealed,contingent sound,3,3,0.5848,0.5,0,
68,13,1773,deterministic,sequence concealed,contingent sound,2,2,0.5081,0.5,0,
68,13,1774,deterministic,sequence concealed,contingent sound,6,5,0.4197,0.5,1,
68,13,1775,deterministic,sequence concealed,contingent sound,1,6,0.0737,0.5,1,
68,13,1776,deterministic,sequence concealed,contingent sound,3,3,0.7014,0.5,0,
68,13,1777,deterministic,sequence concealed,contingent sound,4,4,0.5639,0.5,0,
68,13,1778,deterministic,sequence concealed,contingent sound,1,1,0.35,0.5,0,
68,13,1779,deterministic,sequence concealed,contingent sound,2,2,0.4069,0.5,0,
68,13,1780,deterministic,sequence concealed,contingent sound,5,5,0.4479,0.5,0,
68,13,1781,deterministic,sequence concealed,contingent sound,3,3,0.4894,0.5,0,
68,13,1782,deterministic,sequence concealed,contingent sound,1,1,0.5104,0.5,0,
68,13,1783,deterministic,sequence concealed,contingent sound,5,5,0.5313,0.5,0,
68,13,1784,deterministic,sequence concealed,contingent sound,6,6,0.5296,0.5,0,
68,13,1785,deterministic,sequence concealed,contingent sound,2,2,0.4173,0.5,0,
68,13,1786,deterministic,sequence concealed,contingent sound,1,1,0.5453,0.5,0,
68,13,1787,deterministic,sequence concealed,contingent sound,4,5,0.3684,0.5,1,
68,13,1788,deterministic,sequence concealed,contingent sound,2,2,0.5032,0.5,0,
68,13,1789,deterministic,sequence concealed,contingent sound,3,2,0.5225,0.5,1,
68,13,1790,deterministic,sequence concealed,contingent sound,5,5,0.4831,0.5,0,
68,13,1791,deterministic,sequence concealed,contingent sound,2,2,0.3708,0.5,0,
68,13,1792,deterministic,sequence concealed,contingent sound,4,4,0.6082,0.5,0,
68,13,1793,deterministic,sequence concealed,contingent sound,6,6,0.4479,0.5,0,
68,13,1794,deterministic,sequence concealed,contingent sound,5,5,0.3433,0.5,0,
68,13,1795,deterministic,sequence concealed,contingent sound,4,4,0.3708,0.5,0,
68,13,1796,deterministic,sequence concealed,contingent sound,3,3,0.4057,0.5,0,
68,13,1797,deterministic,sequence concealed,contingent sound,6,6,0.35,0.5,0,
68,13,1798,deterministic,sequence concealed,contingent sound,4,4,0.5801,0.5,0,
68,13,1799,deterministic,sequence concealed,contingent sound,5,5,0.6223,0.5,0,
68,13,1800,deterministic,sequence concealed,contingent sound,1,2,0.4059,0.5,1,
68,13,1801,deterministic,sequence concealed,contingent sound,6,6,0.6946,0.5,0,
68,13,1802,deterministic,sequence concealed,contingent sound,3,3,0.5034,0.5,0,
68,13,1803,deterministic,sequence concealed,contingent sound,2,2,0.355,0.5,0,
68,13,1804,deterministic,sequence concealed,contingent sound,6,6,0.5312,0.5,0,
68,13,1805,deterministic,sequence concealed,contingent sound,1,1,0.4965,0.5,0,
68,13,1806,deterministic,sequence concealed,contingent sound,3,3,0.6849,0.5,0,
68,13,1807,deterministic,sequence concealed,contingent sound,4,3,0.5106,0.5,1,
68,13,1808,deterministic,sequence concealed,contingent sound,1,1,0.4267,0.5,0,
68,13,1809,deterministic,sequence concealed,contingent sound,2,2,0.6359,0.5,0,
68,13,1810,deterministic,sequence concealed,contingent sound,5,5,0.5503,0.5,0,
68,13,1811,deterministic,sequence concealed,contingent sound,3,3,0.4128,0.5,0,
68,13,1812,deterministic,sequence concealed,contingent sound,1,1,0.6149,0.5,0,
68,13,1813,deterministic,sequence concealed,contingent sound,5,5,0.5383,0.5,0,
68,13,1814,deterministic,sequence concealed,contingent sound,6,6,0.5592,0.5,0,
68,13,1815,deterministic,sequence concealed,contingent sound,2,2,0.4105,0.5,0,
68,13,1816,deterministic,sequence concealed,contingent sound,1,1,0.4902,0.5,0,
68,13,1817,deterministic,sequence concealed,contingent sound,4,4,0.8381,0.5,0,
68,13,1818,deterministic,sequence concealed,contingent sound,2,2,0.4548,0.5,0,
68,13,1819,deterministic,sequence concealed,contingent sound,3,3,0.4823,0.5,0,
68,13,1820,deterministic,sequence concealed,contingent sound,5,5,0.3989,0.5,0,
68,13,1821,deterministic,sequence concealed,contingent sound,2,2,0.3575,0.5,0,
68,13,1822,deterministic,sequence concealed,contingent sound,4,4,0.6015,0.5,0,
68,13,1823,deterministic,sequence concealed,contingent sound,6,6,0.5641,0.5,0,
68,13,1824,deterministic,sequence concealed,contingent sound,5,5,0.3292,0.5,0,
68,13,1825,deterministic,sequence concealed,contingent sound,4,4,0.3918,0.5,0,
68,13,1826,deterministic,sequence concealed,contingent sound,3,3,0.3639,0.5,0,
68,13,1827,deterministic,sequence concealed,contingent sound,6,6,0.3291,0.5,0,
68,13,1828,deterministic,sequence concealed,contingent sound,4,4,0.3989,0.5,0,
68,13,1829,deterministic,sequence concealed,contingent sound,5,5,0.5243,0.5,0,
68,13,1830,deterministic,sequence concealed,contingent sound,1,2,0.9341,0.5,1,
68,13,1831,deterministic,sequence concealed,contingent sound,6,5,0.4243,0.5,1,
68,13,1832,deterministic,sequence concealed,contingent sound,3,6,-0.0273,0.5,1,
68,13,1833,deterministic,sequence concealed,contingent sound,2,2,0.7007,0.5,0,
68,13,1834,deterministic,sequence concealed,contingent sound,6,6,0.3225,0.5,0,
68,13,1835,deterministic,sequence concealed,contingent sound,1,1,0.5385,0.5,0,
68,13,1836,deterministic,sequence concealed,contingent sound,3,3,0.6083,0.5,0,
68,13,1837,deterministic,sequence concealed,contingent sound,4,4,0.6014,0.5,0,
68,13,1838,deterministic,sequence concealed,contingent sound,1,1,0.4667,0.5,0,
68,13,1839,deterministic,sequence concealed,contingent sound,2,2,0.5524,0.5,0,
68,13,1840,deterministic,sequence concealed,contingent sound,5,5,0.5576,0.5,0,
68,13,1841,deterministic,sequence concealed,contingent sound,3,3,0.4743,0.5,0,
68,13,1842,deterministic,sequence concealed,contingent sound,1,1,0.5034,0.5,0,
68,13,1843,deterministic,sequence concealed,contingent sound,5,5,0.6687,0.5,0,
68,13,1844,deterministic,sequence concealed,contingent sound,6,6,0.5224,0.5,0,
68,13,1845,deterministic,sequence concealed,contingent sound,2,2,0.5801,0.5,0,
68,13,1846,deterministic,sequence concealed,contingent sound,1,1,0.4903,0.5,0,
68,13,1847,deterministic,sequence concealed,contingent sound,4,5,0.5452,0.5,1,
68,13,1848,deterministic,sequence concealed,contingent sound,2,2,0.5507,0.5,0,
68,13,1849,deterministic,sequence concealed,contingent sound,3,2,0.5922,0.5,1,
68,13,1850,deterministic,sequence concealed,contingent sound,5,5,0.4339,0.5,0,
68,13,1851,deterministic,sequence concealed,contingent sound,2,3,0.6988,0.5,1,
68,13,1852,deterministic,sequence concealed,contingent sound,4,4,0.8148,0.5,0,
68,13,1853,deterministic,sequence concealed,contingent sound,6,6,0.371,0.5,0,
68,13,1854,deterministic,sequence concealed,contingent sound,5,5,0.3431,0.5,0,
68,13,1855,deterministic,sequence concealed,contingent sound,4,4,0.336,0.5,0,
68,13,1856,deterministic,sequence concealed,contingent sound,3,3,0.329,0.5,0,
68,13,1857,deterministic,sequence concealed,contingent sound,6,6,0.2523,0.5,0,
68,13,1858,deterministic,sequence concealed,contingent sound,4,4,0.357,0.5,0,
68,13,1859,deterministic,sequence concealed,contingent sound,5,5,0.4057,0.5,0,
68,13,1860,deterministic,sequence concealed,contingent sound,1,1,0.6221,0.5,0,
68,13,1861,deterministic,sequence concealed,contingent sound,6,6,0.9361,0.5,0,
68,13,1862,deterministic,sequence concealed,contingent sound,3,5,0.376,0.5,1,
68,13,1863,deterministic,sequence concealed,contingent sound,2,2,0.7157,0.5,0,
68,13,1864,deterministic,sequence concealed,contingent sound,6,6,0.6756,0.5,0,
68,13,1865,deterministic,sequence concealed,contingent sound,1,1,0.5387,0.5,0,
68,13,1866,deterministic,sequence concealed,contingent sound,3,3,0.5314,0.5,0,
68,13,1867,deterministic,sequence concealed,contingent sound,4,4,0.5853,0.5,0,
68,13,1868,deterministic,sequence concealed,contingent sound,1,1,0.5526,0.5,0,
68,13,1869,deterministic,sequence concealed,contingent sound,2,2,0.3366,0.5,0,
68,13,1870,deterministic,sequence concealed,contingent sound,5,5,0.8661,0.5,0,
68,13,1871,deterministic,sequence concealed,contingent sound,3,4,0.6016,0.5,1,
68,13,1872,deterministic,sequence concealed,contingent sound,1,1,0.406,0.5,0,
68,14,1873,deterministic,sequence concealed,contingent sound,5,5,0.7113,0.5,0,
68,14,1874,deterministic,sequence concealed,contingent sound,6,6,0.6069,0.5,0,
68,14,1875,deterministic,sequence concealed,contingent sound,2,2,0.4804,0.5,0,
68,14,1876,deterministic,sequence concealed,contingent sound,1,1,1.0968,0.5,0,
68,14,1877,deterministic,sequence concealed,contingent sound,4,4,0.9198,0.5,0,
68,14,1878,deterministic,sequence concealed,contingent sound,2,2,0.3898,0.5,0,
68,14,1879,deterministic,sequence concealed,contingent sound,3,3,0.727,0.5,0,
68,14,1880,deterministic,sequence concealed,contingent sound,5,5,0.5087,0.5,0,
68,14,1881,deterministic,sequence concealed,contingent sound,2,2,0.3643,0.5,0,
68,14,1882,deterministic,sequence concealed,contingent sound,4,4,0.7824,0.5,0,
68,14,1883,deterministic,sequence concealed,contingent sound,6,6,0.3764,0.5,0,
68,14,1884,deterministic,sequence concealed,contingent sound,5,5,0.3012,0.5,0,
68,14,1885,deterministic,sequence concealed,contingent sound,4,4,0.2802,0.5,0,
68,14,1886,deterministic,sequence concealed,contingent sound,3,3,0.3851,0.5,0,
68,14,1887,deterministic,sequence concealed,contingent sound,6,6,0.35,0.5,0,
68,14,1888,deterministic,sequence concealed,contingent sound,4,4,0.3783,0.5,0,
68,14,1889,deterministic,sequence concealed,contingent sound,5,5,0.4409,0.5,0,
68,14,1890,deterministic,sequence concealed,contingent sound,1,1,0.4968,0.5,0,
68,14,1891,deterministic,sequence concealed,contingent sound,6,6,0.6152,0.5,0,
68,14,1892,deterministic,sequence concealed,contingent sound,3,3,1.0464,0.5,0,
68,14,1893,deterministic,sequence concealed,contingent sound,2,2,0.4245,0.5,0,
68,14,1894,deterministic,sequence concealed,contingent sound,6,6,0.4895,0.5,0,
68,14,1895,deterministic,sequence concealed,contingent sound,1,1,0.4895,0.5,0,
68,14,1896,deterministic,sequence concealed,contingent sound,3,3,0.4826,0.5,0,
68,14,1897,deterministic,sequence concealed,contingent sound,4,4,0.5313,0.5,0,
68,14,1898,deterministic,sequence concealed,contingent sound,1,1,0.6758,0.5,0,
68,14,1899,deterministic,sequence concealed,contingent sound,2,2,0.413,0.5,0,
68,14,1900,deterministic,sequence concealed,contingent sound,5,5,0.5731,0.5,0,
68,14,1901,deterministic,sequence concealed,contingent sound,3,2,0.4268,0.5,1,
68,14,1902,deterministic,sequence concealed,contingent sound,1,1,0.524,0.5,0,
68,14,1903,deterministic,sequence concealed,contingent sound,5,5,0.3925,0.5,0,
68,14,1904,deterministic,sequence concealed,contingent sound,6,6,0.4337,0.5,0,
68,14,1905,deterministic,sequence concealed,contingent sound,2,2,0.4337,0.5,0,
68,14,1906,deterministic,sequence concealed,contingent sound,1,1,0.4754,0.5,0,
68,14,1907,deterministic,sequence concealed,contingent sound,4,4,0.5871,0.5,0,
68,14,1908,deterministic,sequence concealed,contingent sound,2,2,0.5455,0.5,0,
68,14,1909,deterministic,sequence concealed,contingent sound,3,3,0.4732,0.5,0,
68,14,1910,deterministic,sequence concealed,contingent sound,5,5,0.5662,0.5,0,
68,14,1911,deterministic,sequence concealed,contingent sound,2,2,0.5455,0.5,0,
68,14,1912,deterministic,sequence concealed,contingent sound,4,5,0.4733,0.5,1,
68,14,1913,deterministic,sequence concealed,contingent sound,6,6,0.6882,0.5,0,
68,14,1914,deterministic,sequence concealed,contingent sound,5,5,0.3718,0.5,0,
68,14,1915,deterministic,sequence concealed,contingent sound,4,4,0.4198,0.5,0,
68,14,1916,deterministic,sequence concealed,contingent sound,3,3,0.4056,0.5,0,
68,14,1917,deterministic,sequence concealed,contingent sound,6,6,0.4473,0.5,0,
68,14,1918,deterministic,sequence concealed,contingent sound,4,4,0.441,0.5,0,
68,14,1919,deterministic,sequence concealed,contingent sound,5,6,0.5872,0.5,1,
68,14,1920,deterministic,sequence concealed,contingent sound,1,1,0.6128,0.5,0,
68,14,1921,deterministic,sequence concealed,contingent sound,6,6,0.4872,0.5,0,
68,14,1922,deterministic,sequence concealed,contingent sound,3,4,0.5524,0.5,1,
68,14,1923,deterministic,sequence concealed,contingent sound,2,2,0.5245,0.5,0,
68,14,1924,deterministic,sequence concealed,contingent sound,6,6,0.4269,0.5,0,
68,14,1925,deterministic,sequence concealed,contingent sound,1,1,0.6149,0.5,0,
68,14,1926,deterministic,sequence concealed,contingent sound,3,3,0.7758,0.5,0,
68,14,1927,deterministic,sequence concealed,contingent sound,4,4,0.4871,0.5,0,
68,14,1928,deterministic,sequence concealed,contingent sound,1,1,0.4754,0.5,0,
68,14,1929,deterministic,sequence concealed,contingent sound,2,2,0.5035,0.5,0,
68,14,1930,deterministic,sequence concealed,contingent sound,5,5,0.4452,0.5,0,
68,14,1931,deterministic,sequence concealed,contingent sound,3,3,0.6777,0.5,0,
68,14,1932,deterministic,sequence concealed,contingent sound,1,1,0.42,0.5,0,
68,14,1933,deterministic,sequence concealed,contingent sound,5,5,0.5314,0.5,0,
68,14,1934,deterministic,sequence concealed,contingent sound,6,6,0.7247,0.5,0,
68,14,1935,deterministic,sequence concealed,contingent sound,2,2,0.6404,0.5,0,
68,14,1936,deterministic,sequence concealed,contingent sound,1,1,0.4593,0.5,0,
68,14,1937,deterministic,sequence concealed,contingent sound,4,4,0.5103,0.5,0,
68,14,1938,deterministic,sequence concealed,contingent sound,2,2,0.4549,0.5,0,
68,14,1939,deterministic,sequence concealed,contingent sound,3,3,0.7266,0.5,0,
68,14,1940,deterministic,sequence concealed,contingent sound,5,5,0.4547,0.5,0,
68,14,1941,deterministic,sequence concealed,contingent sound,2,2,0.3775,0.5,0,
68,14,1942,deterministic,sequence concealed,contingent sound,4,4,0.671,0.5,0,
68,14,1943,deterministic,sequence concealed,contingent sound,6,6,0.5941,0.5,0,
68,14,1944,deterministic,sequence concealed,contingent sound,5,5,0.5806,0.5,0,
68,14,1945,deterministic,sequence concealed,contingent sound,4,5,0.3856,0.5,1,
68,14,1946,deterministic,sequence concealed,contingent sound,3,4,0.562,0.5,1,
68,14,1947,deterministic,sequence concealed,contingent sound,6,6,0.5919,0.5,0,
68,14,1948,deterministic,sequence concealed,contingent sound,4,5,0.406,0.5,1,
68,14,1949,deterministic,sequence concealed,contingent sound,5,5,0.611,0.5,0,
68,14,1950,deterministic,sequence concealed,contingent sound,1,1,0.5801,0.5,0,
68,14,1951,deterministic,sequence concealed,contingent sound,6,5,0.3081,0.5,1,
68,14,1952,deterministic,sequence concealed,contingent sound,3,3,0.6667,0.5,0,
68,14,1953,deterministic,sequence concealed,contingent sound,2,2,0.6849,0.5,0,
68,14,1954,deterministic,sequence concealed,contingent sound,6,6,0.3202,0.5,0,
68,14,1955,deterministic,sequence concealed,contingent sound,1,1,0.5314,0.5,0,
68,14,1956,deterministic,sequence concealed,contingent sound,3,3,0.55,0.5,0,
68,14,1957,deterministic,sequence concealed,contingent sound,4,4,0.301,0.5,0,
68,14,1958,deterministic,sequence concealed,contingent sound,1,1,0.6918,0.5,0,
68,14,1959,deterministic,sequence concealed,contingent sound,2,2,0.7388,0.5,0,
68,14,1960,deterministic,sequence concealed,contingent sound,5,5,0.3414,0.5,0,
68,14,1961,deterministic,sequence concealed,contingent sound,3,4,0.6291,0.5,1,
68,14,1962,deterministic,sequence concealed,contingent sound,1,1,0.3643,0.5,0,
68,14,1963,deterministic,sequence concealed,contingent sound,5,5,0.608,0.5,0,
68,14,1964,deterministic,sequence concealed,contingent sound,6,6,0.4197,0.5,0,
68,14,1965,deterministic,sequence concealed,contingent sound,2,2,0.3646,0.5,0,
68,14,1966,deterministic,sequence concealed,contingent sound,1,1,0.4895,0.5,0,
68,14,1967,deterministic,sequence concealed,contingent sound,4,3,0.8592,0.5,1,
68,14,1968,deterministic,sequence concealed,contingent sound,2,2,0.8458,0.5,0,
68,14,1969,deterministic,sequence concealed,contingent sound,3,2,0.5244,0.5,1,
68,14,1970,deterministic,sequence concealed,contingent sound,5,5,0.4901,0.5,0,
68,14,1971,deterministic,sequence concealed,contingent sound,2,2,0.4893,0.5,0,
68,14,1972,deterministic,sequence concealed,contingent sound,4,4,0.5731,0.5,0,
68,14,1973,deterministic,sequence concealed,contingent sound,6,6,0.5364,0.5,0,
68,14,1974,deterministic,sequence concealed,contingent sound,5,5,0.3755,0.5,0,
68,14,1975,deterministic,sequence concealed,contingent sound,4,4,0.4059,0.5,0,
68,14,1976,deterministic,sequence concealed,contingent sound,3,3,0.4058,0.5,0,
68,14,1977,deterministic,sequence concealed,contingent sound,6,6,0.4268,0.5,0,
68,14,1978,deterministic,sequence concealed,contingent sound,4,4,0.4615,0.5,0,
68,14,1979,deterministic,sequence concealed,contingent sound,5,5,0.7757,0.5,0,
68,14,1980,deterministic,sequence concealed,contingent sound,1,1,0.3202,0.5,0,
68,14,1981,deterministic,sequence concealed,contingent sound,6,1,0.7824,0.5,1,
68,14,1982,deterministic,sequence concealed,contingent sound,3,6,-0.1616,0.5,1,
68,14,1983,deterministic,sequence concealed,contingent sound,2,2,0.7267,0.5,0,
68,14,1984,deterministic,sequence concealed,contingent sound,6,6,0.5946,0.5,0,
68,14,1985,deterministic,sequence concealed,contingent sound,1,1,0.3291,0.5,0,
68,14,1986,deterministic,sequence concealed,contingent sound,3,3,0.4614,0.5,0,
68,14,1987,deterministic,sequence concealed,contingent sound,4,4,0.5173,0.5,0,
68,14,1988,deterministic,sequence concealed,contingent sound,1,1,0.6226,0.5,0,
68,14,1989,deterministic,sequence concealed,contingent sound,2,2,0.4409,0.5,0,
68,14,1990,deterministic,sequence concealed,contingent sound,5,5,0.566,0.5,0,
68,14,1991,deterministic,sequence concealed,contingent sound,3,2,0.4732,0.5,1,
68,14,1992,deterministic,sequence concealed,contingent sound,1,1,0.59,0.5,0,
68,14,1993,deterministic,sequence concealed,contingent sound,5,5,0.501,0.5,0,
68,14,1994,deterministic,sequence concealed,contingent sound,6,6,0.5639,0.5,0,
68,14,1995,deterministic,sequence concealed,contingent sound,2,2,0.4268,0.5,0,
68,14,1996,deterministic,sequence concealed,contingent sound,1,1,0.5661,0.5,0,
68,14,1997,deterministic,sequence concealed,contingent sound,4,4,0.7315,0.5,0,
68,14,1998,deterministic,sequence concealed,contingent sound,2,2,0.3713,0.5,0,
68,14,1999,deterministic,sequence concealed,contingent sound,3,3,0.6567,0.5,0,
68,14,2000,deterministic,sequence concealed,contingent sound,5,5,0.5244,0.5,0,
68,14,2001,deterministic,sequence concealed,contingent sound,2,2,0.3572,0.5,0,
68,14,2002,deterministic,sequence concealed,contingent sound,4,4,0.601,0.5,0,
68,14,2003,deterministic,sequence concealed,contingent sound,6,6,0.4336,0.5,0,
68,14,2004,deterministic,sequence concealed,contingent sound,5,5,0.3503,0.5,0,
68,14,2005,deterministic,sequence concealed,contingent sound,4,4,0.3295,0.5,0,
68,14,2006,deterministic,sequence concealed,contingent sound,3,3,0.3294,0.5,0,
68,14,2007,deterministic,sequence concealed,contingent sound,6,6,1.1801,0.5,0,
68,14,2008,deterministic,sequence concealed,contingent sound,4,4,1.2821,0.5,0,
68,14,2009,deterministic,sequence concealed,contingent sound,5,5,0.4873,0.5,0,
68,14,2010,deterministic,sequence concealed,contingent sound,1,1,0.5454,0.5,0,
68,14,2011,deterministic,sequence concealed,contingent sound,6,6,0.4594,0.5,0,
68,14,2012,deterministic,sequence concealed,contingent sound,3,3,0.5869,0.5,0,
68,14,2013,deterministic,sequence concealed,contingent sound,2,2,0.4802,0.5,0,
68,14,2014,deterministic,sequence concealed,contingent sound,6,6,0.4276,0.5,0,
68,14,2015,deterministic,sequence concealed,contingent sound,1,1,0.6152,0.5,0,
68,14,2016,deterministic,sequence concealed,contingent sound,3,3,0.4827,0.5,0,
68,15,2017,deterministic,sequence concealed,contingent sound,5,5,0.9886,100.0,0,
68,15,2018,deterministic,sequence concealed,contingent sound,3,2,1.0613,100.0,1,
68,15,2019,deterministic,sequence concealed,contingent sound,0,5,14.3981,100.0,1,low
68,15,2020,deterministic,sequence concealed,contingent sound,3,3,1.3081,100.0,0,
68,15,2021,deterministic,sequence concealed,contingent sound,5,5,0.8035,100.0,0,
68,15,2022,deterministic,sequence concealed,contingent sound,0,2,8.3653,100.0,1,low
68,15,2023,deterministic,sequence concealed,contingent sound,2,2,4.5053,100.0,0,
68,15,2024,deterministic,sequence concealed,contingent sound,1,1,0.8592,100.0,0,
68,15,2025,deterministic,sequence concealed,contingent sound,0,6,3.9773,100.0,1,low
68,15,2026,deterministic,sequence concealed,contingent sound,4,4,3.3551,100.0,0,
68,15,2027,deterministic,sequence concealed,contingent sound,3,3,1.1104,100.0,0,
68,15,2028,deterministic,sequence concealed,contingent sound,0,6,6.887,100.0,1,low
68,15,2029,deterministic,sequence concealed,contingent sound,5,5,4.104,100.0,0,
68,15,2030,deterministic,sequence concealed,contingent sound,4,4,0.7406,100.0,0,
68,15,2031,deterministic,sequence concealed,contingent sound,0,3,7.9042,100.0,1,high
68,15,2032,deterministic,sequence concealed,contingent sound,1,1,1.5108,100.0,0,
68,15,2033,deterministic,sequence concealed,contingent sound,3,3,2.0729,100.0,0,
68,15,2034,deterministic,sequence concealed,contingent sound,0,5,4.0825,100.0,1,low
68,15,2035,deterministic,sequence concealed,contingent sound,4,4,1.5063,100.0,0,
68,15,2036,deterministic,sequence concealed,contingent sound,5,5,0.8452,100.0,0,
68,15,2037,deterministic,sequence concealed,contingent sound,0,1,2.7633,100.0,1,low
68,15,2038,deterministic,sequence concealed,contingent sound,1,1,1.6297,100.0,0,
68,15,2039,deterministic,sequence concealed,contingent sound,6,6,1.4521,100.0,0,
68,15,2040,deterministic,sequence concealed,contingent sound,0,3,2.9033,100.0,1,high
68,15,2041,deterministic,sequence concealed,contingent sound,4,4,2.9851,100.0,0,
68,15,2042,deterministic,sequence concealed,contingent sound,1,1,0.7478,100.0,0,
68,15,2043,deterministic,sequence concealed,contingent sound,0,5,6.8299,100.0,1,high
68,15,2044,deterministic,sequence concealed,contingent sound,6,6,2.3588,100.0,0,
68,15,2045,deterministic,sequence concealed,contingent sound,2,2,0.9359,100.0,0,
68,15,2046,deterministic,sequence concealed,contingent sound,0,4,3.9491,100.0,1,high
68,15,2047,deterministic,sequence concealed,contingent sound,5,5,2.3681,100.0,0,
68,15,2048,deterministic,sequence concealed,contingent sound,1,1,0.7336,100.0,0,
68,15,2049,deterministic,sequence concealed,contingent sound,0,3,1.3682,100.0,1,high
68,15,2050,deterministic,sequence concealed,contingent sound,3,3,1.1432,100.0,0,
68,15,2051,deterministic,sequence concealed,contingent sound,6,6,0.8313,100.0,0,
68,15,2052,deterministic,sequence concealed,contingent sound,0,2,4.9471,100.0,1,low
68,15,2053,deterministic,sequence concealed,contingent sound,2,2,0.9888,100.0,0,
68,15,2054,deterministic,sequence concealed,contingent sound,5,5,0.6639,100.0,0,
68,15,2055,deterministic,sequence concealed,contingent sound,0,6,3.9497,100.0,1,low
68,15,2056,deterministic,sequence concealed,contingent sound,2,2,0.8878,100.0,0,
68,15,2057,deterministic,sequence concealed,contingent sound,4,5,0.9289,100.0,1,
68,15,2058,deterministic,sequence concealed,contingent sound,0,2,0.883,100.0,1,low
