sid,bid,tid,material,instructions,effects,stimulus_location,response_location,response_time,response_deadline,error,confidence
58,14,1916,deterministic,sequence concealed,none,3,3,0.58,0.5,0,
58,14,1917,deterministic,sequence concealed,none,4,4,0.3898,0.5,0,
58,14,1918,deterministic,sequence concealed,none,5,5,0.7962,0.5,0,
58,14,1919,deterministic,sequence concealed,none,6,6,0.3204,0.5,0,
58,14,1920,deterministic,sequence concealed,none,4,4,0.6495,0.5,0,
58,14,1921,deterministic,sequence concealed,none,2,2,0.0991,0.5,0,
58,14,1922,deterministic,sequence concealed,none,5,5,0.3991,0.5,0,
58,14,1923,deterministic,sequence concealed,none,1,1,0.5381,0.5,0,
58,14,1924,deterministic,sequence concealed,none,6,6,0.9081,0.5,0,
58,14,1925,deterministic,sequence concealed,none,5,5,0.8223,0.5,0,
58,14,1926,deterministic,sequence concealed,none,3,3,0.6333,0.5,0,
58,14,1927,deterministic,sequence concealed,none,2,2,0.6014,0.5,0,
58,14,1928,deterministic,sequence concealed,none,6,6,0.6895,0.5,0,
58,14,1929,deterministic,sequence concealed,none,3,3,0.3989,0.5,0,
58,14,1930,deterministic,sequence concealed,none,5,5,0.6637,0.5,0,
58,14,1931,deterministic,sequence concealed,none,4,4,0.7173,0.5,0,
58,14,1932,deterministic,sequence concealed,none,1,1,0.476,0.5,0,
58,14,1933,deterministic,sequence concealed,none,3,4,0.42,0.5,1,
58,14,1934,deterministic,sequence concealed,none,6,6,0.6213,0.5,0,
58,14,1935,deterministic,sequence concealed,none,1,1,0.6293,0.5,0,
58,14,1936,deterministic,sequence concealed,none,4,4,0.4803,0.5,0,
58,14,1937,deterministic,sequence concealed,none,3,3,0.5523,0.5,0,
58,14,1938,deterministic,sequence concealed,none,1,1,0.529,0.5,0,
58,14,1939,deterministic,sequence concealed,none,2,2,0.7804,0.5,0,
58,14,1940,deterministic,sequence concealed,none,4,4,0.655,0.5,0,
58,14,1941,deterministic,sequence concealed,none,6,6,0.6898,0.5,0,
58,14,1942,deterministic,sequence concealed,none,2,2,0.5868,0.5,0,
58,14,1943,deterministic,sequence concealed,none,1,1,0.5918,0.5,0,
58,14,1944,deterministic,sequence concealed,none,5,5,0.3986,0.5,0,
58,14,1945,deterministic,sequence concealed,none,2,2,0.5521,0.5,0,
58,14,1946,deterministic,sequence concealed,none,3,3,0.7588,0.5,0,
58,14,1947,deterministic,sequence concealed,none,4,4,0.7476,0.5,0,
58,14,1948,deterministic,sequence concealed,none,5,5,0.3012,0.5,0,
58,14,1949,deterministic,sequence concealed,none,6,6,0.2939,0.5,0,
58,14,1950,deterministic,sequence concealed,none,4,4,0.5311,0.5,0,
58,14,1951,deterministic,sequence concealed,none,2,2,0.2943,0.5,0,
58,14,1952,deterministic,sequence concealed,none,5,5,0.315,0.5,0,
58,14,1953,deterministic,sequence concealed,none,1,1,0.9156,0.5,0,
58,14,1954,deterministic,sequence concealed,none,6,5,0.4384,0.5,1,
58,14,1955,deterministic,sequence concealed,none,5,5,0.6844,0.5,0,
58,14,1956,deterministic,sequence concealed,none,3,3,0.7872,0.5,0,
58,14,1957,deterministic,sequence concealed,none,2,2,0.4207,0.5,0,
58,14,1958,deterministic,sequence concealed,none,6,6,0.4893,0.5,0,
58,14,1959,deterministic,sequence concealed,none,3,3,0.7615,0.5,0,
58,14,1960,deterministic,sequence concealed,none,5,6,0.4803,0.5,1,
58,14,1961,deterministic,sequence concealed,none,4,4,0.7756,0.5,0,
58,14,1962,deterministic,sequence concealed,none,1,1,0.5572,0.5,0,
58,14,1963,deterministic,sequence concealed,none,3,3,0.7589,0.5,0,
58,14,1964,deterministic,sequence concealed,none,6,6,0.5526,0.5,0,
58,14,1965,deterministic,sequence concealed,none,1,1,0.6011,0.5,0,
58,14,1966,deterministic,sequence concealed,none,4,4,0.376,0.5,0,
58,14,1967,deterministic,sequence concealed,none,3,3,0.6008,0.5,0,
58,14,1968,deterministic,sequence concealed,none,1,1,0.6403,0.5,0,
58,14,1969,deterministic,sequence concealed,none,2,2,0.4944,0.5,0,
58,14,1970,deterministic,sequence concealed,none,4,4,0.3967,0.5,0,
58,14,1971,deterministic,sequence concealed,none,6,6,0.4824,0.5,0,
58,14,1972,deterministic,sequence concealed,none,2,2,0.5801,0.5,0,
58,14,1973,deterministic,sequence concealed,none,1,1,0.4964,0.5,0,
58,14,1974,deterministic,sequence concealed,none,5,5,0.6358,0.5,0,
58,14,1975,deterministic,sequence concealed,none,2,2,0.5085,0.5,0,
58,14,1976,deterministic,sequence concealed,none,3,4,0.4824,0.5,1,
58,14,1977,deterministic,sequence concealed,none,4,4,0.5448,0.5,0,
58,14,1978,deterministic,sequence concealed,none,5,5,0.5292,0.5,0,
58,14,1979,deterministic,sequence concealed,none,6,6,0.5575,0.5,0,
58,14,1980,deterministic,sequence concealed,none,4,5,0.6409,0.5,1,
58,14,1981,deterministic,sequence concealed,none,2,2,0.8431,0.5,0,
58,14,1982,deterministic,sequence concealed,none,5,5,0.5941,0.5,0,
58,14,1983,deterministic,sequence concealed,none,1,1,0.671,0.5,0,
58,14,1984,deterministic,sequence concealed,none,6,6,0.5777,0.5,0,
58,14,1985,deterministic,sequence concealed,none,5,5,0.7266,0.5,0,
58,14,1986,deterministic,sequence concealed,none,3,3,0.8366,0.5,0,
58,14,1987,deterministic,sequence concealed,none,2,2,0.4592,0.5,0,
58,14,1988,deterministic,sequence concealed,none,6,6,0.5311,0.5,0,
58,14,1989,deterministic,sequence concealed,none,3,3,0.5292,0.5,0,
58,14,1990,deterministic,sequence concealed,none,5,5,0.5775,0.5,0,
58,14,1991,deterministic,sequence concealed,none,4,4,0.6289,0.5,0,
58,14,1992,deterministic,sequence concealed,none,1,1,0.5222,0.5,0,
58,14,1993,deterministic,sequence concealed,none,3,3,0.6781,0.5,0,
58,14,1994,deterministic,sequence concealed,none,6,6,0.5435,0.5,0,
58,14,1995,deterministic,sequence concealed,none,1,1,0.6617,0.5,0,
58,14,1996,deterministic,sequence concealed,none,4,4,0.3786,0.5,0,
58,14,1997,deterministic,sequence concealed,none,3,3,0.706,0.5,0,
58,14,1998,deterministic,sequence concealed,none,1,1,0.5661,0.5,0,
58,14,1999,deterministic,sequence concealed,none,2,2,0.5243,0.5,0,
58,14,2000,deterministic,sequence concealed,none,4,4,0.4965,0.5,0,
58,14,2001,deterministic,sequence concealed,none,6,6,0.5522,0.5,0,
58,14,2002,deterministic,sequence concealed,none,2,2,0.3477,0.5,0,
58,14,2003,deterministic,sequence concealed,none,1,1,0.6783,0.5,0,
58,14,2004,deterministic,sequence concealed,none,5,5,0.6687,0.5,0,
58,14,2005,deterministic,sequence concealed,none,2,2,0.4037,0.5,0,
58,14,2006,deterministic,sequence concealed,none,3,3,0.7125,0.5,0,
58,14,2007,deterministic,sequence concealed,none,4,4,0.3966,0.5,0,
58,14,2008,deterministic,sequence concealed,none,5,5,0.4126,0.5,0,
58,14,2009,deterministic,sequence concealed,none,6,6,0.4614,0.5,0,
58,14,2010,deterministic,sequence concealed,none,4,4,0.7751,0.5,0,
58,14,2011,deterministic,sequence concealed,none,2,2,0.3497,0.5,0,
58,14,2012,deterministic,sequence concealed,none,5,5,0.4269,0.5,0,
58,14,2013,deterministic,sequence concealed,none,1,1,0.4823,0.5,0,
58,14,2014,deterministic,sequence concealed,none,6,6,0.5452,0.5,0,
58,14,2015,deterministic,sequence concealed,none,5,5,0.6824,0.5,0,
58,14,2016,deterministic,sequence concealed,none,3,4,0.8288,0.5,1,
58,15,2017,deterministic,sequence concealed,none,6,6,1.1408,100.0,0,
58,15,2018,deterministic,sequence concealed,none,2,2,0.887,100.0,0,
58,15,2019,deterministic,sequence concealed,none,0,5,5.4968,100.0,1,low
58,15,2020,deterministic,sequence concealed,none,6,6,1.6477,100.0,0,
58,15,2021,deterministic,sequence concealed,none,3,3,0.9149,100.0,0,
58,15,2022,deterministic,sequence concealed,none,0,4,2.8887,100.0,1,low
58,15,2023,deterministic,sequence concealed,none,4,4,1.3588,100.0,0,
58,15,2024,deterministic,sequence concealed,none,2,2,0.887,100.0,0,
58,15,2025,deterministic,sequence concealed,none,0,5,3.133,100.0,1,high
58,15,2026,deterministic,sequence concealed,none,4,4,1.2241,100.0,0,
58,15,2027,deterministic,sequence concealed,none,5,5,1.4308,100.0,0,
58,15,2028,deterministic,sequence concealed,none,0,6,1.8634,100.0,1,high
58,15,2029,deterministic,sequence concealed,none,2,2,1.1937,100.0,0,
58,15,2030,deterministic,sequence concealed,none,3,3,1.8915,100.0,0,
58,15,2031,deterministic,sequence concealed,none,0,4,2.4423,100.0,1,high
58,15,2032,deterministic,sequence concealed,none,3,3,2.8433,100.0,0,
58,15,2033,deterministic,sequence concealed,none,1,1,1.1942,100.0,0,
58,15,2034,deterministic,sequence concealed,none,0,4,4.4925,100.0,1,low
58,15,2035,deterministic,sequence concealed,none,5,5,1.2195,100.0,0,
58,15,2036,deterministic,sequence concealed,none,2,2,1.0682,100.0,0,
58,15,2037,deterministic,sequence concealed,none,0,3,4.4509,100.0,1,low
58,15,2038,deterministic,sequence concealed,none,4,4,1.0814,100.0,0,
58,15,2039,deterministic,sequence concealed,none,1,1,1.6891,100.0,0,
58,15,2040,deterministic,sequence concealed,none,0,4,2.2051,100.0,1,low
58,15,2041,deterministic,sequence concealed,none,4,4,0.9336,100.0,0,
58,15,2042,deterministic,sequence concealed,none,6,6,1.7446,100.0,0,
58,15,2043,deterministic,sequence concealed,none,0,3,2.3167,100.0,1,low
58,15,2044,deterministic,sequence concealed,none,1,1,0.8761,100.0,0,
58,15,2045,deterministic,sequence concealed,none,6,6,1.1519,100.0,0,
58,15,2046,deterministic,sequence concealed,none,0,5,3.363,100.0,1,low
58,15,2047,deterministic,sequence concealed,none,6,6,2.0913,100.0,0,
58,15,2048,deterministic,sequence concealed,none,1,1,0.8029,100.0,0,
58,15,2049,deterministic,sequence concealed,none,0,2,3.2307,100.0,1,high
58,15,2050,deterministic,sequence concealed,none,1,1,1.6666,100.0,0,
58,15,2051,deterministic,sequence concealed,none,3,3,0.8173,100.0,0,
58,15,2052,deterministic,sequence concealed,none,0,5,1.8981,100.0,1,low
58,15,2053,deterministic,sequence concealed,none,2,2,0.8853,100.0,0,
58,15,2054,deterministic,sequence concealed,none,1,1,0.7614,100.0,0,
58,15,2055,deterministic,sequence concealed,none,0,5,3.4464,100.0,1,low
58,15,2056,deterministic,sequence concealed,none,5,5,1.0243,100.0,0,
58,15,2057,deterministic,sequence concealed,none,6,6,0.9077,100.0,0,
58,15,2058,deterministic,sequence concealed,none,0,4,5.253,100.0,1,high
58,15,2059,deterministic,sequence concealed,none,2,2,1.1693,100.0,0,
58,15,2060,deterministic,sequence concealed,none,6,6,1.0891,100.0,0,
58,15,2061,deterministic,sequence concealed,none,0,5,2.5891,100.0,1,low
58,15,2062,deterministic,sequence concealed,none,5,5,0.6184,100.0,0,
58,15,2063,deterministic,sequence concealed,none,4,4,0.727,100.0,0,
58,15,2064,deterministic,sequence concealed,none,0,2,2.1145,100.0,1,low
58,15,2065,deterministic,sequence concealed,none,2,2,0.5392,100.0,0,
58,15,2066,deterministic,sequence concealed,none,4,4,1.0472,100.0,0,
58,15,2067,deterministic,sequence concealed,none,0,5,1.5286,100.0,1,high
58,15,2068,deterministic,sequence concealed,none,1,1,1.7603,100.0,0,
58,15,2069,deterministic,sequence concealed,none,5,5,1.1727,100.0,0,
58,15,2070,deterministic,sequence concealed,none,0,6,4.2486,100.0,1,low
58,15,2071,deterministic,sequence concealed,none,3,4,0.7448,100.0,1,
58,15,2072,deterministic,sequence concealed,none,5,5,0.6913,100.0,0,
58,15,2073,deterministic,sequence concealed,none,0,4,2.9797,100.0,1,low
58,15,2074,deterministic,sequence concealed,none,6,6,0.8315,100.0,0,
58,15,2075,deterministic,sequence concealed,none,4,4,0.7058,100.0,0,
58,15,2076,deterministic,sequence concealed,none,0,2,3.7954,100.0,1,low
58,15,2077,deterministic,sequence concealed,none,5,5,0.8224,100.0,0,
58,15,2078,deterministic,sequence concealed,none,1,1,0.9077,100.0,0,
58,15,2079,deterministic,sequence concealed,none,0,6,2.8537,100.0,1,low
58,15,2080,deterministic,sequence concealed,none,3,3,0.8328,100.0,0,
58,15,2081,deterministic,sequence concealed,none,4,4,0.7195,100.0,0,
58,15,2082,deterministic,sequence concealed,none,0,5,1.4595,100.0,1,high
58,15,2083,deterministic,sequence concealed,none,6,6,0.8777,100.0,0,
58,15,2084,deterministic,sequence concealed,none,5,5,0.4895,100.0,0,
58,15,2085,deterministic,sequence concealed,none,0,2,1.0195,100.0,1,low
58,15,2086,deterministic,sequence concealed,none,1,1,3.7149,100.0,0,
58,15,2087,deterministic,sequence concealed,none,4,4,0.8869,100.0,0,
58,15,2088,deterministic,sequence concealed,none,0,3,2.3095,100.0,1,low
58,15,2089,deterministic,sequence concealed,none,4,4,0.8725,100.0,0,
58,15,2090,deterministic,sequence concealed,none,3,3,3.8928,100.0,0,
58,15,2091,deterministic,sequence concealed,none,0,4,2.0517,100.0,1,low
58,15,2092,deterministic,sequence concealed,none,1,1,0.7254,100.0,0,
58,15,2093,deterministic,sequence concealed,none,2,2,0.6305,100.0,0,
58,15,2094,deterministic,sequence concealed,none,0,5,1.5982,100.0,1,low
58,15,2095,deterministic,sequence concealed,none,3,3,1.1992,100.0,0,
58,15,2096,deterministic,sequence concealed,none,2,2,0.5729,100.0,0,
58,15,2097,deterministic,sequence concealed,none,0,5,2.5748,100.0,1,low
58,15,2098,deterministic,sequence concealed,none,2,2,0.7492,100.0,0,
58,15,2099,deterministic,sequence concealed,none,5,5,0.6915,100.0,0,
58,15,2100,deterministic,sequence concealed,none,0,4,2.3168,100.0,1,low
58,15,2101,deterministic,sequence concealed,none,5,5,0.7814,100.0,0,
58,15,2102,deterministic,sequence concealed,none,3,3,0.7683,100.0,0,
58,15,2103,deterministic,sequence concealed,none,0,4,8.5866,100.0,1,low
58,15,2104,deterministic,sequence concealed,none,3,3,0.9194,100.0,0,
58,15,2105,deterministic,sequence concealed,none,6,6,0.8241,100.0,0,
58,15,2106,deterministic,sequence concealed,none,0,5,2.8332,100.0,1,high
58,15,2107,deterministic,sequence concealed,none,4,4,3.0311,100.0,0,
58,15,2108,deterministic,sequence concealed,none,3,3,0.6571,100.0,0,
58,15,2109,deterministic,sequence concealed,none,0,5,1.4239,100.0,1,high
58,15,2110,deterministic,sequence concealed,none,5,5,0.9857,100.0,0,
58,15,2111,deterministic,sequence concealed,none,3,3,0.8312,100.0,0,
58,15,2112,deterministic,sequence concealed,none,0,1,2.9094,100.0,1,high
58,15,2113,deterministic,sequence concealed,none,5,5,0.7445,100.0,0,
58,15,2114,deterministic,sequence concealed,none,4,4,0.7196,100.0,0,
58,15,2115,deterministic,sequence concealed,none,0,2,1.7378,100.0,1,high
58,15,2116,deterministic,sequence concealed,none,3,3,0.8078,100.0,0,
58,15,2117,deterministic,sequence concealed,none,4,4,0.8172,100.0,0,
58,15,2118,deterministic,sequence concealed,none,0,4,3.4812,100.0,1,high
58,15,2119,deterministic,sequence concealed,none,2,2,1.3925,100.0,0,
58,15,2120,deterministic,sequence concealed,none,3,3,0.7473,100.0,0,
58,15,2121,deterministic,sequence concealed,none,0,5,1.7239,100.0,1,low
58,15,2122,deterministic,sequence concealed,none,1,1,1.0679,100.0,0,
58,15,2123,deterministic,sequence concealed,none,3,3,0.7893,100.0,0,
58,15,2124,deterministic,sequence concealed,none,0,6,1.5632,100.0,1,low
58,15,2125,deterministic,sequence concealed,none,6,6,1.2326,100.0,0,
58,15,2126,deterministic,sequence concealed,none,2,2,0.7335,100.0,0,
58,15,2127,deterministic,sequence concealed,none,0,5,0.7126,100.0,1,high
58,15,2128,deterministic,sequence concealed,none,6,6,0.9373,100.0,0,
58,15,2129,deterministic,sequence concealed,none,4,4,0.8172,100.0,0,
58,15,2130,deterministic,sequence concealed,none,0,2,1.459,100.0,1,low
58,15,2131,deterministic,sequence concealed,none,3,3,0.7542,100.0,0,
58,15,2132,deterministic,sequence concealed,none,1,1,0.8592,100.0,0,
58,15,2133,deterministic,sequence concealed,none,0,6,2.6096,100.0,1,high
58,15,2134,deterministic,sequence concealed,none,2,2,0.6532,100.0,0,
58,15,2135,deterministic,sequence concealed,none,6,6,0.6851,100.0,0,
58,15,2136,deterministic,sequence concealed,none,0,4,2.7003,100.0,1,low
58,15,2137,deterministic,sequence concealed,none,1,1,1.1216,100.0,0,
58,15,2138,deterministic,sequence concealed,none,5,5,0.7685,100.0,0,
58,15,2139,deterministic,sequence concealed,none,0,2,1.7307,100.0,1,low
58,15,2140,deterministic,sequence concealed,none,3,3,0.9241,100.0,0,
58,15,2141,deterministic,sequence concealed,none,6,6,0.7752,100.0,0,
58,15,2142,deterministic,sequence concealed,none,0,2,1.8633,100.0,1,low
58,15,2143,deterministic,sequence concealed,none,2,2,0.6356,100.0,0,
58,15,2144,deterministic,sequence concealed,none,5,5,0.7961,100.0,0,
58,15,2145,deterministic,sequence concealed,none,0,4,2.5748,100.0,1,low
58,15,2146,deterministic,sequence concealed,none,6,6,1.3374,100.0,0,
58,15,2147,deterministic,sequence concealed,none,1,1,0.8102,100.0,0,
58,15,2148,deterministic,sequence concealed,none,0,2,3.1257,100.0,1,high
58,15,2149,deterministic,sequence concealed,none,3,3,0.8425,100.0,0,
58,15,2150,deterministic,sequence concealed,none,5,5,0.622,100.0,0,
58,15,2151,deterministic,sequence concealed,none,0,6,1.7936,100.0,1,high
58,15,2152,deterministic,sequence concealed,none,5,5,0.746,100.0,0,
58,15,2153,deterministic,sequence concealed,none,6,6,0.6846,100.0,0,
58,15,2154,deterministic,sequence concealed,none,0,2,2.3934,100.0,1,high
58,15,2155,deterministic,sequence concealed,none,3,3,0.8896,100.0,0,
58,15,2156,deterministic,sequence concealed,none,2,2,0.5732,100.0,0,
58,15,2157,deterministic,sequence concealed,none,0,5,3.7397,100.0,1,high
58,15,2158,deterministic,sequence concealed,none,1,1,0.9376,100.0,0,
58,15,2159,deterministic,sequence concealed,none,6,6,0.817,100.0,0,
58,15,2160,deterministic,sequence concealed,none,0,2,1.668,100.0,1,low
58,15,2161,deterministic,sequence concealed,none,1,1,4.9432,100.0,0,
58,15,2162,deterministic,sequence concealed,none,4,4,0.9633,100.0,0,
58,15,2163,deterministic,sequence concealed,none,0,3,1.3126,100.0,1,low
58,15,2164,deterministic,sequence concealed,none,6,6,1.0132,100.0,0,
58,15,2165,deterministic,sequence concealed,none,3,4,0.8381,100.0,1,
58,15,2166,deterministic,sequence concealed,none,0,4,2.6125,100.0,1,low
58,15,2167,deterministic,sequence concealed,none,2,2,2.7454,100.0,0,
58,15,2168,deterministic,sequence concealed,none,4,4,0.8241,100.0,0,
58,15,2169,deterministic,sequence concealed,none,0,5,1.4936,100.0,1,low
58,15,2170,deterministic,sequence concealed,none,4,4,1.0155,100.0,0,
58,15,2171,deterministic,sequence concealed,none,6,6,0.7893,100.0,0,
58,15,2172,deterministic,sequence concealed,none,0,5,0.8589,100.0,1,low
58,15,2173,deterministic,sequence concealed,none,4,4,0.5741,100.0,0,
58,15,2174,deterministic,sequence concealed,none,1,1,2.3445,100.0,0,
58,15,2175,deterministic,sequence concealed,none,0,5,2.3168,100.0,1,low
58,15,2176,deterministic,sequence concealed,none,4,4,0.6069,100.0,0,
58,15,2177,deterministic,sequence concealed,none,2,2,0.8591,100.0,0,
58,15,2178,deterministic,sequence concealed,none,0,4,3.684,100.0,1,low
58,15,2179,deterministic,sequence concealed,none,6,6,1.9741,100.0,0,
58,15,2180,deterministic,sequence concealed,none,5,5,-0.208,100.0,0,
58,15,2181,deterministic,sequence concealed,none,0,4,12.117,100.0,1,low
58,15,2182,deterministic,sequence concealed,none,5,5,1.4532,100.0,0,
58,15,2183,deterministic,sequence concealed,none,1,1,1.1239,100.0,0,
58,15,2184,deterministic,sequence concealed,none,0,6,2.7281,100.0,1,low
58,15,2185,deterministic,sequence concealed,none,2,2,0.8989,100.0,0,
58,15,2186,deterministic,sequence concealed,none,1,1,1.619,100.0,0,
58,15,2187,deterministic,sequence concealed,none,0,5,2.8396,100.0,1,low
58,15,2188,deterministic,sequence concealed,none,4,4,0.7977,100.0,0,
58,15,2189,deterministic,sequence concealed,none,5,5,0.7406,100.0,0,
58,15,2190,deterministic,sequence concealed,none,0,6,1.4309,100.0,1,high
58,15,2191,deterministic,sequence concealed,none,1,1,3.3461,100.0,0,
58,15,2192,deterministic,sequence concealed,none,2,2,0.7474,100.0,0,
58,15,2193,deterministic,sequence concealed,none,0,4,1.5151,100.0,1,high
58,15,2194,deterministic,sequence concealed,none,5,5,0.7629,100.0,0,
58,15,2195,deterministic,sequence concealed,none,2,3,1.1032,100.0,1,
58,15,2196,deterministic,sequence concealed,none,0,2,2.6964,100.0,1,high
