Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,list_sub_restudy,list_sub_testsub,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,test_attr.stopped,test_sub.started,correct,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,771.7464475999586,,,,,,,,,,,,773.9389983000001,774.4376667999895,,,,2.1882972000166774,,,,,,,,,,,,None,None,,,,,,,,,,Hammer,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.7367354999296,771.7464475999586,771.7464475999586,773.9359540999867,schmutzig,return,2.1882972000166774,None,773.9362214999273,773.9455658999505,773.9455658999505,773.9388952999143,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,774.4477153999032,,,,,,,,,,,,776.519533899962,777.0184648999711,,,,2.0630591000663117,,,,,,,,,,,,None,None,,,,,,,,,,Blume,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.437915599905,774.4477153999032,774.4477153999032,776.5167145999148,matt,return,2.0630591000663117,None,776.5169809999643,776.5262926999712,776.5262926999712,776.5194271999644,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,777.028381699929,,,,,,,,,,,,784.3927084999159,784.8913209999446,,,,7.354414500063285,,,,,,,,,,,,None,None,,,,,,,,,,Tasse,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.0187140000053,777.028381699929,777.028381699929,784.3896548999473,praktisch,return,7.354414500063285,None,784.3899213999975,784.399185599992,784.399185599992,784.392605699948,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,784.9012328999816,,,,,,,,,,,,787.556924299919,788.0555538999615,,,,2.649576099938713,,,,,,,,,,,,None,None,,,,,,,,,,Telefon,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.8915635999292,784.9012328999816,784.9012328999816,787.553855999955,praktsich,return,2.649576099938713,None,787.5541232998949,787.5634558999445,787.5634558999445,787.5568230999634,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,788.0654963999987,,,,,,,,,,,,790.8807282999624,791.3793743998976,,,,2.8052584999240935,,,,,,,,,,,,None,None,,,,,,,,,,Rucksack,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.0558102999348,788.0654963999987,788.0654963999987,790.8778012999101,hübsch,return,2.8052584999240935,None,790.8780618999153,790.8873150999425,790.8873150999425,790.8806281998986,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,791.3894241999369,,,,,,,,,,,,793.2202499998966,793.7192231999943,,,,1.8253857999807224,,,,,,,,,,,,None,None,,,,,,,,,,Löffel,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.3796210999135,791.3894241999369,791.3894241999369,793.2172102999175,zart,return,1.8253857999807224,None,793.217481300002,793.2268941999646,793.2268941999646,793.2201476999326,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,793.729120099917,,,,,,,,,,,,796.4943098999793,796.9927985999966,,,,2.7575725000351667,,,,,,,,,,,,None,None,,,,,,,,,,Vase,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.7194719999097,793.729120099917,793.729120099917,796.4911102999467,kratzig,return,2.7575725000351667,None,796.4914010999491,796.5007743999595,796.5007743999595,796.4941970999353,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,797.0027974999975,,,,,,,,,,,,799.6672567999922,800.1660596999573,,,,2.6519903999287635,,,,,,,,,,,,None,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796.9930458999006,797.0027974999975,797.0027974999975,799.664293199894,breit,return,2.6519903999287635,None,799.6645605999511,799.6740060999291,799.6740060999291,799.6671540999087,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,800.1760236999253,,,,,,,,,,,,802.308386299992,802.8070937999291,,,,2.1267761000199243,,,,,,,,,,,,None,None,,,,,,,,,,Bürste,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.1663063999731,800.1760236999253,800.1760236999253,802.3054669999983,robust,return,2.1267761000199243,None,802.3057288998971,802.3148757999297,802.3148757999297,802.3082857999252,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,802.8170449999161,,,,,,,,,,,,809.710079499986,810.208656999981,,,,6.885673400014639,,,,,,,,,,,,None,None,,,,,,,,,,Trommel,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.8073432999663,802.8170449999161,802.8170449999161,809.7070805999683,winzig,return,6.885673400014639,None,809.7073501999257,809.7167015000014,809.7167015000014,809.7099767999025,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,810.2185757999541,,,,,,,,,,,,813.3267248999327,813.8256177000003,,,,3.1002286999719217,,,,,,,,,,,,None,None,,,,,,,,,,Flasche,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.2089070999064,810.2185757999541,810.2185757999541,813.3237045999849,flauschig,return,3.1002286999719217,None,813.3239668000024,813.3332235999405,813.3332235999405,813.3266234999755,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,813.8355283999117,,,,,,,,,,,,816.6014870998915,817.0999626999255,,,,2.755296599934809,,,,,,,,,,,,None,None,,,,,,,,,,Schlüssel,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.8258636998944,813.8355283999117,813.8355283999117,816.5980871999636,durchsichtig,return,2.755296599934809,None,816.5983488999773,816.607885299949,816.607885299949,816.6013868999435,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,817.1099080999848,,,,,,,,,,,,823.1891830998939,823.6877142000012,,,,6.0729418999981135,,,,,,,,,,,,None,None,,,,,,,,,,Eimer,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.1002089999383,817.1099080999848,817.1099080999848,823.1860263999552,klobig,return,6.0729418999981135,None,823.1863173999591,823.1955713999923,823.1955713999923,823.1890709999716,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,823.6976604999509,,,,,,,,,,,,825.8401303999126,826.3385019999696,,,,2.1331650000065565,,,,,,,,,,,,None,None,,,,,,,,,,Kette,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823.6879554999759,823.6976604999509,823.6976604999509,825.8370100999018,flach,return,2.1331650000065565,None,825.83730559994,825.8465626999969,825.8465626999969,825.8400202000048,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,27,0,27,0,826.3484302998986,,,,,,,,,,,,829.5553468998987,830.0544385999674,,,,3.1944038999499753,,,,,,,,,,,,None,None,,,,,,,,,,Lampe,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.3387529999018,826.3484302998986,826.3484302998986,829.5525593999773,gut,return,3.1944038999499753,None,829.5528257999104,829.562307999935,829.562307999935,829.5552442999324,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,830.0643868999323,,,,,,,,,,,,832.0861514999997,832.5847750999965,,,,2.014385399990715,,,,,,,,,,,,None,None,,,,,,,,,,Jacke,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.0546842999756,830.0643868999323,830.0643868999323,832.0831847999943,winzig,return,2.014385399990715,None,832.0834510999266,832.0927756999154,832.0927756999154,832.0860489999177,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,29,0,29,0,832.5946981000016,,,,,,,,,,,,835.2091045998968,835.7082902999828,,,,2.6041176000144333,,,,,,,,,,,,None,None,,,,,,,,,,Ring,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.5850219998974,832.5946981000016,832.5946981000016,835.2064144999022,kurz,return,2.6041176000144333,None,835.2066850999836,835.2162010999164,835.2162010999164,835.2090024999343,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.7252068999223,q,7957.703558200039,None,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
