Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,list_sub_restudy,list_sub_testsub,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,test_attr.stopped,test_sub.started,correct,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,985.4419134999625,,,,,,,,,,,,989.421210200002,989.9200294999755,,,,3.971649599960074,,,,,,,,,,,,None,None,,,,,,,,,,Kette,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.4322172999964,985.4419134999625,985.4419134999625,989.4182875999832,flach,return,3.971649599960074,None,989.4185543999774,989.4279021999682,989.4279021999682,989.421110299998,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,989.9299784000032,,,,,,,,,,,,993.5184082000051,994.0169903999777,,,,3.579607699997723,,,,,,,,,,,,None,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.920269299997,989.9299784000032,989.9299784000032,993.5154323999886,krumm,return,3.579607699997723,None,993.5156970999669,993.5249455000157,993.5249455000157,993.5183076999965,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,994.0269018000108,,,,,,,,,,,,1001.6622509000008,1002.160842799989,,,,7.626676900021266,,,,,,,,,,,,None,None,,,,,,,,,,Schere,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.0172346999752,994.0269018000108,994.0269018000108,1001.6594016000163,matt,return,7.626676900021266,None,1001.6596707999706,1001.6688574000145,1001.6688574000145,1001.6621495999862,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1002.1708891000017,,,,,,,,,,,,1047.3675201999722,1047.8569501999882,,,,45.18650319997687,,,,,,,,,,,,None,None,,,,,,,,,,Tasche,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.1610808999976,1002.1708891000017,1002.1708891000017,1047.365232800017,,return,45.18650319997687,None,1047.3655047999928,1047.3748891999712,1047.3748891999712,1047.3674196999636,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1047.8669143000152,,,,,,,,,,,,1054.6581209999858,1055.1569490999682,,,,6.7865737999673,,,,,,,,,,,,None,None,,,,,,,,,,Kerze,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047.8571945999865,1047.8669143000152,1047.8669143000152,1054.655289300019,matt,return,6.7865737999673,None,1054.6555552000063,1054.6647509000031,1054.6647509000031,1054.6580204999773,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1055.1669004000141,,,,,,,,,,,,1059.0460083999787,1059.544510799984,,,,3.870581299997866,,,,,,,,,,,,None,None,,,,,,,,,,Flasche,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055.1571931999642,1055.1669004000141,1055.1669004000141,1059.0430342999753,blass,return,3.870581299997866,None,1059.0433000000194,1059.0525174000068,1059.0525174000068,1059.0459084999748,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1059.5545164999785,,,,,,,,,,,,1064.257230999996,1064.7556517000194,,,,4.698847100022249,,,,,,,,,,,,None,None,,,,,,,,,,Telefon,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.5447462999728,1059.5545164999785,1059.5545164999785,1064.254033299978,dunkel,return,4.698847100022249,None,1064.254315899976,1064.2635959999752,1064.2635959999752,1064.2571220999816,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1064.7655349000124,,,,,,,,,,,,1077.630870699999,1078.1292548999772,,,,12.85583899996709,,,,,,,,,,,,None,None,,,,,,,,,,Lampe,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064.755903000012,1064.7655349000124,1064.7655349000124,1077.6277068000054,kratzig,return,12.85583899996709,None,1077.6279707999784,1077.6372500999714,1077.6372500999714,1077.6307699999888,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1078.1391515000141,,,,,,,,,,,,1088.585315299977,1089.0833793999627,,,,10.442239099997096,,,,,,,,,,,,None,None,,,,,,,,,,Trommel,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.1295010999893,1078.1391515000141,1078.1391515000141,1088.5818832999794,verspielt,return,10.442239099997096,None,1088.5821674999897,1088.5912965000025,1088.5912965000025,1088.5852068999666,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1089.0933728999807,,,,,,,,,,,,1096.0752462999662,1096.5737208999926,,,,6.976015800028108,,,,,,,,,,,,None,None,,,,,,,,,,Vase,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.083616000018,1089.0933728999807,1089.0933728999807,1096.072219899972,biegsam,return,6.976015800028108,None,1096.0724897999899,1096.0817335000029,1096.0817335000029,1096.0751446000068,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1096.5836663999944,,,,,,,,,,,,1103.113971200015,1103.6130879999837,,,,6.517634899995755,,,,,,,,,,,,None,None,,,,,,,,,,Kiste,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096.5739578999928,1096.5836663999944,1096.5836663999944,1103.110948299989,sportlich,return,6.517634899995755,None,1103.1112057999708,1103.1207372999634,1103.1207372999634,1103.1138735999702,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1103.623023299966,,,,,,,,,,,,1108.1948724999675,1108.6934019000037,,,,4.566371099965181,,,,,,,,,,,,None,None,,,,,,,,,,Löffel,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1103.6133259999915,1103.623023299966,1103.623023299966,1108.1918377999682,glänzend,return,4.566371099965181,None,1108.1921038000146,1108.2013367000036,1108.2013367000036,1108.1947668999783,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1108.7033428999712,,,,,,,,,,,,1112.3613745999755,1112.8601971999742,,,,3.6460098999668844,,,,,,,,,,,,None,None,,,,,,,,,,Geige,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1108.6936505999765,1108.7033428999712,1108.7033428999712,1112.3583944999846,hübsch,return,3.6460098999668844,None,1112.358659599966,1112.3681156999664,1112.3681156999664,1112.3612739999662,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,27,0,27,0,1112.8701474000118,,,,,,,,,,,,1116.4179177999613,1116.9164724000148,,,,3.535163900000043,,,,,,,,,,,,None,None,,,,,,,,,,Schlüssel,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.8604401999619,1112.8701474000118,1112.8701474000118,1116.414638999966,kalt,return,3.535163900000043,None,1116.4149016999872,1116.4243671000004,1116.4243671000004,1116.4178145999904,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,1116.9263893999741,,,,,,,,,,,,1121.7495646000025,1122.2478919000132,,,,4.814924500009511,,,,,,,,,,,,None,None,,,,,,,,,,Eimer,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116.9167135999887,1116.9263893999741,1116.9263893999741,1121.7463625000091,schlicht,return,4.814924500009511,None,1121.7466300000087,1121.7558629999985,1121.7558629999985,1121.7494597000186,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,29,0,29,0,1122.2577915000147,,,,,,,,,,,,1126.1364264999866,1126.635499899974,,,,3.867506999988109,,,,,,,,,,,,None,None,,,,,,,,,,Ring,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.2481296000187,1122.2577915000147,1122.2577915000147,1126.1337051999872,groß,return,3.867506999988109,None,1126.133976000012,1126.1434262999683,1126.1434262999683,1126.1363245999673,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1126.652086899965,q,541.1200993999955,None,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
