Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,correct,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,831.4609097000211,,,,,,,,,,834.0753029999323,834.5739863000344,,,,2.607215099968016,,,,,,,,,,,,None,None,,,,,,,,,,Hut,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.4511177998502,831.4609097000211,831.4609097000211,834.0723035000265,breit,return,2.607215099968016,None,834.0725894998759,834.0818437000271,834.0818437000271,834.0751877999865,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,834.5839296998456,,,,,,,,,,837.8511659998912,838.3495862998534,,,,3.2602290001232177,,,,,,,,,,,,None,None,,,,,,,,,,Trommel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.5742365999613,834.5839296998456,834.5839296998456,837.8478888999671,strahlend,return,3.2602290001232177,None,837.8481542000081,837.8574391999282,837.8574391999282,837.8510614999104,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,838.3595265999902,,,,,,,,,,841.8374065998942,842.3360772999004,,,,3.4686636000405997,,,,,,,,,,,,None,None,,,,,,,,,,Rucksack,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.3498309999704,838.3595265999902,838.3595265999902,841.8343842998147,sauber,return,3.4686636000405997,None,841.8346537998877,841.8439023999963,841.8439023999963,841.8373040000442,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,842.3460303000174,,,,,,,,,,844.0458243000321,844.5351551999338,,,,1.6902284999378026,,,,,,,,,,,,None,None,,,,,,,,,,Kerze,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.3363242999185,842.3460303000174,842.3460303000174,844.0435964998323,,return,1.6902284999378026,None,844.0438667999115,844.0530272999313,844.0530272999313,844.0457216999494,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,844.5450619999319,,,,,,,,,,847.6309108999558,848.1297649999615,,,,3.0751081998459995,,,,,,,,,,,,None,None,,,,,,,,,,Kette,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.5354048998561,844.5450619999319,844.5450619999319,847.6279414999299,glatt,return,3.0751081998459995,None,847.6282092998736,847.6376233999617,847.6376233999617,847.6308061999734,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,848.1397380998824,,,,,,,,,,850.5434679000173,851.0424271000084,,,,2.392370899906382,,,,,,,,,,,,None,None,,,,,,,,,,Stift,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.1300131999888,848.1397380998824,848.1397380998824,850.5406239000149,dick,return,2.392370899906382,None,850.5408896999434,850.5503503999207,850.5503503999207,850.5433644000441,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,851.0523757999763,,,,,,,,,,854.1788090998307,854.6775396999437,,,,3.119803800014779,,,,,,,,,,,,None,None,,,,,,,,,,Ring,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.0426757000387,851.0523757999763,851.0523757999763,854.1759501998313,robust,return,3.119803800014779,None,854.1762167999987,854.1854542000219,854.1854542000219,854.1787062999792,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,854.6874811998568,,,,,,,,,,859.2395539998543,859.7386547999922,,,,4.5407060999423265,,,,,,,,,,,,None,None,,,,,,,,,,Tasche,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.6777869998477,854.6874811998568,854.6874811998568,859.2365082998294,rustikal,return,4.5407060999423265,None,859.2367729998659,859.2462318998296,859.2462318998296,859.2394507999998,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,859.7486089998856,,,,,,,,,,863.7486821999773,864.2473768999334,,,,3.9915986000560224,,,,,,,,,,,,None,None,,,,,,,,,,Kamera,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.7389032999054,859.7486089998856,859.7486089998856,863.7458007000387,groß,return,3.9915986000560224,None,863.7460706999991,863.7553188998718,863.7553188998718,863.7485787998885,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,864.2572802999057,,,,,,,,,,867.4236826999113,867.9226178999525,,,,3.162949600024149,,,,,,,,,,,,None,None,,,,,,,,,,Vase,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.2476252999622,864.2572802999057,864.2572802999057,867.4208456999622,krumm,return,3.162949600024149,None,867.4211130999029,867.4303588999901,867.4303588999901,867.4235817999579,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,27,0,27,0,867.932567599928,,,,,,,,,,870.3358332999051,870.8345581998583,,,,2.391499999910593,,,,,,,,,,,,None,None,,,,,,,,,,Schlüssel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.9228797999676,867.932567599928,867.932567599928,870.332778400043,schwer,return,2.391499999910593,None,870.3330459999852,870.3424885999411,870.3424885999411,870.3357303999364,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,870.8446096000262,,,,,,,,,,874.9245112999342,875.4234098000452,,,,4.071473400108516,,,,,,,,,,,,None,None,,,,,,,,,,Uhr,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.8348048999906,870.8446096000262,870.8446096000262,874.9216642000247,glänzend,return,4.071473400108516,None,874.9219308998436,874.9312803999055,874.9312803999055,874.9244094998576,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,29,0,29,0,875.4333519998472,,,,,,,,,,879.5237785999198,880.0222360999323,,,,4.082719200057909,,,,,,,,,,,,None,None,,,,,,,,,,Eimer,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875.4236520000268,875.4333519998472,875.4333519998472,879.5206650998443,blass,return,4.082719200057909,None,879.5209521998186,879.5302146999165,879.5302146999165,879.523669200018,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.0395994000137,q,3842.3125792001374,None,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
