sid,bid,tid,material,instructions,material_order,stimulus_location,response_location,response_time,response_deadline,error
18,13,1770,mixed deterministic,sequence concealed,random first,6,6,0.5591,0.5,0
18,13,1771,mixed deterministic,sequence concealed,random first,3,3,0.3967,0.5,0
18,13,1772,mixed deterministic,sequence concealed,random first,2,2,0.3569,0.5,0
18,13,1773,mixed deterministic,sequence concealed,random first,5,5,0.3707,0.5,0
18,13,1774,mixed deterministic,sequence concealed,random first,4,4,0.4265,0.5,0
18,13,1775,mixed deterministic,sequence concealed,random first,1,1,0.3498,0.5,0
18,13,1776,mixed deterministic,sequence concealed,random first,4,4,0.3568,0.5,0
18,13,1777,mixed deterministic,sequence concealed,random first,1,2,0.3848,0.5,1
18,13,1778,mixed deterministic,sequence concealed,random first,6,5,0.3355,0.5,1
18,13,1779,mixed deterministic,sequence concealed,random first,1,1,0.4083,0.5,0
18,13,1780,mixed deterministic,sequence concealed,random first,6,6,0.4409,0.5,0
18,13,1781,mixed deterministic,sequence concealed,random first,1,1,0.2873,0.5,0
18,13,1782,mixed deterministic,sequence concealed,random first,4,6,0.2173,0.5,1
18,13,1783,mixed deterministic,sequence concealed,random first,6,6,0.3358,0.5,0
18,13,1784,mixed deterministic,sequence concealed,random first,5,5,0.5313,0.5,0
18,13,1785,mixed deterministic,sequence concealed,random first,3,2,0.5435,0.5,1
18,13,1786,mixed deterministic,sequence concealed,random first,6,4,0.3338,0.5,1
18,13,1787,mixed deterministic,sequence concealed,random first,5,6,-0.1061,0.5,1
18,13,1788,mixed deterministic,sequence concealed,random first,3,1,0.004,0.5,1
18,13,1789,mixed deterministic,sequence concealed,random first,4,5,0.0366,0.5,1
18,13,1790,mixed deterministic,sequence concealed,random first,6,4,0.018,0.5,1
18,13,1791,mixed deterministic,sequence concealed,random first,5,1,-0.0108,0.5,1
18,13,1792,mixed deterministic,sequence concealed,random first,4,4,0.1629,0.5,0
18,13,1793,mixed deterministic,sequence concealed,random first,6,6,0.2871,0.5,0
18,13,1794,mixed deterministic,sequence concealed,random first,4,4,0.3639,0.5,0
18,13,1795,mixed deterministic,sequence concealed,random first,5,5,0.301,0.5,0
18,13,1796,mixed deterministic,sequence concealed,random first,1,1,0.601,0.5,0
18,13,1797,mixed deterministic,sequence concealed,random first,5,5,0.4594,0.5,0
18,13,1798,mixed deterministic,sequence concealed,random first,3,2,0.1964,0.5,1
18,13,1799,mixed deterministic,sequence concealed,random first,5,4,0.2762,0.5,1
18,13,1800,mixed deterministic,sequence concealed,random first,1,3,0.4405,0.5,1
18,13,1801,mixed deterministic,sequence concealed,random first,5,5,0.0738,0.5,0
18,13,1802,mixed deterministic,sequence concealed,random first,6,5,0.4061,0.5,1
18,13,1803,mixed deterministic,sequence concealed,random first,2,2,0.4505,0.5,0
18,13,1804,mixed deterministic,sequence concealed,random first,1,1,0.2872,0.5,0
18,13,1805,mixed deterministic,sequence concealed,random first,5,4,0.3222,0.5,1
18,13,1806,mixed deterministic,sequence concealed,random first,4,4,0.5799,0.5,0
18,13,1807,mixed deterministic,sequence concealed,random first,3,2,0.4056,0.5,1
18,13,1808,mixed deterministic,sequence concealed,random first,4,4,0.4435,0.5,0
18,13,1809,mixed deterministic,sequence concealed,random first,5,5,0.4197,0.5,0
18,13,1810,mixed deterministic,sequence concealed,random first,4,3,0.4823,0.5,1
18,13,1811,mixed deterministic,sequence concealed,random first,6,5,0.4924,0.5,1
18,13,1812,mixed deterministic,sequence concealed,random first,5,6,-0.0307,0.5,1
18,13,1813,mixed deterministic,sequence concealed,random first,6,6,0.3852,0.5,0
18,13,1814,mixed deterministic,sequence concealed,random first,3,3,0.406,0.5,0
18,13,1815,mixed deterministic,sequence concealed,random first,5,5,0.301,0.5,0
18,13,1816,mixed deterministic,sequence concealed,random first,6,5,0.3499,0.5,1
18,13,1817,mixed deterministic,sequence concealed,random first,1,1,0.4364,0.5,0
18,13,1818,mixed deterministic,sequence concealed,random first,3,2,0.3567,0.5,1
18,13,1819,mixed deterministic,sequence concealed,random first,6,5,0.3152,0.5,1
18,13,1820,mixed deterministic,sequence concealed,random first,3,6,-0.0924,0.5,1
18,13,1821,mixed deterministic,sequence concealed,random first,6,6,0.3869,0.5,0
18,13,1822,mixed deterministic,sequence concealed,random first,4,3,0.3916,0.5,1
18,13,1823,mixed deterministic,sequence concealed,random first,3,2,0.4364,0.5,1
18,13,1824,mixed deterministic,sequence concealed,random first,2,2,0.4228,0.5,0
18,13,1825,mixed deterministic,sequence concealed,random first,4,4,0.4616,0.5,0
18,13,1826,mixed deterministic,sequence concealed,random first,3,3,0.5243,0.5,0
18,13,1827,mixed deterministic,sequence concealed,random first,6,6,0.4337,0.5,0
18,13,1828,mixed deterministic,sequence concealed,random first,5,4,0.4195,0.5,1
18,13,1829,mixed deterministic,sequence concealed,random first,1,1,0.5622,0.5,0
18,13,1830,mixed deterministic,sequence concealed,random first,6,6,0.3828,0.5,0
18,13,1831,mixed deterministic,sequence concealed,random first,4,4,0.4405,0.5,0
18,13,1832,mixed deterministic,sequence concealed,random first,3,3,0.3918,0.5,0
18,13,1833,mixed deterministic,sequence concealed,random first,6,6,0.3778,0.5,0
18,13,1834,mixed deterministic,sequence concealed,random first,1,1,0.5104,0.5,0
18,13,1835,mixed deterministic,sequence concealed,random first,6,6,0.3781,0.5,0
18,13,1836,mixed deterministic,sequence concealed,random first,1,1,0.3577,0.5,0
18,13,1837,mixed deterministic,sequence concealed,random first,4,5,0.3292,0.5,1
18,13,1838,mixed deterministic,sequence concealed,random first,1,2,0.4122,0.5,1
18,13,1839,mixed deterministic,sequence concealed,random first,6,6,0.4404,0.5,0
18,13,1840,mixed deterministic,sequence concealed,random first,1,1,0.3154,0.5,0
18,13,1841,mixed deterministic,sequence concealed,random first,4,4,0.35,0.5,0
18,13,1842,mixed deterministic,sequence concealed,random first,1,1,0.4056,0.5,0
18,13,1843,mixed deterministic,sequence concealed,random first,4,4,0.3568,0.5,0
18,13,1844,mixed deterministic,sequence concealed,random first,5,6,0.3637,0.5,1
18,13,1845,mixed deterministic,sequence concealed,random first,6,6,0.3636,0.5,0
18,13,1846,mixed deterministic,sequence concealed,random first,3,3,0.7965,0.5,0
18,13,1847,mixed deterministic,sequence concealed,random first,1,1,0.4732,0.5,0
18,13,1848,mixed deterministic,sequence concealed,random first,5,5,0.4197,0.5,0
18,13,1849,mixed deterministic,sequence concealed,random first,1,1,0.6709,0.5,0
18,13,1850,mixed deterministic,sequence concealed,random first,2,2,0.6061,0.5,0
18,13,1851,mixed deterministic,sequence concealed,random first,4,4,0.4337,0.5,0
18,13,1852,mixed deterministic,sequence concealed,random first,2,6,0.308,0.5,1
18,13,1853,mixed deterministic,sequence concealed,random first,5,5,0.4994,0.5,0
18,13,1854,mixed deterministic,sequence concealed,random first,1,2,0.28,0.5,1
18,13,1855,mixed deterministic,sequence concealed,random first,4,4,0.2521,0.5,0
18,13,1856,mixed deterministic,sequence concealed,random first,3,4,0.4763,0.5,1
18,13,1857,mixed deterministic,sequence concealed,random first,4,4,0.5518,0.5,0
18,13,1858,mixed deterministic,sequence concealed,random first,3,3,0.371,0.5,0
18,13,1859,mixed deterministic,sequence concealed,random first,1,1,0.3847,0.5,0
18,13,1860,mixed deterministic,sequence concealed,random first,4,5,0.3149,0.5,1
18,13,1861,mixed deterministic,sequence concealed,random first,2,2,0.5168,0.5,0
18,13,1862,mixed deterministic,sequence concealed,random first,4,4,0.404,0.5,0
18,13,1863,mixed deterministic,sequence concealed,random first,2,2,0.3566,0.5,0
18,13,1863,mixed deterministic,sequence concealed,random first,2,3,0.3567,0.5,1
18,13,1864,mixed deterministic,sequence concealed,random first,4,4,0.3431,0.5,0
18,13,1865,mixed deterministic,sequence concealed,random first,2,2,0.2663,0.5,0
18,13,1866,mixed deterministic,sequence concealed,random first,3,3,0.4333,0.5,0
18,13,1867,mixed deterministic,sequence concealed,random first,1,1,0.336,0.5,0
18,13,1868,mixed deterministic,sequence concealed,random first,3,2,0.3432,0.5,1
18,13,1869,mixed deterministic,sequence concealed,random first,5,5,0.4437,0.5,0
18,13,1870,mixed deterministic,sequence concealed,random first,4,4,0.3714,0.5,0
18,13,1871,mixed deterministic,sequence concealed,random first,6,6,0.5456,0.5,0
18,13,1872,mixed deterministic,sequence concealed,random first,3,3,0.4596,0.5,0
18,14,1873,mixed deterministic,sequence concealed,random first,1,1,0.4764,0.5,0
18,14,1874,mixed deterministic,sequence concealed,random first,5,4,0.2178,0.5,1
18,14,1875,mixed deterministic,sequence concealed,random first,2,2,0.4086,0.5,0
18,14,1876,mixed deterministic,sequence concealed,random first,4,4,0.2801,0.5,0
18,14,1877,mixed deterministic,sequence concealed,random first,6,6,0.3572,0.5,0
18,14,1878,mixed deterministic,sequence concealed,random first,3,3,0.3295,0.5,0
18,14,1879,mixed deterministic,sequence concealed,random first,1,1,0.308,0.5,0
18,14,1880,mixed deterministic,sequence concealed,random first,5,5,0.2941,0.5,0
18,14,1881,mixed deterministic,sequence concealed,random first,2,2,0.2103,0.5,0
18,14,1882,mixed deterministic,sequence concealed,random first,4,4,0.2731,0.5,0
18,14,1883,mixed deterministic,sequence concealed,random first,6,6,0.3429,0.5,0
18,14,1884,mixed deterministic,sequence concealed,random first,3,3,0.2034,0.5,0
18,14,1885,mixed deterministic,sequence concealed,random first,1,1,0.2666,0.5,0
18,14,1886,mixed deterministic,sequence concealed,random first,5,5,0.2871,0.5,0
18,14,1887,mixed deterministic,sequence concealed,random first,2,2,0.1894,0.5,0
18,14,1888,mixed deterministic,sequence concealed,random first,4,4,0.2663,0.5,0
18,14,1889,mixed deterministic,sequence concealed,random first,6,6,0.2243,0.5,0
18,14,1890,mixed deterministic,sequence concealed,random first,3,3,0.2108,0.5,0
18,14,1891,mixed deterministic,sequence concealed,random first,1,1,0.2033,0.5,0
18,14,1892,mixed deterministic,sequence concealed,random first,5,5,0.2312,0.5,0
18,14,1893,mixed deterministic,sequence concealed,random first,2,2,0.1271,0.5,0
18,14,1894,mixed deterministic,sequence concealed,random first,4,4,0.2662,0.5,0
18,14,1895,mixed deterministic,sequence concealed,random first,6,6,0.1963,0.5,0
18,14,1896,mixed deterministic,sequence concealed,random first,3,3,0.1825,0.5,0
18,14,1897,mixed deterministic,sequence concealed,random first,1,1,0.1754,0.5,0
18,14,1898,mixed deterministic,sequence concealed,random first,5,5,0.2243,0.5,0
18,14,1899,mixed deterministic,sequence concealed,random first,2,2,0.1412,0.5,0
18,14,1900,mixed deterministic,sequence concealed,random first,4,4,0.2032,0.5,0
18,14,1901,mixed deterministic,sequence concealed,random first,6,6,0.1895,0.5,0
18,14,1902,mixed deterministic,sequence concealed,random first,3,3,0.1895,0.5,0
18,14,1903,mixed deterministic,sequence concealed,random first,1,2,0.2313,0.5,1
18,14,1904,mixed deterministic,sequence concealed,random first,5,6,0.6221,0.5,1
18,14,1905,mixed deterministic,sequence concealed,random first,2,5,0.2382,0.5,1
18,14,1906,mixed deterministic,sequence concealed,random first,4,5,0.3948,0.5,1
18,14,1907,mixed deterministic,sequence concealed,random first,6,6,0.639,0.5,0
18,14,1908,mixed deterministic,sequence concealed,random first,3,2,0.3639,0.5,1
18,14,1909,mixed deterministic,sequence concealed,random first,1,1,0.5133,0.5,0
18,14,1910,mixed deterministic,sequence concealed,random first,5,5,0.3708,0.5,0
18,14,1911,mixed deterministic,sequence concealed,random first,2,2,0.2244,0.5,0
18,14,1912,mixed deterministic,sequence concealed,random first,4,4,0.2313,0.5,0
18,14,1913,mixed deterministic,sequence concealed,random first,6,6,0.2592,0.5,0
18,14,1914,mixed deterministic,sequence concealed,random first,3,3,0.1964,0.5,0
18,14,1915,mixed deterministic,sequence concealed,random first,1,1,0.1615,0.5,0
18,14,1916,mixed deterministic,sequence concealed,random first,5,5,0.2313,0.5,0
18,14,1917,mixed deterministic,sequence concealed,random first,2,2,0.1477,0.5,0
18,14,1918,mixed deterministic,sequence concealed,random first,4,4,0.176,0.5,0
18,14,1919,mixed deterministic,sequence concealed,random first,6,3,0.2592,0.5,1
18,14,1920,mixed deterministic,sequence concealed,random first,3,3,0.4541,0.5,0
18,14,1921,mixed deterministic,sequence concealed,random first,1,1,0.3499,0.5,0
18,14,1922,mixed deterministic,sequence concealed,random first,5,5,0.1057,0.5,0
18,14,1923,mixed deterministic,sequence concealed,random first,2,2,0.1196,0.5,0
18,14,1924,mixed deterministic,sequence concealed,random first,4,4,0.1685,0.5,0
18,14,1925,mixed deterministic,sequence concealed,random first,6,6,0.1197,0.5,0
18,14,1926,mixed deterministic,sequence concealed,random first,3,3,0.1268,0.5,0
18,14,1927,mixed deterministic,sequence concealed,random first,1,5,0.1058,0.5,1
18,14,1928,mixed deterministic,sequence concealed,random first,5,5,0.4959,0.5,0
18,14,1929,mixed deterministic,sequence concealed,random first,2,2,0.1337,0.5,0
18,14,1930,mixed deterministic,sequence concealed,random first,4,4,0.1615,0.5,0
18,14,1931,mixed deterministic,sequence concealed,random first,6,6,0.2734,0.5,0
18,14,1932,mixed deterministic,sequence concealed,random first,3,5,0.2944,0.5,1
18,14,1933,mixed deterministic,sequence concealed,random first,1,1,0.4576,0.5,0
18,14,1934,mixed deterministic,sequence concealed,random first,5,5,0.1619,0.5,0
18,14,1935,mixed deterministic,sequence concealed,random first,2,2,0.2242,0.5,0
18,14,1936,mixed deterministic,sequence concealed,random first,4,4,0.1057,0.5,0
18,14,1937,mixed deterministic,sequence concealed,random first,6,3,0.1336,0.5,1
18,14,1938,mixed deterministic,sequence concealed,random first,3,3,0.4294,0.5,0
18,14,1939,mixed deterministic,sequence concealed,random first,1,5,0.2737,0.5,1
18,14,1940,mixed deterministic,sequence concealed,random first,5,5,0.3669,0.5,0
18,14,1941,mixed deterministic,sequence concealed,random first,2,2,0.2523,0.5,0
18,14,1942,mixed deterministic,sequence concealed,random first,4,4,0.2731,0.5,0
18,14,1943,mixed deterministic,sequence concealed,random first,6,6,0.1338,0.5,0
18,14,1944,mixed deterministic,sequence concealed,random first,3,3,0.1824,0.5,0
18,14,1945,mixed deterministic,sequence concealed,random first,1,1,0.1685,0.5,0
18,14,1946,mixed deterministic,sequence concealed,random first,5,5,0.2035,0.5,0
18,14,1947,mixed deterministic,sequence concealed,random first,2,2,0.1197,0.5,0
18,14,1948,mixed deterministic,sequence concealed,random first,4,5,0.2801,0.5,1
18,14,1949,mixed deterministic,sequence concealed,random first,6,6,0.4993,0.5,0
18,14,1950,mixed deterministic,sequence concealed,random first,3,3,0.294,0.5,0
18,14,1951,mixed deterministic,sequence concealed,random first,1,1,0.4335,0.5,0
18,14,1952,mixed deterministic,sequence concealed,random first,5,5,0.2732,0.5,0
18,14,1953,mixed deterministic,sequence concealed,random first,2,2,0.0848,0.5,0
18,14,1954,mixed deterministic,sequence concealed,random first,4,4,0.2033,0.5,0
18,14,1955,mixed deterministic,sequence concealed,random first,6,6,0.0778,0.5,0
18,14,1956,mixed deterministic,sequence concealed,random first,3,3,0.1824,0.5,0
18,14,1957,mixed deterministic,sequence concealed,random first,1,1,0.1202,0.5,0
18,14,1958,mixed deterministic,sequence concealed,random first,5,5,0.1057,0.5,0
18,14,1959,mixed deterministic,sequence concealed,random first,2,2,0.078,0.5,0
18,14,1960,mixed deterministic,sequence concealed,random first,4,4,0.1476,0.5,0
18,14,1961,mixed deterministic,sequence concealed,random first,6,6,0.0988,0.5,0
18,14,1962,mixed deterministic,sequence concealed,random first,3,3,0.2381,0.5,0
18,14,1963,mixed deterministic,sequence concealed,random first,1,2,0.1196,0.5,1
18,14,1964,mixed deterministic,sequence concealed,random first,5,5,0.4156,0.5,0
18,14,1965,mixed deterministic,sequence concealed,random first,2,2,0.1061,0.5,0
18,14,1966,mixed deterministic,sequence concealed,random first,4,4,0.1267,0.5,0
18,14,1967,mixed deterministic,sequence concealed,random first,6,6,0.0849,0.5,0
18,14,1968,mixed deterministic,sequence concealed,random first,3,4,0.2243,0.5,1
18,14,1969,mixed deterministic,sequence concealed,random first,1,1,0.2097,0.5,0
18,14,1970,mixed deterministic,sequence concealed,random first,5,5,0.2664,0.5,0
18,14,1971,mixed deterministic,sequence concealed,random first,2,2,0.0988,0.5,0
18,14,1972,mixed deterministic,sequence concealed,random first,4,4,0.1336,0.5,0
18,14,1973,mixed deterministic,sequence concealed,random first,6,6,0.0848,0.5,0
18,14,1974,mixed deterministic,sequence concealed,random first,3,3,0.1126,0.5,0
18,14,1975,mixed deterministic,sequence concealed,random first,1,1,0.134,0.5,0
18,14,1976,mixed deterministic,sequence concealed,random first,5,5,0.1546,0.5,0
18,14,1977,mixed deterministic,sequence concealed,random first,2,2,0.1194,0.5,0
18,14,1978,mixed deterministic,sequence concealed,random first,4,4,0.1546,0.5,0
18,14,1979,mixed deterministic,sequence concealed,random first,6,6,0.1762,0.5,0
18,14,1980,mixed deterministic,sequence concealed,random first,3,3,0.1058,0.5,0
18,14,1981,mixed deterministic,sequence concealed,random first,1,1,0.1758,0.5,0
18,14,1982,mixed deterministic,sequence concealed,random first,5,4,0.1547,0.5,1
18,14,1983,mixed deterministic,sequence concealed,random first,2,2,0.4785,0.5,0
18,14,1984,mixed deterministic,sequence concealed,random first,4,5,0.2526,0.5,1
18,14,1985,mixed deterministic,sequence concealed,random first,6,3,-0.0517,0.5,1
18,14,1986,mixed deterministic,sequence concealed,random first,3,4,0.0027,0.5,1
18,14,1987,mixed deterministic,sequence concealed,random first,1,5,0.0437,0.5,1
18,14,1988,mixed deterministic,sequence concealed,random first,5,5,0.3666,0.5,0
18,14,1989,mixed deterministic,sequence concealed,random first,2,2,0.1686,0.5,0
18,14,1990,mixed deterministic,sequence concealed,random first,4,4,0.2731,0.5,0
18,14,1991,mixed deterministic,sequence concealed,random first,6,6,0.1895,0.5,0
18,14,1992,mixed deterministic,sequence concealed,random first,3,3,0.2034,0.5,0
18,14,1993,mixed deterministic,sequence concealed,random first,1,1,0.1822,0.5,0
18,14,1994,mixed deterministic,sequence concealed,random first,5,5,0.1341,0.5,0
18,14,1995,mixed deterministic,sequence concealed,random first,2,2,0.1055,0.5,0
18,14,1996,mixed deterministic,sequence concealed,random first,4,4,0.1825,0.5,0
18,14,1997,mixed deterministic,sequence concealed,random first,6,6,0.1337,0.5,0
18,14,1998,mixed deterministic,sequence concealed,random first,3,3,0.1476,0.5,0
18,14,1999,mixed deterministic,sequence concealed,random first,1,1,0.113,0.5,0
18,14,2000,mixed deterministic,sequence concealed,random first,5,4,0.1128,0.5,1
18,14,2001,mixed deterministic,sequence concealed,random first,2,2,0.5029,0.5,0
18,14,2002,mixed deterministic,sequence concealed,random first,4,5,0.3063,0.5,1
18,14,2003,mixed deterministic,sequence concealed,random first,6,5,0.2065,0.5,1
18,14,2004,mixed deterministic,sequence concealed,random first,3,2,0.3497,0.5,1
18,14,2005,mixed deterministic,sequence concealed,random first,1,1,0.4227,0.5,0
18,14,2006,mixed deterministic,sequence concealed,random first,5,5,0.2175,0.5,0
18,14,2007,mixed deterministic,sequence concealed,random first,2,2,0.1615,0.5,0
18,14,2008,mixed deterministic,sequence concealed,random first,4,4,0.1197,0.5,0
18,14,2009,mixed deterministic,sequence concealed,random first,6,6,0.1546,0.5,0
18,14,2010,mixed deterministic,sequence concealed,random first,3,3,0.1336,0.5,0
18,14,2011,mixed deterministic,sequence concealed,random first,1,1,0.1407,0.5,0
18,14,2012,mixed deterministic,sequence concealed,random first,5,4,0.1685,0.5,1
18,14,2013,mixed deterministic,sequence concealed,random first,2,2,0.5271,0.5,0
18,14,2014,mixed deterministic,sequence concealed,random first,4,4,0.3082,0.5,0
18,14,2015,mixed deterministic,sequence concealed,random first,6,6,0.1684,0.5,0
18,14,2016,mixed deterministic,sequence concealed,random first,3,2,0.1829,0.5,1
