sid,bid,tid,material,instructions,material_order,stimulus_location,response_location,response_time,response_deadline,error
6,11,1563,mixed deterministic,sequence revealed,regular first,1,1,0.08029299998888745,0.6,0
6,11,1564,mixed deterministic,sequence revealed,regular first,2,2,0.1606840000138618,0.6,0
6,11,1565,mixed deterministic,sequence revealed,regular first,5,5,0.060422799969092,0.6,0
6,11,1566,mixed deterministic,sequence revealed,regular first,4,4,0.1310137999942526,0.6,0
6,11,1567,mixed deterministic,sequence revealed,regular first,6,6,0.09005239997059106,0.6,0
6,11,1568,mixed deterministic,sequence revealed,regular first,3,3,0.09059069999493657,0.6,0
6,11,1569,mixed deterministic,sequence revealed,regular first,1,1,0.1212538999505341,0.6,0
6,11,1570,mixed deterministic,sequence revealed,regular first,2,2,0.09102479998255147,0.6,0
6,11,1571,mixed deterministic,sequence revealed,regular first,5,5,0.050677800038829435,0.6,0
6,11,1572,mixed deterministic,sequence revealed,regular first,4,4,0.10121990002226083,0.6,0
6,11,1573,mixed deterministic,sequence revealed,regular first,6,6,0.030272700020577747,0.6,0
6,11,1574,mixed deterministic,sequence revealed,regular first,3,3,0.14040489996550604,0.6,0
6,11,1575,mixed deterministic,sequence revealed,regular first,1,1,0.061113999993540336,0.6,0
6,11,1576,mixed deterministic,sequence revealed,regular first,2,2,0.09987919999985023,0.6,0
6,11,1577,mixed deterministic,sequence revealed,regular first,5,5,0.0504264999879524,0.6,0
6,11,1578,mixed deterministic,sequence revealed,regular first,4,4,0.04129550001816823,0.6,0
6,11,1579,mixed deterministic,sequence revealed,regular first,6,6,0.1102841000072658,0.6,0
6,11,1580,mixed deterministic,sequence revealed,regular first,3,3,0.09101709998212754,0.6,0
6,11,1581,mixed deterministic,sequence revealed,regular first,1,1,0.02071160003542899,0.6,0
6,11,1582,mixed deterministic,sequence revealed,regular first,2,2,0.05000369996996595,0.6,0
6,11,1583,mixed deterministic,sequence revealed,regular first,5,5,0.04043449998134746,0.6,0
6,11,1584,mixed deterministic,sequence revealed,regular first,4,4,0.011307799967471499,0.6,0
6,12,1585,mixed deterministic,sequence revealed,regular first,6,4,0.321209699974861,0.6,1
6,12,1586,mixed deterministic,sequence revealed,regular first,2,3,0.3612350000301376,0.6,1
6,12,1587,mixed deterministic,sequence revealed,regular first,3,3,0.5314767000498251,0.6,0
6,12,1588,mixed deterministic,sequence revealed,regular first,1,1,0.30036379997618495,0.6,0
6,12,1589,mixed deterministic,sequence revealed,regular first,5,5,0.2806150000076741,0.6,0
6,12,1590,mixed deterministic,sequence revealed,regular first,3,3,0.44090070000384,0.6,0
6,12,1591,mixed deterministic,sequence revealed,regular first,2,2,0.25041680004214867,0.6,0
6,12,1592,mixed deterministic,sequence revealed,regular first,1,1,0.4106982000055723,0.6,0
6,12,1593,mixed deterministic,sequence revealed,regular first,3,3,0.42030050001339986,0.6,0
6,12,1594,mixed deterministic,sequence revealed,regular first,6,5,0.32040839998517184,0.6,1
6,12,1595,mixed deterministic,sequence revealed,regular first,1,2,0.32134090004255994,0.6,1
6,12,1596,mixed deterministic,sequence revealed,regular first,2,2,0.4214211999904364,0.6,0
6,12,1597,mixed deterministic,sequence revealed,regular first,3,3,0.4009967000572942,0.6,0
6,12,1598,mixed deterministic,sequence revealed,regular first,5,6,0.3505530000082217,0.6,1
6,12,1599,mixed deterministic,sequence revealed,regular first,4,4,0.39068600001046433,0.6,0
6,12,1600,mixed deterministic,sequence revealed,regular first,2,2,0.4513789999880828,0.6,0
6,12,1601,mixed deterministic,sequence revealed,regular first,4,4,0.5099561000359245,0.6,0
6,12,1602,mixed deterministic,sequence revealed,regular first,1,1,0.3407529000076465,0.6,0
6,12,1603,mixed deterministic,sequence revealed,regular first,3,3,0.42129539996385573,0.6,0
6,12,1604,mixed deterministic,sequence revealed,regular first,1,2,0.5013855999684893,0.6,1
6,12,1605,mixed deterministic,sequence revealed,regular first,5,5,0.38079919998999684,0.6,0
6,12,1606,mixed deterministic,sequence revealed,regular first,1,1,0.4112812000210397,0.6,0
6,12,1607,mixed deterministic,sequence revealed,regular first,3,3,0.3208526999922469,0.6,0
6,12,1608,mixed deterministic,sequence revealed,regular first,5,5,0.46125850001117213,0.6,0
6,12,1609,mixed deterministic,sequence revealed,regular first,4,4,0.5310224999673665,0.6,0
6,12,1610,mixed deterministic,sequence revealed,regular first,5,5,0.5511742999777198,0.6,0
6,12,1611,mixed deterministic,sequence revealed,regular first,6,6,0.46112520004389806,0.6,0
6,12,1612,mixed deterministic,sequence revealed,regular first,5,5,0.6608499999972992,0.6,0
6,12,1613,mixed deterministic,sequence revealed,regular first,4,3,0.5011746999924072,0.6,1
6,12,1614,mixed deterministic,sequence revealed,regular first,3,3,0.40104710003361105,0.6,0
6,12,1615,mixed deterministic,sequence revealed,regular first,6,6,0.44097659999970346,0.6,0
6,12,1616,mixed deterministic,sequence revealed,regular first,1,1,0.24046289997640996,0.6,0
6,12,1617,mixed deterministic,sequence revealed,regular first,6,6,0.48072289996780454,0.6,0
6,12,1618,mixed deterministic,sequence revealed,regular first,4,4,0.4705553999636322,0.6,0
6,12,1619,mixed deterministic,sequence revealed,regular first,1,1,0.3713164000189863,0.6,0
6,12,1620,mixed deterministic,sequence revealed,regular first,3,3,0.5509592999704183,0.6,0
6,12,1621,mixed deterministic,sequence revealed,regular first,1,1,0.2108863000292331,0.6,0
6,12,1622,mixed deterministic,sequence revealed,regular first,3,3,0.4903078999603167,0.6,0
6,12,1623,mixed deterministic,sequence revealed,regular first,4,4,0.41160970001947134,0.6,0
6,12,1624,mixed deterministic,sequence revealed,regular first,5,5,0.380799899995327,0.6,0
6,12,1625,mixed deterministic,sequence revealed,regular first,2,2,0.29124780000420286,0.6,0
6,12,1626,mixed deterministic,sequence revealed,regular first,4,5,0.40004340001614763,0.6,1
6,12,1627,mixed deterministic,sequence revealed,regular first,5,5,0.34063479998148977,0.6,0
6,12,1628,mixed deterministic,sequence revealed,regular first,3,3,0.3902071999735199,0.6,0
6,12,1629,mixed deterministic,sequence revealed,regular first,6,6,0.37089480001013725,0.6,0
6,12,1630,mixed deterministic,sequence revealed,regular first,2,2,0.41051120003685354,0.6,0
6,12,1631,mixed deterministic,sequence revealed,regular first,3,3,0.45103710000403224,0.6,0
6,12,1632,mixed deterministic,sequence revealed,regular first,1,1,0.40080860002199187,0.6,0
6,12,1633,mixed deterministic,sequence revealed,regular first,3,5,0.36128330004867165,0.6,1
6,12,1634,mixed deterministic,sequence revealed,regular first,4,4,0.45024889999767764,0.6,0
6,12,1635,mixed deterministic,sequence revealed,regular first,5,4,0.3511456999811344,0.6,1
6,12,1636,mixed deterministic,sequence revealed,regular first,1,1,0.46120289999525993,0.6,0
6,12,1637,mixed deterministic,sequence revealed,regular first,4,5,0.33097269998397677,0.6,1
6,12,1638,mixed deterministic,sequence revealed,regular first,2,2,0.44128129999153315,0.6,0
6,12,1639,mixed deterministic,sequence revealed,regular first,5,5,0.36102970003848894,0.6,0
6,12,1640,mixed deterministic,sequence revealed,regular first,2,2,0.3404293999890797,0.6,0
6,12,1641,mixed deterministic,sequence revealed,regular first,1,1,0.4208479999913834,0.6,0
6,12,1642,mixed deterministic,sequence revealed,regular first,2,2,0.41047569999936967,0.6,0
6,12,1643,mixed deterministic,sequence revealed,regular first,5,5,0.3910495999851264,0.6,0
6,12,1644,mixed deterministic,sequence revealed,regular first,6,6,0.3905990999890491,0.6,0
6,12,1645,mixed deterministic,sequence revealed,regular first,3,3,0.49122650002827867,0.6,0
6,12,1646,mixed deterministic,sequence revealed,regular first,5,5,0.4210258000064641,0.6,0
6,12,1647,mixed deterministic,sequence revealed,regular first,2,2,0.46072869999334215,0.6,0
6,12,1648,mixed deterministic,sequence revealed,regular first,5,5,0.400254799996037,0.6,0
6,12,1649,mixed deterministic,sequence revealed,regular first,3,3,0.47066830000840126,0.6,0
6,12,1650,mixed deterministic,sequence revealed,regular first,2,2,0.5705264000105672,0.6,0
6,12,1651,mixed deterministic,sequence revealed,regular first,1,1,0.430591299966909,0.6,0
6,12,1652,mixed deterministic,sequence revealed,regular first,3,3,0.411218000005465,0.6,0
6,12,1653,mixed deterministic,sequence revealed,regular first,5,5,0.3907473000115715,0.6,0
6,12,1654,mixed deterministic,sequence revealed,regular first,2,2,0.3016326999757439,0.6,0
6,12,1655,mixed deterministic,sequence revealed,regular first,4,3,0.4907163999858312,0.6,1
6,12,1656,mixed deterministic,sequence revealed,regular first,3,3,0.46105019999668,0.6,0
6,12,1657,mixed deterministic,sequence revealed,regular first,4,3,0.42131289998069404,0.6,1
6,12,1658,mixed deterministic,sequence revealed,regular first,1,1,0.3709967999719083,0.6,0
6,12,1659,mixed deterministic,sequence revealed,regular first,5,5,0.38055409998632966,0.6,0
6,12,1660,mixed deterministic,sequence revealed,regular first,1,1,0.431090699986089,0.6,0
6,12,1661,mixed deterministic,sequence revealed,regular first,4,4,0.4207620000350289,0.6,0
6,12,1662,mixed deterministic,sequence revealed,regular first,1,1,0.36039969995617865,0.6,0
6,12,1663,mixed deterministic,sequence revealed,regular first,4,4,0.43090819999342783,0.6,0
6,12,1664,mixed deterministic,sequence revealed,regular first,3,3,0.41040559998946263,0.6,0
6,12,1665,mixed deterministic,sequence revealed,regular first,2,2,0.38100779994856565,0.6,0
6,12,1666,mixed deterministic,sequence revealed,regular first,5,5,0.400807300012093,0.6,0
6,12,1667,mixed deterministic,sequence revealed,regular first,2,2,0.3804666000185534,0.6,0
6,12,1668,mixed deterministic,sequence revealed,regular first,4,5,0.36071649998193606,0.6,1
6,12,1669,mixed deterministic,sequence revealed,regular first,1,2,0.3711031000246294,0.6,1
6,12,1670,mixed deterministic,sequence revealed,regular first,5,5,0.35058700003428384,0.6,0
6,12,1671,mixed deterministic,sequence revealed,regular first,4,3,0.44027570001780986,0.6,1
6,12,1672,mixed deterministic,sequence revealed,regular first,5,5,0.39108630003174766,0.6,0
6,12,1673,mixed deterministic,sequence revealed,regular first,1,1,0.3406745999935083,0.6,0
6,12,1674,mixed deterministic,sequence revealed,regular first,6,6,0.41126250005327164,0.6,0
6,12,1675,mixed deterministic,sequence revealed,regular first,5,6,0.44084440004080533,0.6,1
6,12,1676,mixed deterministic,sequence revealed,regular first,3,3,0.48055459996685385,0.6,0
6,12,1677,mixed deterministic,sequence revealed,regular first,4,4,0.3103922999696806,0.6,0
6,12,1678,mixed deterministic,sequence revealed,regular first,2,2,0.4107958999928087,0.6,0
6,12,1679,mixed deterministic,sequence revealed,regular first,4,4,0.42046160001773386,0.6,0
6,12,1680,mixed deterministic,sequence revealed,regular first,6,6,0.37147409999743103,0.6,0
6,12,1681,mixed deterministic,sequence revealed,regular first,2,2,0.3205775999929756,0.6,0
6,12,1682,mixed deterministic,sequence revealed,regular first,5,5,0.33128519997699185,0.6,0
6,12,1683,mixed deterministic,sequence revealed,regular first,2,1,0.3806557000032626,0.6,1
6,12,1684,mixed deterministic,sequence revealed,regular first,3,5,0.4000474999891594,0.6,1
6,12,1685,mixed deterministic,sequence revealed,regular first,4,5,0.41126859998330473,0.6,1
6,12,1686,mixed deterministic,sequence revealed,regular first,2,2,0.3508830999606289,0.6,0
6,12,1687,mixed deterministic,sequence revealed,regular first,5,5,0.3512919999891892,0.6,0
6,12,1688,mixed deterministic,sequence revealed,regular first,1,1,0.38085199998458846,0.6,0
6,12,1689,mixed deterministic,sequence revealed,regular first,5,5,0.3613708000164479,0.6,0
6,12,1690,mixed deterministic,sequence revealed,regular first,1,2,0.5007774999947288,0.6,1
6,12,1691,mixed deterministic,sequence revealed,regular first,4,5,0.4399824999971315,0.6,1
6,12,1692,mixed deterministic,sequence revealed,regular first,2,2,0.3705335999955423,0.6,0
6,12,1693,mixed deterministic,sequence revealed,regular first,1,1,0.4510872999788262,0.6,0
6,12,1694,mixed deterministic,sequence revealed,regular first,2,2,0.44079879998462274,0.6,0
6,12,1695,mixed deterministic,sequence revealed,regular first,5,5,0.3310751000070013,0.6,0
6,12,1696,mixed deterministic,sequence revealed,regular first,1,1,0.3604950999841094,0.6,0
6,12,1697,mixed deterministic,sequence revealed,regular first,5,5,0.3902270000078715,0.6,0
6,12,1698,mixed deterministic,sequence revealed,regular first,4,3,0.5109731000382454,0.6,1
6,12,1699,mixed deterministic,sequence revealed,regular first,6,6,0.4711685999762267,0.6,0
6,12,1700,mixed deterministic,sequence revealed,regular first,4,4,0.4608614000142552,0.6,0
6,12,1701,mixed deterministic,sequence revealed,regular first,6,6,0.4005457999999635,0.6,0
6,12,1702,mixed deterministic,sequence revealed,regular first,3,3,0.46107209998881443,0.6,0
6,12,1703,mixed deterministic,sequence revealed,regular first,5,5,0.3906859000097029,0.6,0
6,12,1704,mixed deterministic,sequence revealed,regular first,2,2,0.2915629999595694,0.6,0
6,12,1705,mixed deterministic,sequence revealed,regular first,1,1,0.39052009996958076,0.6,0
6,12,1706,mixed deterministic,sequence revealed,regular first,5,5,0.39105509996879845,0.6,0
6,12,1707,mixed deterministic,sequence revealed,regular first,3,3,0.40072069999296217,0.6,0
6,12,1708,mixed deterministic,sequence revealed,regular first,6,5,0.3812961999909021,0.6,1
6,12,1709,mixed deterministic,sequence revealed,regular first,2,2,0.4312707000179216,0.6,0
6,12,1710,mixed deterministic,sequence revealed,regular first,5,5,0.43083770003868266,0.6,0
6,12,1711,mixed deterministic,sequence revealed,regular first,1,1,0.40043859999859704,0.6,0
6,12,1712,mixed deterministic,sequence revealed,regular first,3,2,0.5314110000152141,0.6,1
6,12,1713,mixed deterministic,sequence revealed,regular first,2,2,0.4513528000214137,0.6,0
6,12,1714,mixed deterministic,sequence revealed,regular first,4,4,0.4110624999855645,0.6,0
6,12,1715,mixed deterministic,sequence revealed,regular first,2,2,0.31984449999872594,0.6,0
6,12,1716,mixed deterministic,sequence revealed,regular first,1,1,0.39119619999546557,0.6,0
6,12,1717,mixed deterministic,sequence revealed,regular first,3,3,0.5309704000363127,0.6,0
6,12,1718,mixed deterministic,sequence revealed,regular first,2,2,0.41127749999286606,0.6,0
6,12,1719,mixed deterministic,sequence revealed,regular first,5,5,0.4409791000187397,0.6,0
6,12,1720,mixed deterministic,sequence revealed,regular first,1,1,0.4012172999908216,0.6,0
6,12,1721,mixed deterministic,sequence revealed,regular first,4,5,0.4107976000057533,0.6,1
6,12,1722,mixed deterministic,sequence revealed,regular first,1,1,0.6013079999946058,0.6,0
6,12,1723,mixed deterministic,sequence revealed,regular first,5,5,1.1309315000078641,0.6,0
6,12,1724,mixed deterministic,sequence revealed,regular first,2,2,0.3106036000070162,0.6,0
6,12,1725,mixed deterministic,sequence revealed,regular first,6,6,0.3601874000276439,0.6,0
6,12,1726,mixed deterministic,sequence revealed,regular first,4,5,0.39073880000505595,0.6,1
6,12,1727,mixed deterministic,sequence revealed,regular first,2,2,0.3407058999990113,0.6,0
6,12,1728,mixed deterministic,sequence revealed,regular first,5,5,0.321176700014621,0.6,0
