sid,bid,tid,material,instructions,material_order,stimulus_location,response_location,response_time,response_deadline,error
128,12,1720,mixed deterministic,sequence revealed,regular first,1,1,0.291,0.5,0
128,12,1721,mixed deterministic,sequence revealed,regular first,5,5,0.4596,0.5,0
128,12,1722,mixed deterministic,sequence revealed,regular first,3,3,0.3881,0.5,0
128,12,1723,mixed deterministic,sequence revealed,regular first,2,2,0.2992,0.5,0
128,12,1724,mixed deterministic,sequence revealed,regular first,3,3,0.4982,0.5,0
128,12,1725,mixed deterministic,sequence revealed,regular first,5,5,0.4477,0.5,0
128,12,1726,mixed deterministic,sequence revealed,regular first,1,1,0.3189,0.5,0
128,12,1727,mixed deterministic,sequence revealed,regular first,3,3,0.3103,0.5,0
128,12,1728,mixed deterministic,sequence revealed,regular first,5,5,0.4395,0.5,0
128,13,1729,mixed deterministic,sequence revealed,regular first,3,3,0.6241,0.5,0
128,13,1730,mixed deterministic,sequence revealed,regular first,4,4,0.4165,0.5,0
128,13,1731,mixed deterministic,sequence revealed,regular first,1,1,0.2915,0.5,0
128,13,1732,mixed deterministic,sequence revealed,regular first,2,2,0.2819,0.5,0
128,13,1733,mixed deterministic,sequence revealed,regular first,6,6,0.2723,0.5,0
128,13,1734,mixed deterministic,sequence revealed,regular first,5,5,0.2719,0.5,0
128,13,1735,mixed deterministic,sequence revealed,regular first,3,3,0.3188,0.5,0
128,13,1736,mixed deterministic,sequence revealed,regular first,4,4,0.281,0.5,0
128,13,1737,mixed deterministic,sequence revealed,regular first,1,1,0.2299,0.5,0
128,13,1738,mixed deterministic,sequence revealed,regular first,2,2,0.2304,0.5,0
128,13,1739,mixed deterministic,sequence revealed,regular first,6,6,0.2126,0.5,0
128,13,1740,mixed deterministic,sequence revealed,regular first,5,5,0.2323,0.5,0
128,13,1741,mixed deterministic,sequence revealed,regular first,3,3,0.22,0.5,0
128,13,1742,mixed deterministic,sequence revealed,regular first,4,4,0.2205,0.5,0
128,13,1743,mixed deterministic,sequence revealed,regular first,1,1,0.1615,0.5,0
128,13,1744,mixed deterministic,sequence revealed,regular first,2,2,0.2204,0.5,0
128,13,1745,mixed deterministic,sequence revealed,regular first,6,6,0.181,0.5,0
128,13,1746,mixed deterministic,sequence revealed,regular first,5,5,0.2202,0.5,0
128,13,1747,mixed deterministic,sequence revealed,regular first,3,2,0.1541,0.5,1
128,13,1748,mixed deterministic,sequence revealed,regular first,4,4,1.1758,0.5,0
128,13,1749,mixed deterministic,sequence revealed,regular first,1,1,0.3368,0.5,0
128,13,1750,mixed deterministic,sequence revealed,regular first,2,2,0.2598,0.5,0
128,13,1751,mixed deterministic,sequence revealed,regular first,6,6,0.2894,0.5,0
128,13,1752,mixed deterministic,sequence revealed,regular first,5,5,0.2224,0.5,0
128,13,1753,mixed deterministic,sequence revealed,regular first,3,3,0.2127,0.5,0
128,13,1754,mixed deterministic,sequence revealed,regular first,4,4,0.2226,0.5,0
128,13,1755,mixed deterministic,sequence revealed,regular first,1,1,0.2033,0.5,0
128,13,1756,mixed deterministic,sequence revealed,regular first,2,2,0.1815,0.5,0
128,13,1757,mixed deterministic,sequence revealed,regular first,6,6,0.2405,0.5,0
128,13,1758,mixed deterministic,sequence revealed,regular first,5,5,0.2011,0.5,0
128,13,1759,mixed deterministic,sequence revealed,regular first,3,2,0.1518,0.5,1
128,13,1760,mixed deterministic,sequence revealed,regular first,4,4,0.7064,0.5,0
128,13,1761,mixed deterministic,sequence revealed,regular first,1,1,0.351,0.5,0
128,13,1762,mixed deterministic,sequence revealed,regular first,2,2,0.2328,0.5,0
128,13,1763,mixed deterministic,sequence revealed,regular first,6,6,0.2418,0.5,0
128,13,1764,mixed deterministic,sequence revealed,regular first,5,5,0.2414,0.5,0
128,13,1765,mixed deterministic,sequence revealed,regular first,3,3,0.2292,0.5,0
128,13,1766,mixed deterministic,sequence revealed,regular first,4,4,0.2697,0.5,0
128,13,1767,mixed deterministic,sequence revealed,regular first,1,1,0.161,0.5,0
128,13,1768,mixed deterministic,sequence revealed,regular first,2,2,0.2499,0.5,0
128,13,1769,mixed deterministic,sequence revealed,regular first,6,6,0.2107,0.5,0
128,13,1770,mixed deterministic,sequence revealed,regular first,5,5,0.2038,0.5,0
128,13,1771,mixed deterministic,sequence revealed,regular first,3,3,0.2141,0.5,0
128,13,1772,mixed deterministic,sequence revealed,regular first,4,4,0.2037,0.5,0
128,13,1773,mixed deterministic,sequence revealed,regular first,1,1,0.1435,0.5,0
128,13,1774,mixed deterministic,sequence revealed,regular first,2,2,0.233,0.5,0
128,13,1775,mixed deterministic,sequence revealed,regular first,6,6,0.2231,0.5,0
128,13,1776,mixed deterministic,sequence revealed,regular first,5,5,0.2131,0.5,0
128,13,1777,mixed deterministic,sequence revealed,regular first,3,3,0.144,0.5,0
128,13,1778,mixed deterministic,sequence revealed,regular first,4,4,0.1836,0.5,0
128,13,1779,mixed deterministic,sequence revealed,regular first,1,1,0.1631,0.5,0
128,13,1780,mixed deterministic,sequence revealed,regular first,2,2,0.1935,0.5,0
128,13,1781,mixed deterministic,sequence revealed,regular first,6,6,0.1727,0.5,0
128,13,1782,mixed deterministic,sequence revealed,regular first,5,5,0.203,0.5,0
128,13,1783,mixed deterministic,sequence revealed,regular first,3,3,0.1833,0.5,0
128,13,1784,mixed deterministic,sequence revealed,regular first,4,4,0.1538,0.5,0
128,13,1785,mixed deterministic,sequence revealed,regular first,1,1,0.0942,0.5,0
128,13,1786,mixed deterministic,sequence revealed,regular first,2,2,0.173,0.5,0
128,13,1787,mixed deterministic,sequence revealed,regular first,6,6,0.2027,0.5,0
128,13,1788,mixed deterministic,sequence revealed,regular first,5,5,0.1728,0.5,0
128,13,1789,mixed deterministic,sequence revealed,regular first,3,3,0.1828,0.5,0
128,13,1790,mixed deterministic,sequence revealed,regular first,4,4,0.183,0.5,0
128,13,1791,mixed deterministic,sequence revealed,regular first,1,1,0.1436,0.5,0
128,13,1792,mixed deterministic,sequence revealed,regular first,2,2,0.1935,0.5,0
128,13,1793,mixed deterministic,sequence revealed,regular first,6,6,0.1828,0.5,0
128,13,1794,mixed deterministic,sequence revealed,regular first,5,5,0.1936,0.5,0
128,13,1795,mixed deterministic,sequence revealed,regular first,3,3,0.1543,0.5,0
128,13,1796,mixed deterministic,sequence revealed,regular first,4,4,0.2029,0.5,0
128,13,1797,mixed deterministic,sequence revealed,regular first,1,1,0.1244,0.5,0
128,13,1798,mixed deterministic,sequence revealed,regular first,2,2,0.1836,0.5,0
128,13,1799,mixed deterministic,sequence revealed,regular first,6,6,0.2132,0.5,0
128,13,1800,mixed deterministic,sequence revealed,regular first,5,4,0.1931,0.5,1
128,13,1801,mixed deterministic,sequence revealed,regular first,3,3,0.5293,0.5,0
128,13,1802,mixed deterministic,sequence revealed,regular first,4,4,0.2798,0.5,0
128,13,1803,mixed deterministic,sequence revealed,regular first,1,1,0.2105,0.5,0
128,13,1804,mixed deterministic,sequence revealed,regular first,2,2,0.2217,0.5,0
128,13,1805,mixed deterministic,sequence revealed,regular first,6,6,0.1724,0.5,0
128,13,1806,mixed deterministic,sequence revealed,regular first,5,5,0.1908,0.5,0
128,13,1807,mixed deterministic,sequence revealed,regular first,3,3,0.1531,0.5,0
128,13,1808,mixed deterministic,sequence revealed,regular first,4,4,0.2013,0.5,0
128,13,1809,mixed deterministic,sequence revealed,regular first,1,1,0.1224,0.5,0
128,13,1810,mixed deterministic,sequence revealed,regular first,2,2,0.1526,0.5,0
128,13,1811,mixed deterministic,sequence revealed,regular first,6,6,0.1724,0.5,0
128,13,1812,mixed deterministic,sequence revealed,regular first,5,5,0.2022,0.5,0
128,13,1813,mixed deterministic,sequence revealed,regular first,3,3,0.1624,0.5,0
128,13,1814,mixed deterministic,sequence revealed,regular first,4,4,0.183,0.5,0
128,13,1815,mixed deterministic,sequence revealed,regular first,1,1,0.1319,0.5,0
128,13,1816,mixed deterministic,sequence revealed,regular first,2,2,0.1513,0.5,0
128,13,1817,mixed deterministic,sequence revealed,regular first,6,6,0.2116,0.5,0
128,13,1818,mixed deterministic,sequence revealed,regular first,5,5,0.2025,0.5,0
128,13,1819,mixed deterministic,sequence revealed,regular first,3,3,0.1141,0.5,0
128,13,1820,mixed deterministic,sequence revealed,regular first,4,4,0.1808,0.5,0
128,13,1821,mixed deterministic,sequence revealed,regular first,1,1,0.132,0.5,0
128,13,1822,mixed deterministic,sequence revealed,regular first,2,2,0.1731,0.5,0
128,13,1823,mixed deterministic,sequence revealed,regular first,6,6,0.1832,0.5,0
128,13,1824,mixed deterministic,sequence revealed,regular first,5,5,0.1618,0.5,0
128,13,1825,mixed deterministic,sequence revealed,regular first,3,3,0.1517,0.5,0
128,13,1826,mixed deterministic,sequence revealed,regular first,4,4,0.1811,0.5,0
128,13,1827,mixed deterministic,sequence revealed,regular first,1,1,0.1518,0.5,0
128,13,1828,mixed deterministic,sequence revealed,regular first,2,2,0.1336,0.5,0
128,13,1829,mixed deterministic,sequence revealed,regular first,6,6,0.1734,0.5,0
128,13,1830,mixed deterministic,sequence revealed,regular first,5,5,0.2138,0.5,0
128,13,1831,mixed deterministic,sequence revealed,regular first,3,3,0.1436,0.5,0
128,13,1832,mixed deterministic,sequence revealed,regular first,4,4,0.1537,0.5,0
128,13,1833,mixed deterministic,sequence revealed,regular first,1,1,0.1345,0.5,0
128,13,1834,mixed deterministic,sequence revealed,regular first,2,2,0.1638,0.5,0
128,13,1835,mixed deterministic,sequence revealed,regular first,6,6,0.1238,0.5,0
128,13,1836,mixed deterministic,sequence revealed,regular first,5,5,0.1934,0.5,0
128,13,1837,mixed deterministic,sequence revealed,regular first,3,3,0.1243,0.5,0
128,13,1838,mixed deterministic,sequence revealed,regular first,4,4,0.1732,0.5,0
128,13,1839,mixed deterministic,sequence revealed,regular first,1,1,0.1038,0.5,0
128,13,1840,mixed deterministic,sequence revealed,regular first,2,2,0.184,0.5,0
128,13,1841,mixed deterministic,sequence revealed,regular first,6,6,0.1533,0.5,0
128,13,1842,mixed deterministic,sequence revealed,regular first,5,5,0.1631,0.5,0
128,13,1843,mixed deterministic,sequence revealed,regular first,3,3,0.1341,0.5,0
128,13,1844,mixed deterministic,sequence revealed,regular first,4,4,0.1638,0.5,0
128,13,1845,mixed deterministic,sequence revealed,regular first,1,1,0.1534,0.5,0
128,13,1846,mixed deterministic,sequence revealed,regular first,2,2,0.1336,0.5,0
128,13,1847,mixed deterministic,sequence revealed,regular first,6,6,0.1538,0.5,0
128,13,1848,mixed deterministic,sequence revealed,regular first,5,5,0.1922,0.5,0
128,13,1849,mixed deterministic,sequence revealed,regular first,3,3,0.1528,0.5,0
128,13,1850,mixed deterministic,sequence revealed,regular first,4,4,0.1822,0.5,0
128,13,1851,mixed deterministic,sequence revealed,regular first,1,1,0.1136,0.5,0
128,13,1852,mixed deterministic,sequence revealed,regular first,2,2,0.3112,0.5,0
128,13,1853,mixed deterministic,sequence revealed,regular first,6,6,0.1927,0.5,0
128,13,1854,mixed deterministic,sequence revealed,regular first,5,5,0.1134,0.5,0
128,13,1855,mixed deterministic,sequence revealed,regular first,3,3,0.1331,0.5,0
128,13,1856,mixed deterministic,sequence revealed,regular first,4,4,0.2021,0.5,0
128,13,1857,mixed deterministic,sequence revealed,regular first,1,1,0.1233,0.5,0
128,13,1858,mixed deterministic,sequence revealed,regular first,2,2,0.094,0.5,0
128,13,1859,mixed deterministic,sequence revealed,regular first,6,6,0.1922,0.5,0
128,13,1860,mixed deterministic,sequence revealed,regular first,5,5,0.1537,0.5,0
128,13,1861,mixed deterministic,sequence revealed,regular first,3,3,0.1138,0.5,0
128,13,1862,mixed deterministic,sequence revealed,regular first,4,4,0.1827,0.5,0
128,13,1863,mixed deterministic,sequence revealed,regular first,1,1,0.1443,0.5,0
128,13,1864,mixed deterministic,sequence revealed,regular first,2,2,0.1142,0.5,0
128,13,1865,mixed deterministic,sequence revealed,regular first,6,6,0.1731,0.5,0
128,13,1866,mixed deterministic,sequence revealed,regular first,5,5,0.1728,0.5,0
128,13,1867,mixed deterministic,sequence revealed,regular first,3,3,0.0943,0.5,0
128,13,1868,mixed deterministic,sequence revealed,regular first,4,4,0.1728,0.5,0
128,13,1869,mixed deterministic,sequence revealed,regular first,1,1,0.1236,0.5,0
128,13,1870,mixed deterministic,sequence revealed,regular first,2,2,0.1245,0.5,0
128,13,1871,mixed deterministic,sequence revealed,regular first,6,6,0.1436,0.5,0
128,13,1872,mixed deterministic,sequence revealed,regular first,5,5,0.1433,0.5,0
128,14,1873,mixed deterministic,sequence revealed,regular first,4,4,0.5379,0.5,0
128,14,1874,mixed deterministic,sequence revealed,regular first,1,1,0.3868,0.5,0
128,14,1875,mixed deterministic,sequence revealed,regular first,5,5,0.4201,0.5,0
128,14,1876,mixed deterministic,sequence revealed,regular first,4,5,0.3312,0.5,1
128,14,1877,mixed deterministic,sequence revealed,regular first,6,6,0.4147,0.5,0
128,14,1878,mixed deterministic,sequence revealed,regular first,2,2,0.3702,0.5,0
128,14,1879,mixed deterministic,sequence revealed,regular first,3,3,0.3899,0.5,0
128,14,1880,mixed deterministic,sequence revealed,regular first,5,5,0.3604,0.5,0
128,14,1881,mixed deterministic,sequence revealed,regular first,4,5,0.3805,0.5,1
128,14,1882,mixed deterministic,sequence revealed,regular first,6,4,0.3896,0.5,1
128,14,1883,mixed deterministic,sequence revealed,regular first,3,3,0.5571,0.5,0
128,14,1884,mixed deterministic,sequence revealed,regular first,5,5,0.3274,0.5,0
128,14,1885,mixed deterministic,sequence revealed,regular first,1,1,0.3091,0.5,0
128,14,1886,mixed deterministic,sequence revealed,regular first,4,4,0.3484,0.5,0
128,14,1887,mixed deterministic,sequence revealed,regular first,1,1,0.4067,0.5,0
128,14,1888,mixed deterministic,sequence revealed,regular first,3,2,0.3005,0.5,1
128,14,1889,mixed deterministic,sequence revealed,regular first,4,4,0.6091,0.5,0
128,14,1890,mixed deterministic,sequence revealed,regular first,1,1,0.4202,0.5,0
128,14,1891,mixed deterministic,sequence revealed,regular first,2,2,0.2811,0.5,0
128,14,1892,mixed deterministic,sequence revealed,regular first,4,4,0.3413,0.5,0
128,14,1893,mixed deterministic,sequence revealed,regular first,6,6,0.3517,0.5,0
128,14,1894,mixed deterministic,sequence revealed,regular first,3,4,0.4197,0.5,1
128,14,1895,mixed deterministic,sequence revealed,regular first,4,4,0.559,0.5,0
128,14,1896,mixed deterministic,sequence revealed,regular first,5,5,3.1732,0.5,0
128,14,1897,mixed deterministic,sequence revealed,regular first,2,2,0.3166,0.5,0
128,14,1898,mixed deterministic,sequence revealed,regular first,6,6,0.3206,0.5,0
128,14,1899,mixed deterministic,sequence revealed,regular first,2,1,0.2713,0.5,1
128,14,1900,mixed deterministic,sequence revealed,regular first,4,4,0.6595,0.5,0
128,14,1901,mixed deterministic,sequence revealed,regular first,5,5,0.4163,0.5,0
128,14,1902,mixed deterministic,sequence revealed,regular first,1,2,0.4197,0.5,1
128,14,1903,mixed deterministic,sequence revealed,regular first,5,5,0.6708,0.5,0
128,14,1904,mixed deterministic,sequence revealed,regular first,4,4,1.089,0.5,0
128,14,1905,mixed deterministic,sequence revealed,regular first,1,1,0.3364,0.5,0
128,14,1906,mixed deterministic,sequence revealed,regular first,2,2,0.2902,0.5,0
128,14,1907,mixed deterministic,sequence revealed,regular first,5,5,0.39,0.5,0
128,14,1908,mixed deterministic,sequence revealed,regular first,1,1,0.3012,0.5,0
128,14,1909,mixed deterministic,sequence revealed,regular first,4,4,0.3318,0.5,0
128,14,1910,mixed deterministic,sequence revealed,regular first,6,6,0.3696,0.5,0
128,14,1911,mixed deterministic,sequence revealed,regular first,2,2,0.3013,0.5,0
128,14,1912,mixed deterministic,sequence revealed,regular first,6,5,0.3008,0.5,1
128,14,1913,mixed deterministic,sequence revealed,regular first,1,1,0.4335,0.5,0
128,14,1914,mixed deterministic,sequence revealed,regular first,4,5,0.4562,0.5,1
128,14,1915,mixed deterministic,sequence revealed,regular first,6,4,0.3805,0.5,1
128,14,1916,mixed deterministic,sequence revealed,regular first,4,4,0.4437,0.5,0
128,14,1917,mixed deterministic,sequence revealed,regular first,5,5,0.4007,0.5,0
128,14,1918,mixed deterministic,sequence revealed,regular first,2,2,0.3808,0.5,0
128,14,1919,mixed deterministic,sequence revealed,regular first,6,6,0.3115,0.5,0
128,14,1920,mixed deterministic,sequence revealed,regular first,5,5,0.4783,0.5,0
128,14,1921,mixed deterministic,sequence revealed,regular first,1,1,0.3788,0.5,0
128,14,1922,mixed deterministic,sequence revealed,regular first,3,3,0.4264,0.5,0
128,14,1923,mixed deterministic,sequence revealed,regular first,5,5,0.2815,0.5,0
128,14,1924,mixed deterministic,sequence revealed,regular first,3,2,0.2917,0.5,1
128,14,1925,mixed deterministic,sequence revealed,regular first,6,6,0.3704,0.5,0
128,14,1926,mixed deterministic,sequence revealed,regular first,4,4,0.3903,0.5,0
128,14,1927,mixed deterministic,sequence revealed,regular first,1,1,0.3702,0.5,0
128,14,1928,mixed deterministic,sequence revealed,regular first,5,5,0.3999,0.5,0
128,14,1929,mixed deterministic,sequence revealed,regular first,3,3,0.38,0.5,0
128,14,1930,mixed deterministic,sequence revealed,regular first,6,6,0.3019,0.5,0
128,14,1931,mixed deterministic,sequence revealed,regular first,1,1,0.311,0.5,0
128,14,1932,mixed deterministic,sequence revealed,regular first,2,2,0.4594,0.5,0
128,14,1933,mixed deterministic,sequence revealed,regular first,5,5,0.4198,0.5,0
128,14,1934,mixed deterministic,sequence revealed,regular first,1,1,0.4204,0.5,0
128,14,1935,mixed deterministic,sequence revealed,regular first,4,4,0.3705,0.5,0
128,14,1936,mixed deterministic,sequence revealed,regular first,3,2,0.3213,0.5,1
128,14,1937,mixed deterministic,sequence revealed,regular first,6,6,0.4581,0.5,0
128,14,1938,mixed deterministic,sequence revealed,regular first,5,4,0.4385,0.5,1
128,14,1939,mixed deterministic,sequence revealed,regular first,4,5,0.3255,0.5,1
128,14,1940,mixed deterministic,sequence revealed,regular first,5,4,-0.1271,0.5,1
128,14,1941,mixed deterministic,sequence revealed,regular first,2,2,0.3553,0.5,0
128,14,1942,mixed deterministic,sequence revealed,regular first,3,3,0.4108,0.5,0
128,14,1943,mixed deterministic,sequence revealed,regular first,1,1,0.3907,0.5,0
128,14,1944,mixed deterministic,sequence revealed,regular first,5,4,0.3906,0.5,1
128,14,1945,mixed deterministic,sequence revealed,regular first,4,5,0.3997,0.5,1
128,14,1946,mixed deterministic,sequence revealed,regular first,3,4,0.3366,0.5,1
128,14,1947,mixed deterministic,sequence revealed,regular first,2,2,0.36,0.5,0
128,14,1948,mixed deterministic,sequence revealed,regular first,1,1,0.3498,0.5,0
128,14,1949,mixed deterministic,sequence revealed,regular first,3,3,0.3493,0.5,0
128,14,1950,mixed deterministic,sequence revealed,regular first,5,5,0.4387,0.5,0
128,14,1951,mixed deterministic,sequence revealed,regular first,6,6,0.3611,0.5,0
128,14,1952,mixed deterministic,sequence revealed,regular first,3,3,0.3704,0.5,0
128,14,1953,mixed deterministic,sequence revealed,regular first,5,5,0.4096,0.5,0
128,14,1954,mixed deterministic,sequence revealed,regular first,1,1,0.3702,0.5,0
128,14,1955,mixed deterministic,sequence revealed,regular first,6,5,0.3306,0.5,1
128,14,1956,mixed deterministic,sequence revealed,regular first,5,6,0.3653,0.5,1
128,14,1957,mixed deterministic,sequence revealed,regular first,6,5,0.4243,0.5,1
128,14,1958,mixed deterministic,sequence revealed,regular first,4,5,0.4733,0.5,1
128,14,1959,mixed deterministic,sequence revealed,regular first,2,2,0.4877,0.5,0
128,14,1960,mixed deterministic,sequence revealed,regular first,4,4,0.3611,0.5,0
128,14,1961,mixed deterministic,sequence revealed,regular first,2,2,0.4398,0.5,0
128,14,1962,mixed deterministic,sequence revealed,regular first,6,6,0.3707,0.5,0
128,14,1963,mixed deterministic,sequence revealed,regular first,5,5,0.3983,0.5,0
128,14,1964,mixed deterministic,sequence revealed,regular first,2,2,0.3111,0.5,0
128,14,1965,mixed deterministic,sequence revealed,regular first,4,4,0.3307,0.5,0
128,14,1966,mixed deterministic,sequence revealed,regular first,2,2,0.4394,0.5,0
128,14,1967,mixed deterministic,sequence revealed,regular first,1,1,0.3608,0.5,0
128,14,1968,mixed deterministic,sequence revealed,regular first,2,2,0.311,0.5,0
128,14,1969,mixed deterministic,sequence revealed,regular first,6,6,0.3504,0.5,0
128,14,1970,mixed deterministic,sequence revealed,regular first,4,4,0.3011,0.5,0
128,14,1971,mixed deterministic,sequence revealed,regular first,1,1,0.3994,0.5,0
128,14,1972,mixed deterministic,sequence revealed,regular first,6,6,0.3509,0.5,0
128,14,1973,mixed deterministic,sequence revealed,regular first,2,2,0.3213,0.5,0
128,14,1974,mixed deterministic,sequence revealed,regular first,6,6,0.3419,0.5,0
128,14,1975,mixed deterministic,sequence revealed,regular first,3,4,0.4102,0.5,1
128,14,1976,mixed deterministic,sequence revealed,regular first,1,1,0.4652,0.5,0
128,14,1977,mixed deterministic,sequence revealed,regular first,5,6,0.351,0.5,1
128,14,1978,mixed deterministic,sequence revealed,regular first,3,3,0.596,0.5,0
128,14,1979,mixed deterministic,sequence revealed,regular first,5,5,0.3773,0.5,0
128,14,1980,mixed deterministic,sequence revealed,regular first,1,1,0.3011,0.5,0
128,14,1981,mixed deterministic,sequence revealed,regular first,4,4,0.3413,0.5,0
128,14,1982,mixed deterministic,sequence revealed,regular first,1,2,0.3011,0.5,1
128,14,1983,mixed deterministic,sequence revealed,regular first,3,5,0.3758,0.5,1
128,14,1984,mixed deterministic,sequence revealed,regular first,4,5,0.5688,0.5,1
128,14,1985,mixed deterministic,sequence revealed,regular first,6,6,0.4795,0.5,0
128,14,1986,mixed deterministic,sequence revealed,regular first,1,2,0.2622,0.5,1
128,14,1987,mixed deterministic,sequence revealed,regular first,2,2,0.5632,0.5,0
128,14,1988,mixed deterministic,sequence revealed,regular first,5,5,0.3961,0.5,0
128,14,1989,mixed deterministic,sequence revealed,regular first,6,6,0.3999,0.5,0
128,14,1990,mixed deterministic,sequence revealed,regular first,2,2,0.4397,0.5,0
128,14,1991,mixed deterministic,sequence revealed,regular first,1,2,0.351,0.5,1
128,14,1991,mixed deterministic,sequence revealed,regular first,1,1,0.3511,0.5,0
128,14,1992,mixed deterministic,sequence revealed,regular first,5,5,0.3991,0.5,0
128,14,1993,mixed deterministic,sequence revealed,regular first,6,6,0.4285,0.5,0
128,14,1994,mixed deterministic,sequence revealed,regular first,3,3,0.3198,0.5,0
128,14,1995,mixed deterministic,sequence revealed,regular first,5,4,0.3408,0.5,1
128,14,1996,mixed deterministic,sequence revealed,regular first,2,2,0.4984,0.5,0
128,14,1997,mixed deterministic,sequence revealed,regular first,1,1,0.3297,0.5,0
128,14,1998,mixed deterministic,sequence revealed,regular first,5,5,0.3685,0.5,0
128,14,1999,mixed deterministic,sequence revealed,regular first,2,2,0.2912,0.5,0
128,14,2000,mixed deterministic,sequence revealed,regular first,6,6,0.3483,0.5,0
128,14,2001,mixed deterministic,sequence revealed,regular first,2,2,0.3085,0.5,0
128,14,2002,mixed deterministic,sequence revealed,regular first,3,2,0.4182,0.5,1
128,14,2002,mixed deterministic,sequence revealed,regular first,3,3,0.4183,0.5,0
128,14,2003,mixed deterministic,sequence revealed,regular first,4,4,0.5268,0.5,0
128,14,2004,mixed deterministic,sequence revealed,regular first,2,2,0.489,0.5,0
128,14,2005,mixed deterministic,sequence revealed,regular first,4,4,0.3712,0.5,0
128,14,2006,mixed deterministic,sequence revealed,regular first,1,1,0.3308,0.5,0
128,14,2007,mixed deterministic,sequence revealed,regular first,4,4,0.37,0.5,0
128,14,2008,mixed deterministic,sequence revealed,regular first,1,1,0.3603,0.5,0
128,14,2009,mixed deterministic,sequence revealed,regular first,4,4,0.2983,0.5,0
128,14,2010,mixed deterministic,sequence revealed,regular first,6,5,0.4654,0.5,1
128,14,2011,mixed deterministic,sequence revealed,regular first,2,2,0.4685,0.5,0
128,14,2012,mixed deterministic,sequence revealed,regular first,4,5,0.3013,0.5,1
128,14,2013,mixed deterministic,sequence revealed,regular first,6,4,0.3795,0.5,1
128,14,2014,mixed deterministic,sequence revealed,regular first,5,5,0.5913,0.5,0
128,14,2015,mixed deterministic,sequence revealed,regular first,2,2,0.4008,0.5,0
128,14,2016,mixed deterministic,sequence revealed,regular first,4,4,0.3292,0.5,0
