   4   5 M12.bmp   1  74 usneg/9007.bmp  90 usneg/9430.bmp  88 usneg/9404.bmp  85 usneg/9340.bmp  74 usneg/9007.bmp  76 usneg/9050.bmp  60 usneg/3300.bmp   0   2
   5   0 PM04.bmp   1  98 usneg/9830.bmp  90 usneg/9430.bmp  98 usneg/9830.bmp  70 usneg/7380.bmp  77 usneg/9102.bmp  68 usneg/6831.bmp  75 usneg/9041.bmp  98   1
   6  19 W17.bmp   1  57 usneg/2900.bmp  54 usneg/2375.1.bmp  57 usneg/2900.bmp  84 usneg/9331.bmp  59 usneg/3220.bmp  82 usneg/9280.bmp  71 usneg/8485.bmp  82   0
   7   9 Mneu18.bmp   1  37 uspos/7502.bmp   5 uspos/2040.bmp  43 uspos/8330.bmp  20 uspos/2660.bmp  37 uspos/7502.bmp   8 uspos/2058.bmp   9 uspos/2070.bmp  37   1
   8   2 M13.bmp   1  75 usneg/9041.bmp  74 usneg/9007.bmp  66 usneg/6555.bmp  61 usneg/3550.bmp  75 usneg/9041.bmp  60 usneg/3300.bmp  63 usneg/6242.bmp  63   0
   9  17 Wneu02.bmp   1  80 usneg/9220.bmp  61 usneg/3550.bmp  80 usneg/9220.bmp  65 usneg/6530.bmp  91 usneg/9432.bmp  68 usneg/6831.bmp  69 usneg/6838.bmp  91   0
  10   6 M18.bmp   1  91 usneg/9432.bmp  59 usneg/3220.bmp  64 usneg/6311.bmp  55 usneg/2710.bmp  91 usneg/9432.bmp  93 usneg/9500.bmp  74 usneg/9007.bmp   0   2
  11   4 Mneu11.bmp   1  47 uspos/8496.bmp  30 uspos/5831.bmp  46 uspos/8470.bmp  29 uspos/5830.bmp   0 uspos/1440.bmp  47 uspos/8496.bmp   7 uspos/2057.bmp   0   0
  12   3 Mneu25.bmp   1  33 uspos/7230.bmp   2 uspos/1650.bmp  44 uspos/8370.bmp  10 uspos/2071.bmp  47 uspos/8496.bmp  24 uspos/4606.bmp  33 uspos/7230.bmp   2   0
  13   7 M07.bmp   1   5 uspos/2040.bmp  23 uspos/4220.bmp  42 uspos/8200.bmp  40 uspos/8170.bmp   5 uspos/2040.bmp  43 uspos/8330.bmp   4 uspos/1999.bmp  42   0
  14  15 W12.bmp   1  95 usneg/9560.bmp  95 usneg/9560.bmp  98 usneg/9830.bmp  82 usneg/9280.bmp  56 usneg/2750.bmp  74 usneg/9007.bmp  71 usneg/8485.bmp  82   0
  15  18 W16.bmp   1  49 uspos/8540.bmp  26 uspos/5460.bmp  49 uspos/8540.bmp  30 uspos/5831.bmp  37 uspos/7502.bmp  31 uspos/5910.bmp  45 uspos/8420.bmp  37   0
  16   8 Mneu24.bmp   1  94 usneg/9520.bmp  52 usneg/2141.bmp  94 usneg/9520.bmp  81 usneg/9265.bmp  86 usneg/9342.bmp  68 usneg/6831.bmp  91 usneg/9432.bmp  68   0
  17  11 Mneu04.bmp   1  17 uspos/2311.bmp  26 uspos/5460.bmp  27 uspos/5594.bmp  14 uspos/2160.bmp   9 uspos/2070.bmp  17 uspos/2311.bmp  11 uspos/2080.bmp  11   0
  18  12 M14.bmp   1  32 uspos/5994.bmp  39 uspos/8080.bmp  45 uspos/8420.bmp   1 uspos/1463.bmp  47 uspos/8496.bmp  37 uspos/7502.bmp  32 uspos/5994.bmp   0   2
  19   1 M16.bmp   1  39 uspos/8080.bmp  21 uspos/2791.bmp  44 uspos/8370.bmp  24 uspos/4606.bmp  12 uspos/2091.bmp  39 uspos/8080.bmp   1 uspos/1463.bmp  12   0
   0  14 W15.bmp   2  19 uspos/2550.bmp  20 uspos/2660.bmp  38 uspos/7580.bmp  39 uspos/8080.bmp   9 uspos/2070.bmp  48 uspos/8501.bmp  19 uspos/2550.bmp  38   0
   1   8 Mneu24.bmp   2  70 usneg/7380.bmp  98 usneg/9830.bmp  51 usneg/2053.bmp  81 usneg/9265.bmp  70 usneg/7380.bmp  72 usneg/9000.bmp  56 usneg/2750.bmp  72   0
   2  11 Mneu04.bmp   2   1 uspos/1463.bmp  47 uspos/8496.bmp   1 uspos/1463.bmp  43 uspos/8330.bmp   2 uspos/1650.bmp  24 uspos/4606.bmp  16 uspos/2209.bmp  24   0
   3  13 M02.bmp   2  99 usneg/9920.bmp  99 usneg/9920.bmp  87 usneg/9400.bmp  67 usneg/6570.1.bmp  65 usneg/6530.bmp  58 usneg/3160.bmp  50 usneg/1525.bmp  99   1
   4  17 Wneu02.bmp   2  79 usneg/9182.bmp  61 usneg/3550.bmp  89 usneg/9421.bmp  50 usneg/1525.bmp  95 usneg/9560.bmp  94 usneg/9520.bmp  79 usneg/9182.bmp  95   0
   5   2 M13.bmp   2  92 usneg/9435.bmp  93 usneg/9500.bmp  66 usneg/6555.bmp  83 usneg/9330.bmp  98 usneg/9830.bmp  92 usneg/9435.bmp  96 usneg/9561.bmp  93   0
   6  18 W16.bmp   2  18 uspos/2340.bmp  20 uspos/2660.bmp  26 uspos/5460.bmp  18 uspos/2340.bmp  13 uspos/2150.bmp  25 uspos/4622.bmp   9 uspos/2070.bmp   9   0
   7   5 M12.bmp   2  50 usneg/1525.bmp  62 usneg/6020.bmp  92 usneg/9435.bmp  88 usneg/9404.bmp  77 usneg/9102.bmp  50 usneg/1525.bmp  59 usneg/3220.bmp  50   1
   8   9 Mneu18.bmp   2  23 uspos/4220.bmp  23 uspos/4220.bmp  35 uspos/7350.bmp   4 uspos/1999.bmp  20 uspos/2660.bmp   6 uspos/2050.bmp  49 uspos/8540.bmp   4   0
   9   4 Mneu11.bmp   2  43 uspos/8330.bmp  26 uspos/5460.bmp  13 uspos/2150.bmp  45 uspos/8420.bmp  43 uspos/8330.bmp  11 uspos/2080.bmp  36 uspos/7470.bmp  45   0
  10  12 M14.bmp   2   9 uspos/2070.bmp  14 uspos/2160.bmp   4 uspos/1999.bmp   9 uspos/2070.bmp  18 uspos/2340.bmp  13 uspos/2150.bmp  41 uspos/8190.bmp  13   0
  11   7 M07.bmp   2  35 uspos/7350.bmp  43 uspos/8330.bmp  20 uspos/2660.bmp  32 uspos/5994.bmp  35 uspos/7350.bmp  11 uspos/2080.bmp  33 uspos/7230.bmp  43   0
  12   3 Mneu25.bmp   2  28 uspos/5629.bmp  40 uspos/8170.bmp  10 uspos/2071.bmp  47 uspos/8496.bmp   2 uspos/1650.bmp  17 uspos/2311.bmp  28 uspos/5629.bmp  10   0
  13  15 W12.bmp   2  59 usneg/3220.bmp  79 usneg/9182.bmp  96 usneg/9561.bmp  59 usneg/3220.bmp  94 usneg/9520.bmp  85 usneg/9340.bmp  81 usneg/9265.bmp  59   1
  14   0 PM04.bmp   2  83 usneg/9330.bmp  64 usneg/6311.bmp  57 usneg/2900.bmp  71 usneg/8485.bmp  53 usneg/2276.bmp  83 usneg/9330.bmp  75 usneg/9041.bmp  53   0
  15  16 W19.bmp   2   0 uspos/1440.bmp  41 uspos/8190.bmp   7 uspos/2057.bmp  35 uspos/7350.bmp  34 uspos/7330.bmp   0 uspos/1440.bmp  43 uspos/8330.bmp   0   1
  16  10 W04.bmp   2  51 usneg/2053.bmp  50 usneg/1525.bmp  51 usneg/2053.bmp  75 usneg/9041.bmp  95 usneg/9560.bmp  73 usneg/9006.bmp  97 usneg/9630.bmp  97   0
  17   6 M18.bmp   2  86 usneg/9342.bmp  93 usneg/9500.bmp  79 usneg/9182.bmp  72 usneg/9000.bmp  54 usneg/2375.1.bmp  77 usneg/9102.bmp  86 usneg/9342.bmp  77   0
  18   1 M16.bmp   2  29 uspos/5830.bmp  29 uspos/5830.bmp  28 uspos/5629.bmp  41 uspos/8190.bmp  17 uspos/2311.bmp  37 uspos/7502.bmp  31 uspos/5910.bmp  17   0
  19  19 W17.bmp   2  63 usneg/6242.bmp  56 usneg/2750.bmp  75 usneg/9041.bmp  67 usneg/6570.1.bmp  63 usneg/6242.bmp  86 usneg/9342.bmp  62 usneg/6020.bmp  56   0
   0  16 W19.bmp   3   8 uspos/2058.bmp  40 uspos/8170.bmp  12 uspos/2091.bmp  30 uspos/5831.bmp  32 uspos/5994.bmp   8 uspos/2058.bmp  14 uspos/2160.bmp  32   0
   1  15 W12.bmp   3  68 usneg/6831.bmp  54 usneg/2375.1.bmp  94 usneg/9520.bmp  68 usneg/6831.bmp  79 usneg/9182.bmp  57 usneg/2900.bmp  72 usneg/9000.bmp  57   0
   2  13 M02.bmp   3  84 usneg/9331.bmp  85 usneg/9340.bmp  84 usneg/9331.bmp  94 usneg/9520.bmp  78 usneg/9180.bmp  70 usneg/7380.bmp  77 usneg/9102.bmp  84   1
   3  14 W15.bmp   3  10 uspos/2071.bmp  22 uspos/2900.2.bmp   3 uspos/1710.bmp  47 uspos/8496.bmp   8 uspos/2058.bmp  20 uspos/2660.bmp  10 uspos/2071.bmp   8   0
   4  11 Mneu04.bmp   3   3 uspos/1710.bmp  33 uspos/7230.bmp   2 uspos/1650.bmp  45 uspos/8420.bmp  41 uspos/8190.bmp   8 uspos/2058.bmp   3 uspos/1710.bmp  41   0
   5  17 Wneu02.bmp   3  52 usneg/2141.bmp  83 usneg/9330.bmp  93 usneg/9500.bmp  57 usneg/2900.bmp  60 usneg/3300.bmp  52 usneg/2141.bmp  68 usneg/6831.bmp  68   0
   6   4 Mneu11.bmp   3  44 uspos/8370.bmp   4 uspos/1999.bmp   6 uspos/2050.bmp  40 uspos/8170.bmp  44 uspos/8370.bmp  25 uspos/4622.bmp  35 uspos/7350.bmp   4   0
   7   1 M16.bmp   3  13 uspos/2150.bmp  27 uspos/5594.bmp   1 uspos/1463.bmp  42 uspos/8200.bmp  11 uspos/2080.bmp  38 uspos/7580.bmp  13 uspos/2150.bmp  42   0
   8   8 Mneu24.bmp   3  66 usneg/6555.bmp  66 usneg/6555.bmp  51 usneg/2053.bmp  91 usneg/9432.bmp  58 usneg/3160.bmp  82 usneg/9280.bmp  69 usneg/6838.bmp  69   0
   9  12 M14.bmp   3   2 uspos/1650.bmp  14 uspos/2160.bmp   3 uspos/1710.bmp  44 uspos/8370.bmp   8 uspos/2058.bmp   2 uspos/1650.bmp   7 uspos/2057.bmp   2   1
  10   7 M07.bmp   3   6 uspos/2050.bmp   6 uspos/2050.bmp  36 uspos/7470.bmp  14 uspos/2160.bmp  41 uspos/8190.bmp   1 uspos/1463.bmp  32 uspos/5994.bmp  41   0
  11   9 Mneu18.bmp   3  40 uspos/8170.bmp  33 uspos/7230.bmp  24 uspos/4606.bmp  32 uspos/5994.bmp   7 uspos/2057.bmp  40 uspos/8170.bmp  14 uspos/2160.bmp  32   0
  12   2 M13.bmp   3  82 usneg/9280.bmp  63 usneg/6242.bmp  82 usneg/9280.bmp  50 usneg/1525.bmp  83 usneg/9330.bmp  67 usneg/6570.1.bmp  91 usneg/9432.bmp  50   0
  13   5 M12.bmp   3  55 usneg/2710.bmp  91 usneg/9432.bmp  55 usneg/2710.bmp  69 usneg/6838.bmp  92 usneg/9435.bmp  63 usneg/6242.bmp  79 usneg/9182.bmp  92   0
  14  18 W16.bmp   3  24 uspos/4606.bmp  33 uspos/7230.bmp  24 uspos/4606.bmp  25 uspos/4622.bmp   7 uspos/2057.bmp  39 uspos/8080.bmp  43 uspos/8330.bmp  39   0
  15  10 W04.bmp   3  85 usneg/9340.bmp  83 usneg/9330.bmp  85 usneg/9340.bmp  74 usneg/9007.bmp  61 usneg/3550.bmp  92 usneg/9435.bmp  50 usneg/1525.bmp   0   2
  16  19 W17.bmp   3  58 usneg/3160.bmp  64 usneg/6311.bmp  58 usneg/3160.bmp  90 usneg/9430.bmp  87 usneg/9400.bmp  86 usneg/9342.bmp  55 usneg/2710.bmp   0   2
  17   6 M18.bmp   3  61 usneg/3550.bmp  63 usneg/6242.bmp  72 usneg/9000.bmp  98 usneg/9830.bmp  61 usneg/3550.bmp  53 usneg/2276.bmp  94 usneg/9520.bmp   0   2
  18   0 PM04.bmp   3  88 usneg/9404.bmp  52 usneg/2141.bmp  86 usneg/9342.bmp  61 usneg/3550.bmp  75 usneg/9041.bmp  88 usneg/9404.bmp  71 usneg/8485.bmp  71   0
  19   3 Mneu25.bmp   3  11 uspos/2080.bmp  40 uspos/8170.bmp  11 uspos/2080.bmp   3 uspos/1710.bmp  39 uspos/8080.bmp  43 uspos/8330.bmp  24 uspos/4606.bmp  40   0
Abschlussfragen
vpnr, frage, antwort
   7   0   6
   7   1   6
   7   2   6
   7   3   1
   7   4   3
   7   5   2
 vp_nr pd_group cs_group alter sex hand color sprache fach frage0 frage1 frage2 frage3 frage4 frage5 - cs cs-datei istbild uspositiv pre post pdantwort pdrt USVALerinnert USIDerinnert
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2   0              W18.bmp   1  -1 120 105  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2   1              M06.bmp   1  -1  97  53  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2   2              W19.bmp   1   1 112  89  -1  -1   0   0
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2   3           Mneu05.bmp   1  -1 116  54  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2   4           Mneu09.bmp   1  -1 127 144  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2   5           Mneu29.bmp   1  -1  94 106  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2   6             PW03.bmp   1  -1 133 134  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2   7           Mneu03.bmp   1  -1 126 109  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2   8             PW01.bmp   1  -1 125  69  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2   9              M11.bmp   1  -1  89  62  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  10           Mneu20.bmp   1  -1 105 158  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  11              M01.bmp   1  -1 103 114  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  12              W02.bmp   1  -1 105  99  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  13             NM03.bmp   1  -1  77  60  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  14             PW05.bmp   1  -1 127  63  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  15             NM02.bmp   1  -1  96 116  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  16           Wneu04.bmp   1  -1 132 109  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  17           Mneu10.bmp   1  -1  94 113  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  18             PM05.bmp   1  -1 124 111  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  19           Wneu07.bmp   1  -1 142 145  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  20           Wneu11.bmp   1  -1 140 136  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  21              M12.bmp   1   0 107 114  -1  -1   1   0
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  22              W03.bmp   1  -1 104 121  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  23             NM04.bmp   1  -1  78  37  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  24              M04.bmp   1  -1 120 107  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  25              W09.bmp   1  -1 123 120  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  26             NM05.bmp   1  -1  83  92  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  27           Mneu17.bmp   1  -1 102 110  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  28             PM04.bmp   1   0 105  77  -1  -1   0   0
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  29           Mneu16.bmp   1  -1  86  28  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  30           Mneu18.bmp   1   1 108  80  -1  -1   0   0
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  31              W01.bmp   1  -1  95  98  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  32              M14.bmp   1   1 109 149  -1  -1   0   1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  33              M18.bmp   1   0 107 119  -1  -1   1   2
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  34             PM01.bmp   1  -1 120 150  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  35           Wneu09.bmp   1  -1 127 128  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  36             NW05.bmp   1  -1  75  69  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  37              M15.bmp   1  -1  98  78  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  38              M07.bmp   1   1 107 149  -1  -1   0   0
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  39              M16.bmp   1   1 105  74  -1  -1   0   0
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  40           Mneu08.bmp   1  -1 103  87  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  41              M08.bmp   1  -1  85  50  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  42           Mneu30.bmp   1  -1 119 129  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  43              M19.bmp   1  -1  91 110  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  44           Mneu27.bmp   1  -1  94 117  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  45           Mneu12.bmp   1  -1 119 133  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  46           Mneu23.bmp   1  -1  98  67  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  47              W04.bmp   1   0 108  62  -1  -1   0   2
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  48           Mneu21.bmp   1  -1  85  99  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  49              M02.bmp   1   0 110 131  -1  -1   0   1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  50              W14.bmp   1  -1 132  83  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  51           Mneu26.bmp   1  -1 143 119  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  52             PW04.bmp   1  -1 124  77  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  53              W16.bmp   1   1 113 107  -1  -1   0   0
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  54              W08.bmp   1  -1 126 113  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  55              W13.bmp   1  -1 135  94  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  56              W17.bmp   1   0 113  69  -1  -1   0   2
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  57           Wneu02.bmp   1   0 112 138  -1  -1   0   0
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  58              M17.bmp   1  -1  82 123  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  59              W21.bmp   1  -1 122 149  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  60             NM01.bmp   1  -1  83  36  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  61             NW01.bmp   1  -1  94  58  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  62           Mneu07.bmp   1  -1 103  89  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  63             PW02.bmp   1  -1 160 169  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  64           Mneu13.bmp   1  -1 104  81  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  65           Wneu12.bmp   1  -1 137 132  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  66           Wneu03.bmp   1  -1 117 119  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  67             PM02.bmp   1  -1 131 129  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  68              W10.bmp   1  -1 124 134  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  69           Mneu04.bmp   1   1 108 135  -1  -1   1   0
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  70           Mneu19.bmp   1  -1 122 130  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  71           Mneu14.bmp   1  -1  87 130  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  72           Wneu05.bmp   1  -1 116 140  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  73           Mneu06.bmp   1  -1 136 166  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  74             NW04.bmp   1  -1  95  88  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  75           Wneu08.bmp   1  -1 130 124  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  76             NW02.bmp   1  -1  97  85  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  77           Wneu06.bmp   1  -1 137 131  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  78              M09.bmp   1  -1 100  49  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  79              W15.bmp   1   1 111 108  -1  -1   0   0
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  80           Wneu01.bmp   1  -1 115 120  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  81           Wneu10.bmp   1  -1  96 100  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  82           Mneu02.bmp   1  -1 103  69  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  83              W07.bmp   1  -1 115  85  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  84              M05.bmp   1  -1 100  83  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  85           Mneu01.bmp   1  -1 119  91  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  86              M10.bmp   1  -1 120 114  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  87             NW03.bmp   1  -1  95  73  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  88           Wneu13.bmp   1  -1  99 139  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  89              M13.bmp   1   0 105 120  -1  -1   0   0
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  90           Mneu24.bmp   1   0 107  70  -1  -1   2   0
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  91           Mneu28.bmp   1  -1  97 137  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  92           Mneu22.bmp   1  -1 129 136  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  93           Mneu11.bmp   1   1 106 195  -1  -1   1   0
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  94           Mneu25.bmp   1   1 105  89  -1  -1   1   0
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  95              M03.bmp   1  -1  96  64  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  96              W12.bmp   1   0 111  70  -1  -1   0   0
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  97              W11.bmp   1  -1 118 108  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  98           Mneu15.bmp   1  -1 126 112  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2  99              W05.bmp   1  -1 121  89  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2 100              W06.bmp   1  -1 103  73  -1  -1  -1  -1
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2 101              W20.bmp   1  -1 114 108  -1  -1  -1  -1

shortlist
 vp_nr pd_group cs_group alter sex hand color sprache fach frage0 frage1 frage2 frage3 frage4 frage5 - cs cs-datei istbild uspositiv pre post pdantwort pdrt USVALerinnert USIDerinnert
  7   0   0  59   2   1   1   1         WIRTSCHAFTSM   6   6   6   1   3   2   0             PM04.bmp   1   0 105  77  -1  -1   0   0
