Timestamp
OS date: 01/15/15, OS time: 16:08:26
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  22   0   3 503   2   0
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  23   0   6 547   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  24   0   3 774   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  25   0   2 359   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  26   0   5 605   5   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  27   0   1 543   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  28   0   3 503   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  29   0   5 615   5   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  30   0   6 471   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  31   0   1 455   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  32   0   5 766   5   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  33   0   3 1350   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  34   0   4 447   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  35   0   2 488   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  36   0   3 557   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  37   0   6 479   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  38   0   4 445   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  39   0   3 439   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  40   0   1 462   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  41   0   2 432   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  42   0   5 623   4   0
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  43   0   5 787   5   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  44   0   2 567   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  45   0   6 614   6   1
