Timestamp
OS date: 01/09/15, OS time: 12:12:26
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  29   0   5 447   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  30   0   1 622   1   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  31   0   2 462   2   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  32   0   4 685   4   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  33   0   1 550   1   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  34   0   3 821   3   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  35   0   4 1103   4   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  36   0   2 631   2   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  37   0   3 798   3   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  38   0   1 750   1   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  39   0   6 830   6   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  40   0   5 502   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  41   0   4 640   4   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  42   0   6 645   6   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  43   0   3 959   3   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  44   0   5 591   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  45   0   6 494   6   1
