subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
7,1,6,314,Mneu11_.bmp,neg,face,A,10,9290.jpg,1000,maske_9.bmp,500,maske_11.bmp,990,nw19.bmp,nw1.bmp,nw23.bmp,nw12.bmp,nw22.bmp,Mneu18_.bmp,Mneu11_.bmp,Wneu03_.bmp,Mneu04_.bmp,W15.bmp,cs23.bmp,cs17.bmp,cs18.bmp,cs12.bmp,cs3.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1893791,1894995,1895827,10,10,40,40,50,50,60,50,70,5,0,0,0,5,0,0,0,4,1,0,0,3,1,0,0,2,0,1,2,5,1,0,0,0,0,1,3,2,0,0,3,0,0,0,6
7,1,6,315,cs19.bmp,neg,product,B,40,3300.jpg,1000,maske_5.bmp,500,maske_10.bmp,960,cs19.bmp,cs4.bmp,cs30.bmp,cs24.bmp,cs10.bmp,PM04.bmp,Mneu20_.bmp,M13.bmp,M02_.bmp,Wneu05_.bmp,nw7.bmp,nw28.bmp,nw14.bmp,nw2.bmp,nw25.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1898290,1899076,1900244,10,10,40,40,50,50,60,50,70,5,0,0,0,5,0,0,0,4,1,0,0,4,1,0,0,2,0,1,2,5,1,0,0,0,0,1,3,2,0,0,3,0,0,0,6
7,1,6,316,cs25.bmp,neg,product,C,60,9430.JPG,1000,maske_6.bmp,500,maske_9.bmp,940,W03.bmp,Mneu01_.bmp,M18.bmp,W20.bmp,W04.bmp,cs15.bmp,cs27.bmp,cs26.bmp,cs25.bmp,cs13.bmp,nw11.bmp,nw16.bmp,nw26.bmp,nw10.bmp,nw4.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,1902718,1905452,1906364,10,10,40,40,50,50,60,50,70,5,0,0,0,5,0,0,0,4,1,0,0,4,1,0,0,2,0,1,2,5,1,0,0,0,0,1,4,2,0,0,3,0,0,0,6
7,1,6,317,cs27.bmp,neg,product,C,60,3220.JPG,1000,maske_10.bmp,500,maske_8.bmp,940,nw16.bmp,nw11.bmp,nw4.bmp,nw26.bmp,nw10.bmp,M18.bmp,W20.bmp,W03.bmp,W04.bmp,Mneu01_.bmp,cs25.bmp,cs27.bmp,cs15.bmp,cs26.bmp,cs13.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,1908835,1910148,1910900,10,10,40,40,50,50,60,50,70,5,0,0,0,5,0,0,0,4,1,0,0,4,1,0,0,2,0,1,2,5,1,0,0,0,0,1,5,2,0,0,3,0,0,0,6
7,1,6,318,cs12.bmp,neg,product,A,10,9561.jpg,1000,maske_8.bmp,500,maske_2.bmp,990,Mneu11_.bmp,Wneu03_.bmp,Mneu04_.bmp,W15.bmp,Mneu18_.bmp,nw1.bmp,nw19.bmp,nw22.bmp,nw12.bmp,nw23.bmp,cs23.bmp,cs12.bmp,cs18.bmp,cs17.bmp,cs3.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1913367,1914411,1915427,10,10,40,40,50,50,60,50,70,6,0,0,0,5,0,0,0,4,1,0,0,4,1,0,0,2,0,1,2,5,1,0,0,0,0,1,5,2,0,0,3,0,0,0,6
7,1,6,319,W16.bmp,pos,face,A,10,5910.JPG,1000,maske_12.bmp,500,maske_11.bmp,990,cs6.bmp,cs1.bmp,cs21.bmp,cs5.bmp,cs11.bmp,nw3.bmp,nw27.bmp,nw17.bmp,nw13.bmp,nw8.bmp,M14.bmp,Wneu01_.bmp,W02.bmp,M07.bmp,W16.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,1917898,1918476,1919100,10,10,40,40,50,50,60,50,70,6,0,0,0,6,0,0,0,4,1,0,0,4,1,0,0,2,0,1,2,5,1,0,0,0,0,1,5,2,0,0,3,0,0,0,6
7,1,6,320,nw1.bmp,neg,nonword,A,40,9520.JPG,1000,maske_1.bmp,500,maske_9.bmp,960,Wneu03_.bmp,Mneu04_.bmp,Mneu18_.bmp,W15.bmp,Mneu11_.bmp,cs23.bmp,cs17.bmp,cs18.bmp,cs3.bmp,cs12.bmp,nw19.bmp,nw1.bmp,nw23.bmp,nw22.bmp,nw12.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,1921597,1923252,1924036,10,10,40,40,50,50,60,50,70,6,0,0,0,6,0,0,0,4,1,0,1,4,1,0,0,2,0,1,2,5,1,0,0,0,0,1,5,2,0,0,3,0,0,0,6
7,1,6,321,cs4.bmp,neg,product,B,40,9415.jpg,1000,maske_1.bmp,500,maske_5.bmp,960,nw2.bmp,nw25.bmp,nw14.bmp,nw7.bmp,nw28.bmp,cs24.bmp,cs19.bmp,cs4.bmp,cs30.bmp,cs10.bmp,Mneu20_.bmp,PM04.bmp,Wneu05_.bmp,M13.bmp,M02_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,1926502,1927676,1928563,10,10,40,40,50,50,60,50,70,6,0,0,0,6,0,0,0,4,1,0,1,5,1,0,0,2,0,1,2,5,1,0,0,0,0,1,5,2,0,0,3,0,0,0,6
7,1,6,322,Mneu05_.bmp,pos,face,C,50,2311.jpg,1000,maske_4.bmp,500,maske_1.bmp,950,W07.bmp,Mneu05_.bmp,W17.bmp,Mneu24_.bmp,W19.bmp,nw20.bmp,nw29.bmp,nw21.bmp,nw18.bmp,nw6.bmp,cs9.bmp,cs20.bmp,cs22.bmp,cs29.bmp,cs28.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1931033,1931803,1932459,10,10,40,40,50,50,60,50,70,6,0,0,0,6,0,0,0,4,1,0,1,5,1,0,0,2,0,1,2,5,1,0,0,0,0,1,5,3,0,0,3,0,0,0,6
7,1,6,323,Mneu20_.bmp,neg,face,B,50,3160.JPG,1000,maske_8.bmp,500,maske_11.bmp,950,cs30.bmp,cs4.bmp,cs10.bmp,cs24.bmp,cs19.bmp,PM04.bmp,Mneu20_.bmp,M13.bmp,Wneu05_.bmp,M02_.bmp,nw28.bmp,nw2.bmp,nw7.bmp,nw25.bmp,nw14.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,1934928,1937308,1938108,10,10,40,40,50,50,60,50,70,6,0,0,0,6,0,0,0,4,1,0,1,5,1,0,0,2,1,1,2,5,1,0,0,0,0,1,5,3,0,0,3,0,0,0,6
7,1,7,324,nw11.bmp,neg,nonword,C,60,2276.jpg,1000,maske_6.bmp,500,maske_12.bmp,940,nw26.bmp,nw16.bmp,nw11.bmp,nw4.bmp,nw10.bmp,cs25.bmp,cs15.bmp,cs13.bmp,cs27.bmp,cs26.bmp,M18.bmp,W04.bmp,W03.bmp,W20.bmp,Mneu01_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1952918,1954468,1955356,20,20,30,50,40,60,50,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,1,7,325,nw19.bmp,neg,nonword,A,30,9041.jpg,1000,maske_5.bmp,500,maske_11.bmp,970,nw19.bmp,nw1.bmp,nw22.bmp,nw23.bmp,nw12.bmp,Mneu11_.bmp,Wneu03_.bmp,Mneu18_.bmp,Mneu04_.bmp,W15.bmp,cs3.bmp,cs12.bmp,cs18.bmp,cs17.bmp,cs23.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,1957831,1959204,1960284,20,20,30,50,40,60,50,50,60,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,1,7,326,nw30.bmp,pos,nonword,B,60,5910.JPG,1000,maske_4.bmp,500,maske_3.bmp,940,M16_.bmp,W12.bmp,M12.bmp,Mneu25_.bmp,Wneu02_.bmp,nw9.bmp,nw15.bmp,nw5.bmp,nw24.bmp,nw30.bmp,cs16.bmp,cs14.bmp,cs2.bmp,cs7.bmp,cs8.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,1962765,1965603,1966347,20,20,30,50,40,60,50,50,60,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
7,1,7,327,Wneu01_.bmp,pos,face,A,20,1710.JPG,1000,maske_10.bmp,500,maske_1.bmp,980,cs21.bmp,cs1.bmp,cs11.bmp,cs6.bmp,cs5.bmp,nw27.bmp,nw13.bmp,nw3.bmp,nw17.bmp,nw8.bmp,M07.bmp,W16.bmp,M14.bmp,W02.bmp,Wneu01_.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1968828,1970444,1971244,20,20,30,50,40,60,50,50,60,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
7,1,7,328,Mneu20_.bmp,neg,face,B,40,9430.JPG,1000,maske_1.bmp,500,maske_9.bmp,960,cs10.bmp,cs4.bmp,cs24.bmp,cs19.bmp,cs30.bmp,PM04.bmp,M13.bmp,M02_.bmp,Mneu20_.bmp,Wneu05_.bmp,nw25.bmp,nw28.bmp,nw7.bmp,nw14.bmp,nw2.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1973715,1975332,1976380,20,20,30,50,40,60,50,50,60,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
7,1,7,329,W17.bmp,pos,face,C,50,2057.jpg,1000,maske_7.bmp,500,maske_6.bmp,950,Mneu24_.bmp,W17.bmp,Mneu05_.bmp,W19.bmp,W07.bmp,nw18.bmp,nw29.bmp,nw21.bmp,nw20.bmp,nw6.bmp,cs20.bmp,cs28.bmp,cs9.bmp,cs22.bmp,cs29.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,1978846,1980684,1981907,20,20,30,50,40,60,50,50,60,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
7,1,7,330,Mneu11_.bmp,neg,face,A,20,2053.JPG,1000,maske_6.bmp,500,maske_8.bmp,980,nw22.bmp,nw19.bmp,nw12.bmp,nw23.bmp,nw1.bmp,Mneu11_.bmp,Mneu18_.bmp,Wneu03_.bmp,Mneu04_.bmp,W15.bmp,cs18.bmp,cs3.bmp,cs23.bmp,cs17.bmp,cs12.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,1984382,1986412,1987212,20,20,30,50,40,60,50,50,60,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
7,1,7,331,cs6.bmp,pos,product,A,20,2216.jpg,1000,maske_6.bmp,500,maske_3.bmp,980,W02.bmp,Wneu01_.bmp,M14.bmp,M07.bmp,W16.bmp,nw3.bmp,nw8.bmp,nw27.bmp,nw17.bmp,nw13.bmp,cs6.bmp,cs21.bmp,cs1.bmp,cs5.bmp,cs11.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1989688,1991780,1992748,20,20,30,50,40,60,50,50,60,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
7,1,7,332,cs30.bmp,neg,product,B,50,3160.JPG,1000,maske_5.bmp,500,maske_10.bmp,950,M13.bmp,PM04.bmp,M02_.bmp,Wneu05_.bmp,Mneu20_.bmp,cs4.bmp,cs19.bmp,cs10.bmp,cs30.bmp,cs24.bmp,nw7.bmp,nw25.bmp,nw2.bmp,nw14.bmp,nw28.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,1995223,1995996,1997556,20,20,30,50,40,60,50,50,60,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
7,1,7,333,nw21.bmp,pos,nonword,C,60,2080.jpg,1000,maske_4.bmp,500,maske_7.bmp,940,nw6.bmp,nw21.bmp,nw20.bmp,nw18.bmp,nw29.bmp,cs29.bmp,cs20.bmp,cs28.bmp,cs22.bmp,cs9.bmp,Mneu24_.bmp,Mneu05_.bmp,W19.bmp,W07.bmp,W17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,2000024,2000923,2001587,20,20,30,50,40,60,50,50,60,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2
7,1,7,334,cs19.bmp,neg,product,B,50,2141.jpg,1000,maske_3.bmp,500,maske_12.bmp,950,nw7.bmp,nw14.bmp,nw28.bmp,nw25.bmp,nw2.bmp,M13.bmp,Mneu20_.bmp,PM04.bmp,Wneu05_.bmp,M02_.bmp,cs19.bmp,cs10.bmp,cs24.bmp,cs30.bmp,cs4.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,2004057,2005244,2006004,20,20,30,50,40,60,50,50,60,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2
7,1,7,335,W03.bmp,neg,face,C,50,9000.jpg,1000,maske_2.bmp,500,maske_8.bmp,950,cs15.bmp,cs25.bmp,cs13.bmp,cs26.bmp,cs27.bmp,nw26.bmp,nw16.bmp,nw4.bmp,nw10.bmp,nw11.bmp,W20.bmp,M18.bmp,W04.bmp,W03.bmp,Mneu01_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,2008517,2011636,2012460,20,20,30,50,40,60,50,50,60,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2
7,1,7,336,nw27.bmp,pos,nonword,A,30,2311.jpg,1000,maske_10.bmp,500,maske_7.bmp,970,nw8.bmp,nw13.bmp,nw17.bmp,nw3.bmp,nw27.bmp,W02.bmp,Wneu01_.bmp,W16.bmp,M07.bmp,M14.bmp,cs11.bmp,cs1.bmp,cs5.bmp,cs21.bmp,cs6.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,2014937,2016772,2017475,20,20,30,50,40,60,50,50,60,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2
7,1,7,337,nw9.bmp,pos,nonword,B,60,1440.jpg,1000,maske_8.bmp,500,maske_5.bmp,940,nw9.bmp,nw30.bmp,nw24.bmp,nw15.bmp,nw5.bmp,cs2.bmp,cs16.bmp,cs14.bmp,cs8.bmp,cs7.bmp,M12.bmp,W12.bmp,M16_.bmp,Mneu25_.bmp,Wneu02_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,2019942,2021316,2022060,20,20,30,50,40,60,50,50,60,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,2
7,1,7,338,Mneu18_.bmp,neg,face,A,20,9830.jpg,1000,maske_10.bmp,500,maske_5.bmp,980,nw19.bmp,nw23.bmp,nw12.bmp,nw1.bmp,nw22.bmp,Wneu03_.bmp,Mneu04_.bmp,Mneu18_.bmp,W15.bmp,Mneu11_.bmp,cs12.bmp,cs3.bmp,cs17.bmp,cs18.bmp,cs23.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2024536,2025540,2026252,20,20,30,50,40,60,50,50,60,1,0,0,0,3,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,2
7,1,7,339,nw1.bmp,neg,nonword,A,30,9530.JPG,1000,maske_5.bmp,500,maske_2.bmp,970,cs3.bmp,cs18.bmp,cs12.bmp,cs23.bmp,cs17.bmp,nw1.bmp,nw23.bmp,nw22.bmp,nw19.bmp,nw12.bmp,Mneu18_.bmp,W15.bmp,Wneu03_.bmp,Mneu11_.bmp,Mneu04_.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2028737,2031124,2032148,20,20,30,50,40,60,50,50,60,1,0,0,0,3,0,0,0,1,0,0,2,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,2
7,1,7,340,Mneu05_.bmp,pos,face,C,50,2340.JPG,1000,maske_7.bmp,500,maske_1.bmp,950,W19.bmp,Mneu05_.bmp,W17.bmp,W07.bmp,Mneu24_.bmp,nw18.bmp,nw20.bmp,nw21.bmp,nw6.bmp,nw29.bmp,cs29.bmp,cs9.bmp,cs22.bmp,cs28.bmp,cs20.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,2034623,2039100,2040188,20,20,30,50,40,60,50,50,60,1,0,0,0,3,0,0,0,1,0,0,2,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,2
7,1,7,341,cs8.bmp,pos,product,B,50,2260.JPG,1000,maske_9.bmp,500,maske_1.bmp,950,cs7.bmp,cs8.bmp,cs16.bmp,cs2.bmp,cs14.bmp,W12.bmp,M16_.bmp,Mneu25_.bmp,Wneu02_.bmp,M12.bmp,nw9.bmp,nw30.bmp,nw5.bmp,nw24.bmp,nw15.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2042659,2044068,2045188,20,20,30,50,40,60,50,50,60,1,0,0,0,3,0,0,0,1,0,0,2,0,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,2
7,1,7,342,W20.bmp,neg,face,C,50,2750.jpg,1000,maske_3.bmp,500,maske_5.bmp,950,cs13.bmp,cs15.bmp,cs26.bmp,cs27.bmp,cs25.bmp,nw26.bmp,nw10.bmp,nw4.bmp,nw16.bmp,nw11.bmp,Mneu01_.bmp,W03.bmp,W04.bmp,M18.bmp,W20.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,2047658,2048756,2049772,20,20,30,50,40,60,50,50,60,1,0,0,0,3,0,0,0,1,0,0,2,0,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,2
7,1,7,343,cs25.bmp,neg,product,C,50,2053.JPG,1000,maske_10.bmp,500,maske_9.bmp,950,Mneu01_.bmp,W20.bmp,M18.bmp,W03.bmp,W04.bmp,nw10.bmp,nw16.bmp,nw11.bmp,nw4.bmp,nw26.bmp,cs15.bmp,cs26.bmp,cs25.bmp,cs13.bmp,cs27.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,2052246,2054235,2055275,20,20,30,50,40,60,50,50,60,1,0,0,0,3,0,0,0,1,0,0,2,0,0,0,3,1,0,0,0,0,0,1,1,0,0,1,0,2,0,0,2,0,0,0,2
7,1,7,344,nw7.bmp,neg,nonword,B,60,9331.jpg,1000,maske_8.bmp,500,maske_3.bmp,940,cs24.bmp,cs19.bmp,cs10.bmp,cs4.bmp,cs30.bmp,nw14.bmp,nw7.bmp,nw2.bmp,nw28.bmp,nw25.bmp,M13.bmp,PM04.bmp,Mneu20_.bmp,M02_.bmp,Wneu05_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,2057755,2059404,2060236,20,20,30,50,40,60,50,50,60,1,0,0,0,3,0,0,0,1,0,0,2,0,0,0,3,1,0,0,0,0,0,1,2,0,0,1,0,2,0,0,2,0,0,0,2
7,1,7,345,cs21.bmp,pos,product,A,20,7502.jpg,1000,maske_10.bmp,500,maske_8.bmp,980,cs21.bmp,cs1.bmp,cs11.bmp,cs6.bmp,cs5.bmp,M14.bmp,W16.bmp,Wneu01_.bmp,M07.bmp,W02.bmp,nw27.bmp,nw8.bmp,nw3.bmp,nw17.bmp,nw13.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2062712,2064004,2064716,20,20,30,50,40,60,50,50,60,1,0,0,1,3,0,0,0,1,0,0,2,0,0,0,3,1,0,0,0,0,0,1,2,0,0,1,0,2,0,0,2,0,0,0,2
7,1,7,346,cs16.bmp,pos,product,B,50,8540.JPG,1000,maske_11.bmp,500,maske_3.bmp,950,nw9.bmp,nw30.bmp,nw5.bmp,nw15.bmp,nw24.bmp,Mneu25_.bmp,M16_.bmp,M12.bmp,W12.bmp,Wneu02_.bmp,cs16.bmp,cs8.bmp,cs14.bmp,cs7.bmp,cs2.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,2067200,2068364,2069075,20,20,30,50,40,60,50,50,60,1,0,0,1,3,0,0,0,1,0,0,2,1,0,0,3,1,0,0,0,0,0,1,2,0,0,1,0,2,0,0,2,0,0,0,2
7,1,7,347,nw16.bmp,neg,nonword,C,60,2141.jpg,1000,maske_2.bmp,500,maske_12.bmp,940,W04.bmp,Mneu01_.bmp,M18.bmp,W20.bmp,W03.bmp,nw16.bmp,nw10.bmp,nw11.bmp,nw4.bmp,nw26.bmp,cs15.bmp,cs25.bmp,cs13.bmp,cs26.bmp,cs27.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,2071554,2074004,2074796,20,20,30,50,40,60,50,50,60,1,0,0,1,3,0,0,0,1,0,0,2,1,0,0,3,1,0,0,0,0,0,1,2,0,0,1,0,2,0,0,2,0,0,0,3
7,1,7,348,nw23.bmp,neg,nonword,A,30,9007.jpg,1000,maske_7.bmp,500,maske_2.bmp,970,Mneu11_.bmp,Mneu18_.bmp,Wneu03_.bmp,Mneu04_.bmp,W15.bmp,cs23.bmp,cs3.bmp,cs17.bmp,cs18.bmp,cs12.bmp,nw12.bmp,nw19.bmp,nw23.bmp,nw1.bmp,nw22.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,2077267,2078348,2079092,20,20,30,50,40,60,50,50,60,1,0,0,1,3,0,0,0,2,0,0,2,1,0,0,3,1,0,0,0,0,0,1,2,0,0,1,0,2,0,0,2,0,0,0,3
7,1,7,349,cs7.bmp,pos,product,B,50,2057.jpg,1000,maske_3.bmp,500,maske_7.bmp,950,cs7.bmp,cs16.bmp,cs2.bmp,cs8.bmp,cs14.bmp,nw9.bmp,nw5.bmp,nw30.bmp,nw24.bmp,nw15.bmp,W12.bmp,M16_.bmp,M12.bmp,Wneu02_.bmp,Mneu25_.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2081553,2083828,2084604,20,20,30,50,40,60,50,50,60,1,0,0,1,3,0,0,0,2,0,0,2,2,0,0,3,1,0,0,0,0,0,1,2,0,0,1,0,2,0,0,2,0,0,0,3
7,1,7,350,nw10.bmp,neg,nonword,C,60,3220.JPG,1000,maske_1.bmp,500,maske_2.bmp,940,W20.bmp,W04.bmp,Mneu01_.bmp,W03.bmp,M18.bmp,cs13.bmp,cs26.bmp,cs25.bmp,cs27.bmp,cs15.bmp,nw16.bmp,nw11.bmp,nw26.bmp,nw4.bmp,nw10.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,2087072,2088627,2089379,20,20,30,50,40,60,50,50,60,1,0,0,1,3,0,0,0,2,0,0,2,2,0,0,3,1,0,0,0,0,0,1,2,0,0,1,0,2,0,0,2,0,0,1,3
7,1,7,351,cs28.bmp,pos,product,C,50,2209.jpg,1000,maske_3.bmp,500,maske_11.bmp,950,Mneu24_.bmp,W17.bmp,Mneu05_.bmp,W07.bmp,W19.bmp,cs22.bmp,cs29.bmp,cs9.bmp,cs20.bmp,cs28.bmp,nw20.bmp,nw18.bmp,nw29.bmp,nw6.bmp,nw21.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,2091858,2096140,2097060,20,20,30,50,40,60,50,50,60,1,0,0,1,3,0,0,0,2,0,0,2,2,0,0,3,1,0,0,0,0,0,1,2,0,1,1,0,2,0,0,2,0,0,1,3
7,1,7,352,cs27.bmp,neg,product,C,50,9290.jpg,1000,maske_5.bmp,500,maske_1.bmp,950,W04.bmp,Mneu01_.bmp,M18.bmp,W20.bmp,W03.bmp,nw11.bmp,nw10.bmp,nw16.bmp,nw26.bmp,nw4.bmp,cs25.bmp,cs13.bmp,cs15.bmp,cs26.bmp,cs27.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,2099530,2100652,2101356,20,20,30,50,40,60,50,50,60,1,0,0,1,3,0,0,0,2,0,0,2,2,0,0,3,1,0,0,0,0,0,1,2,0,1,2,0,2,0,0,2,0,0,1,3
7,1,7,353,M13.bmp,neg,face,B,40,2141.jpg,1000,maske_10.bmp,500,maske_3.bmp,960,Wneu05_.bmp,PM04.bmp,Mneu20_.bmp,M13.bmp,M02_.bmp,nw7.bmp,nw25.bmp,nw2.bmp,nw14.bmp,nw28.bmp,cs19.bmp,cs4.bmp,cs24.bmp,cs30.bmp,cs10.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,2103822,2104836,2105563,20,20,30,50,40,60,50,50,60,1,0,0,1,3,0,0,0,2,0,0,2,2,0,0,3,2,0,0,0,0,0,1,2,0,1,2,0,2,0,0,2,0,0,1,3
