subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
6,1,9,466,W03.bmp,pos,face,B,60,1440.jpg,1000,maske_12.bmp,500,maske_1.bmp,940,cs18.bmp,cs22.bmp,cs23.bmp,cs5.bmp,cs20.bmp,Mneu11_.bmp,M02_.bmp,Wneu05_.bmp,W03.bmp,W17.bmp,nw18.bmp,nw9.bmp,nw10.bmp,nw13.bmp,nw28.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,2896726,2898054,2899693,30,20,10,50,60,70,80,60,90,3,0,0,0,3,0,0,0,2,0,0,0,1,0,2,3,1,0,0,3,2,0,1,1,0,0,0,4,0,0,1,4,0,0,1,3
6,1,9,467,M13.bmp,neg,face,B,60,9330.jpg,1000,maske_11.bmp,500,maske_5.bmp,940,nw11.bmp,nw5.bmp,nw24.bmp,nw1.bmp,nw20.bmp,cs8.bmp,cs16.bmp,cs6.bmp,cs10.bmp,cs15.bmp,M13.bmp,Wneu01_.bmp,W04.bmp,Wneu02_.bmp,W15.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,2902161,2904221,2905269,30,20,10,50,60,70,80,60,90,3,0,0,0,3,0,0,0,2,0,0,0,1,0,2,3,2,0,0,3,2,0,1,1,0,0,0,4,0,0,1,4,0,0,1,3
6,1,9,468,W17.bmp,pos,face,B,60,8540.JPG,1000,maske_1.bmp,500,maske_4.bmp,940,Wneu05_.bmp,Mneu11_.bmp,W03.bmp,M02_.bmp,W17.bmp,cs22.bmp,cs23.bmp,cs20.bmp,cs5.bmp,cs18.bmp,nw28.bmp,nw10.bmp,nw9.bmp,nw13.bmp,nw18.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,2907750,2909446,2910294,30,20,10,50,60,70,80,60,90,3,0,0,0,3,0,0,0,2,0,0,0,1,0,2,3,2,0,1,3,2,0,1,1,0,0,0,4,0,0,1,4,0,0,1,3
6,1,9,469,nw14.bmp,pos,nonword,A,10,2209.jpg,1000,maske_11.bmp,500,maske_5.bmp,990,nw8.bmp,nw14.bmp,nw25.bmp,nw26.bmp,nw19.bmp,W16.bmp,PM04.bmp,W02.bmp,Mneu25_.bmp,M14.bmp,cs30.bmp,cs4.bmp,cs29.bmp,cs21.bmp,cs9.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,2912776,2913910,2914821,30,20,10,50,60,70,80,60,90,3,0,0,0,3,0,0,0,3,0,0,0,1,0,2,3,2,0,1,3,2,0,1,1,0,0,0,4,0,0,1,4,0,0,1,3
6,1,9,470,cs7.bmp,neg,product,C,80,3181.jpg,1000,maske_8.bmp,500,maske_7.bmp,920,nw12.bmp,nw16.bmp,nw6.bmp,nw4.bmp,nw21.bmp,cs28.bmp,cs7.bmp,cs14.bmp,cs17.bmp,cs24.bmp,Wneu03_.bmp,W07.bmp,Mneu24_.bmp,W12.bmp,Mneu01_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,2917306,2918621,2919405,30,20,10,50,60,70,80,60,90,3,0,0,0,3,0,0,0,3,0,0,0,1,0,2,3,2,0,1,3,2,0,1,1,0,0,0,5,0,0,1,4,0,0,1,3
6,1,9,471,nw27.bmp,pos,nonword,C,90,5831.jpg,1000,maske_4.bmp,500,maske_3.bmp,910,cs26.bmp,cs12.bmp,cs27.bmp,cs25.bmp,cs19.bmp,Mneu05_.bmp,Mneu18_.bmp,W19.bmp,M07.bmp,W20.bmp,nw27.bmp,nw23.bmp,nw7.bmp,nw17.bmp,nw2.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,2921884,2923918,2925190,30,20,10,50,60,70,80,60,90,3,0,0,0,3,0,0,0,3,0,0,0,1,0,2,3,2,0,1,3,2,0,1,1,0,0,0,5,0,0,1,4,0,0,1,4
6,1,9,472,nw22.bmp,neg,nonword,A,10,3300.jpg,1000,maske_8.bmp,500,maske_2.bmp,990,nw29.bmp,nw15.bmp,nw3.bmp,nw22.bmp,nw30.bmp,Mneu04_.bmp,M18.bmp,M16_.bmp,Mneu20_.bmp,M12.bmp,cs11.bmp,cs13.bmp,cs2.bmp,cs3.bmp,cs1.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,2927671,2930734,2934781,30,20,10,50,60,70,80,60,90,3,0,0,0,3,0,0,0,4,0,0,0,1,0,2,3,2,0,1,3,2,0,1,1,0,0,0,5,0,0,1,4,0,0,1,4
6,1,9,473,Mneu25_.bmp,pos,face,A,20,1710.JPG,1000,maske_10.bmp,500,maske_9.bmp,980,cs29.bmp,cs21.bmp,cs9.bmp,cs30.bmp,cs4.bmp,nw14.bmp,nw19.bmp,nw8.bmp,nw26.bmp,nw25.bmp,W02.bmp,W16.bmp,Mneu25_.bmp,PM04.bmp,M14.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,2937260,2941198,2942334,30,20,10,50,60,70,80,60,90,3,0,0,0,4,0,0,0,4,0,0,0,1,0,2,3,2,0,1,3,2,0,1,1,0,0,0,5,0,0,1,4,0,0,1,4
6,1,9,474,W02.bmp,pos,face,A,20,1710.JPG,1000,maske_11.bmp,500,maske_7.bmp,980,nw26.bmp,nw19.bmp,nw25.bmp,nw8.bmp,nw14.bmp,cs4.bmp,cs21.bmp,cs30.bmp,cs9.bmp,cs29.bmp,Mneu25_.bmp,PM04.bmp,M14.bmp,W02.bmp,W16.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,2944814,2945878,2946710,30,20,10,50,60,70,80,60,90,3,0,0,0,5,0,0,0,4,0,0,0,1,0,2,3,2,0,1,3,2,0,1,1,0,0,0,5,0,0,1,4,0,0,1,4
6,1,9,475,cs2.bmp,neg,product,A,30,9330.jpg,1000,maske_11.bmp,500,maske_3.bmp,970,M12.bmp,M16_.bmp,M18.bmp,Mneu20_.bmp,Mneu04_.bmp,cs2.bmp,cs3.bmp,cs1.bmp,cs13.bmp,cs11.bmp,nw22.bmp,nw30.bmp,nw15.bmp,nw29.bmp,nw3.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,2949192,2950229,2950989,30,20,10,50,60,70,80,60,90,3,1,0,0,5,0,0,0,4,0,0,0,1,0,2,3,2,0,1,3,2,0,1,1,0,0,0,5,0,0,1,4,0,0,1,4
6,1,9,476,Mneu18_.bmp,pos,face,C,60,2091.jpg,1000,maske_1.bmp,500,maske_11.bmp,940,nw7.bmp,nw2.bmp,nw27.bmp,nw23.bmp,nw17.bmp,cs19.bmp,cs12.bmp,cs26.bmp,cs27.bmp,cs25.bmp,W19.bmp,M07.bmp,Mneu18_.bmp,W20.bmp,Mneu05_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,2953468,2955525,2956669,30,20,10,50,60,70,80,60,90,3,1,0,0,5,0,0,0,4,0,0,0,1,0,2,3,2,0,1,3,2,0,1,1,0,0,0,5,0,0,1,5,0,0,1,4
6,1,9,477,cs4.bmp,pos,product,A,30,1721.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,cs29.bmp,cs30.bmp,cs4.bmp,cs9.bmp,cs21.bmp,PM04.bmp,W02.bmp,M14.bmp,W16.bmp,Mneu25_.bmp,nw8.bmp,nw25.bmp,nw19.bmp,nw14.bmp,nw26.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2959146,2960966,2961918,30,20,10,50,60,70,80,60,90,4,1,0,0,5,0,0,0,4,0,0,0,1,0,2,3,2,0,1,3,2,0,1,1,0,0,0,5,0,0,1,5,0,0,1,4
6,1,9,478,M16_.bmp,neg,face,A,20,9007.jpg,1000,maske_5.bmp,500,maske_10.bmp,980,nw15.bmp,nw3.bmp,nw30.bmp,nw29.bmp,nw22.bmp,M16_.bmp,M12.bmp,M18.bmp,Mneu20_.bmp,Mneu04_.bmp,cs13.bmp,cs11.bmp,cs3.bmp,cs2.bmp,cs1.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2964414,2966573,2967845,30,20,10,50,60,70,80,60,90,4,1,0,0,6,0,0,0,4,0,0,0,1,0,2,3,2,0,1,3,2,0,1,1,0,0,0,5,0,0,1,5,0,0,1,4
6,1,9,479,nw8.bmp,pos,nonword,A,10,1999.jpg,1000,maske_7.bmp,500,maske_2.bmp,990,PM04.bmp,W02.bmp,W16.bmp,M14.bmp,Mneu25_.bmp,nw8.bmp,nw19.bmp,nw25.bmp,nw26.bmp,nw14.bmp,cs29.bmp,cs30.bmp,cs9.bmp,cs4.bmp,cs21.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2970330,2971429,2972229,30,20,10,50,60,70,80,60,90,4,1,0,0,6,0,0,0,5,0,0,0,1,0,2,3,2,0,1,3,2,0,1,1,0,0,0,5,0,0,1,5,0,0,1,4
6,1,9,480,nw13.bmp,pos,nonword,B,70,1721.jpg,1000,maske_8.bmp,500,maske_6.bmp,930,cs20.bmp,cs23.bmp,cs18.bmp,cs22.bmp,cs5.bmp,M02_.bmp,W17.bmp,W03.bmp,Mneu11_.bmp,Wneu05_.bmp,nw10.bmp,nw13.bmp,nw18.bmp,nw9.bmp,nw28.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,2974705,2979414,2980638,30,20,10,50,60,70,80,60,90,4,1,0,0,6,0,0,0,5,0,0,0,1,0,2,3,2,0,1,3,3,0,1,1,0,0,0,5,0,0,1,5,0,0,1,4
6,1,9,481,nw20.bmp,neg,nonword,B,70,9435.jpg,1000,maske_2.bmp,500,maske_9.bmp,930,nw5.bmp,nw1.bmp,nw24.bmp,nw20.bmp,nw11.bmp,cs15.bmp,cs6.bmp,cs10.bmp,cs16.bmp,cs8.bmp,Wneu02_.bmp,Wneu01_.bmp,W04.bmp,M13.bmp,W15.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2983106,2985333,2986277,30,20,10,50,60,70,80,60,90,4,1,0,0,6,0,0,0,5,0,0,0,1,0,2,3,2,0,1,3,3,0,1,2,0,0,0,5,0,0,1,5,0,0,1,4
6,1,9,482,nw3.bmp,neg,nonword,A,10,9342.jpg,1000,maske_4.bmp,500,maske_12.bmp,990,cs2.bmp,cs3.bmp,cs11.bmp,cs1.bmp,cs13.bmp,nw3.bmp,nw29.bmp,nw15.bmp,nw30.bmp,nw22.bmp,Mneu04_.bmp,M18.bmp,Mneu20_.bmp,M12.bmp,M16_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2988754,2990149,2991005,30,20,10,50,60,70,80,60,90,4,1,0,0,6,0,0,0,6,0,0,0,1,0,2,3,2,0,1,3,3,0,1,2,0,0,0,5,0,0,1,5,0,0,1,4
6,1,9,483,cs24.bmp,neg,product,C,80,3300.jpg,1000,maske_4.bmp,500,maske_3.bmp,920,nw4.bmp,nw12.bmp,nw6.bmp,nw21.bmp,nw16.bmp,Mneu01_.bmp,W12.bmp,Wneu03_.bmp,W07.bmp,Mneu24_.bmp,cs24.bmp,cs17.bmp,cs28.bmp,cs14.bmp,cs7.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,2993484,2998150,2999318,30,20,10,50,60,70,80,60,90,4,1,0,0,6,0,0,0,6,0,0,0,1,0,2,3,2,0,1,3,3,0,1,2,0,0,0,6,0,0,1,5,0,0,1,4
6,1,9,484,cs21.bmp,pos,product,A,30,2345.jpg,1000,maske_12.bmp,500,maske_8.bmp,970,PM04.bmp,W16.bmp,Mneu25_.bmp,M14.bmp,W02.bmp,cs29.bmp,cs4.bmp,cs21.bmp,cs30.bmp,cs9.bmp,nw8.bmp,nw25.bmp,nw14.bmp,nw19.bmp,nw26.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,3001817,3003445,3004477,30,20,10,50,60,70,80,60,90,5,1,0,0,6,0,0,0,6,0,0,0,1,0,2,3,2,0,1,3,3,0,1,2,0,0,0,6,0,0,1,5,0,0,1,4
6,1,9,485,nw2.bmp,pos,nonword,C,90,2395.jpg,1000,maske_3.bmp,500,maske_6.bmp,910,nw27.bmp,nw17.bmp,nw23.bmp,nw7.bmp,nw2.bmp,cs19.bmp,cs12.bmp,cs27.bmp,cs26.bmp,cs25.bmp,M07.bmp,W19.bmp,Mneu18_.bmp,Mneu05_.bmp,W20.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,3006957,3014366,3015750,30,20,10,50,60,70,80,60,90,5,1,0,0,6,0,0,0,6,0,0,0,1,0,2,3,2,0,1,3,3,0,1,2,0,0,0,6,0,0,1,5,1,0,1,4
6,1,10,486,nw14.bmp,pos,nonword,A,20,2050.jpg,1000,maske_1.bmp,500,maske_3.bmp,980,nw26.bmp,nw25.bmp,nw8.bmp,nw19.bmp,nw14.bmp,cs4.bmp,cs29.bmp,cs9.bmp,cs21.bmp,cs30.bmp,W02.bmp,PM04.bmp,Mneu25_.bmp,W16.bmp,M14.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,3022215,3023757,3025021,20,30,20,40,50,70,70,50,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,10,487,cs7.bmp,neg,product,C,70,9290.jpg,1000,maske_1.bmp,500,maske_11.bmp,930,cs14.bmp,cs24.bmp,cs17.bmp,cs28.bmp,cs7.bmp,nw4.bmp,nw6.bmp,nw21.bmp,nw16.bmp,nw12.bmp,Mneu01_.bmp,W12.bmp,W07.bmp,Mneu24_.bmp,Wneu03_.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,3027495,3028958,3029854,20,30,20,40,50,70,70,50,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6,1,10,488,nw20.bmp,neg,nonword,B,70,9561.jpg,1000,maske_6.bmp,500,maske_2.bmp,930,cs6.bmp,cs16.bmp,cs15.bmp,cs8.bmp,cs10.bmp,M13.bmp,W15.bmp,W04.bmp,Wneu01_.bmp,Wneu02_.bmp,nw20.bmp,nw5.bmp,nw11.bmp,nw1.bmp,nw24.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,3032331,3034462,3035518,20,30,20,40,50,70,70,50,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6,1,10,489,W17.bmp,pos,face,B,50,2058.jpg,1000,maske_3.bmp,500,maske_1.bmp,950,W17.bmp,Mneu11_.bmp,W03.bmp,M02_.bmp,Wneu05_.bmp,nw18.bmp,nw9.bmp,nw13.bmp,nw10.bmp,nw28.bmp,cs5.bmp,cs22.bmp,cs23.bmp,cs18.bmp,cs20.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,3037998,3040317,3041413,20,30,20,40,50,70,70,50,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6,1,10,490,cs21.bmp,pos,product,A,20,1710.JPG,1000,maske_7.bmp,500,maske_2.bmp,980,cs30.bmp,cs4.bmp,cs29.bmp,cs9.bmp,cs21.bmp,PM04.bmp,W16.bmp,W02.bmp,M14.bmp,Mneu25_.bmp,nw26.bmp,nw8.bmp,nw19.bmp,nw25.bmp,nw14.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,3043898,3044693,3045461,20,30,20,40,50,70,70,50,90,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6,1,10,491,Wneu01_.bmp,neg,face,B,50,9041.jpg,1000,maske_3.bmp,500,maske_5.bmp,950,cs6.bmp,cs8.bmp,cs15.bmp,cs10.bmp,cs16.bmp,nw5.bmp,nw1.bmp,nw11.bmp,nw24.bmp,nw20.bmp,M13.bmp,W04.bmp,Wneu02_.bmp,W15.bmp,Wneu01_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,3047939,3050742,3052070,20,30,20,40,50,70,70,50,90,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6,1,10,492,nw10.bmp,pos,nonword,B,70,1999.jpg,1000,maske_5.bmp,500,maske_8.bmp,930,W17.bmp,Wneu05_.bmp,M02_.bmp,W03.bmp,Mneu11_.bmp,nw13.bmp,nw28.bmp,nw18.bmp,nw9.bmp,nw10.bmp,cs5.bmp,cs22.bmp,cs23.bmp,cs20.bmp,cs18.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,3054543,3055605,3056405,20,30,20,40,50,70,70,50,90,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6,1,10,493,M13.bmp,neg,face,B,50,9265.jpg,1000,maske_10.bmp,500,maske_12.bmp,950,W04.bmp,M13.bmp,Wneu01_.bmp,Wneu02_.bmp,W15.bmp,cs15.bmp,cs16.bmp,cs8.bmp,cs6.bmp,cs10.bmp,nw11.bmp,nw20.bmp,nw1.bmp,nw5.bmp,nw24.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,3058880,3062541,3064214,20,30,20,40,50,70,70,50,90,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6,1,10,494,cs24.bmp,neg,product,C,70,9611.jpg,1000,maske_2.bmp,500,maske_8.bmp,930,nw21.bmp,nw16.bmp,nw4.bmp,nw12.bmp,nw6.bmp,cs24.bmp,cs17.bmp,cs28.bmp,cs7.bmp,cs14.bmp,W12.bmp,Mneu01_.bmp,Mneu24_.bmp,Wneu03_.bmp,W07.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,3066685,3067998,3069094,20,30,20,40,50,70,70,50,90,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
6,1,10,495,Mneu04_.bmp,neg,face,A,30,3160.JPG,1000,maske_8.bmp,500,maske_4.bmp,970,nw29.bmp,nw22.bmp,nw30.bmp,nw3.bmp,nw15.bmp,Mneu20_.bmp,M12.bmp,Mneu04_.bmp,M16_.bmp,M18.bmp,cs2.bmp,cs13.bmp,cs1.bmp,cs3.bmp,cs11.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,3071571,3072870,3073733,20,30,20,40,50,70,70,50,90,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
6,1,10,496,nw13.bmp,pos,nonword,B,70,1440.jpg,1000,maske_2.bmp,500,maske_5.bmp,930,cs23.bmp,cs22.bmp,cs5.bmp,cs18.bmp,cs20.bmp,nw18.bmp,nw10.bmp,nw28.bmp,nw9.bmp,nw13.bmp,Wneu05_.bmp,W17.bmp,Mneu11_.bmp,W03.bmp,M02_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,3076202,3078133,3078861,20,30,20,40,50,70,70,50,90,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
6,1,10,497,cs15.bmp,neg,product,B,40,2750.jpg,1000,maske_5.bmp,500,maske_11.bmp,960,M13.bmp,W04.bmp,W15.bmp,Wneu01_.bmp,Wneu02_.bmp,cs8.bmp,cs15.bmp,cs6.bmp,cs16.bmp,cs10.bmp,nw11.bmp,nw24.bmp,nw20.bmp,nw5.bmp,nw1.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,3081361,3082782,3083630,20,30,20,40,50,70,70,50,90,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
6,1,10,498,cs5.bmp,pos,product,B,40,1460.JPG,1000,maske_2.bmp,500,maske_4.bmp,960,nw28.bmp,nw9.bmp,nw18.bmp,nw13.bmp,nw10.bmp,cs22.bmp,cs23.bmp,cs5.bmp,cs18.bmp,cs20.bmp,W17.bmp,W03.bmp,M02_.bmp,Mneu11_.bmp,Wneu05_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,3086103,3089166,3091269,20,30,20,40,50,70,70,50,90,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,2,1,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
6,1,10,499,cs17.bmp,neg,product,C,70,2053.JPG,1000,maske_2.bmp,500,maske_1.bmp,930,nw4.bmp,nw16.bmp,nw6.bmp,nw12.bmp,nw21.bmp,Mneu24_.bmp,Mneu01_.bmp,Wneu03_.bmp,W12.bmp,W07.bmp,cs24.bmp,cs28.bmp,cs14.bmp,cs7.bmp,cs17.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,3093743,3096061,3096973,20,30,20,40,50,70,70,50,90,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,2,1,0,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
6,1,10,500,cs2.bmp,neg,product,A,20,9180.JPG,1000,maske_6.bmp,500,maske_10.bmp,980,cs2.bmp,cs3.bmp,cs11.bmp,cs13.bmp,cs1.bmp,M18.bmp,Mneu04_.bmp,M16_.bmp,Mneu20_.bmp,M12.bmp,nw15.bmp,nw3.bmp,nw22.bmp,nw29.bmp,nw30.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,3099441,3101094,3102086,20,30,20,40,50,70,70,50,90,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,2,1,0,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
6,1,10,501,Mneu24_.bmp,neg,face,C,50,9340.JPG,1000,maske_6.bmp,500,maske_12.bmp,950,cs28.bmp,cs14.bmp,cs24.bmp,cs17.bmp,cs7.bmp,nw21.bmp,nw16.bmp,nw6.bmp,nw12.bmp,nw4.bmp,W12.bmp,Mneu01_.bmp,Wneu03_.bmp,W07.bmp,Mneu24_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,3104564,3105622,3106486,20,30,20,40,50,70,70,50,90,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,2,1,0,0,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
6,1,10,502,nw22.bmp,neg,nonword,A,20,9520.JPG,1000,maske_1.bmp,500,maske_4.bmp,980,nw15.bmp,nw3.bmp,nw30.bmp,nw29.bmp,nw22.bmp,Mneu04_.bmp,M16_.bmp,Mneu20_.bmp,M18.bmp,M12.bmp,cs3.bmp,cs1.bmp,cs2.bmp,cs13.bmp,cs11.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,3108970,3109909,3110573,20,30,20,40,50,70,70,50,90,2,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,2,1,0,0,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
6,1,10,503,W03.bmp,pos,face,B,50,2150.JPG,1000,maske_7.bmp,500,maske_2.bmp,950,nw9.bmp,nw18.bmp,nw28.bmp,nw10.bmp,nw13.bmp,cs18.bmp,cs5.bmp,cs23.bmp,cs22.bmp,cs20.bmp,W03.bmp,Mneu11_.bmp,W17.bmp,Wneu05_.bmp,M02_.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,3113046,3114357,3115029,20,30,20,40,50,70,70,50,90,2,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,3,1,0,0,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
6,1,10,504,W19.bmp,pos,face,C,50,2311.jpg,1000,maske_7.bmp,500,maske_2.bmp,950,nw23.bmp,nw17.bmp,nw27.bmp,nw7.bmp,nw2.bmp,cs19.bmp,cs25.bmp,cs12.bmp,cs27.bmp,cs26.bmp,M07.bmp,W20.bmp,W19.bmp,Mneu18_.bmp,Mneu05_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,3117506,3118686,3119590,20,30,20,40,50,70,70,50,90,2,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,3,1,0,0,3,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0
6,1,10,505,cs13.bmp,neg,product,A,20,9330.jpg,1000,maske_2.bmp,500,maske_10.bmp,980,cs3.bmp,cs13.bmp,cs2.bmp,cs1.bmp,cs11.bmp,Mneu04_.bmp,M18.bmp,Mneu20_.bmp,M16_.bmp,M12.bmp,nw22.bmp,nw30.bmp,nw3.bmp,nw29.bmp,nw15.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,3122065,3123446,3124286,20,30,20,40,50,70,70,50,90,3,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,3,1,0,0,3,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0
