subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
5,2,6,302,cs4.bmp,neg,product,C,80,3300.jpg,1000,maske_9.bmp,500,maske_8.bmp,920,nw28.bmp,nw2.bmp,nw9.bmp,nw15.bmp,nw24.bmp,cs14.bmp,cs29.bmp,cs27.bmp,cs4.bmp,cs10.bmp,Mneu01_.bmp,PM04.bmp,Mneu20_.bmp,M16_.bmp,W16.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,2168733,2169611,2170758,20,20,40,50,50,50,80,80,80,2,2,0,0,5,0,0,0,2,0,0,0,1,2,2,0,4,1,0,0,3,1,0,0,0,0,0,2,0,0,2,0,0,0,1,3
5,2,6,303,W03.bmp,pos,face,B,50,5830.JPG,1000,maske_2.bmp,500,maske_6.bmp,950,nw16.bmp,nw5.bmp,nw18.bmp,nw29.bmp,nw25.bmp,cs26.bmp,cs5.bmp,cs15.bmp,cs17.bmp,cs7.bmp,W03.bmp,Wneu05_.bmp,W19.bmp,W17.bmp,M13.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,2173234,2175451,2177410,20,20,40,50,50,50,80,80,80,2,2,0,0,5,0,0,0,2,0,0,0,1,2,2,0,4,2,0,0,3,1,0,0,0,0,0,2,0,0,2,0,0,0,1,3
5,2,6,304,nw4.bmp,pos,nonword,C,80,7330.JPG,1000,maske_12.bmp,500,maske_7.bmp,920,W12.bmp,Mneu05_.bmp,M14.bmp,Mneu04_.bmp,Mneu11_.bmp,cs16.bmp,cs1.bmp,cs28.bmp,cs6.bmp,cs13.bmp,nw12.bmp,nw19.bmp,nw4.bmp,nw1.bmp,nw14.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,2179886,2181376,2182145,20,20,40,50,50,50,80,80,80,2,2,0,0,5,0,0,0,2,0,0,0,1,2,2,0,4,2,0,0,3,1,0,0,0,0,0,2,0,0,2,0,0,0,1,4
5,2,6,305,nw10.bmp,neg,nonword,A,40,9007.jpg,1000,maske_10.bmp,500,maske_5.bmp,960,nw6.bmp,nw10.bmp,nw21.bmp,nw23.bmp,nw8.bmp,Wneu03_.bmp,W20.bmp,W02.bmp,M07.bmp,M12.bmp,cs23.bmp,cs30.bmp,cs22.bmp,cs24.bmp,cs21.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2184609,2187667,2188807,20,20,40,50,50,50,80,80,80,2,2,0,0,5,0,0,0,2,1,0,0,1,2,2,0,4,2,0,0,3,1,0,0,0,0,0,2,0,0,2,0,0,0,1,4
5,2,6,306,Mneu01_.bmp,neg,face,C,80,2900.1.jpg,1000,maske_11.bmp,500,maske_2.bmp,920,M16_.bmp,Mneu01_.bmp,W16.bmp,PM04.bmp,Mneu20_.bmp,nw9.bmp,nw28.bmp,nw24.bmp,nw15.bmp,nw2.bmp,cs27.bmp,cs4.bmp,cs14.bmp,cs10.bmp,cs29.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2191287,2192887,2194127,20,20,40,50,50,50,80,80,80,2,2,0,0,5,0,0,0,2,1,0,0,1,2,2,0,4,2,0,0,3,1,0,0,0,0,0,2,0,0,2,1,0,0,1,4
5,2,6,307,cs19.bmp,pos,product,A,20,2058.jpg,1000,maske_7.bmp,500,maske_11.bmp,980,nw20.bmp,nw17.bmp,nw26.bmp,nw13.bmp,nw11.bmp,cs19.bmp,cs25.bmp,cs3.bmp,cs2.bmp,cs11.bmp,W15.bmp,M02_.bmp,W07.bmp,M18.bmp,Mneu24_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,2196606,2197363,2198774,20,20,40,50,50,50,80,80,80,3,2,0,0,5,0,0,0,2,1,0,0,1,2,2,0,4,2,0,0,3,1,0,0,0,0,0,2,0,0,2,1,0,0,1,4
5,2,6,308,nw2.bmp,neg,nonword,C,80,3220.JPG,1000,maske_3.bmp,500,maske_2.bmp,920,W16.bmp,Mneu20_.bmp,Mneu01_.bmp,PM04.bmp,M16_.bmp,nw24.bmp,nw9.bmp,nw2.bmp,nw28.bmp,nw15.bmp,cs4.bmp,cs27.bmp,cs10.bmp,cs29.bmp,cs14.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,2201240,2202155,2204094,20,20,40,50,50,50,80,80,80,3,2,0,0,5,0,0,0,2,1,0,0,1,2,2,0,4,2,0,0,3,1,0,0,0,0,0,2,0,0,2,1,0,0,1,5
5,2,6,309,cs12.bmp,neg,product,B,50,2053.JPG,1000,maske_7.bmp,500,maske_11.bmp,950,cs20.bmp,cs8.bmp,cs18.bmp,cs12.bmp,cs9.bmp,nw3.bmp,nw7.bmp,nw22.bmp,nw27.bmp,nw30.bmp,Wneu01_.bmp,W04.bmp,Mneu18_.bmp,Mneu25_.bmp,Wneu02_.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2206565,2208457,2209191,20,20,40,50,50,50,80,80,80,3,2,0,0,5,0,0,0,2,1,0,0,1,3,2,0,4,2,0,0,3,1,0,0,0,0,0,2,0,0,2,1,0,0,1,5
5,2,6,310,nw17.bmp,pos,nonword,A,40,2341.jpg,1000,maske_5.bmp,500,maske_2.bmp,960,cs3.bmp,cs19.bmp,cs11.bmp,cs25.bmp,cs2.bmp,M02_.bmp,M18.bmp,W07.bmp,W15.bmp,Mneu24_.bmp,nw13.bmp,nw26.bmp,nw17.bmp,nw20.bmp,nw11.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2211657,2212361,2213263,20,20,40,50,50,50,80,80,80,3,2,0,0,5,0,0,0,3,1,0,0,1,3,2,0,4,2,0,0,3,1,0,0,0,0,0,2,0,0,2,1,0,0,1,5
5,2,6,311,cs10.bmp,neg,product,C,80,6311.jpg,1000,maske_12.bmp,500,maske_4.bmp,920,cs10.bmp,cs4.bmp,cs29.bmp,cs14.bmp,cs27.bmp,nw24.bmp,nw9.bmp,nw28.bmp,nw2.bmp,nw15.bmp,Mneu20_.bmp,M16_.bmp,W16.bmp,Mneu01_.bmp,PM04.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2215734,2217633,2218439,20,20,40,50,50,50,80,80,80,3,2,0,0,5,0,0,0,3,1,0,0,1,3,2,0,4,2,0,0,3,1,0,0,0,0,0,3,0,0,2,1,0,0,1,5
5,2,6,312,cs29.bmp,neg,product,C,80,9432.jpg,1000,maske_11.bmp,500,maske_8.bmp,920,cs27.bmp,cs10.bmp,cs4.bmp,cs29.bmp,cs14.bmp,nw9.bmp,nw24.bmp,nw28.bmp,nw15.bmp,nw2.bmp,PM04.bmp,W16.bmp,M16_.bmp,Mneu20_.bmp,Mneu01_.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2220911,2222136,2223015,20,20,40,50,50,50,80,80,80,3,2,0,0,5,0,0,0,3,1,0,0,1,3,2,0,4,2,0,0,3,1,0,0,0,0,0,4,0,0,2,1,0,0,1,5
5,2,6,313,W12.bmp,pos,face,C,80,2091.jpg,1000,maske_7.bmp,500,maske_2.bmp,920,nw1.bmp,nw12.bmp,nw14.bmp,nw4.bmp,nw19.bmp,cs13.bmp,cs28.bmp,cs1.bmp,cs16.bmp,cs6.bmp,Mneu04_.bmp,M14.bmp,Mneu05_.bmp,Mneu11_.bmp,W12.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,2225488,2228619,2229558,20,20,40,50,50,50,80,80,80,3,2,0,0,5,0,0,0,3,1,0,0,1,3,2,0,4,2,0,0,3,1,0,0,0,0,0,4,0,0,2,2,0,0,1,5
5,2,6,314,nw21.bmp,neg,nonword,A,40,9180.JPG,1000,maske_7.bmp,500,maske_10.bmp,960,nw8.bmp,nw21.bmp,nw23.bmp,nw10.bmp,nw6.bmp,cs22.bmp,cs23.bmp,cs21.bmp,cs30.bmp,cs24.bmp,W02.bmp,W20.bmp,Wneu03_.bmp,M07.bmp,M12.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,2232034,2232802,2233677,20,20,40,50,50,50,80,80,80,3,2,0,0,5,0,0,0,4,1,0,0,1,3,2,0,4,2,0,0,3,1,0,0,0,0,0,4,0,0,2,2,0,0,1,5
5,2,6,315,cs16.bmp,pos,product,C,80,2080.jpg,1000,maske_4.bmp,500,maske_2.bmp,920,cs1.bmp,cs13.bmp,cs28.bmp,cs16.bmp,cs6.bmp,nw4.bmp,nw19.bmp,nw14.bmp,nw12.bmp,nw1.bmp,W12.bmp,M14.bmp,Mneu04_.bmp,Mneu11_.bmp,Mneu05_.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,2236147,2237559,2238358,20,20,40,50,50,50,80,80,80,3,2,0,0,5,0,0,0,4,1,0,0,1,3,2,0,4,2,0,0,3,1,0,0,0,0,1,4,0,0,2,2,0,0,1,5
5,2,6,316,W20.bmp,neg,face,A,20,9611.jpg,1000,maske_5.bmp,500,maske_12.bmp,980,cs24.bmp,cs21.bmp,cs23.bmp,cs30.bmp,cs22.bmp,nw8.bmp,nw23.bmp,nw10.bmp,nw6.bmp,nw21.bmp,W20.bmp,Wneu03_.bmp,W02.bmp,M07.bmp,M12.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,2240831,2242056,2242921,20,20,40,50,50,50,80,80,80,3,2,0,0,6,0,0,0,4,1,0,0,1,3,2,0,4,2,0,0,3,1,0,0,0,0,1,4,0,0,2,2,0,0,1,5
5,2,6,317,cs13.bmp,pos,product,C,80,2080.jpg,1000,maske_11.bmp,500,maske_1.bmp,920,nw4.bmp,nw19.bmp,nw1.bmp,nw12.bmp,nw14.bmp,cs16.bmp,cs6.bmp,cs13.bmp,cs28.bmp,cs1.bmp,Mneu05_.bmp,Mneu11_.bmp,W12.bmp,M14.bmp,Mneu04_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,2245394,2246617,2247350,20,20,40,50,50,50,80,80,80,3,2,0,0,6,0,0,0,4,1,0,0,1,3,2,0,4,2,0,0,3,1,0,0,0,0,2,4,0,0,2,2,0,0,1,5
5,2,6,318,Mneu04_.bmp,pos,face,C,80,2209.jpg,1000,maske_7.bmp,500,maske_6.bmp,920,nw1.bmp,nw19.bmp,nw12.bmp,nw14.bmp,nw4.bmp,cs1.bmp,cs13.bmp,cs28.bmp,cs6.bmp,cs16.bmp,Mneu11_.bmp,Mneu05_.bmp,W12.bmp,Mneu04_.bmp,M14.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,2249830,2250856,2251668,20,20,40,50,50,50,80,80,80,3,2,0,0,6,0,0,0,4,1,0,0,1,3,2,0,4,2,0,0,3,1,0,0,0,0,2,4,0,0,2,3,0,0,1,5
5,2,6,319,M16_.bmp,neg,face,C,80,9220.jpg,1000,maske_7.bmp,500,maske_6.bmp,920,nw15.bmp,nw24.bmp,nw9.bmp,nw28.bmp,nw2.bmp,Mneu20_.bmp,M16_.bmp,Mneu01_.bmp,W16.bmp,PM04.bmp,cs14.bmp,cs29.bmp,cs4.bmp,cs10.bmp,cs27.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,2254147,2255115,2255967,20,20,40,50,50,50,80,80,80,3,2,0,0,6,0,0,0,4,1,0,0,1,3,2,0,4,2,0,0,3,1,0,0,0,0,2,4,0,0,2,4,0,0,1,5
5,2,6,320,cs11.bmp,pos,product,A,20,2057.jpg,1000,maske_9.bmp,500,maske_7.bmp,980,W15.bmp,W07.bmp,M02_.bmp,Mneu24_.bmp,M18.bmp,nw17.bmp,nw11.bmp,nw20.bmp,nw26.bmp,nw13.bmp,cs19.bmp,cs11.bmp,cs25.bmp,cs2.bmp,cs3.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2258443,2259333,2268418,20,20,40,50,50,50,80,80,80,4,2,0,0,6,0,0,0,4,1,0,0,1,3,2,0,4,2,0,0,3,1,0,0,0,0,2,4,0,0,2,4,0,0,1,5
5,2,6,321,nw16.bmp,pos,nonword,B,50,2260.JPG,1000,maske_4.bmp,500,maske_10.bmp,950,Wneu05_.bmp,W19.bmp,M13.bmp,W17.bmp,W03.bmp,nw18.bmp,nw16.bmp,nw25.bmp,nw29.bmp,nw5.bmp,cs17.bmp,cs15.bmp,cs7.bmp,cs5.bmp,cs26.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2270895,2272586,2273310,20,20,40,50,50,50,80,80,80,4,2,0,0,6,0,0,0,4,1,0,0,1,3,2,0,4,2,0,0,3,2,0,0,0,0,2,4,0,0,2,4,0,0,1,5
5,2,6,322,nw6.bmp,neg,nonword,A,40,9290.jpg,1000,maske_8.bmp,500,maske_4.bmp,960,nw6.bmp,nw21.bmp,nw10.bmp,nw8.bmp,nw23.bmp,cs23.bmp,cs30.bmp,cs24.bmp,cs22.bmp,cs21.bmp,W20.bmp,Wneu03_.bmp,M07.bmp,W02.bmp,M12.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,2275777,2276556,2277338,20,20,40,50,50,50,80,80,80,4,2,0,0,6,0,0,0,5,1,0,0,1,3,2,0,4,2,0,0,3,2,0,0,0,0,2,4,0,0,2,4,0,0,1,5
5,2,6,323,nw25.bmp,pos,nonword,B,50,1440.jpg,1000,maske_10.bmp,500,maske_5.bmp,950,cs17.bmp,cs5.bmp,cs7.bmp,cs26.bmp,cs15.bmp,W03.bmp,Wneu05_.bmp,M13.bmp,W19.bmp,W17.bmp,nw5.bmp,nw29.bmp,nw18.bmp,nw16.bmp,nw25.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,2279814,2281193,2281984,20,20,40,50,50,50,80,80,80,4,2,0,0,6,0,0,0,5,1,0,0,1,3,2,0,4,2,0,0,4,2,0,0,0,0,2,4,0,0,2,4,0,0,1,5
5,2,7,324,nw4.bmp,pos,nonword,C,70,5830.JPG,1000,maske_4.bmp,500,maske_9.bmp,930,nw1.bmp,nw19.bmp,nw12.bmp,nw4.bmp,nw14.bmp,Mneu11_.bmp,Mneu04_.bmp,M14.bmp,W12.bmp,Mneu05_.bmp,cs1.bmp,cs16.bmp,cs6.bmp,cs13.bmp,cs28.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2311818,2312906,2315097,10,30,30,40,60,60,80,80,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,2,7,325,nw6.bmp,neg,nonword,A,30,9415.jpg,1000,maske_1.bmp,500,maske_3.bmp,970,cs21.bmp,cs24.bmp,cs23.bmp,cs30.bmp,cs22.bmp,W20.bmp,M07.bmp,M12.bmp,Wneu03_.bmp,W02.bmp,nw23.bmp,nw6.bmp,nw8.bmp,nw21.bmp,nw10.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2317576,2318394,2319099,10,30,30,40,60,60,80,80,70,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,2,7,326,nw18.bmp,pos,nonword,B,60,1920.JPG,1000,maske_6.bmp,500,maske_4.bmp,940,Wneu05_.bmp,M13.bmp,W17.bmp,W19.bmp,W03.bmp,nw29.bmp,nw25.bmp,nw18.bmp,nw16.bmp,nw5.bmp,cs26.bmp,cs17.bmp,cs15.bmp,cs5.bmp,cs7.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2321581,2322427,2323109,10,30,30,40,60,60,80,80,70,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,2,7,327,Wneu02_.bmp,neg,face,B,60,2455.jpg,1000,maske_5.bmp,500,maske_4.bmp,940,Wneu01_.bmp,Wneu02_.bmp,W04.bmp,Mneu18_.bmp,Mneu25_.bmp,nw3.bmp,nw22.bmp,nw7.bmp,nw27.bmp,nw30.bmp,cs8.bmp,cs20.bmp,cs18.bmp,cs12.bmp,cs9.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2325581,2328264,2329116,10,30,30,40,60,60,80,80,70,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,2,7,328,Mneu01_.bmp,neg,face,C,80,9561.jpg,1000,maske_11.bmp,500,maske_10.bmp,920,Mneu20_.bmp,Mneu01_.bmp,M16_.bmp,W16.bmp,PM04.bmp,cs14.bmp,cs4.bmp,cs29.bmp,cs27.bmp,cs10.bmp,nw28.bmp,nw2.bmp,nw9.bmp,nw24.bmp,nw15.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2331632,2332882,2333679,10,30,30,40,60,60,80,80,70,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5,2,7,329,W20.bmp,neg,face,A,30,7359.jpg,1000,maske_2.bmp,500,maske_12.bmp,970,Wneu03_.bmp,M07.bmp,W20.bmp,W02.bmp,M12.bmp,nw10.bmp,nw8.bmp,nw23.bmp,nw6.bmp,nw21.bmp,cs22.bmp,cs24.bmp,cs21.bmp,cs23.bmp,cs30.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,2336164,2336978,2337716,10,30,30,40,60,60,80,80,70,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5,2,7,330,Mneu04_.bmp,pos,face,C,80,2070.jpg,1000,maske_7.bmp,500,maske_8.bmp,920,nw12.bmp,nw4.bmp,nw14.bmp,nw1.bmp,nw19.bmp,cs1.bmp,cs6.bmp,cs16.bmp,cs28.bmp,cs13.bmp,W12.bmp,Mneu05_.bmp,M14.bmp,Mneu04_.bmp,Mneu11_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,2340185,2341544,2342871,10,30,30,40,60,60,80,80,70,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
5,2,7,331,nw3.bmp,neg,nonword,B,60,2053.JPG,1000,maske_5.bmp,500,maske_2.bmp,940,Wneu01_.bmp,Mneu25_.bmp,Wneu02_.bmp,Mneu18_.bmp,W04.bmp,nw7.bmp,nw30.bmp,nw3.bmp,nw22.bmp,nw27.bmp,cs8.bmp,cs12.bmp,cs9.bmp,cs18.bmp,cs20.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,2345347,2346597,2347253,10,30,30,40,60,60,80,80,70,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
5,2,7,332,nw26.bmp,pos,nonword,A,30,2216.jpg,1000,maske_11.bmp,500,maske_9.bmp,970,cs3.bmp,cs25.bmp,cs19.bmp,cs2.bmp,cs11.bmp,M02_.bmp,W15.bmp,Mneu24_.bmp,M18.bmp,W07.bmp,nw11.bmp,nw13.bmp,nw20.bmp,nw17.bmp,nw26.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,2349730,2350799,2351537,10,30,30,40,60,60,80,80,70,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
5,2,7,333,cs11.bmp,pos,product,A,10,8420.JPG,1000,maske_3.bmp,500,maske_7.bmp,990,Mneu24_.bmp,W15.bmp,M18.bmp,M02_.bmp,W07.bmp,cs19.bmp,cs11.bmp,cs3.bmp,cs2.bmp,cs25.bmp,nw26.bmp,nw20.bmp,nw11.bmp,nw17.bmp,nw13.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,2354020,2355070,2356613,10,30,30,40,60,60,80,80,70,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
5,2,7,334,cs3.bmp,pos,product,A,10,7330.JPG,1000,maske_12.bmp,500,maske_2.bmp,990,cs11.bmp,cs3.bmp,cs19.bmp,cs2.bmp,cs25.bmp,nw20.bmp,nw26.bmp,nw11.bmp,nw17.bmp,nw13.bmp,W07.bmp,Mneu24_.bmp,M18.bmp,W15.bmp,M02_.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,2359091,2359896,2361081,10,30,30,40,60,60,80,80,70,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
5,2,7,335,W12.bmp,pos,face,C,80,5910.JPG,1000,maske_5.bmp,500,maske_3.bmp,920,cs28.bmp,cs1.bmp,cs6.bmp,cs16.bmp,cs13.bmp,nw4.bmp,nw1.bmp,nw14.bmp,nw19.bmp,nw12.bmp,Mneu11_.bmp,Mneu04_.bmp,M14.bmp,Mneu05_.bmp,W12.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,2363563,2365149,2366074,10,30,30,40,60,60,80,80,70,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1
5,2,7,336,nw25.bmp,pos,nonword,B,60,1463.jpg,1000,maske_11.bmp,500,maske_7.bmp,940,W17.bmp,W03.bmp,Wneu05_.bmp,W19.bmp,M13.bmp,cs5.bmp,cs15.bmp,cs7.bmp,cs26.bmp,cs17.bmp,nw5.bmp,nw16.bmp,nw25.bmp,nw29.bmp,nw18.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,2368547,2372442,2373271,10,30,30,40,60,60,80,80,70,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,1
5,2,7,337,cs30.bmp,neg,product,A,10,9342.jpg,1000,maske_11.bmp,500,maske_10.bmp,990,nw21.bmp,nw23.bmp,nw8.bmp,nw10.bmp,nw6.bmp,cs23.bmp,cs24.bmp,cs30.bmp,cs22.bmp,cs21.bmp,W20.bmp,W02.bmp,Wneu03_.bmp,M07.bmp,M12.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2375750,2376332,2377201,10,30,30,40,60,60,80,80,70,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,1
5,2,7,338,nw30.bmp,neg,nonword,B,60,7359.jpg,1000,maske_12.bmp,500,maske_5.bmp,940,Wneu01_.bmp,W04.bmp,Mneu25_.bmp,Wneu02_.bmp,Mneu18_.bmp,cs20.bmp,cs18.bmp,cs8.bmp,cs9.bmp,cs12.bmp,nw22.bmp,nw27.bmp,nw30.bmp,nw3.bmp,nw7.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,2379677,2381040,2382023,10,30,30,40,60,60,80,80,70,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,3,0,0,0,1
5,2,7,339,Mneu24_.bmp,pos,face,A,30,1750.JPG,1000,maske_2.bmp,500,maske_7.bmp,970,cs11.bmp,cs2.bmp,cs19.bmp,cs25.bmp,cs3.bmp,M18.bmp,Mneu24_.bmp,W07.bmp,M02_.bmp,W15.bmp,nw17.bmp,nw26.bmp,nw11.bmp,nw20.bmp,nw13.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2384507,2385255,2386003,10,30,30,40,60,60,80,80,70,3,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,3,0,0,0,1
5,2,7,340,nw13.bmp,pos,nonword,A,30,7330.JPG,1000,maske_9.bmp,500,maske_3.bmp,970,cs19.bmp,cs2.bmp,cs3.bmp,cs11.bmp,cs25.bmp,W07.bmp,M02_.bmp,Mneu24_.bmp,M18.bmp,W15.bmp,nw20.bmp,nw17.bmp,nw26.bmp,nw13.bmp,nw11.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2388484,2388971,2391547,10,30,30,40,60,60,80,80,70,3,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,3,0,0,0,1
5,2,7,341,W03.bmp,pos,face,B,60,7330.JPG,1000,maske_3.bmp,500,maske_10.bmp,940,cs5.bmp,cs26.bmp,cs17.bmp,cs7.bmp,cs15.bmp,nw18.bmp,nw25.bmp,nw29.bmp,nw16.bmp,nw5.bmp,W03.bmp,Wneu05_.bmp,W19.bmp,W17.bmp,M13.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,2394018,2396409,2397326,10,30,30,40,60,60,80,80,70,3,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,3,0,0,0,1
