subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
11,2,1,38,M02_.bmp,pos,face,B,40,2395.jpg,1000,maske_8.bmp,500,maske_3.bmp,960,nw14.bmp,nw24.bmp,nw13.bmp,nw3.bmp,nw6.bmp,cs23.bmp,cs22.bmp,cs1.bmp,cs19.bmp,cs29.bmp,M14.bmp,W16.bmp,W17.bmp,W20.bmp,M02_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,574116,577969,579526,30,30,30,40,40,40,100,100,100,4,1,0,0,5,0,0,0,3,2,0,0,4,0,0,0,4,1,0,0,1,3,0,0,2,0,1,2,0,0,2,0,1,0,0,3
11,2,1,39,Mneu04_.bmp,neg,face,A,30,9530.JPG,1000,maske_8.bmp,500,maske_4.bmp,970,cs15.bmp,cs24.bmp,cs5.bmp,cs28.bmp,cs4.bmp,Wneu01_.bmp,Mneu04_.bmp,W04.bmp,Wneu05_.bmp,Mneu11_.bmp,nw22.bmp,nw5.bmp,nw10.bmp,nw30.bmp,nw8.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,582035,583229,584232,30,30,30,40,40,40,100,100,100,4,1,0,0,5,1,0,0,3,2,0,0,4,0,0,0,4,1,0,0,1,3,0,0,2,0,1,2,0,0,2,0,1,0,0,3
11,2,1,40,W02.bmp,neg,face,B,40,9290.jpg,1000,maske_2.bmp,500,maske_5.bmp,960,nw11.bmp,nw9.bmp,nw28.bmp,nw16.bmp,nw25.bmp,cs21.bmp,cs7.bmp,cs27.bmp,cs17.bmp,cs26.bmp,W07.bmp,W02.bmp,W19.bmp,Mneu20_.bmp,Mneu05_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,586706,591175,592811,30,30,30,40,40,40,100,100,100,4,1,0,0,5,1,0,0,3,2,0,0,4,0,0,0,5,1,0,0,1,3,0,0,2,0,1,2,0,0,2,0,1,0,0,3
11,2,1,41,W03.bmp,pos,face,C,100,2071.jpg,1000,maske_11.bmp,500,maske_6.bmp,900,M16_.bmp,W15.bmp,W03.bmp,Mneu18_.bmp,Wneu02_.bmp,nw7.bmp,nw20.bmp,nw26.bmp,nw4.bmp,nw1.bmp,cs3.bmp,cs20.bmp,cs10.bmp,cs8.bmp,cs13.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,595275,596532,597571,30,30,30,40,40,40,100,100,100,4,1,0,0,5,1,0,0,3,2,0,0,4,0,0,0,5,1,0,0,1,3,0,0,2,0,1,2,0,0,2,1,1,0,0,3
11,2,1,42,cs7.bmp,neg,product,B,40,3181.jpg,1000,maske_12.bmp,500,maske_4.bmp,960,nw11.bmp,nw9.bmp,nw28.bmp,nw16.bmp,nw25.bmp,cs26.bmp,cs17.bmp,cs21.bmp,cs7.bmp,cs27.bmp,Mneu05_.bmp,Mneu20_.bmp,W02.bmp,W19.bmp,W07.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,600085,603809,605209,30,30,30,40,40,40,100,100,100,4,1,0,0,5,1,0,0,3,2,0,0,5,0,0,0,5,1,0,0,1,3,0,0,2,0,1,2,0,0,2,1,1,0,0,3
11,2,1,43,nw22.bmp,neg,nonword,A,30,9330.jpg,1000,maske_7.bmp,500,maske_12.bmp,970,cs24.bmp,cs15.bmp,cs28.bmp,cs5.bmp,cs4.bmp,Wneu01_.bmp,Mneu11_.bmp,Wneu05_.bmp,W04.bmp,Mneu04_.bmp,nw8.bmp,nw22.bmp,nw10.bmp,nw30.bmp,nw5.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,607685,613535,614817,30,30,30,40,40,40,100,100,100,4,1,0,0,5,1,0,0,3,3,0,0,5,0,0,0,5,1,0,0,1,3,0,0,2,0,1,2,0,0,2,1,1,0,0,3
11,2,1,44,Mneu18_.bmp,pos,face,C,100,2058.jpg,1000,maske_6.bmp,500,maske_10.bmp,900,cs8.bmp,cs20.bmp,cs13.bmp,cs10.bmp,cs3.bmp,nw1.bmp,nw4.bmp,nw26.bmp,nw7.bmp,nw20.bmp,W15.bmp,W03.bmp,M16_.bmp,Wneu02_.bmp,Mneu18_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,617364,620525,622015,30,30,30,40,40,40,100,100,100,4,1,0,0,5,1,0,0,3,3,0,0,5,0,0,0,5,1,0,0,1,3,0,0,2,0,1,2,0,0,3,1,1,0,0,3
11,2,1,45,nw6.bmp,pos,nonword,B,40,2345.jpg,1000,maske_2.bmp,500,maske_1.bmp,960,nw14.bmp,nw24.bmp,nw3.bmp,nw6.bmp,nw13.bmp,cs29.bmp,cs19.bmp,cs1.bmp,cs22.bmp,cs23.bmp,M14.bmp,W17.bmp,M02_.bmp,W20.bmp,W16.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,624562,627713,628813,30,30,30,40,40,40,100,100,100,4,1,0,0,5,1,0,0,3,3,0,0,5,0,0,0,5,1,0,0,1,3,1,0,2,0,1,2,0,0,3,1,1,0,0,3
11,2,1,46,cs5.bmp,neg,product,A,30,9430.JPG,1000,maske_3.bmp,500,maske_5.bmp,970,nw10.bmp,nw22.bmp,nw30.bmp,nw8.bmp,nw5.bmp,Mneu11_.bmp,Wneu01_.bmp,Wneu05_.bmp,Mneu04_.bmp,W04.bmp,cs5.bmp,cs4.bmp,cs28.bmp,cs15.bmp,cs24.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,631324,640551,642277,30,30,30,40,40,40,100,100,100,4,2,0,0,5,1,0,0,3,3,0,0,5,0,0,0,5,1,0,0,1,3,1,0,2,0,1,2,0,0,3,1,1,0,0,3
11,2,1,47,nw28.bmp,neg,nonword,B,40,9830.jpg,1000,maske_6.bmp,500,maske_2.bmp,960,nw16.bmp,nw9.bmp,nw25.bmp,nw11.bmp,nw28.bmp,cs26.bmp,cs21.bmp,cs7.bmp,cs27.bmp,cs17.bmp,W19.bmp,Mneu05_.bmp,W02.bmp,Mneu20_.bmp,W07.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,644788,648086,649436,30,30,30,40,40,40,100,100,100,4,2,0,0,5,1,0,0,3,3,0,0,5,0,0,0,5,1,0,0,1,3,2,0,2,0,1,2,0,0,3,1,1,0,0,3
11,2,1,48,M18.bmp,neg,face,C,100,6831.jpg,1000,maske_6.bmp,500,maske_2.bmp,900,cs11.bmp,cs25.bmp,cs14.bmp,cs6.bmp,cs12.bmp,M18.bmp,Mneu24_.bmp,Mneu25_.bmp,Mneu01_.bmp,M12.bmp,nw18.bmp,nw12.bmp,nw17.bmp,nw2.bmp,nw27.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,651947,653789,654791,30,30,30,40,40,40,100,100,100,4,2,0,0,5,1,0,0,3,3,0,0,5,0,0,0,5,1,0,0,1,3,2,0,2,0,1,2,0,0,3,2,1,0,0,3
11,2,1,49,cs22.bmp,pos,product,B,40,8461.jpg,1000,maske_10.bmp,500,maske_8.bmp,960,M02_.bmp,M14.bmp,W17.bmp,W20.bmp,W16.bmp,cs19.bmp,cs22.bmp,cs29.bmp,cs23.bmp,cs1.bmp,nw24.bmp,nw3.bmp,nw14.bmp,nw6.bmp,nw13.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,657355,663577,664251,30,30,30,40,40,40,100,100,100,4,2,0,0,5,1,0,0,3,3,0,0,5,0,1,0,5,1,0,0,1,3,2,0,2,0,1,2,0,0,3,2,1,0,0,3
11,2,1,50,Mneu24_.bmp,neg,face,C,100,6831.jpg,1000,maske_11.bmp,500,maske_8.bmp,900,nw17.bmp,nw27.bmp,nw2.bmp,nw12.bmp,nw18.bmp,cs11.bmp,cs25.bmp,cs12.bmp,cs14.bmp,cs6.bmp,Mneu01_.bmp,M18.bmp,Mneu24_.bmp,M12.bmp,Mneu25_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,666704,668171,669508,30,30,30,40,40,40,100,100,100,4,2,0,0,5,1,0,0,3,3,0,0,5,0,1,0,5,1,0,0,1,3,2,0,2,0,1,2,0,0,3,3,1,0,0,3
11,2,1,51,cs12.bmp,neg,product,C,100,2205.jpg,1000,maske_8.bmp,500,maske_12.bmp,900,nw18.bmp,nw2.bmp,nw17.bmp,nw27.bmp,nw12.bmp,M18.bmp,Mneu24_.bmp,Mneu25_.bmp,M12.bmp,Mneu01_.bmp,cs14.bmp,cs6.bmp,cs11.bmp,cs25.bmp,cs12.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,671973,673697,674887,30,30,30,40,40,40,100,100,100,4,2,0,0,5,1,0,0,3,3,0,0,5,0,1,0,5,1,0,0,1,3,2,0,2,0,1,3,0,0,3,3,1,0,0,3
11,2,1,52,nw7.bmp,pos,nonword,C,100,1440.jpg,1000,maske_10.bmp,500,maske_3.bmp,900,nw20.bmp,nw1.bmp,nw4.bmp,nw26.bmp,nw7.bmp,cs8.bmp,cs13.bmp,cs20.bmp,cs10.bmp,cs3.bmp,Wneu02_.bmp,M16_.bmp,Mneu18_.bmp,W15.bmp,W03.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,677430,679671,680852,30,30,30,40,40,40,100,100,100,4,2,0,0,5,1,0,0,3,3,0,0,5,0,1,0,5,1,0,0,1,3,2,0,2,0,1,3,0,0,3,3,1,0,0,4
11,2,1,53,nw2.bmp,neg,nonword,C,100,7359.jpg,1000,maske_11.bmp,500,maske_8.bmp,900,cs11.bmp,cs25.bmp,cs12.bmp,cs14.bmp,cs6.bmp,nw12.bmp,nw2.bmp,nw27.bmp,nw18.bmp,nw17.bmp,M18.bmp,M12.bmp,Mneu24_.bmp,Mneu01_.bmp,Mneu25_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,683424,684819,685818,30,30,30,40,40,40,100,100,100,4,2,0,0,5,1,0,0,3,3,0,0,5,0,1,0,5,1,0,0,1,3,2,0,2,0,1,3,0,0,3,3,1,0,0,5
11,2,2,54,cs4.bmp,neg,product,A,20,9530.JPG,1000,maske_3.bmp,500,maske_7.bmp,980,nw10.bmp,nw8.bmp,nw5.bmp,nw30.bmp,nw22.bmp,cs4.bmp,cs28.bmp,cs5.bmp,cs24.bmp,cs15.bmp,W04.bmp,Wneu01_.bmp,Mneu04_.bmp,Mneu11_.bmp,Wneu05_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,699853,702511,703665,20,20,20,50,50,30,100,100,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,2,55,nw10.bmp,neg,nonword,A,20,9007.jpg,1000,maske_9.bmp,500,maske_6.bmp,980,cs5.bmp,cs4.bmp,cs28.bmp,cs15.bmp,cs24.bmp,nw8.bmp,nw22.bmp,nw10.bmp,nw5.bmp,nw30.bmp,Wneu05_.bmp,Wneu01_.bmp,Mneu11_.bmp,W04.bmp,Mneu04_.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,706183,712540,713800,20,20,20,50,50,30,100,100,90,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,2,56,M18.bmp,neg,face,C,100,3160.JPG,1000,maske_6.bmp,500,maske_1.bmp,900,Mneu24_.bmp,M18.bmp,Mneu01_.bmp,Mneu25_.bmp,M12.bmp,nw18.bmp,nw2.bmp,nw17.bmp,nw12.bmp,nw27.bmp,cs12.bmp,cs25.bmp,cs6.bmp,cs14.bmp,cs11.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,716303,720859,722011,20,20,20,50,50,30,100,100,90,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,2,2,57,cs1.bmp,pos,product,B,50,1460.JPG,1000,maske_5.bmp,500,maske_6.bmp,950,cs19.bmp,cs22.bmp,cs1.bmp,cs29.bmp,cs23.bmp,nw3.bmp,nw24.bmp,nw14.bmp,nw6.bmp,nw13.bmp,M14.bmp,W16.bmp,M02_.bmp,W20.bmp,W17.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,724473,726677,728628,20,20,20,50,50,30,100,100,90,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,2,2,58,cs29.bmp,pos,product,B,50,2260.JPG,1000,maske_5.bmp,500,maske_2.bmp,950,W20.bmp,M02_.bmp,M14.bmp,W16.bmp,W17.bmp,cs29.bmp,cs22.bmp,cs19.bmp,cs23.bmp,cs1.bmp,nw24.bmp,nw13.bmp,nw14.bmp,nw6.bmp,nw3.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,731083,733354,734957,20,20,20,50,50,30,100,100,90,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,2,2,59,nw11.bmp,neg,nonword,B,30,9180.JPG,1000,maske_9.bmp,500,maske_12.bmp,970,nw16.bmp,nw25.bmp,nw9.bmp,nw28.bmp,nw11.bmp,cs7.bmp,cs21.bmp,cs27.bmp,cs26.bmp,cs17.bmp,W02.bmp,Mneu05_.bmp,Mneu20_.bmp,W07.bmp,W19.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,737413,743098,746977,20,20,20,50,50,30,100,100,90,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,2,2,60,nw22.bmp,neg,nonword,A,20,3160.JPG,1000,maske_3.bmp,500,maske_10.bmp,980,cs4.bmp,cs5.bmp,cs24.bmp,cs28.bmp,cs15.bmp,nw8.bmp,nw10.bmp,nw5.bmp,nw22.bmp,nw30.bmp,Mneu04_.bmp,Wneu05_.bmp,W04.bmp,Mneu11_.bmp,Wneu01_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,749433,755600,757338,20,20,20,50,50,30,100,100,90,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,2,2,61,cs20.bmp,pos,product,C,100,2057.jpg,1000,maske_10.bmp,500,maske_3.bmp,900,cs8.bmp,cs10.bmp,cs20.bmp,cs3.bmp,cs13.bmp,W15.bmp,W03.bmp,Wneu02_.bmp,M16_.bmp,Mneu18_.bmp,nw26.bmp,nw4.bmp,nw20.bmp,nw1.bmp,nw7.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,759783,760962,763137,20,20,20,50,50,30,100,100,90,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
11,2,2,62,nw5.bmp,neg,nonword,A,20,2455.jpg,1000,maske_6.bmp,500,maske_12.bmp,980,cs5.bmp,cs4.bmp,cs28.bmp,cs24.bmp,cs15.bmp,nw8.bmp,nw22.bmp,nw5.bmp,nw10.bmp,nw30.bmp,Mneu04_.bmp,W04.bmp,Mneu11_.bmp,Wneu05_.bmp,Wneu01_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,765583,769150,770791,20,20,20,50,50,30,100,100,90,1,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
11,2,2,63,cs9.bmp,pos,product,A,20,2216.jpg,1000,maske_3.bmp,500,maske_10.bmp,980,nw19.bmp,nw15.bmp,nw29.bmp,nw21.bmp,nw23.bmp,W12.bmp,PM04.bmp,M07.bmp,Wneu03_.bmp,M13.bmp,cs2.bmp,cs16.bmp,cs9.bmp,cs18.bmp,cs30.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,773242,780561,782083,20,20,20,50,50,30,100,100,90,2,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
11,2,2,64,cs2.bmp,pos,product,A,20,5910.JPG,1000,maske_11.bmp,500,maske_2.bmp,980,PM04.bmp,Wneu03_.bmp,M13.bmp,M07.bmp,W12.bmp,cs16.bmp,cs2.bmp,cs18.bmp,cs9.bmp,cs30.bmp,nw15.bmp,nw21.bmp,nw23.bmp,nw29.bmp,nw19.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,784532,789776,791134,20,20,20,50,50,30,100,100,90,3,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
11,2,2,65,nw2.bmp,neg,nonword,C,90,3181.jpg,1000,maske_2.bmp,500,maske_7.bmp,910,cs25.bmp,cs11.bmp,cs12.bmp,cs6.bmp,cs14.bmp,Mneu01_.bmp,M12.bmp,Mneu25_.bmp,M18.bmp,Mneu24_.bmp,nw18.bmp,nw17.bmp,nw27.bmp,nw2.bmp,nw12.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,793592,796111,797126,20,20,20,50,50,30,100,100,90,3,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
11,2,2,66,cs5.bmp,neg,product,A,20,9041.jpg,1000,maske_1.bmp,500,maske_7.bmp,980,cs28.bmp,cs5.bmp,cs24.bmp,cs15.bmp,cs4.bmp,nw10.bmp,nw5.bmp,nw22.bmp,nw30.bmp,nw8.bmp,W04.bmp,Mneu04_.bmp,Wneu01_.bmp,Wneu05_.bmp,Mneu11_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,799572,806174,808510,20,20,20,50,50,30,100,100,90,4,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
11,2,2,67,nw7.bmp,pos,nonword,C,90,2057.jpg,1000,maske_11.bmp,500,maske_7.bmp,910,Mneu18_.bmp,Wneu02_.bmp,W15.bmp,M16_.bmp,W03.bmp,cs3.bmp,cs20.bmp,cs10.bmp,cs13.bmp,cs8.bmp,nw4.bmp,nw7.bmp,nw20.bmp,nw1.bmp,nw26.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,810961,812425,814138,20,20,20,50,50,30,100,100,90,4,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1
11,2,2,68,M12.bmp,neg,face,C,100,3300.jpg,1000,maske_10.bmp,500,maske_2.bmp,900,cs14.bmp,cs6.bmp,cs12.bmp,cs25.bmp,cs11.bmp,nw27.bmp,nw12.bmp,nw2.bmp,nw18.bmp,nw17.bmp,Mneu01_.bmp,Mneu24_.bmp,M12.bmp,M18.bmp,Mneu25_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,816582,819404,820601,20,20,20,50,50,30,100,100,90,4,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,1,1
11,2,2,69,Wneu01_.bmp,neg,face,A,20,9280.jpg,1000,maske_8.bmp,500,maske_5.bmp,980,Wneu01_.bmp,Mneu11_.bmp,W04.bmp,Wneu05_.bmp,Mneu04_.bmp,cs4.bmp,cs28.bmp,cs15.bmp,cs5.bmp,cs24.bmp,nw8.bmp,nw10.bmp,nw22.bmp,nw30.bmp,nw5.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,823051,829597,831346,20,20,20,50,50,30,100,100,90,4,0,0,0,1,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,1,1
11,2,2,70,cs22.bmp,pos,product,B,50,2070.jpg,1000,maske_11.bmp,500,maske_7.bmp,950,cs23.bmp,cs29.bmp,cs19.bmp,cs22.bmp,cs1.bmp,nw3.bmp,nw13.bmp,nw14.bmp,nw6.bmp,nw24.bmp,W17.bmp,W20.bmp,M14.bmp,W16.bmp,M02_.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,833792,835579,836606,20,20,20,50,50,30,100,100,90,4,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,1,1
11,2,2,71,nw29.bmp,pos,nonword,A,20,5830.JPG,1000,maske_9.bmp,500,maske_2.bmp,980,PM04.bmp,Wneu03_.bmp,W12.bmp,M07.bmp,M13.bmp,cs30.bmp,cs9.bmp,cs16.bmp,cs18.bmp,cs2.bmp,nw19.bmp,nw15.bmp,nw29.bmp,nw23.bmp,nw21.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,839061,846257,848464,20,20,20,50,50,30,100,100,90,4,0,0,0,1,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,1,1
11,2,2,72,nw6.bmp,pos,nonword,B,30,1750.JPG,1000,maske_2.bmp,500,maske_4.bmp,970,nw13.bmp,nw6.bmp,nw24.bmp,nw3.bmp,nw14.bmp,cs23.bmp,cs1.bmp,cs22.bmp,cs29.bmp,cs19.bmp,W17.bmp,M14.bmp,M02_.bmp,W20.bmp,W16.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,850921,854786,856283,20,20,20,50,50,30,100,100,90,4,0,0,0,1,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,1,1
11,2,2,73,cs26.bmp,neg,product,B,50,9415.jpg,1000,maske_9.bmp,500,maske_6.bmp,950,cs7.bmp,cs27.bmp,cs26.bmp,cs17.bmp,cs21.bmp,Mneu20_.bmp,W07.bmp,Mneu05_.bmp,W19.bmp,W02.bmp,nw9.bmp,nw25.bmp,nw11.bmp,nw16.bmp,nw28.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,858731,859874,860865,20,20,20,50,50,30,100,100,90,4,0,0,0,1,0,0,0,4,0,0,0,0,3,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,1,1
11,2,2,74,nw16.bmp,neg,nonword,B,30,6311.jpg,1000,maske_6.bmp,500,maske_7.bmp,970,cs26.bmp,cs17.bmp,cs7.bmp,cs21.bmp,cs27.bmp,W19.bmp,Mneu20_.bmp,Mneu05_.bmp,W07.bmp,W02.bmp,nw11.bmp,nw16.bmp,nw25.bmp,nw28.bmp,nw9.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,863311,870032,871811,20,20,20,50,50,30,100,100,90,4,0,0,0,1,0,0,0,4,0,0,0,0,3,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,2,0,0,0,1,1
11,2,2,75,W02.bmp,neg,face,B,50,9342.jpg,1000,maske_9.bmp,500,maske_5.bmp,950,nw28.bmp,nw16.bmp,nw11.bmp,nw9.bmp,nw25.bmp,W07.bmp,W19.bmp,Mneu05_.bmp,W02.bmp,Mneu20_.bmp,cs7.bmp,cs17.bmp,cs21.bmp,cs27.bmp,cs26.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,874261,876309,878194,20,20,20,50,50,30,100,100,90,4,0,0,0,1,0,0,0,4,0,0,0,0,3,1,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,2,0,0,0,1,1
11,2,2,76,PM04.bmp,pos,face,A,20,2395.jpg,1000,maske_12.bmp,500,maske_11.bmp,980,nw15.bmp,nw19.bmp,nw23.bmp,nw29.bmp,nw21.bmp,cs16.bmp,cs18.bmp,cs30.bmp,cs9.bmp,cs2.bmp,Wneu03_.bmp,M07.bmp,M13.bmp,PM04.bmp,W12.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,880650,888593,889729,20,20,20,50,50,30,100,100,90,4,0,0,0,2,0,0,0,4,0,0,0,0,3,1,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,2,0,0,0,1,1
11,2,2,77,nw28.bmp,neg,nonword,B,30,2900.1.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,nw28.bmp,nw11.bmp,nw25.bmp,nw9.bmp,nw16.bmp,cs7.bmp,cs26.bmp,cs17.bmp,cs21.bmp,cs27.bmp,Mneu20_.bmp,W19.bmp,W02.bmp,W07.bmp,Mneu05_.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,892180,897175,899220,20,20,20,50,50,30,100,100,90,4,0,0,0,2,0,0,0,4,0,0,0,0,3,1,0,0,0,1,0,2,2,0,0,0,0,1,0,0,0,2,0,0,0,1,1
