subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
9,2,9,467,nw21.bmp,neg,nonword,C,60,2455.jpg,1000,maske_9.bmp,500,maske_5.bmp,940,Mneu11_.bmp,Mneu05_.bmp,W12.bmp,Wneu05_.bmp,Mneu04_.bmp,cs12.bmp,cs5.bmp,cs25.bmp,cs8.bmp,cs1.bmp,nw30.bmp,nw21.bmp,nw5.bmp,nw7.bmp,nw17.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,2700391,2701511,2702298,30,30,50,60,60,60,70,70,60,4,0,0,0,4,0,0,0,3,2,0,0,0,2,0,2,0,4,1,0,1,0,1,0,0,0,1,3,0,2,0,2,0,1,1,2
9,2,9,468,nw24.bmp,neg,nonword,B,60,2750.jpg,1000,maske_2.bmp,500,maske_1.bmp,940,Mneu25_.bmp,M07.bmp,W03.bmp,W17.bmp,W02.bmp,nw28.bmp,nw26.bmp,nw11.bmp,nw6.bmp,nw24.bmp,cs27.bmp,cs20.bmp,cs15.bmp,cs7.bmp,cs16.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,2704751,2706372,2707237,30,30,50,60,60,60,70,70,60,4,0,0,0,4,0,0,0,3,2,0,0,0,2,0,2,0,4,1,0,1,0,1,1,0,0,1,3,0,2,0,2,0,1,1,2
9,2,9,469,nw9.bmp,pos,nonword,B,60,1721.jpg,1000,maske_11.bmp,500,maske_10.bmp,940,nw13.bmp,nw19.bmp,nw18.bmp,nw9.bmp,nw2.bmp,M14.bmp,W20.bmp,M16_.bmp,Wneu02_.bmp,W07.bmp,cs9.bmp,cs21.bmp,cs11.bmp,cs29.bmp,cs19.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,2709691,2711652,2712637,30,30,50,60,60,60,70,70,60,4,0,0,0,4,0,0,0,3,2,0,0,0,2,0,2,0,4,1,0,1,0,2,1,0,0,1,3,0,2,0,2,0,1,1,2
9,2,9,470,nw12.bmp,pos,nonword,A,50,1750.JPG,1000,maske_5.bmp,500,maske_1.bmp,950,Mneu24_.bmp,M12.bmp,Mneu18_.bmp,M02_.bmp,W19.bmp,cs13.bmp,cs26.bmp,cs22.bmp,cs14.bmp,cs18.bmp,nw8.bmp,nw12.bmp,nw16.bmp,nw29.bmp,nw23.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2715091,2715863,2716573,30,30,50,60,60,60,70,70,60,4,0,0,0,4,0,0,0,4,2,0,0,0,2,0,2,0,4,1,0,1,0,2,1,0,0,1,3,0,2,0,2,0,1,1,2
9,2,9,471,W20.bmp,pos,face,B,60,2050.jpg,1000,maske_8.bmp,500,maske_5.bmp,940,cs29.bmp,cs19.bmp,cs9.bmp,cs21.bmp,cs11.bmp,M14.bmp,W07.bmp,M16_.bmp,Wneu02_.bmp,W20.bmp,nw19.bmp,nw2.bmp,nw13.bmp,nw18.bmp,nw9.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,2719021,2719880,2720825,30,30,50,60,60,60,70,70,60,4,0,0,0,4,0,0,0,4,2,0,0,0,2,0,2,0,4,1,1,1,0,2,1,0,0,1,3,0,2,0,2,0,1,1,2
9,2,9,472,cs29.bmp,pos,product,B,60,2070.jpg,1000,maske_1.bmp,500,maske_10.bmp,940,nw2.bmp,nw19.bmp,nw13.bmp,nw9.bmp,nw18.bmp,cs9.bmp,cs29.bmp,cs11.bmp,cs19.bmp,cs21.bmp,M16_.bmp,W20.bmp,Wneu02_.bmp,W07.bmp,M14.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,2723271,2724104,2724831,30,30,50,60,60,60,70,70,60,4,0,0,0,4,0,0,0,4,2,0,0,0,2,0,3,0,4,1,1,1,0,2,1,0,0,1,3,0,2,0,2,0,1,1,2
9,2,9,473,Mneu20_.bmp,pos,face,C,70,7330.JPG,1000,maske_7.bmp,500,maske_10.bmp,930,nw1.bmp,nw27.bmp,nw10.bmp,nw15.bmp,nw20.bmp,cs10.bmp,cs4.bmp,cs28.bmp,cs6.bmp,cs17.bmp,W15.bmp,Mneu20_.bmp,Wneu03_.bmp,M13.bmp,W04.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,2727280,2728800,2729612,30,30,50,60,60,60,70,70,60,4,0,0,0,4,0,0,0,4,2,0,0,0,2,0,3,0,4,1,1,1,0,2,1,0,0,1,3,0,2,0,3,0,1,1,2
9,2,9,474,nw11.bmp,neg,nonword,B,60,9000.jpg,1000,maske_10.bmp,500,maske_4.bmp,940,Mneu25_.bmp,M07.bmp,W17.bmp,W03.bmp,W02.bmp,nw26.bmp,nw11.bmp,nw28.bmp,nw24.bmp,nw6.bmp,cs16.bmp,cs27.bmp,cs7.bmp,cs15.bmp,cs20.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,2732061,2733209,2734067,30,30,50,60,60,60,70,70,60,4,0,0,0,4,0,0,0,4,2,0,0,0,2,0,3,0,4,1,1,1,1,2,1,0,0,1,3,0,2,0,3,0,1,1,2
9,2,9,475,cs23.bmp,neg,product,A,30,9265.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,W16.bmp,M18.bmp,Mneu01_.bmp,PM04.bmp,Wneu01_.bmp,cs30.bmp,cs2.bmp,cs23.bmp,cs24.bmp,cs3.bmp,nw22.bmp,nw3.bmp,nw4.bmp,nw25.bmp,nw14.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2736521,2737021,2738031,30,30,50,60,60,60,70,70,60,5,0,0,0,4,0,0,0,4,2,0,0,0,2,0,3,0,4,1,1,1,1,2,1,0,0,1,3,0,2,0,3,0,1,1,2
9,2,9,476,cs12.bmp,neg,product,C,70,9432.jpg,1000,maske_1.bmp,500,maske_3.bmp,930,nw30.bmp,nw21.bmp,nw17.bmp,nw7.bmp,nw5.bmp,cs12.bmp,cs8.bmp,cs25.bmp,cs1.bmp,cs5.bmp,Mneu11_.bmp,Wneu05_.bmp,W12.bmp,Mneu04_.bmp,Mneu05_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,2740480,2742042,2742780,30,30,50,60,60,60,70,70,60,5,0,0,0,4,0,0,0,4,2,0,0,0,2,0,3,0,4,1,1,1,1,2,1,0,0,1,4,0,2,0,3,0,1,1,2
9,2,9,477,Wneu05_.bmp,neg,face,C,70,9435.jpg,1000,maske_4.bmp,500,maske_10.bmp,930,cs25.bmp,cs8.bmp,cs1.bmp,cs12.bmp,cs5.bmp,W12.bmp,Wneu05_.bmp,Mneu11_.bmp,Mneu04_.bmp,Mneu05_.bmp,nw7.bmp,nw21.bmp,nw5.bmp,nw17.bmp,nw30.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,2745230,2746281,2747492,30,30,50,60,60,60,70,70,60,5,0,0,0,4,0,0,0,4,2,0,0,0,2,0,3,0,4,1,1,1,1,2,1,0,0,1,4,0,2,1,3,0,1,1,2
9,2,9,478,cs21.bmp,pos,product,B,60,2395.jpg,1000,maske_5.bmp,500,maske_4.bmp,940,W07.bmp,M14.bmp,W20.bmp,M16_.bmp,Wneu02_.bmp,nw9.bmp,nw2.bmp,nw19.bmp,nw18.bmp,nw13.bmp,cs21.bmp,cs29.bmp,cs11.bmp,cs9.bmp,cs19.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,2749951,2750872,2751733,30,30,50,60,60,60,70,70,60,5,0,0,0,4,0,0,0,4,2,0,0,1,2,0,3,0,4,1,1,1,1,2,1,0,0,1,4,0,2,1,3,0,1,1,2
9,2,9,479,Wneu01_.bmp,neg,face,A,30,9007.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,cs30.bmp,cs23.bmp,cs2.bmp,cs24.bmp,cs3.bmp,M18.bmp,PM04.bmp,W16.bmp,Wneu01_.bmp,Mneu01_.bmp,nw4.bmp,nw3.bmp,nw25.bmp,nw14.bmp,nw22.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,2754180,2754831,2755660,30,30,50,60,60,60,70,70,60,5,0,0,0,5,0,0,0,4,2,0,0,1,2,0,3,0,4,1,1,1,1,2,1,0,0,1,4,0,2,1,3,0,1,1,2
9,2,9,480,cs25.bmp,neg,product,C,70,3300.jpg,1000,maske_8.bmp,500,maske_4.bmp,930,Mneu04_.bmp,Mneu05_.bmp,Wneu05_.bmp,Mneu11_.bmp,W12.bmp,cs5.bmp,cs8.bmp,cs25.bmp,cs12.bmp,cs1.bmp,nw5.bmp,nw7.bmp,nw30.bmp,nw21.bmp,nw17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,2758120,2759272,2760426,30,30,50,60,60,60,70,70,60,5,0,0,0,5,0,0,0,4,2,0,0,1,2,0,3,0,4,1,1,1,1,2,1,0,0,1,5,0,2,1,3,0,1,1,2
9,2,9,481,nw15.bmp,pos,nonword,C,60,2260.JPG,1000,maske_1.bmp,500,maske_8.bmp,940,Mneu20_.bmp,W15.bmp,W04.bmp,M13.bmp,Wneu03_.bmp,cs6.bmp,cs4.bmp,cs10.bmp,cs28.bmp,cs17.bmp,nw15.bmp,nw20.bmp,nw10.bmp,nw1.bmp,nw27.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2762890,2764808,2765703,30,30,50,60,60,60,70,70,60,5,0,0,0,5,0,0,0,4,2,0,0,1,2,0,3,0,4,1,1,1,1,2,1,0,0,1,5,0,2,1,3,1,1,1,2
9,2,9,482,cs3.bmp,neg,product,A,30,9041.jpg,1000,maske_11.bmp,500,maske_4.bmp,970,cs24.bmp,cs3.bmp,cs30.bmp,cs2.bmp,cs23.bmp,nw22.bmp,nw3.bmp,nw25.bmp,nw14.bmp,nw4.bmp,Mneu01_.bmp,PM04.bmp,W16.bmp,M18.bmp,Wneu01_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,2768160,2768859,2769948,30,30,50,60,60,60,70,70,60,6,0,0,0,5,0,0,0,4,2,0,0,1,2,0,3,0,4,1,1,1,1,2,1,0,0,1,5,0,2,1,3,1,1,1,2
9,2,9,483,nw27.bmp,pos,nonword,C,60,2395.jpg,1000,maske_4.bmp,500,maske_7.bmp,940,nw27.bmp,nw20.bmp,nw10.bmp,nw1.bmp,nw15.bmp,W04.bmp,W15.bmp,M13.bmp,Wneu03_.bmp,Mneu20_.bmp,cs6.bmp,cs17.bmp,cs4.bmp,cs10.bmp,cs28.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2772410,2774031,2774650,30,30,50,60,60,60,70,70,60,6,0,0,0,5,0,0,0,4,2,0,0,1,2,0,3,0,4,1,1,1,1,2,1,0,0,1,5,0,2,1,3,1,1,1,3
9,2,9,484,nw26.bmp,neg,nonword,B,60,9342.jpg,1000,maske_9.bmp,500,maske_10.bmp,940,W03.bmp,W02.bmp,W17.bmp,M07.bmp,Mneu25_.bmp,nw26.bmp,nw24.bmp,nw28.bmp,nw6.bmp,nw11.bmp,cs27.bmp,cs7.bmp,cs15.bmp,cs16.bmp,cs20.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,2777100,2781193,2782078,30,30,50,60,60,60,70,70,60,6,0,0,0,5,0,0,0,4,2,0,0,1,2,0,3,0,4,1,1,1,1,3,1,0,0,1,5,0,2,1,3,1,1,1,3
9,2,9,485,W19.bmp,pos,face,A,30,2340.JPG,1000,maske_2.bmp,500,maske_1.bmp,970,nw8.bmp,nw23.bmp,nw29.bmp,nw16.bmp,nw12.bmp,M12.bmp,Mneu24_.bmp,M02_.bmp,Mneu18_.bmp,W19.bmp,cs14.bmp,cs13.bmp,cs26.bmp,cs22.bmp,cs18.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,2784540,2785398,2786484,30,30,50,60,60,60,70,70,60,6,0,0,0,6,0,0,0,4,2,0,0,1,2,0,3,0,4,1,1,1,1,3,1,0,0,1,5,0,2,1,3,1,1,1,3
9,2,10,486,M14.bmp,pos,face,B,50,4626.jpg,1000,maske_3.bmp,500,maske_6.bmp,950,cs21.bmp,cs9.bmp,cs19.bmp,cs29.bmp,cs11.bmp,nw18.bmp,nw9.bmp,nw2.bmp,nw13.bmp,nw19.bmp,Wneu02_.bmp,W07.bmp,W20.bmp,M16_.bmp,M14.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2800459,2801585,2805051,40,40,40,50,50,50,60,70,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,10,487,Mneu11_.bmp,neg,face,C,70,3220.JPG,1000,maske_8.bmp,500,maske_6.bmp,930,cs25.bmp,cs1.bmp,cs5.bmp,cs8.bmp,cs12.bmp,nw5.bmp,nw21.bmp,nw7.bmp,nw30.bmp,nw17.bmp,W12.bmp,Wneu05_.bmp,Mneu04_.bmp,Mneu05_.bmp,Mneu11_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,2807500,2811682,2812517,40,40,40,50,50,50,60,70,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,2,10,488,nw7.bmp,neg,nonword,C,60,9561.jpg,1000,maske_12.bmp,500,maske_3.bmp,940,Wneu05_.bmp,Mneu04_.bmp,Mneu05_.bmp,W12.bmp,Mneu11_.bmp,nw17.bmp,nw21.bmp,nw30.bmp,nw7.bmp,nw5.bmp,cs25.bmp,cs5.bmp,cs1.bmp,cs8.bmp,cs12.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2814969,2815703,2816461,40,40,40,50,50,50,60,70,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
9,2,10,489,cs3.bmp,neg,product,A,40,9611.jpg,1000,maske_10.bmp,500,maske_6.bmp,960,nw3.bmp,nw4.bmp,nw22.bmp,nw25.bmp,nw14.bmp,W16.bmp,PM04.bmp,Mneu01_.bmp,M18.bmp,Wneu01_.bmp,cs3.bmp,cs24.bmp,cs23.bmp,cs30.bmp,cs2.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2818909,2819582,2820417,40,40,40,50,50,50,60,70,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
9,2,10,490,cs6.bmp,pos,product,C,60,2050.jpg,1000,maske_5.bmp,500,maske_4.bmp,940,cs10.bmp,cs17.bmp,cs4.bmp,cs6.bmp,cs28.bmp,nw15.bmp,nw20.bmp,nw10.bmp,nw27.bmp,nw1.bmp,Mneu20_.bmp,W15.bmp,Wneu03_.bmp,W04.bmp,M13.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2822859,2823946,2824705,40,40,40,50,50,50,60,70,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
9,2,10,491,cs26.bmp,pos,product,A,40,2071.jpg,1000,maske_5.bmp,500,maske_8.bmp,960,nw29.bmp,nw12.bmp,nw8.bmp,nw23.bmp,nw16.bmp,M02_.bmp,M12.bmp,W19.bmp,Mneu24_.bmp,Mneu18_.bmp,cs26.bmp,cs22.bmp,cs13.bmp,cs14.bmp,cs18.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2827159,2828172,2830511,40,40,40,50,50,50,60,70,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
9,2,10,492,cs23.bmp,neg,product,A,40,9530.JPG,1000,maske_1.bmp,500,maske_7.bmp,960,nw25.bmp,nw22.bmp,nw4.bmp,nw3.bmp,nw14.bmp,M18.bmp,W16.bmp,Mneu01_.bmp,PM04.bmp,Wneu01_.bmp,cs23.bmp,cs30.bmp,cs24.bmp,cs2.bmp,cs3.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,2832969,2834051,2834795,40,40,40,50,50,50,60,70,60,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
9,2,10,493,M13.bmp,pos,face,C,70,7502.jpg,1000,maske_3.bmp,500,maske_4.bmp,930,cs10.bmp,cs28.bmp,cs6.bmp,cs17.bmp,cs4.bmp,M13.bmp,W15.bmp,W04.bmp,Mneu20_.bmp,Wneu03_.bmp,nw20.bmp,nw1.bmp,nw10.bmp,nw27.bmp,nw15.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,2837249,2838747,2839875,40,40,40,50,50,50,60,70,60,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0
9,2,10,494,Mneu25_.bmp,neg,face,B,50,6311.jpg,1000,maske_8.bmp,500,maske_6.bmp,950,W02.bmp,M07.bmp,Mneu25_.bmp,W17.bmp,W03.bmp,cs27.bmp,cs20.bmp,cs7.bmp,cs16.bmp,cs15.bmp,nw6.bmp,nw28.bmp,nw24.bmp,nw11.bmp,nw26.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2842329,2845938,2846670,40,40,40,50,50,50,60,70,60,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0
9,2,10,495,nw22.bmp,neg,nonword,A,40,9265.jpg,1000,maske_10.bmp,500,maske_5.bmp,960,cs2.bmp,cs3.bmp,cs30.bmp,cs23.bmp,cs24.bmp,M18.bmp,W16.bmp,Mneu01_.bmp,Wneu01_.bmp,PM04.bmp,nw4.bmp,nw14.bmp,nw25.bmp,nw22.bmp,nw3.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,2849119,2849825,2850517,40,40,40,50,50,50,60,70,60,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0
9,2,10,496,cs12.bmp,neg,product,C,60,3160.JPG,1000,maske_1.bmp,500,maske_3.bmp,940,Mneu04_.bmp,Mneu11_.bmp,Mneu05_.bmp,Wneu05_.bmp,W12.bmp,cs8.bmp,cs25.bmp,cs5.bmp,cs12.bmp,cs1.bmp,nw5.bmp,nw30.bmp,nw7.bmp,nw17.bmp,nw21.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,2852968,2854699,2855708,40,40,40,50,50,50,60,70,60,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0
9,2,10,497,nw10.bmp,pos,nonword,C,60,8420.JPG,1000,maske_3.bmp,500,maske_4.bmp,940,W15.bmp,M13.bmp,Wneu03_.bmp,Mneu20_.bmp,W04.bmp,cs17.bmp,cs10.bmp,cs4.bmp,cs6.bmp,cs28.bmp,nw20.bmp,nw27.bmp,nw15.bmp,nw10.bmp,nw1.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,2858169,2860680,2861472,40,40,40,50,50,50,60,70,60,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0
9,2,10,498,cs11.bmp,pos,product,B,50,7330.JPG,1000,maske_4.bmp,500,maske_9.bmp,950,cs9.bmp,cs19.bmp,cs21.bmp,cs11.bmp,cs29.bmp,nw18.bmp,nw2.bmp,nw19.bmp,nw9.bmp,nw13.bmp,Wneu02_.bmp,W20.bmp,W07.bmp,M16_.bmp,M14.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2863928,2866192,2866830,40,40,40,50,50,50,60,70,60,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0
9,2,10,499,cs20.bmp,neg,product,B,50,9220.jpg,1000,maske_12.bmp,500,maske_8.bmp,950,cs7.bmp,cs20.bmp,cs16.bmp,cs27.bmp,cs15.bmp,W03.bmp,M07.bmp,Mneu25_.bmp,W02.bmp,W17.bmp,nw24.bmp,nw6.bmp,nw28.bmp,nw26.bmp,nw11.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2869278,2870408,2871265,40,40,40,50,50,50,60,70,60,2,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0
9,2,10,500,cs29.bmp,pos,product,B,50,1721.jpg,1000,maske_4.bmp,500,maske_9.bmp,950,nw9.bmp,nw2.bmp,nw13.bmp,nw18.bmp,nw19.bmp,cs21.bmp,cs19.bmp,cs9.bmp,cs11.bmp,cs29.bmp,M16_.bmp,M14.bmp,W07.bmp,W20.bmp,Wneu02_.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,2873719,2874882,2875768,40,40,40,50,50,50,60,70,60,2,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0
9,2,10,501,nw8.bmp,pos,nonword,A,40,2340.JPG,1000,maske_7.bmp,500,maske_6.bmp,960,Mneu24_.bmp,M02_.bmp,M12.bmp,Mneu18_.bmp,W19.bmp,nw8.bmp,nw12.bmp,nw29.bmp,nw16.bmp,nw23.bmp,cs22.bmp,cs26.bmp,cs13.bmp,cs18.bmp,cs14.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2878228,2879159,2880250,40,40,40,50,50,50,60,70,60,2,1,0,0,0,0,0,0,1,1,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0
9,2,10,502,cs25.bmp,neg,product,C,60,9320.jpg,1000,maske_2.bmp,500,maske_10.bmp,940,nw17.bmp,nw5.bmp,nw7.bmp,nw21.bmp,nw30.bmp,cs1.bmp,cs25.bmp,cs8.bmp,cs12.bmp,cs5.bmp,Mneu11_.bmp,Mneu05_.bmp,W12.bmp,Mneu04_.bmp,Wneu05_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,2882698,2883765,2884529,40,40,40,50,50,50,60,70,60,2,1,0,0,0,0,0,0,1,1,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,2,0,1,0,1,0,1,1,1,0,0
9,2,10,503,nw12.bmp,pos,nonword,A,40,1440.jpg,1000,maske_8.bmp,500,maske_7.bmp,960,W19.bmp,Mneu24_.bmp,Mneu18_.bmp,M12.bmp,M02_.bmp,nw16.bmp,nw12.bmp,nw23.bmp,nw29.bmp,nw8.bmp,cs13.bmp,cs14.bmp,cs22.bmp,cs18.bmp,cs26.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,2886978,2888577,2889550,40,40,40,50,50,50,60,70,60,2,1,0,0,0,0,0,0,1,2,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,2,0,1,0,1,0,1,1,1,0,0
9,2,10,504,nw21.bmp,neg,nonword,C,60,2900.1.jpg,1000,maske_2.bmp,500,maske_11.bmp,940,Mneu04_.bmp,Wneu05_.bmp,Mneu11_.bmp,Mneu05_.bmp,W12.bmp,cs12.bmp,cs8.bmp,cs1.bmp,cs5.bmp,cs25.bmp,nw21.bmp,nw17.bmp,nw30.bmp,nw5.bmp,nw7.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,2891998,2893083,2894066,40,40,40,50,50,50,60,70,60,2,1,0,0,0,0,0,0,1,2,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,2,0,1,0,1,0,1,1,1,0,1
9,2,10,505,Mneu20_.bmp,pos,face,C,70,5830.JPG,1000,maske_7.bmp,500,maske_2.bmp,930,nw27.bmp,nw15.bmp,nw1.bmp,nw20.bmp,nw10.bmp,W04.bmp,Mneu20_.bmp,M13.bmp,W15.bmp,Wneu03_.bmp,cs4.bmp,cs28.bmp,cs6.bmp,cs17.bmp,cs10.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,2896518,2897414,2898112,40,40,40,50,50,50,60,70,60,2,1,0,0,0,0,0,0,1,2,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,2,0,1,0,1,0,2,1,1,0,1
9,2,10,506,M07.bmp,neg,face,B,50,9041.jpg,1000,maske_11.bmp,500,maske_2.bmp,950,M07.bmp,W03.bmp,Mneu25_.bmp,W02.bmp,W17.bmp,nw26.bmp,nw6.bmp,nw28.bmp,nw11.bmp,nw24.bmp,cs16.bmp,cs7.bmp,cs20.bmp,cs27.bmp,cs15.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2900558,2901316,2902227,40,40,40,50,50,50,60,70,60,2,1,0,0,0,0,0,0,1,2,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,2,0,1,0,1,0,2,1,1,0,1
