subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
3,2,4,172,cs8.bmp,neg,product,B,40,6831.jpg,1000,maske_3.bmp,500,maske_1.bmp,960,cs12.bmp,cs27.bmp,cs8.bmp,cs20.bmp,cs15.bmp,nw26.bmp,nw21.bmp,nw22.bmp,nw3.bmp,nw13.bmp,Wneu05_.bmp,M12.bmp,W12.bmp,W07.bmp,W17.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1031920,1033035,1033771,10,20,10,40,30,50,70,70,70,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1
3,2,4,173,cs25.bmp,pos,product,B,40,1440.jpg,1000,maske_11.bmp,500,maske_2.bmp,960,M07.bmp,Mneu20_.bmp,W03.bmp,Mneu18_.bmp,Mneu25_.bmp,cs30.bmp,cs3.bmp,cs25.bmp,cs29.bmp,cs16.bmp,nw5.bmp,nw11.bmp,nw29.bmp,nw20.bmp,nw2.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,1036239,1036811,1037723,10,20,10,40,30,50,70,70,70,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1
3,2,4,174,nw21.bmp,neg,nonword,B,50,9430.JPG,1000,maske_5.bmp,500,maske_6.bmp,950,W07.bmp,Wneu05_.bmp,W12.bmp,M12.bmp,W17.bmp,nw21.bmp,nw13.bmp,nw22.bmp,nw3.bmp,nw26.bmp,cs8.bmp,cs20.bmp,cs12.bmp,cs27.bmp,cs15.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1040193,1041738,1042570,10,20,10,40,30,50,70,70,70,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
3,2,4,175,Wneu05_.bmp,neg,face,B,30,2141.jpg,1000,maske_12.bmp,500,maske_6.bmp,970,nw3.bmp,nw13.bmp,nw26.bmp,nw21.bmp,nw22.bmp,W07.bmp,Wneu05_.bmp,W12.bmp,M12.bmp,W17.bmp,cs20.bmp,cs8.bmp,cs15.bmp,cs27.bmp,cs12.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1045048,1046010,1046738,10,20,10,40,30,50,70,70,70,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
3,2,4,176,W07.bmp,neg,face,B,30,9330.jpg,1000,maske_1.bmp,500,maske_4.bmp,970,nw26.bmp,nw3.bmp,nw21.bmp,nw22.bmp,nw13.bmp,M12.bmp,W12.bmp,W17.bmp,W07.bmp,Wneu05_.bmp,cs8.bmp,cs15.bmp,cs12.bmp,cs20.bmp,cs27.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,1049213,1050547,1051499,10,20,10,40,30,50,70,70,70,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,1,2,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
3,2,4,177,nw6.bmp,pos,nonword,A,10,8420.JPG,1000,maske_7.bmp,500,maske_10.bmp,990,cs10.bmp,cs19.bmp,cs5.bmp,cs4.bmp,cs17.bmp,nw25.bmp,nw6.bmp,nw24.bmp,nw27.bmp,nw16.bmp,Wneu03_.bmp,Mneu01_.bmp,Mneu11_.bmp,W04.bmp,W02.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1053975,1054907,1055754,10,20,10,40,30,50,70,70,70,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,2,1,2,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
3,2,4,178,cs22.bmp,neg,product,C,70,9415.jpg,1000,maske_10.bmp,500,maske_1.bmp,930,cs1.bmp,cs21.bmp,cs11.bmp,cs14.bmp,cs22.bmp,nw9.bmp,nw15.bmp,nw10.bmp,nw17.bmp,nw12.bmp,W16.bmp,Wneu01_.bmp,M16_.bmp,Mneu24_.bmp,M18.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1058221,1059786,1060594,10,20,10,40,30,50,70,70,70,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,2,1,2,0,1,0,1,0,0,1,0,2,0,0,0,1,0,0,0,1
3,2,4,179,cs27.bmp,neg,product,B,40,9320.jpg,1000,maske_11.bmp,500,maske_9.bmp,960,nw3.bmp,nw26.bmp,nw13.bmp,nw21.bmp,nw22.bmp,Wneu05_.bmp,M12.bmp,W07.bmp,W12.bmp,W17.bmp,cs15.bmp,cs27.bmp,cs12.bmp,cs8.bmp,cs20.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1063062,1064090,1065034,10,20,10,40,30,50,70,70,70,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,2,1,2,0,1,0,1,0,0,1,0,2,0,0,0,1,0,0,0,1
3,2,4,180,nw16.bmp,pos,nonword,A,10,1460.JPG,1000,maske_1.bmp,500,maske_7.bmp,990,cs10.bmp,cs17.bmp,cs4.bmp,cs19.bmp,cs5.bmp,W04.bmp,Wneu03_.bmp,Mneu11_.bmp,Mneu01_.bmp,W02.bmp,nw6.bmp,nw16.bmp,nw24.bmp,nw25.bmp,nw27.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1067505,1068395,1069211,10,20,10,40,30,50,70,70,70,1,0,0,0,1,0,0,0,2,0,0,0,1,1,0,1,2,1,2,0,1,0,1,0,0,1,0,2,0,0,0,1,0,0,0,1
3,2,4,181,cs28.bmp,pos,product,C,70,2057.jpg,1000,maske_7.bmp,500,maske_12.bmp,930,nw7.bmp,nw18.bmp,nw1.bmp,nw8.bmp,nw23.bmp,W15.bmp,Mneu04_.bmp,Wneu02_.bmp,Mneu05_.bmp,W19.bmp,cs24.bmp,cs28.bmp,cs18.bmp,cs23.bmp,cs26.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,1071680,1073355,1074346,10,20,10,40,30,50,70,70,70,1,0,0,0,1,0,0,0,2,0,0,0,1,1,0,1,2,1,2,0,1,0,1,0,0,1,1,2,0,0,0,1,0,0,0,1
3,2,4,182,nw7.bmp,pos,nonword,C,70,1920.JPG,1000,maske_4.bmp,500,maske_11.bmp,930,Mneu04_.bmp,Wneu02_.bmp,W15.bmp,Mneu05_.bmp,W19.bmp,cs24.bmp,cs23.bmp,cs26.bmp,cs18.bmp,cs28.bmp,nw1.bmp,nw23.bmp,nw18.bmp,nw8.bmp,nw7.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,1076821,1078322,1079130,10,20,10,40,30,50,70,70,70,1,0,0,0,1,0,0,0,2,0,0,0,1,1,0,1,2,1,2,0,1,0,1,0,0,1,1,2,0,0,0,1,0,0,0,2
3,2,4,183,nw4.bmp,neg,nonword,A,10,9331.jpg,1000,maske_7.bmp,500,maske_3.bmp,990,nw14.bmp,nw30.bmp,nw19.bmp,nw4.bmp,nw28.bmp,cs6.bmp,cs13.bmp,cs2.bmp,cs7.bmp,cs9.bmp,M13.bmp,PM04.bmp,M02_.bmp,W20.bmp,M14.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1081598,1082930,1083826,10,20,10,40,30,50,70,70,70,1,0,0,0,1,0,0,0,3,0,0,0,1,1,0,1,2,1,2,0,1,0,1,0,0,1,1,2,0,0,0,1,0,0,0,2
3,2,4,184,W03.bmp,pos,face,B,30,1460.JPG,1000,maske_9.bmp,500,maske_5.bmp,970,cs16.bmp,cs3.bmp,cs30.bmp,cs25.bmp,cs29.bmp,Mneu25_.bmp,W03.bmp,Mneu18_.bmp,M07.bmp,Mneu20_.bmp,nw5.bmp,nw2.bmp,nw11.bmp,nw20.bmp,nw29.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,1086308,1088619,1089347,10,20,10,40,30,50,70,70,70,1,0,0,0,1,0,0,0,3,0,0,0,1,1,0,1,2,1,3,0,1,0,1,0,0,1,1,2,0,0,0,1,0,0,0,2
3,2,4,185,nw29.bmp,pos,nonword,B,50,1463.jpg,1000,maske_6.bmp,500,maske_10.bmp,950,cs3.bmp,cs16.bmp,cs29.bmp,cs25.bmp,cs30.bmp,Mneu25_.bmp,M07.bmp,W03.bmp,Mneu20_.bmp,Mneu18_.bmp,nw20.bmp,nw2.bmp,nw29.bmp,nw5.bmp,nw11.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1091817,1092682,1094586,10,20,10,40,30,50,70,70,70,1,0,0,0,1,0,0,0,3,0,0,0,1,1,0,1,2,1,3,0,2,0,1,0,0,1,1,2,0,0,0,1,0,0,0,2
3,2,4,186,cs17.bmp,pos,product,A,10,2216.jpg,1000,maske_4.bmp,500,maske_5.bmp,990,W02.bmp,Wneu03_.bmp,W04.bmp,Mneu11_.bmp,Mneu01_.bmp,cs19.bmp,cs4.bmp,cs10.bmp,cs17.bmp,cs5.bmp,nw24.bmp,nw16.bmp,nw25.bmp,nw6.bmp,nw27.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1097069,1097962,1098914,10,20,10,40,30,50,70,70,70,2,0,0,0,1,0,0,0,3,0,0,0,1,1,0,1,2,1,3,0,2,0,1,0,0,1,1,2,0,0,0,1,0,0,0,2
3,2,4,187,cs2.bmp,neg,product,A,10,6311.jpg,1000,maske_3.bmp,500,maske_4.bmp,990,nw30.bmp,nw19.bmp,nw14.bmp,nw4.bmp,nw28.bmp,M02_.bmp,W20.bmp,M13.bmp,PM04.bmp,M14.bmp,cs6.bmp,cs9.bmp,cs7.bmp,cs13.bmp,cs2.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1101386,1102467,1103299,10,20,10,40,30,50,70,70,70,3,0,0,0,1,0,0,0,3,0,0,0,1,1,0,1,2,1,3,0,2,0,1,0,0,1,1,2,0,0,0,1,0,0,0,2
3,2,4,188,W04.bmp,pos,face,A,20,8461.jpg,1000,maske_9.bmp,500,maske_3.bmp,980,Wneu03_.bmp,W02.bmp,W04.bmp,Mneu11_.bmp,Mneu01_.bmp,nw25.bmp,nw27.bmp,nw16.bmp,nw24.bmp,nw6.bmp,cs10.bmp,cs4.bmp,cs17.bmp,cs19.bmp,cs5.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1105824,1107155,1108066,10,20,10,40,30,50,70,70,70,3,0,0,0,2,0,0,0,3,0,0,0,1,1,0,1,2,1,3,0,2,0,1,0,0,1,1,2,0,0,0,1,0,0,0,2
3,2,4,189,nw18.bmp,pos,nonword,C,70,1460.JPG,1000,maske_11.bmp,500,maske_7.bmp,930,cs24.bmp,cs28.bmp,cs23.bmp,cs26.bmp,cs18.bmp,nw18.bmp,nw1.bmp,nw8.bmp,nw7.bmp,nw23.bmp,Mneu05_.bmp,W19.bmp,Wneu02_.bmp,W15.bmp,Mneu04_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,1110539,1111850,1114882,10,20,10,40,30,50,70,70,70,3,0,0,0,2,0,0,0,3,0,0,0,1,1,0,1,2,1,3,0,2,0,1,0,0,1,1,2,0,0,0,1,0,0,1,2
3,2,4,190,Mneu11_.bmp,pos,face,A,20,5830.JPG,1000,maske_9.bmp,500,maske_12.bmp,980,Wneu03_.bmp,Mneu11_.bmp,W04.bmp,Mneu01_.bmp,W02.bmp,nw16.bmp,nw27.bmp,nw25.bmp,nw24.bmp,nw6.bmp,cs19.bmp,cs10.bmp,cs5.bmp,cs17.bmp,cs4.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1117353,1118402,1119091,10,20,10,40,30,50,70,70,70,3,0,0,0,2,0,0,1,3,0,0,0,1,1,0,1,2,1,3,0,2,0,1,0,0,1,1,2,0,0,0,1,0,0,1,2
3,2,4,191,Mneu04_.bmp,pos,face,C,70,5831.jpg,1000,maske_2.bmp,500,maske_7.bmp,930,nw1.bmp,nw8.bmp,nw7.bmp,nw23.bmp,nw18.bmp,cs18.bmp,cs28.bmp,cs24.bmp,cs26.bmp,cs23.bmp,W15.bmp,W19.bmp,Mneu04_.bmp,Wneu02_.bmp,Mneu05_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,1121563,1122803,1123539,10,20,10,40,30,50,70,70,70,3,0,0,0,2,0,0,1,3,0,0,0,1,1,0,1,2,1,3,0,2,0,1,0,0,1,1,2,0,0,0,2,0,0,1,2
3,2,4,192,Wneu03_.bmp,pos,face,A,20,2341.jpg,1000,maske_11.bmp,500,maske_10.bmp,980,nw25.bmp,nw16.bmp,nw27.bmp,nw24.bmp,nw6.bmp,W02.bmp,Mneu11_.bmp,Mneu01_.bmp,W04.bmp,Wneu03_.bmp,cs5.bmp,cs4.bmp,cs10.bmp,cs19.bmp,cs17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1126012,1126611,1127458,10,20,10,40,30,50,70,70,70,3,0,0,0,3,0,0,1,3,0,0,0,1,1,0,1,2,1,3,0,2,0,1,0,0,1,1,2,0,0,0,2,0,0,1,2
3,2,4,193,nw27.bmp,pos,nonword,A,10,1750.JPG,1000,maske_6.bmp,500,maske_3.bmp,990,cs5.bmp,cs10.bmp,cs19.bmp,cs4.bmp,cs17.bmp,nw16.bmp,nw24.bmp,nw25.bmp,nw6.bmp,nw27.bmp,Mneu11_.bmp,Wneu03_.bmp,W04.bmp,W02.bmp,Mneu01_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1129940,1130394,1131106,10,20,10,40,30,50,70,70,70,3,0,0,0,3,0,0,1,4,0,0,0,1,1,0,1,2,1,3,0,2,0,1,0,0,1,1,2,0,0,0,2,0,0,1,2
3,2,4,194,W15.bmp,pos,face,C,70,2209.jpg,1000,maske_11.bmp,500,maske_3.bmp,930,cs18.bmp,cs24.bmp,cs26.bmp,cs28.bmp,cs23.bmp,nw23.bmp,nw8.bmp,nw1.bmp,nw18.bmp,nw7.bmp,Mneu05_.bmp,Mneu04_.bmp,Wneu02_.bmp,W15.bmp,W19.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,1133586,1134626,1135690,10,20,10,40,30,50,70,70,70,3,0,0,0,3,0,0,1,4,0,0,0,1,1,0,1,2,1,3,0,2,0,1,0,0,1,1,2,0,0,0,3,0,0,1,2
3,2,4,195,nw3.bmp,neg,nonword,B,50,9220.jpg,1000,maske_11.bmp,500,maske_6.bmp,950,M12.bmp,W17.bmp,W07.bmp,W12.bmp,Wneu05_.bmp,nw22.bmp,nw3.bmp,nw13.bmp,nw21.bmp,nw26.bmp,cs27.bmp,cs12.bmp,cs8.bmp,cs15.bmp,cs20.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1138148,1139219,1139867,10,20,10,40,30,50,70,70,70,3,0,0,0,3,0,0,1,4,0,0,0,1,1,0,1,2,1,3,0,2,1,1,0,0,1,1,2,0,0,0,3,0,0,1,2
3,2,4,196,nw2.bmp,pos,nonword,B,50,2311.jpg,1000,maske_3.bmp,500,maske_9.bmp,950,nw2.bmp,nw5.bmp,nw20.bmp,nw11.bmp,nw29.bmp,cs30.bmp,cs29.bmp,cs3.bmp,cs25.bmp,cs16.bmp,W03.bmp,Mneu18_.bmp,M07.bmp,Mneu20_.bmp,Mneu25_.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,1142336,1143699,1144778,10,20,10,40,30,50,70,70,70,3,0,0,0,3,0,0,1,4,0,0,0,1,1,0,1,2,1,3,0,2,2,1,0,0,1,1,2,0,0,0,3,0,0,1,2
3,2,4,197,cs12.bmp,neg,product,B,40,9830.jpg,1000,maske_11.bmp,500,maske_7.bmp,960,nw3.bmp,nw21.bmp,nw22.bmp,nw13.bmp,nw26.bmp,W12.bmp,M12.bmp,Wneu05_.bmp,W17.bmp,W07.bmp,cs15.bmp,cs8.bmp,cs20.bmp,cs27.bmp,cs12.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1147251,1147722,1148490,10,20,10,40,30,50,70,70,70,3,0,0,0,3,0,0,1,4,0,0,0,2,1,0,1,2,1,3,0,2,2,1,0,0,1,1,2,0,0,0,3,0,0,1,2
3,2,4,198,nw10.bmp,neg,nonword,C,70,9331.jpg,1000,maske_10.bmp,500,maske_8.bmp,930,cs1.bmp,cs22.bmp,cs11.bmp,cs14.bmp,cs21.bmp,Wneu01_.bmp,Mneu24_.bmp,M16_.bmp,M18.bmp,W16.bmp,nw17.bmp,nw12.bmp,nw15.bmp,nw9.bmp,nw10.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,1150962,1151185,1152658,10,20,10,40,30,50,70,70,70,3,0,0,0,3,0,0,1,4,0,0,0,2,1,0,1,2,1,3,0,2,2,1,0,0,1,1,2,0,0,0,3,0,0,2,2
3,2,4,199,M02_.bmp,neg,face,A,20,9432.jpg,1000,maske_3.bmp,500,maske_4.bmp,980,nw14.bmp,nw19.bmp,nw4.bmp,nw30.bmp,nw28.bmp,cs6.bmp,cs2.bmp,cs9.bmp,cs13.bmp,cs7.bmp,M14.bmp,W20.bmp,M13.bmp,PM04.bmp,M02_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1155131,1155659,1156883,10,20,10,40,30,50,70,70,70,3,0,0,0,4,0,0,1,4,0,0,0,2,1,0,1,2,1,3,0,2,2,1,0,0,1,1,2,0,0,0,3,0,0,2,2
3,2,4,200,nw23.bmp,pos,nonword,C,70,2209.jpg,1000,maske_6.bmp,500,maske_9.bmp,930,Mneu05_.bmp,Wneu02_.bmp,W15.bmp,Mneu04_.bmp,W19.bmp,cs28.bmp,cs24.bmp,cs18.bmp,cs26.bmp,cs23.bmp,nw1.bmp,nw8.bmp,nw18.bmp,nw7.bmp,nw23.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,1159363,1161123,1162050,10,20,10,40,30,50,70,70,70,3,0,0,0,4,0,0,1,4,0,0,0,2,1,0,1,2,1,3,0,2,2,1,0,0,1,1,2,0,0,0,3,0,0,3,2
3,2,4,201,cs10.bmp,pos,product,A,10,2071.jpg,1000,maske_10.bmp,500,maske_5.bmp,990,cs5.bmp,cs17.bmp,cs19.bmp,cs10.bmp,cs4.bmp,nw27.bmp,nw16.bmp,nw25.bmp,nw24.bmp,nw6.bmp,W04.bmp,Mneu01_.bmp,W02.bmp,Wneu03_.bmp,Mneu11_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1164529,1165298,1166122,10,20,10,40,30,50,70,70,70,4,0,0,0,4,0,0,1,4,0,0,0,2,1,0,1,2,1,3,0,2,2,1,0,0,1,1,2,0,0,0,3,0,0,3,2
3,2,4,202,Mneu24_.bmp,neg,face,C,70,9415.jpg,1000,maske_4.bmp,500,maske_5.bmp,930,M18.bmp,Mneu24_.bmp,M16_.bmp,Wneu01_.bmp,W16.bmp,nw10.bmp,nw9.bmp,nw15.bmp,nw17.bmp,nw12.bmp,cs11.bmp,cs21.bmp,cs22.bmp,cs14.bmp,cs1.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1168598,1169770,1170506,10,20,10,40,30,50,70,70,70,4,0,0,0,4,0,0,1,4,0,0,0,2,1,0,1,2,1,3,0,2,2,1,0,0,1,1,2,0,0,0,4,0,0,3,2
3,2,4,203,cs1.bmp,neg,product,C,70,9320.jpg,1000,maske_9.bmp,500,maske_12.bmp,930,cs11.bmp,cs1.bmp,cs22.bmp,cs21.bmp,cs14.bmp,Mneu24_.bmp,M16_.bmp,W16.bmp,Wneu01_.bmp,M18.bmp,nw17.bmp,nw12.bmp,nw10.bmp,nw15.bmp,nw9.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1172963,1174619,1175451,10,20,10,40,30,50,70,70,70,4,0,0,0,4,0,0,1,4,0,0,0,2,1,0,1,2,1,3,0,2,2,1,0,0,2,1,2,0,0,0,4,0,0,3,2
3,2,4,204,cs16.bmp,pos,product,B,40,2260.JPG,1000,maske_7.bmp,500,maske_12.bmp,960,Mneu20_.bmp,M07.bmp,W03.bmp,Mneu18_.bmp,Mneu25_.bmp,cs29.bmp,cs30.bmp,cs3.bmp,cs16.bmp,cs25.bmp,nw11.bmp,nw20.bmp,nw5.bmp,nw2.bmp,nw29.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,1177922,1178595,1179250,10,20,10,40,30,50,70,70,70,4,0,0,0,4,0,0,1,4,0,0,0,2,2,0,1,2,1,3,0,2,2,1,0,0,2,1,2,0,0,0,4,0,0,3,2
3,2,4,205,nw12.bmp,neg,nonword,C,70,2141.jpg,1000,maske_2.bmp,500,maske_11.bmp,930,nw9.bmp,nw17.bmp,nw15.bmp,nw12.bmp,nw10.bmp,W16.bmp,M16_.bmp,Wneu01_.bmp,Mneu24_.bmp,M18.bmp,cs21.bmp,cs1.bmp,cs14.bmp,cs11.bmp,cs22.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1181716,1183554,1184418,10,20,10,40,30,50,70,70,70,4,0,0,0,4,0,0,1,4,0,0,0,2,2,0,1,2,1,3,0,2,2,1,0,0,2,1,2,0,0,0,4,0,0,3,3
3,2,4,206,nw19.bmp,neg,nonword,A,10,9041.jpg,1000,maske_3.bmp,500,maske_12.bmp,990,M14.bmp,M13.bmp,M02_.bmp,PM04.bmp,W20.bmp,cs2.bmp,cs7.bmp,cs13.bmp,cs6.bmp,cs9.bmp,nw4.bmp,nw28.bmp,nw30.bmp,nw19.bmp,nw14.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1186928,1187594,1188378,10,20,10,40,30,50,70,70,70,4,0,0,0,4,0,0,1,5,0,0,0,2,2,0,1,2,1,3,0,2,2,1,0,0,2,1,2,0,0,0,4,0,0,3,3
3,2,4,207,cs7.bmp,neg,product,A,10,9430.JPG,1000,maske_8.bmp,500,maske_10.bmp,990,cs7.bmp,cs2.bmp,cs9.bmp,cs6.bmp,cs13.bmp,nw14.bmp,nw28.bmp,nw30.bmp,nw4.bmp,nw19.bmp,PM04.bmp,M14.bmp,M02_.bmp,M13.bmp,W20.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1190859,1191715,1192803,10,20,10,40,30,50,70,70,70,5,0,0,0,4,0,0,1,5,0,0,0,2,2,0,1,2,1,3,0,2,2,1,0,0,2,1,2,0,0,0,4,0,0,3,3
3,2,4,208,nw28.bmp,neg,nonword,A,10,9320.jpg,1000,maske_2.bmp,500,maske_10.bmp,990,PM04.bmp,M13.bmp,M14.bmp,M02_.bmp,W20.bmp,cs7.bmp,cs13.bmp,cs9.bmp,cs6.bmp,cs2.bmp,nw28.bmp,nw30.bmp,nw14.bmp,nw4.bmp,nw19.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1195270,1196099,1196890,10,20,10,40,30,50,70,70,70,5,0,0,0,4,0,0,1,6,0,0,0,2,2,0,1,2,1,3,0,2,2,1,0,0,2,1,2,0,0,0,4,0,0,3,3
3,2,4,209,cs29.bmp,pos,product,B,40,2058.jpg,1000,maske_10.bmp,500,maske_12.bmp,960,cs16.bmp,cs25.bmp,cs29.bmp,cs30.bmp,cs3.bmp,nw20.bmp,nw29.bmp,nw2.bmp,nw11.bmp,nw5.bmp,M07.bmp,Mneu25_.bmp,W03.bmp,Mneu20_.bmp,Mneu18_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1199369,1200242,1201066,10,20,10,40,30,50,70,70,70,5,0,0,0,4,0,0,1,6,0,0,0,3,2,0,1,2,1,3,0,2,2,1,0,0,2,1,2,0,0,0,4,0,0,3,3
3,2,4,210,W20.bmp,neg,face,A,20,6311.jpg,1000,maske_2.bmp,500,maske_11.bmp,980,cs9.bmp,cs7.bmp,cs6.bmp,cs13.bmp,cs2.bmp,nw28.bmp,nw4.bmp,nw19.bmp,nw30.bmp,nw14.bmp,M02_.bmp,M13.bmp,M14.bmp,W20.bmp,PM04.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1203530,1204898,1206058,10,20,10,40,30,50,70,70,70,5,0,0,0,5,0,0,1,6,0,0,0,3,2,0,1,2,1,3,0,2,2,1,0,0,2,1,2,0,0,0,4,0,0,3,3
3,2,4,211,cs19.bmp,pos,product,A,10,1460.JPG,1000,maske_11.bmp,500,maske_5.bmp,990,Wneu03_.bmp,W04.bmp,Mneu01_.bmp,Mneu11_.bmp,W02.bmp,nw25.bmp,nw24.bmp,nw6.bmp,nw27.bmp,nw16.bmp,cs4.bmp,cs19.bmp,cs17.bmp,cs5.bmp,cs10.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1208541,1210443,1211299,10,20,10,40,30,50,70,70,70,6,0,0,0,5,0,0,1,6,0,0,0,3,2,0,1,2,1,3,0,2,2,1,0,0,2,1,2,0,0,0,4,0,0,3,3
