subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
34,2,9,463,nw10.bmp,pos,nonword,C,180,1460.JPG,1000,maske_2.bmp,500,maske_8.bmp,820,Wneu02_.bmp,PM04.bmp,Mneu25_.bmp,Mneu18_.bmp,M02_.bmp,nw29.bmp,nw8.bmp,nw17.bmp,nw25.bmp,nw10.bmp,cs15.bmp,cs14.bmp,cs21.bmp,cs17.bmp,cs10.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1723720,1724098,1724443,10,10,10,10,10,10,180,180,180,0,0,4,0,0,0,4,0,0,0,4,0,0,0,5,0,0,0,2,0,0,0,4,0,0,0,3,0,0,0,3,0,0,0,3,0
34,2,9,464,cs23.bmp,neg,product,A,10,2205.jpg,1000,maske_8.bmp,500,maske_2.bmp,990,W19.bmp,Wneu03_.bmp,M18.bmp,M16_.bmp,Mneu05_.bmp,nw15.bmp,nw2.bmp,nw3.bmp,nw11.bmp,nw30.bmp,cs18.bmp,cs23.bmp,cs12.bmp,cs2.bmp,cs5.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1726914,1727136,1728063,10,10,10,10,10,10,180,180,180,0,0,5,0,0,0,4,0,0,0,4,0,0,0,5,0,0,0,2,0,0,0,4,0,0,0,3,0,0,0,3,0,0,0,3,0
34,2,9,465,cs6.bmp,neg,product,C,180,2455.jpg,1000,maske_4.bmp,500,maske_2.bmp,820,cs25.bmp,cs19.bmp,cs27.bmp,cs11.bmp,cs6.bmp,Wneu05_.bmp,W04.bmp,W12.bmp,W20.bmp,Mneu04_.bmp,nw27.bmp,nw26.bmp,nw12.bmp,nw16.bmp,nw6.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1730520,1730987,1731394,10,10,10,10,10,10,180,180,180,0,0,5,0,0,0,4,0,0,0,4,0,0,0,5,0,0,0,2,0,0,0,4,0,0,0,4,0,0,0,3,0,0,0,3,0
34,2,9,466,nw2.bmp,neg,nonword,A,10,3181.jpg,1000,maske_7.bmp,500,maske_4.bmp,990,Wneu03_.bmp,M18.bmp,Mneu05_.bmp,M16_.bmp,W19.bmp,cs23.bmp,cs12.bmp,cs2.bmp,cs18.bmp,cs5.bmp,nw3.bmp,nw30.bmp,nw11.bmp,nw15.bmp,nw2.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1733866,1734518,1734933,10,10,10,10,10,10,180,180,180,0,0,5,0,0,0,4,0,0,0,5,0,0,0,5,0,0,0,2,0,0,0,4,0,0,0,4,0,0,0,3,0,0,0,3,0
34,2,9,467,Wneu01_.bmp,pos,face,B,10,2080.jpg,1000,maske_1.bmp,500,maske_5.bmp,990,Wneu01_.bmp,M12.bmp,Mneu20_.bmp,Mneu01_.bmp,Mneu11_.bmp,nw20.bmp,nw1.bmp,nw22.bmp,nw14.bmp,nw13.bmp,cs1.bmp,cs16.bmp,cs30.bmp,cs3.bmp,cs7.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1737396,1737618,1738181,10,10,10,10,10,10,180,180,180,0,0,5,0,0,0,4,0,0,0,5,0,0,0,5,0,0,0,3,0,0,0,4,0,0,0,4,0,0,0,3,0,0,0,3,0
34,2,9,468,M02_.bmp,pos,face,C,180,2057.jpg,1000,maske_5.bmp,500,maske_11.bmp,820,cs14.bmp,cs17.bmp,cs10.bmp,cs21.bmp,cs15.bmp,M02_.bmp,Wneu02_.bmp,PM04.bmp,Mneu25_.bmp,Mneu18_.bmp,nw25.bmp,nw29.bmp,nw17.bmp,nw8.bmp,nw10.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1740638,1740969,1741380,10,10,10,10,10,10,180,180,180,0,0,5,0,0,0,4,0,0,0,5,0,0,0,5,0,0,0,3,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,3,0
34,2,9,469,nw4.bmp,pos,nonword,A,10,2150.JPG,1000,maske_8.bmp,500,maske_3.bmp,990,W03.bmp,Mneu24_.bmp,W15.bmp,W02.bmp,M07.bmp,nw28.bmp,nw23.bmp,nw9.bmp,nw4.bmp,nw18.bmp,cs13.bmp,cs24.bmp,cs4.bmp,cs22.bmp,cs8.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1743855,1744238,1744655,10,10,10,10,10,10,180,180,180,0,0,5,0,0,0,4,0,0,0,6,0,0,0,5,0,0,0,3,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,3,0
34,2,9,470,W17.bmp,neg,face,B,10,7359.jpg,1000,maske_9.bmp,500,maske_2.bmp,990,nw21.bmp,nw5.bmp,nw19.bmp,nw7.bmp,nw24.bmp,cs9.bmp,cs26.bmp,cs20.bmp,cs28.bmp,cs29.bmp,M14.bmp,M13.bmp,W16.bmp,W07.bmp,W17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1747126,1747535,1747914,10,10,10,10,10,10,180,180,180,0,0,5,0,0,0,4,0,0,0,6,0,0,0,5,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,3,0
34,2,9,471,nw8.bmp,pos,nonword,C,180,8540.JPG,1000,maske_4.bmp,500,maske_9.bmp,820,cs14.bmp,cs21.bmp,cs17.bmp,cs10.bmp,cs15.bmp,Mneu18_.bmp,Wneu02_.bmp,PM04.bmp,Mneu25_.bmp,M02_.bmp,nw17.bmp,nw10.bmp,nw25.bmp,nw29.bmp,nw8.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1750379,1750615,1751077,10,10,10,10,10,10,180,180,180,0,0,5,0,0,0,4,0,0,0,6,0,0,0,5,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0
34,2,9,472,nw16.bmp,neg,nonword,C,180,9611.jpg,1000,maske_10.bmp,500,maske_7.bmp,820,W20.bmp,W04.bmp,W12.bmp,Wneu05_.bmp,Mneu04_.bmp,cs11.bmp,cs27.bmp,cs6.bmp,cs19.bmp,cs25.bmp,nw27.bmp,nw16.bmp,nw6.bmp,nw12.bmp,nw26.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1753544,1754213,1754609,10,10,10,10,10,10,180,180,180,0,0,5,0,0,0,4,0,0,0,6,0,0,0,5,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,5,0
34,2,9,473,W04.bmp,neg,face,C,180,9220.jpg,1000,maske_7.bmp,500,maske_9.bmp,820,cs19.bmp,cs11.bmp,cs6.bmp,cs27.bmp,cs25.bmp,nw27.bmp,nw12.bmp,nw26.bmp,nw16.bmp,nw6.bmp,W04.bmp,Wneu05_.bmp,W20.bmp,Mneu04_.bmp,W12.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1757062,1757611,1758071,10,10,10,10,10,10,180,180,180,0,0,5,0,0,0,4,0,0,0,6,0,0,0,5,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,5,0,0,0,5,0
34,2,9,474,cs26.bmp,neg,product,B,10,9430.JPG,1000,maske_4.bmp,500,maske_3.bmp,990,nw19.bmp,nw24.bmp,nw21.bmp,nw5.bmp,nw7.bmp,W16.bmp,M13.bmp,W07.bmp,W17.bmp,M14.bmp,cs26.bmp,cs20.bmp,cs9.bmp,cs29.bmp,cs28.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1760538,1760930,1761399,10,10,10,10,10,10,180,180,180,0,0,5,0,0,0,4,0,0,0,6,0,0,0,6,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,5,0,0,0,5,0
34,2,9,475,W16.bmp,neg,face,B,10,7359.jpg,1000,maske_8.bmp,500,maske_5.bmp,990,cs26.bmp,cs20.bmp,cs9.bmp,cs28.bmp,cs29.bmp,W17.bmp,W07.bmp,M14.bmp,W16.bmp,M13.bmp,nw24.bmp,nw7.bmp,nw21.bmp,nw19.bmp,nw5.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1763879,1764101,1764560,10,10,10,10,10,10,180,180,180,0,0,5,0,0,0,4,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,4,0,0,0,4,0,0,0,5,0,0,0,5,0
34,2,9,476,M18.bmp,neg,face,A,10,3160.JPG,1000,maske_4.bmp,500,maske_10.bmp,990,W19.bmp,M18.bmp,Wneu03_.bmp,M16_.bmp,Mneu05_.bmp,cs18.bmp,cs23.bmp,cs12.bmp,cs5.bmp,cs2.bmp,nw2.bmp,nw3.bmp,nw30.bmp,nw15.bmp,nw11.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1767032,1767300,1767723,10,10,10,10,10,10,180,180,180,0,0,5,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,4,0,0,0,4,0,0,0,5,0,0,0,5,0
34,2,9,477,M12.bmp,pos,face,B,10,2345.jpg,1000,maske_7.bmp,500,maske_5.bmp,990,cs1.bmp,cs16.bmp,cs7.bmp,cs3.bmp,cs30.bmp,nw1.bmp,nw22.bmp,nw14.bmp,nw20.bmp,nw13.bmp,Mneu01_.bmp,Mneu20_.bmp,Wneu01_.bmp,Mneu11_.bmp,M12.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1770196,1770418,1770897,10,10,10,10,10,10,180,180,180,0,0,5,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,4,0,0,0,4,0,0,0,5,0,0,0,5,0
34,2,9,478,nw13.bmp,pos,nonword,B,10,4626.jpg,1000,maske_6.bmp,500,maske_12.bmp,990,Mneu01_.bmp,Mneu20_.bmp,M12.bmp,Mneu11_.bmp,Wneu01_.bmp,nw1.bmp,nw22.bmp,nw20.bmp,nw13.bmp,nw14.bmp,cs1.bmp,cs30.bmp,cs16.bmp,cs7.bmp,cs3.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1773373,1774468,1774895,10,10,10,10,10,10,180,180,180,0,0,5,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,4,0,0,0,5,0,0,0,5,0
34,2,9,479,Wneu02_.bmp,pos,face,C,180,2070.jpg,1000,maske_3.bmp,500,maske_1.bmp,820,nw10.bmp,nw8.bmp,nw17.bmp,nw29.bmp,nw25.bmp,Wneu02_.bmp,Mneu18_.bmp,M02_.bmp,Mneu25_.bmp,PM04.bmp,cs17.bmp,cs10.bmp,cs15.bmp,cs14.bmp,cs21.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,1777356,1777584,1778080,10,10,10,10,10,10,180,180,180,0,0,5,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,4,0,0,0,6,0,0,0,5,0
34,2,9,480,nw5.bmp,neg,nonword,B,10,2900.1.jpg,1000,maske_8.bmp,500,maske_6.bmp,990,W16.bmp,W07.bmp,M14.bmp,W17.bmp,M13.bmp,cs26.bmp,cs9.bmp,cs20.bmp,cs29.bmp,cs28.bmp,nw19.bmp,nw7.bmp,nw21.bmp,nw24.bmp,nw5.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1780562,1781530,1782175,10,10,10,10,10,10,180,180,180,0,0,5,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,4,0,0,0,6,0,0,0,5,0
34,2,9,481,cs25.bmp,neg,product,C,180,9320.jpg,1000,maske_5.bmp,500,maske_8.bmp,820,cs19.bmp,cs25.bmp,cs6.bmp,cs27.bmp,cs11.bmp,nw6.bmp,nw16.bmp,nw27.bmp,nw12.bmp,nw26.bmp,Wneu05_.bmp,Mneu04_.bmp,W12.bmp,W20.bmp,W04.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1784639,1785216,1785990,10,10,10,10,10,10,180,180,180,0,0,5,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,6,0,0,0,5,0
34,2,9,482,cs19.bmp,neg,product,C,180,9220.jpg,1000,maske_2.bmp,500,maske_12.bmp,820,W04.bmp,W12.bmp,W20.bmp,Mneu04_.bmp,Wneu05_.bmp,cs11.bmp,cs25.bmp,cs27.bmp,cs19.bmp,cs6.bmp,nw12.bmp,nw26.bmp,nw27.bmp,nw16.bmp,nw6.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,1788450,1788678,1788948,10,10,10,10,10,10,180,180,180,0,0,5,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,1,5,0,0,0,6,0,0,0,5,0
34,2,9,483,W02.bmp,pos,face,A,10,1460.JPG,1000,maske_12.bmp,500,maske_2.bmp,990,nw18.bmp,nw9.bmp,nw4.bmp,nw23.bmp,nw28.bmp,W03.bmp,M07.bmp,W15.bmp,Mneu24_.bmp,W02.bmp,cs22.bmp,cs4.bmp,cs13.bmp,cs24.bmp,cs8.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1791421,1794217,1794786,10,10,10,10,10,10,180,180,180,0,0,5,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,1,5,0,0,0,6,0,0,0,5,0
34,2,9,484,cs13.bmp,pos,product,A,10,2216.jpg,1000,maske_9.bmp,500,maske_8.bmp,990,nw9.bmp,nw4.bmp,nw28.bmp,nw23.bmp,nw18.bmp,cs13.bmp,cs8.bmp,cs4.bmp,cs22.bmp,cs24.bmp,W02.bmp,Mneu24_.bmp,W03.bmp,M07.bmp,W15.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1797256,1801138,1801689,10,10,10,10,10,10,180,180,180,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,1,5,0,0,0,6,0,0,0,5,0
34,2,9,485,nw29.bmp,pos,nonword,C,180,4626.jpg,1000,maske_8.bmp,500,maske_2.bmp,820,cs15.bmp,cs14.bmp,cs21.bmp,cs17.bmp,cs10.bmp,Wneu02_.bmp,Mneu25_.bmp,M02_.bmp,Mneu18_.bmp,PM04.bmp,nw29.bmp,nw25.bmp,nw8.bmp,nw10.bmp,nw17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1804156,1807069,1807633,10,10,10,10,10,10,180,180,180,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,1,5,0,0,0,6,0,0,0,6,0
34,2,10,486,W17.bmp,neg,face,B,10,2455.jpg,1000,maske_4.bmp,500,maske_2.bmp,990,M14.bmp,W17.bmp,M13.bmp,W07.bmp,W16.bmp,nw21.bmp,nw5.bmp,nw7.bmp,nw24.bmp,nw19.bmp,cs26.bmp,cs29.bmp,cs28.bmp,cs20.bmp,cs9.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1813515,1814050,1814499,10,10,10,10,10,10,190,190,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2,10,487,cs19.bmp,neg,product,C,190,9340.JPG,1000,maske_1.bmp,500,maske_5.bmp,810,cs27.bmp,cs19.bmp,cs25.bmp,cs6.bmp,cs11.bmp,W12.bmp,W20.bmp,W04.bmp,Wneu05_.bmp,Mneu04_.bmp,nw16.bmp,nw6.bmp,nw27.bmp,nw26.bmp,nw12.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1816970,1821690,1822178,10,10,10,10,10,10,190,190,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
34,2,10,488,W07.bmp,neg,face,B,10,3160.JPG,1000,maske_11.bmp,500,maske_8.bmp,990,M13.bmp,W16.bmp,W07.bmp,W17.bmp,M14.bmp,nw7.bmp,nw5.bmp,nw19.bmp,nw24.bmp,nw21.bmp,cs9.bmp,cs26.bmp,cs28.bmp,cs29.bmp,cs20.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1824644,1832741,1833327,10,10,10,10,10,10,190,190,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
34,2,10,489,Mneu24_.bmp,pos,face,A,10,8461.jpg,1000,maske_12.bmp,500,maske_9.bmp,990,cs13.bmp,cs4.bmp,cs24.bmp,cs22.bmp,cs8.bmp,Mneu24_.bmp,M07.bmp,W03.bmp,W02.bmp,W15.bmp,nw18.bmp,nw9.bmp,nw4.bmp,nw28.bmp,nw23.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1835798,1839970,1840580,10,10,10,10,10,10,190,190,190,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
34,2,10,490,cs25.bmp,neg,product,C,190,9340.JPG,1000,maske_2.bmp,500,maske_3.bmp,810,nw27.bmp,nw16.bmp,nw26.bmp,nw6.bmp,nw12.bmp,Mneu04_.bmp,W12.bmp,W04.bmp,W20.bmp,Wneu05_.bmp,cs6.bmp,cs19.bmp,cs27.bmp,cs11.bmp,cs25.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1843053,1847307,1847798,10,10,10,10,10,10,190,190,190,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
34,2,10,491,cs28.bmp,neg,product,B,10,9330.jpg,1000,maske_10.bmp,500,maske_3.bmp,990,cs9.bmp,cs28.bmp,cs26.bmp,cs20.bmp,cs29.bmp,W16.bmp,W07.bmp,M14.bmp,W17.bmp,M13.bmp,nw19.bmp,nw5.bmp,nw24.bmp,nw21.bmp,nw7.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1850269,1850681,1851065,10,10,10,10,10,10,190,190,190,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
34,2,10,492,cs23.bmp,neg,product,A,10,9331.jpg,1000,maske_6.bmp,500,maske_2.bmp,990,nw15.bmp,nw3.bmp,nw30.bmp,nw2.bmp,nw11.bmp,M18.bmp,W19.bmp,M16_.bmp,Wneu03_.bmp,Mneu05_.bmp,cs23.bmp,cs5.bmp,cs2.bmp,cs12.bmp,cs18.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,1853527,1853749,1854020,10,10,10,10,10,10,190,190,190,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
34,2,10,493,nw7.bmp,neg,nonword,B,10,9320.jpg,1000,maske_1.bmp,500,maske_11.bmp,990,M14.bmp,W07.bmp,W16.bmp,M13.bmp,W17.bmp,nw24.bmp,nw5.bmp,nw7.bmp,nw21.bmp,nw19.bmp,cs9.bmp,cs26.bmp,cs28.bmp,cs20.bmp,cs29.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1856480,1856702,1857112,10,10,10,10,10,10,190,190,190,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
34,2,10,494,nw14.bmp,pos,nonword,B,10,1440.jpg,1000,maske_9.bmp,500,maske_1.bmp,990,M12.bmp,Mneu11_.bmp,Mneu20_.bmp,Mneu01_.bmp,Wneu01_.bmp,nw14.bmp,nw22.bmp,nw13.bmp,nw1.bmp,nw20.bmp,cs16.bmp,cs1.bmp,cs3.bmp,cs30.bmp,cs7.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1859574,1859796,1860278,10,10,10,10,10,10,190,190,190,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
34,2,10,495,W16.bmp,neg,face,B,10,2141.jpg,1000,maske_2.bmp,500,maske_7.bmp,990,nw7.bmp,nw19.bmp,nw5.bmp,nw21.bmp,nw24.bmp,cs9.bmp,cs28.bmp,cs29.bmp,cs26.bmp,cs20.bmp,M13.bmp,M14.bmp,W07.bmp,W17.bmp,W16.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1862740,1862962,1863370,10,10,10,10,10,10,190,190,190,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
34,2,10,496,nw8.bmp,pos,nonword,C,190,5831.jpg,1000,maske_6.bmp,500,maske_3.bmp,810,nw25.bmp,nw29.bmp,nw8.bmp,nw10.bmp,nw17.bmp,Mneu25_.bmp,Mneu18_.bmp,M02_.bmp,PM04.bmp,Wneu02_.bmp,cs14.bmp,cs21.bmp,cs10.bmp,cs15.bmp,cs17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1865830,1866565,1866996,10,10,10,10,10,10,190,190,190,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0
34,2,10,497,nw27.bmp,neg,nonword,C,190,7359.jpg,1000,maske_7.bmp,500,maske_11.bmp,810,nw27.bmp,nw6.bmp,nw16.bmp,nw26.bmp,nw12.bmp,W04.bmp,Wneu05_.bmp,Mneu04_.bmp,W20.bmp,W12.bmp,cs27.bmp,cs19.bmp,cs25.bmp,cs6.bmp,cs11.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1869465,1869691,1870154,10,10,10,10,10,10,190,190,190,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0
34,2,10,498,cs5.bmp,neg,product,A,10,9041.jpg,1000,maske_12.bmp,500,maske_11.bmp,990,Mneu05_.bmp,M18.bmp,M16_.bmp,W19.bmp,Wneu03_.bmp,nw11.bmp,nw3.bmp,nw15.bmp,nw2.bmp,nw30.bmp,cs2.bmp,cs18.bmp,cs12.bmp,cs5.bmp,cs23.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1872622,1874423,1874916,10,10,10,10,10,10,190,190,190,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0
34,2,10,499,Mneu20_.bmp,pos,face,B,10,8540.JPG,1000,maske_4.bmp,500,maske_8.bmp,990,nw14.bmp,nw1.bmp,nw20.bmp,nw13.bmp,nw22.bmp,cs1.bmp,cs30.bmp,cs3.bmp,cs16.bmp,cs7.bmp,Mneu01_.bmp,Wneu01_.bmp,M12.bmp,Mneu11_.bmp,Mneu20_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1877386,1879852,1880461,10,10,10,10,10,10,190,190,190,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0
34,2,10,500,nw19.bmp,neg,nonword,B,10,3160.JPG,1000,maske_8.bmp,500,maske_3.bmp,990,nw24.bmp,nw21.bmp,nw19.bmp,nw5.bmp,nw7.bmp,M13.bmp,W16.bmp,W17.bmp,W07.bmp,M14.bmp,cs29.bmp,cs20.bmp,cs9.bmp,cs28.bmp,cs26.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1882928,1885951,1886449,10,10,10,10,10,10,190,190,190,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,2,0
34,2,10,501,nw6.bmp,neg,nonword,C,190,9611.jpg,1000,maske_3.bmp,500,maske_2.bmp,810,nw6.bmp,nw27.bmp,nw12.bmp,nw26.bmp,nw16.bmp,W12.bmp,W20.bmp,W04.bmp,Mneu04_.bmp,Wneu05_.bmp,cs27.bmp,cs25.bmp,cs11.bmp,cs19.bmp,cs6.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1888913,1889300,1890093,10,10,10,10,10,10,190,190,190,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,3,0
34,2,10,502,nw11.bmp,neg,nonword,A,10,9530.JPG,1000,maske_3.bmp,500,maske_1.bmp,990,Wneu03_.bmp,M18.bmp,M16_.bmp,W19.bmp,Mneu05_.bmp,cs5.bmp,cs2.bmp,cs12.bmp,cs18.bmp,cs23.bmp,nw15.bmp,nw11.bmp,nw3.bmp,nw2.bmp,nw30.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1892563,1892870,1893330,10,10,10,10,10,10,190,190,190,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,3,0
